,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
49,0.6,0.05,5,1,895,0.9,0.07738046955631665,0.0006520261912298392,0.13271558870156056,0.0028747445903409804
50,0.9,0.01,4,3,499,0.9,0.12555078674605022,0.0006031035440846773,0.12953653531812592,0.0028723623754503733
51,0.7,0.05,5,4,333,1.0,0.11075895985923101,0.0007067377749957109,0.13044191763647744,0.0030273580671778526
52,0.8,0.01,4,2,191,0.9,0.1330301294043565,0.0006380205052703168,0.134935107587844,0.0026062312141322667
53,0.9,0.05,2,2,257,0.9,0.12687136262281096,0.0006593841144613984,0.1295687956753853,0.002919956619730224
54,0.6,0.05,2,1,688,0.8,0.12345381356041729,0.0006855621432983935,0.12996166070174692,0.002942208503862877
55,0.7,0.05,3,3,258,1.0,0.12441645701664632,0.0006460587404031145,0.12947983326555293,0.002918267868404447
56,0.6,0.01,5,4,755,0.7,0.11945394476526087,0.0005874422429310777,0.12964346778068875,0.0028383157022797843
57,0.7,0.01,5,1,58,0.9,0.17378830827100222,0.0005523919643980249,0.17529026535170478,0.0014065863629256635
58,1.0,0.05,2,4,504,1.0,0.1251007897375609,0.0006920867258786886,0.1297931108696483,0.002986744647579167
59,0.8,0.1,3,2,462,0.7,0.11163299523629969,0.0006162237826355639,0.13137719793304023,0.0027256608686495273
60,0.9,0.01,5,2,356,0.9,0.12417101620245632,0.0005516029704777739,0.12992741003559666,0.002836005786882028
61,0.7,0.05,4,4,431,0.9,0.11386090239675221,0.0006294665345139694,0.1302528817627154,0.002926672016633565
62,0.6,0.01,1,1,40,0.8,0.2012272682586617,0.0005167500158373917,0.201300616910885,0.000581894088239761
63,1.0,0.05,3,1,232,0.9,0.12423263856437465,0.0006688200496445684,0.12958152839687445,0.0029017338371546218
64,0.7,0.05,2,2,347,1.0,0.12629744687415284,0.0006600861583677794,0.12955228943572908,0.0028975395157913243
65,1.0,0.01,3,3,126,0.7,0.14497421925138976,0.0005765102469551653,0.14562883195163764,0.0022835056373837256
66,1.0,0.05,4,3,848,0.9,0.0986168867151371,0.0006726682705335147,0.13184515676354516,0.003006241722665379
67,0.8,0.05,4,1,607,0.8,0.10534643078179998,0.0005822938761664972,0.13095190131020534,0.002880270699268949
68,0.9,0.05,5,1,573,0.7,0.08881731344982624,0.0006350459656836444,0.13219738326785122,0.0029225547855848376
69,1.0,0.1,3,4,862,0.9,0.09998028485831104,0.0006885759919012737,0.13312407750565253,0.002993442063099343
70,1.0,0.05,4,4,830,0.7,0.09865189013118716,0.0006981120857701878,0.13220743651901193,0.0031098842271565187
71,0.6,0.05,5,2,257,0.9,0.11277807168349556,0.0006165701125542935,0.1300421002865344,0.0029114576068697794
72,0.7,0.01,1,2,100,0.8,0.16872527335749582,0.00045687047889409914,0.16881322746109775,0.0011594873485060383
73,0.7,0.1,1,1,553,0.9,0.1267662445241235,0.000666109682244783,0.12974482869905005,0.003001786371812856
74,0.7,0.05,3,3,441,1.0,0.12136324308867512,0.0006470600866792933,0.12978790272499235,0.002915185434289141
75,1.0,0.1,1,2,786,1.0,0.12670011667550748,0.0007051319262872247,0.12985342029619035,0.003002378184043703
76,0.9,0.01,4,2,841,0.7,0.12233491445080433,0.0006146017212164476,0.12945891135408472,0.0028266507159050995
77,0.6,0.1,1,2,303,0.8,0.12761140792017853,0.0006978192695104537,0.1296184460387605,0.0029621012836386048
78,0.6,0.1,5,3,326,0.8,0.09152916806108506,0.0004859363809194152,0.13231093672701355,0.0028588066313982212
79,0.7,0.05,4,1,779,1.0,0.10479531642684878,0.0006354314255522455,0.13122250705883784,0.002804454350682874
80,0.6,0.05,3,1,536,0.8,0.11872624172846966,0.0006615948585157015,0.1301262516669717,0.0028657032129764132
81,0.7,0.01,1,2,836,0.9,0.13053787760791372,0.0006880045703963981,0.13132479320286505,0.00279564089913827
82,0.9,0.1,2,2,620,1.0,0.12068786119759004,0.0006163890311525945,0.1306397427003686,0.0030388191972578324
83,0.6,0.01,3,1,115,1.0,0.15094476725009245,0.0005338980528895325,0.15166266113365975,0.002090534726243747
84,1.0,0.01,1,2,308,0.7,0.1395407638713902,0.0006683077202584633,0.13986654858408182,0.00222978259941771
85,0.8,0.1,2,1,9,0.9,0.16137996240535177,0.0005124399591969077,0.16166221447126028,0.001696555211510886
86,1.0,0.1,2,4,937,0.8,0.11572644376812982,0.0006624122505400183,0.13173501467968335,0.0029979774635155903
87,1.0,0.1,1,3,981,1.0,0.12647842111089994,0.0007070643754293656,0.12994412516078194,0.003014009376602728
88,0.6,0.01,1,2,665,0.9,0.1317285813127917,0.0006840562838031231,0.13235915380052368,0.002726979862347615
89,1.0,0.05,2,3,370,0.9,0.12583800688170416,0.0006733346927505096,0.12962472972659786,0.0029003318945390036
90,1.0,0.05,4,4,8,1.0,0.18669315856301488,0.0003430697768532887,0.18725983950426667,0.0012434952512482707
91,1.0,0.1,1,3,225,0.9,0.1279786750579421,0.0006864295750141367,0.12955892361739907,0.0029189460041567986
92,0.8,0.1,2,2,829,0.9,0.11737084391768804,0.0007218135131151918,0.13138743521237095,0.002980507172681008
93,0.9,0.05,3,2,454,1.0,0.12111153313729248,0.0006333049154091892,0.1298852951163598,0.0029822084931955765
94,0.9,0.1,3,2,550,0.8,0.10859302730912626,0.0007121302784561789,0.13174323830277102,0.0029312858848821407
95,0.7,0.05,4,3,1,0.7,0.23027369498648204,0.0009277082567987685,0.23034074180337769,0.0007910354091680809
96,0.7,0.01,2,1,883,1.0,0.1278420198953437,0.0006643320736364644,0.12971000578960343,0.002899758359743859
97,0.6,0.1,4,1,420,1.0,0.1033532877999725,0.0006504580717864213,0.13148288668670105,0.0028353327311529102
98,1.0,0.01,4,3,288,1.0,0.12853134282137446,0.0006490711224378355,0.13091154154923124,0.0029155656413709075
99,0.8,0.01,5,3,107,0.7,0.1470646935176501,0.0005042395500443963,0.14941313973001838,0.00227743037796644
