,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
50,0.8,0.05,5,3,442,0.8,0.08724411771360015,0.0007396099936557572,0.11601937951003972,0.0029606236578555833
51,1.0,0.01,2,2,481,0.7,0.11485825531556564,0.0007258107778503407,0.11574130371002848,0.0029661195809859943
52,0.8,0.1,2,1,195,0.8,0.11089223223111182,0.0007025772257384438,0.11454969697009564,0.0029143526684268822
53,1.0,0.01,3,4,558,0.9,0.11251209464338574,0.0007171338323452031,0.11459358475517949,0.0029928033897465046
54,0.6,0.1,3,3,383,1.0,0.1021153330526248,0.0007597023801938888,0.11548418594061259,0.003038663744345278
55,0.6,0.1,5,2,408,0.8,0.06969435204588201,0.0007292248433908373,0.11783798413888204,0.0029657103415767706
56,0.6,0.1,1,3,676,0.8,0.11166077645008723,0.0007189961773198357,0.1147439987001101,0.0030716928247137777
57,0.6,0.1,1,2,34,0.9,0.12199684465384766,0.0007855438505673959,0.12227495891474854,0.0027531885607759996
58,0.7,0.01,5,2,970,0.8,0.10168686330062537,0.0006831021310186537,0.11466886973421915,0.002913364266717911
59,1.0,0.1,1,2,427,0.7,0.11213770730992563,0.0007197079861550399,0.11456478426497287,0.002991841604182858
60,0.6,0.1,5,3,549,0.8,0.05977534916254692,0.0008816339396334022,0.11932284920708217,0.0029879391165763764
61,0.6,0.05,2,3,968,1.0,0.10776725851013425,0.0006904430651994818,0.11510151651214921,0.0031357329381440638
62,0.7,0.05,5,3,512,1.0,0.0880411137353975,0.0009211275779639606,0.11601581823067462,0.0030742068851519755
63,0.6,0.05,4,2,350,0.7,0.10171991849016855,0.0007114945891651537,0.11497511379151301,0.003016542095656362
64,0.7,0.05,5,1,485,1.0,0.08806618789610363,0.0009015662839511502,0.11601049071104706,0.0028926155909728465
65,0.9,0.1,4,4,941,0.9,0.061232433091807245,0.0007772385287981223,0.12004885847697556,0.0029744803161671136
66,0.7,0.1,5,2,61,0.9,0.10641579856157332,0.0005428895301569116,0.11470898479490634,0.002915724857429651
67,1.0,0.01,4,4,507,1.0,0.11118847846971938,0.0007201978033908188,0.11459908662762937,0.0030467288019230964
68,0.7,0.1,3,3,212,0.9,0.1065378314764855,0.0007955024467984592,0.11477843752299471,0.0030241723183322016
69,1.0,0.1,1,3,30,1.0,0.12357362726096403,0.0007755730150886095,0.12377647343887706,0.0026146061928406126
70,0.7,0.01,5,1,651,0.7,0.10538877133154201,0.0006366354474684019,0.11454840002758608,0.0028416763327383274
71,1.0,0.05,2,1,657,0.7,0.10858923583202022,0.0007004608648718595,0.11482937515477766,0.0030009970858508074
72,0.8,0.1,1,4,441,0.8,0.11221921552883647,0.0007338903753249695,0.11452391226335226,0.002958357136132306
73,0.7,0.05,3,1,144,0.9,0.11169626959172088,0.0007068090323573036,0.11442104569797026,0.0029743613074363364
74,0.9,0.05,2,2,297,1.0,0.11192571623880192,0.0007053819567285198,0.11451536084577583,0.003041379004280423
75,0.7,0.05,3,2,63,1.0,0.11500282163750034,0.0007316335493847966,0.11619675615263754,0.0028841068522193433
76,0.8,0.05,2,2,740,0.7,0.10817178632334119,0.0006989522086061769,0.11493344139125117,0.0029960282444897067
77,0.7,0.01,5,4,435,1.0,0.1089299666224484,0.0006522046692584775,0.11474335573155083,0.0029026769661106245
78,0.7,0.05,3,1,468,0.8,0.10517158117049022,0.0007301569861954012,0.11489768243828632,0.0029833350389748365
79,0.7,0.1,3,4,73,0.7,0.1117217968813965,0.0007213448837347349,0.11446795151349307,0.0029061661360391664
80,0.8,0.1,4,1,934,0.9,0.05863515153399039,0.000757268191503616,0.12022665976951735,0.0029205028222488694
81,0.6,0.01,4,2,41,0.7,0.18328579124036967,0.0008407970721575714,0.18380481601575058,0.0007869903639276788
82,0.6,0.1,5,3,743,1.0,0.05410758166094082,0.0010854560079566174,0.12002115115878481,0.0030865074557064895
83,0.7,0.01,5,1,228,0.7,0.11378467609298692,0.0006650824818842443,0.11776779167976767,0.0026244625237034176
84,1.0,0.01,5,1,828,1.0,0.10398620906343851,0.0006395607637051612,0.1148472593434437,0.003012010315820267
85,0.8,0.01,5,1,419,0.8,0.10850262462941149,0.0006560886527725682,0.11465134532599357,0.002862726838634118
86,0.9,0.1,4,3,430,0.7,0.08455102717791942,0.0008205785066377867,0.1173156035217899,0.002960055018385018
87,0.8,0.01,2,2,856,0.9,0.11305741031920195,0.0007141651949937328,0.11461308279747458,0.0029752994958859072
88,0.9,0.1,2,1,829,0.8,0.10241354452197529,0.0006540436562558372,0.11616261095816921,0.002931861420568713
89,0.9,0.01,4,2,975,0.9,0.1070815224594428,0.0006866921955850108,0.11450209534337924,0.0029306676823458453
90,0.9,0.01,3,3,966,0.7,0.1104928472748701,0.000708103668904792,0.11437540249520065,0.002899396150104709
91,0.8,0.1,4,4,540,0.9,0.08048428094210427,0.0009219498275069029,0.11761567734980743,0.0027836625492112053
92,1.0,0.05,1,3,162,0.8,0.11548657591206976,0.000755765714653197,0.11605637905208907,0.0029848789750366264
93,0.9,0.05,2,3,257,0.7,0.11200983921631136,0.0007056079392936852,0.11442939508552594,0.002937375299235282
94,0.9,0.05,4,2,735,1.0,0.09170376165477687,0.0009003046838568415,0.11625034339692429,0.0027110440917336898
95,0.6,0.1,4,4,156,1.0,0.10474903459169113,0.0008175680772949962,0.11490196603301953,0.003066934907624131
96,1.0,0.05,5,4,595,0.7,0.07840414125747544,0.0008286891677922494,0.11709328010575164,0.0029479080662935856
97,1.0,0.1,1,3,984,1.0,0.11160664780395617,0.0006987427205365486,0.11469100855061401,0.003017510712444851
98,0.7,0.01,4,4,117,0.9,0.13390040817727727,0.0006402433423762209,0.13512030560532715,0.0021727084998433106
99,1.0,0.05,4,1,239,0.8,0.1047075886156628,0.0007011917363373178,0.1146975654791832,0.0028862882286534576
