,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
56,0.7,0.05,3,2,895,0.7,0.1350949359653224,0.0007495417005832304,0.15537626316351696,0.003272980931455366
57,0.8,0.05,2,4,330,0.8,0.1500086734979541,0.0007667605293790381,0.15393322174738122,0.003069008227997777
58,0.6,0.01,4,2,170,0.9,0.1591058325314521,0.000707963450450058,0.16106597904415884,0.002792638340231046
59,0.6,0.05,1,4,493,0.7,0.15184578807238763,0.0007672301543431554,0.1537741981014008,0.003091083268421231
60,0.8,0.01,3,2,608,0.9,0.15067701852711718,0.0007582479447667398,0.153911990509055,0.003113199926688729
61,0.8,0.01,1,3,814,1.0,0.15517862910841757,0.0007456212593891828,0.15608678107953677,0.002915758583751508
62,0.7,0.01,5,1,61,0.8,0.18603079622253227,0.0005633179946525296,0.1876687978241709,0.0017468767467865166
63,0.6,0.1,3,4,154,0.9,0.14698060552925485,0.0008075672115332665,0.15405204853096968,0.003295361180757987
64,0.8,0.05,4,2,480,0.9,0.13397467568783927,0.0006420488419028329,0.1549245756748989,0.003297922267775795
65,0.8,0.01,5,1,47,0.9,0.19358955997863325,0.0003867958748126141,0.1948838476519326,0.0017034444224114144
66,0.6,0.01,5,4,770,0.9,0.14229813959436544,0.0007013783445329566,0.15405858696390257,0.003191124052304977
67,1.0,0.1,4,2,825,0.7,0.09311305201830869,0.0005862824064225791,0.16036683635590543,0.0032489522499516035
68,1.0,0.1,1,4,615,1.0,0.15088841038069964,0.0007601486516354269,0.15396035326349286,0.0031291187394312443
69,0.7,0.1,4,1,348,0.9,0.12588595878403858,0.0006577000982555956,0.15583917524242952,0.0032719919832737586
70,0.8,0.01,4,3,667,1.0,0.147831553909974,0.0007304287587921298,0.15393223960182872,0.0032685328493722685
71,0.6,0.01,5,2,893,0.7,0.13985052732372233,0.0006775703139832579,0.15399740750788748,0.003147728657903536
72,0.6,0.1,4,2,609,0.9,0.11142528548265714,0.0007249391658871927,0.15744654149071838,0.0032703662959230793
73,0.6,0.05,4,3,489,1.0,0.13670721286829066,0.0005859976698961185,0.15482920657679888,0.0032671297411210752
74,0.6,0.1,1,2,890,0.9,0.15002420895710317,0.0007547804875527076,0.15428578798750955,0.00310197820445541
75,0.6,0.1,4,2,266,1.0,0.13494221671387813,0.0005432087937921647,0.15505555387890455,0.0032212031783495497
76,0.8,0.05,4,1,902,0.7,0.11651732519049043,0.0006909380301204617,0.1565468602991597,0.003567472783428657
77,0.7,0.05,4,3,224,0.9,0.14410909398108024,0.0007362178800394861,0.15393035111600065,0.0032118536165555247
78,0.9,0.01,5,2,4,0.7,0.23253529602121584,4.955875617495027e-05,0.23265215517823729,0.00016780756715240863
79,0.9,0.1,4,3,217,0.7,0.1350116139194539,0.0006634990847911232,0.1550602767481399,0.003252517787066328
80,0.7,0.01,5,2,987,0.7,0.13807464836961697,0.0006899634334391186,0.1541152867555392,0.0031461721444741375
81,0.9,0.1,1,4,285,0.8,0.15162676586763343,0.0007570309334568053,0.15384302157279792,0.0030743148881635313
82,1.0,0.01,3,4,974,0.8,0.14878303714447483,0.0007449917266693133,0.15383000479258307,0.0031776010383163787
83,0.9,0.05,5,3,227,0.7,0.13578455010815246,0.0006582490064719271,0.15444730462073183,0.0032299887804606115
84,0.7,0.01,1,2,556,1.0,0.1579239030984807,0.0007130145857846347,0.15858684666594539,0.002687022248978724
85,0.8,0.05,3,2,876,0.7,0.13516513606459296,0.0007914116319391995,0.15536469587900611,0.0031843160385974416
86,1.0,0.01,4,1,255,1.0,0.1531621608692063,0.0007877157385676874,0.15579856142461185,0.003144344249204212
87,0.6,0.01,5,4,44,1.0,0.19797580822498495,0.0003597005691157596,0.19911228392792663,0.0014600978901832466
88,0.7,0.1,1,1,147,0.7,0.1527366575549592,0.0007569478637366654,0.15406689322509087,0.00305630036214697
89,1.0,0.05,4,2,379,1.0,0.13931566728001435,0.000698961837380696,0.154791344785851,0.003296179546964775
90,0.6,0.05,5,2,855,0.7,0.09911948686306069,0.0008312314750342481,0.1577150492410165,0.003235609924219608
91,1.0,0.1,5,4,694,0.8,0.07448447305154635,0.000693343081565431,0.1615743107486123,0.0031172656223553263
92,0.8,0.1,4,2,684,0.7,0.10304187131289824,0.000558199741561043,0.1590512143688593,0.003216594111174401
93,0.8,0.05,4,1,750,0.9,0.12349140435924541,0.000625410968694125,0.15586785826443444,0.0033432863445590965
94,0.6,0.05,3,4,818,0.8,0.13758663499722368,0.0007906565307211358,0.15519855319349124,0.0032433527481485857
95,0.6,0.1,3,1,632,0.9,0.13004581666155163,0.0006625503157649643,0.156294137008972,0.003469385373515231
96,0.7,0.01,2,3,311,1.0,0.15720076304551903,0.0007249387571561126,0.1582139015831267,0.002660087533602055
97,0.8,0.1,3,1,623,1.0,0.13215886132653912,0.0006938339011898154,0.15628380240643178,0.0031953195748966458
98,0.9,0.1,4,3,901,0.8,0.09209358837646336,0.0007250373009180347,0.16055407481346373,0.00317201082097751
99,0.7,0.1,1,1,47,1.0,0.15932636533413205,0.0007014287747790993,0.1599055611977328,0.0025266228716521325
