,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
31,0.8,0.05,5,1,254,0.8,0.15006755610082018,0.0008012479236496363,0.1722005562960169,0.003422011850864751
32,1.0,0.05,1,4,804,1.0,0.16914838646505892,0.0007906352665267956,0.17160020448553515,0.0031634893654023284
33,0.9,0.05,3,1,153,0.7,0.1672680112959208,0.0008174004509403854,0.17140930379094366,0.0032594537172243427
34,0.9,0.1,5,2,651,1.0,0.10159437494586203,0.0010277912548111846,0.17803320357046973,0.0034090217946431993
35,0.7,0.1,4,2,239,0.7,0.15059292532451102,0.0009728294003939506,0.17290936406784094,0.0035406913624113725
36,0.6,0.1,2,3,119,0.9,0.1686091407149584,0.0008105299242961164,0.17145597664634443,0.00326224991615855
37,1.0,0.05,2,4,517,0.7,0.16574989810183957,0.0008250689249514156,0.17185144242108213,0.0033392197557612913
38,1.0,0.1,5,4,461,1.0,0.12019050901329058,0.0007989429926158622,0.1762719428408802,0.003493982062857744
39,1.0,0.01,1,1,752,1.0,0.1729387395015886,0.0007487018101059667,0.1739005132352707,0.002881563766691317
40,1.0,0.1,3,4,34,0.7,0.17045942698439487,0.0007854809042929778,0.1724972202007097,0.003130179043345605
41,0.7,0.05,2,4,578,0.8,0.1654532892078783,0.0008177537523296543,0.17187813904914925,0.003330295165187406
42,1.0,0.01,2,2,924,0.8,0.16900631619301285,0.000790018654667654,0.17146339325809085,0.003210612242871126
43,0.8,0.05,3,4,318,0.8,0.16378718711094947,0.0007749182477979209,0.17174564235404804,0.003397321716407676
44,1.0,0.01,5,4,61,0.8,0.19553327003330292,0.00048386794378290975,0.1971509063118359,0.0018088230626684754
45,0.8,0.05,3,2,792,0.8,0.15412923890143743,0.0008144650859418468,0.17292772357308808,0.0034405352054226435
46,0.7,0.05,2,2,503,0.7,0.165970665224867,0.0008180935589558967,0.1717546816394709,0.003308070459918646
47,1.0,0.1,4,4,986,0.9,0.10541480213082863,0.0008671158835018755,0.17837671774052177,0.0034497768994518996
48,0.7,0.1,2,3,383,0.7,0.16395927843359612,0.0007704189667972207,0.17226288971695009,0.0034345487383258635
49,0.9,0.01,2,1,617,0.8,0.17012994582354862,0.0007909946375000672,0.1718965635496399,0.0030921117169533502
50,0.7,0.1,1,2,198,0.7,0.1698812050976397,0.000785023095215244,0.1715385144574906,0.0031544934933565227
51,0.6,0.05,2,3,114,0.8,0.17055994557464818,0.0007806449302671519,0.1720935311436954,0.003119213837274914
52,0.8,0.1,1,4,443,1.0,0.16904006327844584,0.0007898364083402606,0.17163453427268682,0.0031518284497978905
53,0.9,0.1,5,3,559,0.9,0.10313932913936538,0.0006193799748791546,0.17706832540904222,0.0036443468111169238
54,0.6,0.1,1,4,780,0.8,0.16794572374062994,0.0007842790535888053,0.172067428016685,0.0032831488882319507
55,0.6,0.1,5,1,486,0.8,0.10788012003146283,0.0006871716965621152,0.17606207975268834,0.0036757008017555973
56,0.6,0.01,2,1,967,0.8,0.16905044259786,0.0008007949817231396,0.1714039318061858,0.0031871764035383767
57,0.8,0.05,4,3,849,1.0,0.14209293005773477,0.0009292591918748706,0.17402505129022666,0.0034793552489784866
58,0.7,0.1,1,2,833,1.0,0.16827763082838534,0.0007864179561319337,0.17184324267554538,0.003201464240435904
59,0.7,0.01,4,2,294,0.7,0.16924293788167238,0.0007959364890070629,0.17236909036270903,0.003132439651878384
60,0.8,0.1,2,4,759,0.8,0.1587115426706321,0.000847376063516606,0.17323976045424247,0.003455277259475484
61,0.9,0.1,5,1,711,0.8,0.08132529224851341,0.0007391617185057658,0.17973259398323913,0.0036164956380081645
62,0.6,0.05,4,3,834,0.9,0.1404982322389491,0.0009434140067259905,0.17377542091750142,0.003588450272905751
63,1.0,0.05,4,3,791,0.7,0.13774331696562578,0.0008138888721973554,0.17418655371390002,0.0034769305098407938
64,1.0,0.01,5,1,515,0.8,0.16125903710702127,0.0007897290682829026,0.17158028453476673,0.0033409103103897433
65,0.6,0.1,4,1,131,0.7,0.15942472722694015,0.0008909458431912854,0.17211694230162,0.0034689343212518887
66,0.8,0.05,1,2,448,1.0,0.1698169950449437,0.0007817498667148613,0.1715423764658467,0.003142950784890801
67,0.7,0.05,4,4,74,0.9,0.16798698134961734,0.0007943146968690638,0.17183106849045846,0.003236628263060694
68,0.6,0.01,1,1,28,1.0,0.2251025297329326,0.00013694889564156283,0.22513570711109052,0.0003222750051590068
69,0.6,0.05,5,4,131,0.8,0.1606961998898249,0.0008384704996553137,0.1717737160116697,0.0033812221284750294
70,0.7,0.1,3,1,636,0.8,0.14553747544732581,0.0008328952695186875,0.17428472416473165,0.003485474139398514
71,1.0,0.01,5,2,240,1.0,0.16805624871793662,0.0008148516718643649,0.17315856301694688,0.0031149938231063296
72,1.0,0.1,1,2,861,0.8,0.16757878371680213,0.0007829032565749026,0.17207464779834933,0.003198337170718687
73,0.6,0.1,5,3,838,1.0,0.09349127816293754,0.001105848531744875,0.17861290590704598,0.003887506041568432
74,0.9,0.01,1,4,734,0.7,0.17282445593889867,0.000741200806043747,0.17366536856257767,0.0028658984685006107
75,1.0,0.05,3,2,245,0.9,0.16515237462574048,0.0008141916537341753,0.1715773795666103,0.003346914248610053
76,0.7,0.1,3,1,302,0.9,0.15813285469264063,0.0008604569523660501,0.17244265665516817,0.003330661924683685
77,0.9,0.05,5,3,374,1.0,0.14738544389841196,0.0008763260034244281,0.1729061193032301,0.0033708603349825858
78,0.9,0.05,3,4,579,1.0,0.1597629692917892,0.0007896013386208317,0.17245877748546024,0.0033237881928792623
79,0.6,0.01,1,3,247,0.9,0.1853760431300016,0.0006403061215827445,0.18575342328197442,0.002066759804202685
80,0.9,0.05,4,2,326,0.9,0.15675357249316374,0.0008892918243159172,0.17212186339486896,0.0033985991078725204
81,0.9,0.1,1,4,629,0.9,0.1683263910657627,0.0007833866320198391,0.17186598424229887,0.0031871485283455087
82,0.7,0.01,1,2,68,0.7,0.21167366988003705,0.0003065546664542338,0.21179222406690634,0.0008109922649224473
83,0.7,0.05,5,1,231,0.9,0.15258113565690304,0.0009170738165014757,0.17203636629096203,0.0033906206205215035
84,0.8,0.01,3,2,244,1.0,0.17314071242262694,0.000794468590789581,0.1746666732500987,0.0029087077273161894
85,0.8,0.01,5,2,442,0.7,0.16295247665305082,0.0007771627416292779,0.17159049625806566,0.0032652877378217993
86,0.7,0.05,2,4,333,0.8,0.16757498832506806,0.0007965593745205811,0.17149461859696188,0.003315163555057161
87,0.6,0.1,4,4,851,1.0,0.12144664215288536,0.0012018464573703266,0.17656454232894558,0.003508204814922893
88,0.9,0.05,5,3,263,0.7,0.15012794216953232,0.0008036111109395864,0.17243341914733268,0.00342180345295601
89,0.8,0.05,2,3,788,0.9,0.16393812444813455,0.0008202199623454611,0.17217126003708022,0.003276974766971699
90,0.6,0.05,2,2,922,0.8,0.16294698047289877,0.0008415330646148743,0.17226134467618281,0.00336285310296501
91,0.9,0.05,2,4,439,0.9,0.16664292119646046,0.0007828460790574965,0.1717253974301776,0.003260990347992226
92,0.7,0.1,2,4,531,1.0,0.162755407317534,0.0008425284623167596,0.17242964615773934,0.003307281879256452
93,1.0,0.01,3,2,802,1.0,0.16730443950185914,0.0007914381840773597,0.17146126796622865,0.0033737660313051462
94,0.8,0.01,3,3,218,1.0,0.1743170368355665,0.0007775957789946517,0.17571146428885878,0.002846631229174126
95,0.8,0.1,5,1,331,0.9,0.1240000565854225,0.0009653616075191115,0.17450298499862518,0.003733578011782134
96,0.6,0.05,2,4,551,0.8,0.16582454065374902,0.0008078078809369566,0.17184231667062488,0.003348404548201324
97,1.0,0.1,1,1,387,0.9,0.16895289271674532,0.0007921283262178658,0.1716301906585857,0.003168904801777331
98,1.0,0.05,5,2,167,0.9,0.15690799714827133,0.000741349286533614,0.17183141898246282,0.0033376044064554163
99,1.0,0.05,3,4,784,0.7,0.15398452277077476,0.000792502823027656,0.17302589326938905,0.0034665947814097107
