,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
19,0.9,0.05,3,1,515,0.9,0.1378776793066094,0.0007699751637983988,0.15009413172091213,0.003284243719862803
20,0.8,0.1,1,4,303,0.7,0.14722893143221819,0.0007864893380440419,0.149454153550542,0.003192834670519038
21,1.0,0.05,1,3,959,1.0,0.14687518324659599,0.0007833023763419395,0.14953992677038305,0.0032603925967173444
22,0.9,0.1,2,1,127,0.9,0.14646430159251872,0.000758497778355055,0.14944171418135077,0.003160677274659308
23,1.0,0.01,1,3,529,0.7,0.15366026270270156,0.0007705518357339743,0.1542185271125522,0.00282418174207082
24,0.9,0.05,5,4,288,0.8,0.12865492990634875,0.0006827434241768446,0.15033905762244062,0.0031946094365521553
25,0.8,0.1,2,3,492,0.8,0.1406475758444589,0.0008249716623953841,0.15033063044101894,0.003273596739888259
26,1.0,0.01,1,3,655,1.0,0.15218251006909672,0.0007747934011922789,0.15291175486331068,0.0029905657595065476
27,0.8,0.05,2,1,394,0.7,0.1450442311541122,0.0007411890200262903,0.14955760676086421,0.0031467886975577266
28,0.7,0.1,1,1,561,0.9,0.14635222307947257,0.0007683247669933616,0.14966715635945846,0.0031692897843775326
29,0.9,0.1,1,1,250,0.8,0.14747638927641188,0.0007682868036691844,0.14944212060274817,0.0032129367220073914
30,0.7,0.01,3,2,379,0.8,0.1484051722846265,0.0007823525123972741,0.15030990552668644,0.003100307789273034
31,0.8,0.05,5,2,627,0.7,0.10523153387303733,0.0005265085044093811,0.15209301411963175,0.003317202239434457
32,1.0,0.1,5,2,569,0.9,0.07951195662056175,0.0007093763159629039,0.1552521380838669,0.0028581753660266913
33,0.6,0.1,4,2,104,0.7,0.14043993395046328,0.0007177650115161952,0.14972420118202592,0.00315204007898729
34,0.7,0.05,3,1,714,0.8,0.1340829389085805,0.0007674290505828447,0.15049782416020085,0.003312084709121069
35,0.9,0.1,3,3,872,0.8,0.11717934420573084,0.0008325248589679881,0.153163624961257,0.003514052736590848
36,0.8,0.05,5,1,186,1.0,0.1359785045613284,0.0007541151167105039,0.15005710939291886,0.0032491333317288184
37,0.6,0.05,2,1,170,0.9,0.14755836209874368,0.000771847742696273,0.14959842214369576,0.003147658823246007
38,0.6,0.01,4,2,831,0.9,0.14220380961109444,0.0007513080333684924,0.14943568148313766,0.003131673332167826
39,1.0,0.1,1,1,190,0.7,0.14789699336694553,0.000791861166529482,0.14946305374817895,0.0031788141541202754
40,0.6,0.05,4,1,897,0.9,0.11582827015377013,0.000610845264408278,0.1516189913438785,0.0032657281185571496
41,0.6,0.01,2,1,162,1.0,0.16401781602912768,0.0006729348074866322,0.16453045222403082,0.0022388978372875476
42,0.7,0.1,5,1,111,0.8,0.1319809678833475,0.0007370999748807307,0.15024963020047344,0.0031923858187329094
43,0.9,0.01,3,4,893,0.7,0.14493645243411551,0.0007577676206325009,0.14935753621014786,0.003179675442580711
44,1.0,0.05,1,2,606,0.9,0.14724646911482592,0.0007787200557887806,0.14945925026397555,0.003219927738785362
45,1.0,0.01,4,1,189,0.8,0.15204708112908794,0.0007462555530534855,0.15401016452811064,0.003020898161724637
46,1.0,0.01,2,1,812,0.8,0.14754887833044786,0.0007792584572186369,0.14959774463213643,0.0031765799311469054
47,0.6,0.01,3,2,610,0.7,0.14653867173582297,0.0007571906434149795,0.14943215769172452,0.003111029151074822
48,0.6,0.1,2,4,881,1.0,0.1372045402627995,0.0007973196814540902,0.15122094696356767,0.0033220334185589387
49,0.9,0.01,2,4,885,0.8,0.14736710041515827,0.0007693667469807974,0.14951667562159665,0.0031613346977213824
50,0.8,0.01,4,3,88,0.7,0.17144287475698125,0.0005568293249082942,0.17248779063047018,0.0022622117953152066
51,0.6,0.1,2,2,956,0.9,0.13524325330735176,0.0007510444502345855,0.15137956059842522,0.0033424349730679843
52,0.6,0.05,3,1,524,0.9,0.13830459582857496,0.0007880347580627877,0.1499978472138681,0.0032580064690337853
53,0.7,0.05,2,4,133,1.0,0.1483173505593527,0.0007627395279541756,0.1500290937247787,0.003128525011348972
54,0.6,0.05,3,4,718,1.0,0.1363259750942381,0.0007903105977631939,0.15055807859313433,0.003266221806189985
55,0.8,0.01,2,3,236,0.8,0.15611369906748684,0.000745718165489737,0.15678050287486914,0.002630820634424079
56,0.9,0.1,4,3,674,0.8,0.10081048285972534,0.0007404604450651397,0.15399611994718632,0.0031396536624303836
57,0.7,0.1,3,1,989,0.8,0.1136506608832707,0.0008168283805230978,0.1532869169211985,0.0032666358201503902
58,0.9,0.05,3,4,694,0.8,0.1346683302328841,0.0007666005721278535,0.15052811325551543,0.003342558734167401
59,0.7,0.01,2,1,338,0.8,0.15198950153003005,0.0007730227617025932,0.15289767703936077,0.00286946974709786
60,1.0,0.1,4,3,736,1.0,0.1030919520770031,0.0009866195639998295,0.15481363004799711,0.003470969175499555
61,1.0,0.1,1,4,623,0.9,0.1462621661414671,0.0007886459959789676,0.14968428395231823,0.0032546648247550143
62,0.9,0.05,4,3,522,1.0,0.13053634784454513,0.0006863795716597585,0.1509323467627608,0.003447055385607312
63,0.7,0.1,3,1,353,1.0,0.13617795882148437,0.0008526058775357732,0.1505746469540993,0.0033141748038927853
64,0.7,0.05,5,1,61,0.9,0.1444086535605515,0.000706484303602518,0.15022456585666072,0.00302814703695719
65,0.6,0.01,2,3,793,0.8,0.1477541543453577,0.000771786496560258,0.14959864951554477,0.003110085457364635
66,0.8,0.05,2,2,653,0.8,0.14298081093299822,0.0007867661622314141,0.14982254668505066,0.0032169878457896455
67,1.0,0.01,1,3,715,0.8,0.15137101872058714,0.000783682359621028,0.1520986580567454,0.0029948059389931785
68,0.8,0.1,1,1,587,0.9,0.1462699428002338,0.0007629683366428996,0.14967207423280093,0.003186647712049265
69,0.6,0.01,5,3,371,0.8,0.14339203571910084,0.0007334074830259215,0.14983550345014077,0.003033569277080165
70,1.0,0.05,1,4,997,1.0,0.14685453432175616,0.0007916202801684258,0.14955689651993062,0.003262715212778538
71,0.6,0.05,2,2,790,1.0,0.14286406996157106,0.0007345317500927056,0.1499603541919109,0.003229329949742569
72,0.7,0.01,3,3,448,0.9,0.14766159774565693,0.0007787961928080178,0.14987073142853358,0.0031391956662535805
73,0.6,0.1,3,2,414,0.9,0.13324098591553277,0.0008448725623869202,0.15078611573434836,0.0033228804118974275
74,0.8,0.01,4,2,476,1.0,0.1452860150020681,0.0007404496587686104,0.14957724400621009,0.003177792524779793
75,0.8,0.01,5,4,235,0.7,0.14700573221690055,0.0007210192910336828,0.1514552874857875,0.003016610744953948
76,0.6,0.1,2,4,5,0.7,0.19755213931698876,0.0008706129599133786,0.19769277651995973,0.0009833450707776904
77,1.0,0.01,5,2,875,0.9,0.1353505392786543,0.0006394616458953238,0.14987887118361654,0.0032325678597137984
78,0.8,0.05,4,2,245,1.0,0.13978085372999038,0.0008134500696612137,0.14980740561073563,0.0032775288040292625
79,0.8,0.1,5,4,468,0.7,0.09252234929876449,0.00077462093224554,0.15430468331785283,0.0035711671375488014
80,1.0,0.01,3,3,209,1.0,0.15373238658622707,0.0007585542299545625,0.15487021237650062,0.002949541799088922
81,0.8,0.1,5,2,897,0.7,0.053570101484069474,0.0004585694205017692,0.15931759340601506,0.0029722343717675788
82,0.8,0.05,3,4,845,1.0,0.1339949234926368,0.0007513852784393689,0.15086090262275603,0.0033430655768033903
83,0.8,0.01,1,3,143,0.9,0.17705820644875916,0.0005400335816358093,0.17721176086733711,0.001517469222102262
84,1.0,0.01,3,3,359,0.8,0.14866696266402768,0.0007838153395098687,0.15053435842195206,0.003194874203646192
85,1.0,0.1,3,4,671,0.9,0.12385362527105175,0.0008499314628708516,0.15208047353169232,0.0031776357744393194
86,0.6,0.1,4,3,642,1.0,0.1100570177646842,0.0008492362329517912,0.15320969413390578,0.003289687170566446
87,1.0,0.05,2,4,662,0.7,0.1428071577871825,0.0007860009984922243,0.14990051241117863,0.003263997945872761
88,1.0,0.1,5,2,232,0.8,0.11475867757142288,0.0006919816506937368,0.15159118342853206,0.003039323392968266
89,0.8,0.1,2,4,433,0.7,0.14147157124078563,0.0007891276692494808,0.1502776263925043,0.0032463856529560877
90,0.6,0.01,4,4,15,0.9,0.2210293956599068,0.0002780516662165918,0.2212416366636468,0.00044661964366139853
91,1.0,0.1,3,1,386,0.9,0.13285127733590982,0.0007625471974393953,0.1507280788523445,0.003226369666578347
92,0.7,0.1,1,2,731,0.8,0.14584855301198327,0.0007776390915231068,0.1498055424006264,0.0032574288815228826
93,1.0,0.01,3,1,461,0.9,0.1474549194772642,0.0007751030531420867,0.14987154005109085,0.0032288016935841093
94,0.9,0.01,2,2,816,0.8,0.14756848141199957,0.0007747254683346791,0.1495936207626183,0.003152793256545823
95,0.9,0.05,5,3,400,0.7,0.12016052544849531,0.0006726873673377243,0.15096061658939758,0.0032754755622611924
96,0.8,0.01,3,2,728,0.8,0.14576110052207875,0.000762218590076899,0.14938440781239395,0.0031744324757609125
97,0.8,0.05,4,2,635,0.8,0.12337433329383411,0.0007827606816880184,0.1509488674915068,0.0032223034856546386
98,0.8,0.05,1,3,646,1.0,0.14734918464705044,0.00078675234738604,0.14949695399705212,0.0032264409466943875
99,0.9,0.1,2,2,54,1.0,0.14900299836594125,0.0007650863675086618,0.15049980889291562,0.003092743162868474
