,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
30,0.6,0.01,5,1,712,0.9,0.03808273675954789,0.00024971458224493017,0.04016440178944952,0.0011327885813522812
31,0.8,0.1,1,4,83,0.7,0.04020845649060202,0.0002713079719918316,0.04026623675794868,0.0010998264289842558
32,0.7,0.01,2,3,23,1.0,0.18123313260034007,9.038629266527416e-05,0.18123730547302233,0.00015619392796192543
33,0.6,0.01,1,1,955,0.9,0.040155171174976925,0.00027930382146747635,0.04022869602054516,0.0010809157818158109
34,0.9,0.05,3,3,986,0.9,0.03521440301936525,0.00021716461302468,0.040645074558073105,0.0010533023908137658
35,0.8,0.05,5,2,855,0.9,0.025349835960934076,0.00024766567303690805,0.041237937339936984,0.0011033053740519393
36,0.9,0.05,1,4,172,1.0,0.0402075084251816,0.000281108297151741,0.0402748346192991,0.0010986612754410898
37,0.8,0.05,3,2,563,1.0,0.03764735845705714,0.00022410426270050242,0.04030691995717664,0.0010793428022375057
38,1.0,0.05,2,3,975,0.7,0.03796224503173646,0.00024780799454220744,0.04032287584840598,0.001079222632033899
39,0.9,0.01,2,4,164,1.0,0.05219978300714817,0.000276706992975198,0.05223623369281222,0.0008270704498385867
40,0.7,0.05,2,4,841,1.0,0.03855475945227167,0.00026205685953895297,0.04025620529886826,0.0010951640517630845
41,1.0,0.01,5,4,148,0.7,0.05496093471244262,0.0002529173745836581,0.055576779263287746,0.0007376753433344764
42,0.7,0.05,4,4,61,0.9,0.040829158725423406,0.00030136183160715124,0.04131281712143444,0.0009839433949260193
43,0.9,0.1,3,3,699,0.8,0.03329041098255738,0.00023857869790781336,0.04101823866750351,0.0010916799602817384
44,0.9,0.05,4,3,686,0.7,0.03316231864403085,0.00020695909487271127,0.04078711746040324,0.0010717219358846476
45,0.6,0.01,2,2,407,0.7,0.040564706627350254,0.00027613889873261577,0.04063480833398597,0.00105017184850081
46,0.9,0.1,1,3,395,0.9,0.03957457871982047,0.000282350450543091,0.04006134505787505,0.001140871974387541
47,1.0,0.01,4,3,458,0.8,0.0395676213743932,0.00027328970217245366,0.0401506882810396,0.0011049128139084784
48,1.0,0.01,5,2,942,1.0,0.037837434585847735,0.00018133950214192465,0.040254418093394216,0.0010907387288078994
49,0.6,0.05,5,3,726,0.8,0.028556395563824527,0.0001977679856346542,0.04101857216244529,0.0010495257706685727
50,0.9,0.05,3,3,907,0.9,0.035596530811371346,0.00022087863573412236,0.04058703610863109,0.001058411735807613
51,0.7,0.1,2,3,908,0.7,0.036816131288441634,0.00022889213648358948,0.040697559837546526,0.001059011769403554
52,0.7,0.05,5,2,562,0.9,0.03074803764401396,0.00019384117097568472,0.040754790144578,0.0010754089525193892
53,0.7,0.05,1,1,20,0.7,0.09255973994970454,0.0011564517404675052,0.09256896433253962,0.001049936480981343
54,0.6,0.05,5,4,383,0.9,0.034758997703333495,0.00018339467922491817,0.04047617584034857,0.0010853425114214124
55,0.8,0.05,3,1,132,0.9,0.039662762893485554,0.0002762366865071809,0.04006488194853267,0.0011226407086969922
56,0.6,0.01,5,3,19,1.0,0.1911409846815634,6.960070625537326e-05,0.19125952146498648,0.0001222039511048636
57,1.0,0.01,5,3,132,0.7,0.06025703651044991,0.00024912907050514947,0.06084129752190171,0.0006801770187483606
58,0.6,0.05,5,1,996,0.8,0.022679035416298055,0.0001918932462521999,0.041376326251716354,0.0010928005448694912
59,0.8,0.01,2,4,308,1.0,0.041381379731233986,0.00028219637531253406,0.04143583967975794,0.0010216868974727148
60,1.0,0.05,3,4,132,0.9,0.039714475811425454,0.00027458956373026066,0.04007370157470659,0.0011188721688404014
61,0.7,0.05,1,2,626,0.8,0.03964357204326334,0.0002793313171418063,0.04003519667105761,0.0011290859225986708
62,0.7,0.1,3,4,553,0.7,0.03504024108918743,0.00022122463515100946,0.040788285856891864,0.0010294558383808332
63,0.9,0.1,3,4,374,0.8,0.036393388525468175,0.00023175715192472153,0.04054121952003941,0.0010741704595938137
64,0.6,0.1,4,1,403,0.9,0.03221672852714909,0.00019945875287544633,0.04079682523560429,0.0010444295255631392
65,0.6,0.01,2,2,285,0.9,0.042693116863198356,0.00031150535946152284,0.042748691655888287,0.0009482952752974896
66,0.8,0.01,4,4,523,0.9,0.0394395203892983,0.000270681265289579,0.04010562126439757,0.001117165614442083
67,0.7,0.01,1,2,504,0.9,0.04080445237510151,0.00027884419309673895,0.04084947012698782,0.0010548675311927158
68,0.9,0.1,2,4,364,0.7,0.038489504642345865,0.000252429589757188,0.04025357973839529,0.001096085058952946
69,0.7,0.1,1,3,670,1.0,0.039503668649129346,0.00028478033743455143,0.04009156834407632,0.0011313614119829811
70,0.6,0.1,1,1,956,0.9,0.039251074860226096,0.0002807948709046513,0.04017824424797151,0.0011313098443336913
71,0.6,0.05,1,4,851,0.7,0.03953501562135727,0.00027636905821114375,0.04004400256930415,0.001118485995275352
72,1.0,0.01,2,4,959,0.9,0.03975791515728677,0.0002776842918065985,0.040049966964603036,0.001117634752365775
73,0.8,0.05,3,2,929,0.9,0.03549389357105106,0.00022056660565088226,0.040583961949491695,0.0010755405472231796
74,0.7,0.05,5,3,727,0.7,0.02818923136310459,0.000250025986215481,0.04113515756635683,0.0010972539062174844
75,0.9,0.05,1,3,73,0.7,0.04181622339823994,0.0002964478016069287,0.041847829684230974,0.0010227474903648354
76,0.7,0.05,4,4,332,0.8,0.03734703880831329,0.00024237623679076659,0.04027107741978948,0.0010792036004358715
77,0.7,0.01,1,2,991,1.0,0.04013773122914801,0.00027889657923699674,0.04021135047676133,0.0010856443395450353
78,1.0,0.01,1,3,711,0.7,0.04032462586175651,0.00028017311494592966,0.04037121811725234,0.0011038654370431695
79,1.0,0.05,3,1,312,0.7,0.038463744477476504,0.00025565930670924387,0.040174657482336396,0.00110616151839806
80,0.8,0.1,3,1,412,1.0,0.03643892080735161,0.0002551204057627656,0.0404904280714718,0.001084247607662692
81,0.6,0.1,5,4,442,0.7,0.026898829263214713,0.00023872231671198064,0.041437687021694536,0.0010632148373002142
82,0.8,0.05,4,4,875,1.0,0.03293398593855741,0.00021020146423466625,0.04088328045433076,0.0010832966610257262
83,0.9,0.01,3,3,308,1.0,0.04083797456115423,0.0002794428368824096,0.04105331466844039,0.0010403142485904875
84,0.8,0.05,5,1,267,1.0,0.03637377687337858,0.0001919582443585713,0.04034532333311892,0.001095757527712421
85,0.9,0.01,5,3,636,0.9,0.0385762957014898,0.00024697523337440305,0.0401531471993367,0.0011327598283225075
86,0.6,0.01,4,2,649,1.0,0.0392281608328157,0.0002578197334054886,0.04010498213276588,0.0011213209160888338
87,0.6,0.1,4,4,781,0.9,0.0271299312537081,0.0002338332060550921,0.04158137296898229,0.001090598743795058
88,0.8,0.05,2,2,140,0.8,0.03996277617237048,0.00028258089066931217,0.04010742222399061,0.0011069483759614629
89,0.7,0.1,2,4,136,0.8,0.03954455093087657,0.00027210084560175154,0.04003615703127428,0.001112520516741884
90,0.8,0.1,4,3,174,1.0,0.03734999830232723,0.00018262329648608292,0.04029068788341337,0.0011017389206671672
91,0.6,0.01,2,3,518,1.0,0.04019608851846017,0.00028034077505289276,0.040293695177632635,0.0010747130144628497
92,0.6,0.01,5,2,490,0.8,0.038814039803307096,0.0002572732525494473,0.040233634535456475,0.0010938027276253626
93,0.8,0.1,3,1,874,0.7,0.03169942096395921,0.0002209554697895452,0.04125145557776857,0.0010340199605734708
94,0.9,0.1,1,4,742,0.9,0.039360549515636854,0.00028180170195749276,0.04012971045930639,0.0011347891814446932
95,0.7,0.05,1,4,781,1.0,0.039658472897116936,0.00027791562294980323,0.0400335959993502,0.0011259200495641346
96,0.7,0.1,1,1,548,1.0,0.03954375123155367,0.0002781005352129439,0.040076918449421364,0.0011246710042799014
97,0.7,0.05,3,1,528,0.8,0.03743593563545913,0.00023820721113821476,0.04027430964724912,0.001078983758517062
98,0.6,0.01,1,1,135,1.0,0.07659683040060569,0.00024083550623746813,0.07661306131075966,0.0004853759052102989
99,0.9,0.1,3,1,344,0.9,0.03650047009753947,0.00025296037298650013,0.040462980212415935,0.0010644639536323867
