,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
54,0.8,0.1,5,4,282,1.0,0.14672042766442459,0.0006869584460496648,0.16428874190079215,0.002526975136584429
55,0.9,0.1,3,3,848,0.8,0.14780068442997513,0.0007000561848310369,0.1647099126796635,0.0027097248568397
56,1.0,0.1,4,1,657,1.0,0.142215853447676,0.0007965478325988165,0.16526079214827372,0.0026382938685091547
57,0.9,0.05,3,4,572,0.8,0.15652661117328034,0.000625951170402998,0.16311775928976777,0.0026430014509462576
58,1.0,0.05,4,2,870,0.7,0.14481558248538293,0.0006279937633162678,0.16446256479158222,0.0025687659138167495
59,0.8,0.01,3,4,725,0.7,0.1607600812565751,0.0006403700399595263,0.16276389641693736,0.0026823894014352738
60,1.0,0.01,5,1,949,0.9,0.15472951412477604,0.0006184411631601339,0.1630873053312865,0.002545310494611756
61,0.9,0.01,2,2,994,0.8,0.1613754702895344,0.0006462215350391435,0.16276736207520004,0.0027208133549294676
62,0.6,0.05,1,4,661,0.9,0.16159206581099203,0.0006761008682801864,0.16272156372179766,0.0027348310703687335
63,0.7,0.01,2,3,748,1.0,0.1620496862277149,0.0006609711669242085,0.16317819970791075,0.0027382286197138316
64,0.9,0.1,3,4,803,0.7,0.14873948066570541,0.0007001891241085892,0.1647424375434085,0.0026655155843379823
65,0.6,0.1,4,3,601,0.7,0.1424041630956564,0.0005984441170681948,0.16520859640951405,0.0026557211458006266
66,0.6,0.1,1,2,419,0.8,0.16136151193836298,0.0006735546278707693,0.16273755904176204,0.002718727019296826
67,0.8,0.05,1,3,349,0.7,0.16209138393523378,0.0006914595823627702,0.16292762570586505,0.002749906940454842
68,0.6,0.05,4,3,269,0.7,0.15707302931154854,0.0005934879050257888,0.16291235255101238,0.0025814181666825604
69,0.6,0.1,2,2,95,0.9,0.1615475218931007,0.0006583781045605835,0.162869442673996,0.0027444373044553678
70,1.0,0.1,1,1,926,0.9,0.16075121990520375,0.0006318471839001851,0.16284318144547769,0.0026732095457990108
71,0.7,0.05,3,4,724,1.0,0.15640767239898115,0.0006592355541256681,0.1632217426779476,0.002603570157348263
72,0.6,0.1,5,3,497,0.8,0.1328530906462026,0.0005008000076908921,0.16570516198009996,0.0027496967957548134
73,0.8,0.05,2,4,830,0.8,0.15889862836769467,0.0006464902024932626,0.16292166700549623,0.0026847005261462146
74,0.8,0.05,2,2,32,0.7,0.17415318125523202,0.0007025424399561905,0.17441224197170743,0.0021781185428332243
75,0.9,0.05,1,4,828,1.0,0.16149047967965705,0.0006679091695289787,0.16270388520645493,0.002726440754771663
76,0.9,0.01,2,4,769,1.0,0.16195461939082856,0.0006584801120827508,0.16312844218862116,0.0027381280523144963
77,1.0,0.05,1,1,338,0.8,0.16214358322412972,0.0006834348018717102,0.16298229697712618,0.0027648161827676264
78,0.8,0.05,1,4,728,0.9,0.16150469417219154,0.0006676023781430083,0.16271600958815788,0.0027229244550172563
79,0.7,0.01,5,3,476,1.0,0.1588745686111655,0.0006040871270119011,0.16302644865509336,0.002581644610318957
80,0.8,0.1,2,3,132,0.7,0.16102289427877187,0.0006528480878314498,0.1627029197973965,0.0026860479088477167
81,0.9,0.1,1,3,858,0.8,0.16083197410658784,0.0006471592024145463,0.16290259780628177,0.0026746696005011806
82,0.7,0.05,2,1,3,0.7,0.22429378898708818,0.0004727648602422859,0.22431092673275507,0.0004860353867236146
83,0.6,0.05,3,1,25,0.9,0.1753781495296792,0.0007397252428519514,0.17589362327927377,0.0018847333515996524
84,0.9,0.01,1,2,62,0.8,0.2034031713053274,0.00047808962387734845,0.20345001265029727,0.0009127764560406514
85,0.7,0.1,5,3,147,0.8,0.15256276468987923,0.0005150138903524486,0.16341476204778793,0.0025735667006357237
86,0.6,0.1,4,2,722,1.0,0.14225197690569305,0.0008236429546250487,0.16505513683201084,0.0026819029935230875
87,0.8,0.01,4,1,796,0.9,0.15880172763043923,0.0006089661378413662,0.16281178058803747,0.002599338472501615
88,0.9,0.1,4,2,427,0.8,0.14570829535288454,0.000607412013409108,0.16440257368849442,0.002741704596777292
89,0.9,0.1,4,3,577,0.7,0.1412453492320757,0.0006224284010697789,0.16546929087826875,0.0026347047521486353
90,0.8,0.1,3,3,168,0.9,0.15885117368069357,0.0006196403106577572,0.16282268855321505,0.002633010304257941
91,0.8,0.1,1,1,980,1.0,0.16094167751772895,0.0006369796542500142,0.16280236039717155,0.0027073918929069692
92,0.7,0.1,3,2,540,0.9,0.15291881274575989,0.0007400311198564124,0.16368221683709683,0.0027536603929898375
93,0.6,0.1,3,2,968,0.7,0.14718281441927755,0.000655303814167821,0.16512850026016176,0.002697900836922008
94,0.8,0.05,5,4,7,0.8,0.20650991436084873,0.000642631286695901,0.20711051433581507,0.000557771872293056
95,0.8,0.05,5,1,621,1.0,0.1446462501075164,0.0008125082464362957,0.16429641206466516,0.0026884593559498822
96,0.8,0.05,3,2,575,0.9,0.15665034434489974,0.0006603823632926403,0.16304281917211744,0.0026499335090640116
97,0.7,0.01,4,2,802,0.8,0.1589443584938099,0.0006102861491620582,0.1627727956045776,0.002630700771378717
98,1.0,0.05,4,2,167,0.8,0.1585727270746822,0.0006064588234858648,0.1628104184252149,0.002613537060978693
99,0.9,0.1,1,2,22,1.0,0.17663696166903795,0.0007020020406231145,0.17679742759155984,0.0021406110734843147
