,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
57,0.9,0.05,3,2,668,0.7,0.12578658530800674,0.0006933125823784988,0.13897494732030888,0.0029698302680940597
58,0.9,0.05,4,3,845,1.0,0.11419483312606256,0.0007889861443996291,0.1405067982152112,0.0030122156831551617
59,1.0,0.05,5,2,107,0.9,0.13083035767567702,0.0005383969218435713,0.13814758951780592,0.0028094673088261183
60,1.0,0.05,1,1,286,0.9,0.13691814734273594,0.0006636768673450117,0.138029731895861,0.0027760353585141243
61,0.8,0.05,5,3,865,0.8,0.09559455716831036,0.00056633482759343,0.14161783301000905,0.002978292481106193
62,0.8,0.1,4,2,346,0.7,0.11551737434794526,0.0007154808518800292,0.14014940086436753,0.00302723499339431
63,0.6,0.05,4,3,537,1.0,0.12278466772981197,0.0005814659835866679,0.13922364795478034,0.0028466016044366633
64,1.0,0.05,2,2,859,0.7,0.13106928571944065,0.0007230139262730387,0.1387284712593723,0.002992065519938762
65,0.9,0.05,3,1,821,0.7,0.12318558577773368,0.0007038181696374999,0.1393176672202762,0.0030189347833424213
66,0.9,0.1,5,3,204,0.9,0.11536954866731242,0.0007468980086552939,0.13970732181246032,0.0030552026410382155
67,0.9,0.01,4,1,475,0.7,0.13430571760636528,0.0006333807619880037,0.13787486523309608,0.0028386563261781593
68,0.7,0.05,1,2,10,0.7,0.19741212996144292,0.0005039726887490439,0.1974657772871813,0.0006548695471535536
69,0.6,0.05,4,1,396,0.8,0.12463358331256295,0.0006185607422075758,0.13866839903624606,0.0029125662052512545
70,0.9,0.05,5,4,917,0.7,0.09387700044010176,0.0006473416890884085,0.1422982302413839,0.0028838814717826416
71,0.9,0.01,1,1,901,1.0,0.13815775771922115,0.0006501493267092792,0.13904067070996065,0.0026647850763830434
72,0.9,0.05,2,3,975,0.9,0.13057983287086455,0.0007068878081077204,0.1388519810185815,0.0029687160171244327
73,1.0,0.05,1,3,451,0.9,0.13641163078820054,0.0006859245192249326,0.13788933743516077,0.0028338449660098544
74,0.6,0.05,5,3,440,0.8,0.11538949971048203,0.0006200729149575102,0.13949357418343242,0.003023515811770444
75,0.7,0.1,4,2,658,0.7,0.1006492653117742,0.0005752913923462099,0.14214419161725175,0.002913565620932604
76,0.9,0.01,5,3,676,0.8,0.1293644466430788,0.0005631781424206854,0.13810480552549023,0.002869838461587756
77,0.6,0.1,5,1,748,1.0,0.08043157926803023,0.0009265332098243116,0.14381690272185293,0.0030413840892165927
78,0.8,0.01,2,1,424,1.0,0.13835929771518832,0.0006521885278538307,0.1394607575155412,0.0026779700174685366
79,0.7,0.05,3,2,77,0.9,0.13683954735398873,0.0006925669721171577,0.138442070916042,0.002803212513225387
80,0.9,0.1,1,2,407,0.8,0.13582449086023468,0.0007178070263647938,0.13800145263950817,0.002908992803606481
81,0.7,0.05,2,1,913,0.8,0.1308797356493296,0.0007055592783998102,0.13872060877510914,0.0029872057352518227
82,0.7,0.01,3,4,517,1.0,0.13602863894674894,0.0006735070086047774,0.13802363514743493,0.0028271241744161567
83,0.8,0.1,5,2,802,0.8,0.06886385904099482,0.0005178662683454851,0.14549155787450155,0.002728929711498998
84,0.8,0.05,5,4,179,0.8,0.12740921762410756,0.0005839016468106,0.13827999256757423,0.0029032084276629064
85,0.6,0.1,1,1,321,0.8,0.1361047103561436,0.0007116357337366282,0.13789893366268322,0.0028657108065737948
86,0.6,0.01,2,4,164,0.7,0.1517264143420009,0.0005660436083300051,0.15215607231870257,0.002098454278997739
87,0.7,0.05,4,4,320,1.0,0.1283122669344309,0.0007126583567036504,0.1385499723309367,0.002902603763444169
88,0.7,0.1,4,1,84,0.7,0.13186146977803442,0.0006419534596649557,0.1380932233315983,0.002857619283096854
89,1.0,0.05,5,3,158,0.9,0.12804309909885347,0.0005390447139595738,0.1383207635416558,0.002815125554542744
90,0.7,0.1,1,3,709,0.9,0.13539160321094462,0.0007217355383488975,0.13818830533305984,0.0029628468851990693
91,0.6,0.05,2,4,9,0.9,0.19366952338444465,0.0015129425219510115,0.1937743556585988,0.0018350548423249978
92,0.8,0.05,1,1,989,1.0,0.13585970893813903,0.0007067794301279735,0.138007792679344,0.0029195026950860703
93,1.0,0.01,5,4,117,0.9,0.15019863635009167,0.0005610975338951984,0.1525349781377399,0.0023514977735219302
94,1.0,0.01,2,3,61,0.7,0.1818350666167892,0.0003578319747698815,0.18201997602266373,0.0011789788173668149
95,0.7,0.1,1,1,381,0.9,0.1359514917246366,0.0007138346578943125,0.13795757420800667,0.0029180573439442237
96,0.6,0.01,5,4,423,1.0,0.13244901047191343,0.0006274936560087296,0.13824673927326775,0.0027777054752718164
97,0.9,0.05,2,3,230,0.8,0.13561586137531215,0.0006707608640524606,0.13791191363525998,0.002867701054550202
98,0.6,0.01,3,2,480,0.9,0.13619302215968876,0.0006740838785663604,0.13810655938055452,0.0027865180326895667
99,1.0,0.05,2,4,507,0.7,0.13347080925022917,0.0007129541873225393,0.13826352322949856,0.002993140685300686
