,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
31,0.7,0.05,1,3,15,0.7,0.12642777009923747,0.003087144476895026,0.126468198991301,0.0029898546979268345
32,1.0,0.01,2,4,514,0.7,0.056749267391428285,0.0004696349858527486,0.05700074962140112,0.0018234095432767027
33,0.7,0.01,4,3,652,1.0,0.055085369523934266,0.0004666292238492481,0.05686387257411672,0.0019398056055983759
34,0.8,0.01,5,2,697,1.0,0.053319707467770795,0.00041375415153804054,0.05705216624018035,0.0019614285762913027
35,0.8,0.05,1,3,511,0.7,0.05607823048714614,0.00048442042144521185,0.05676703990247921,0.0019460176849789854
36,0.7,0.1,2,2,671,0.8,0.051348773210761166,0.00043211867923765787,0.057725977634888896,0.0020876732467340112
37,1.0,0.01,1,1,130,1.0,0.08680319067373148,0.00042097156068148054,0.0868437682388369,0.000980257023914744
38,0.6,0.01,5,3,650,0.9,0.053331673567559024,0.00046128543703148085,0.0569693842770651,0.0019451534229771746
39,0.8,0.01,3,3,925,0.8,0.05533003809604069,0.000457106165433664,0.056801017203383125,0.0019393603016971512
40,0.6,0.01,5,4,68,0.8,0.12477196440520277,0.0006723085880883734,0.12548719155550028,0.0006449930905678397
41,0.7,0.01,3,4,481,0.7,0.05626201002568017,0.00047563654600381533,0.05685741384549947,0.001855630636334277
42,0.9,0.05,4,2,866,1.0,0.0426926918972304,0.0006040824516728671,0.058489972486451124,0.002114253146218419
43,0.9,0.05,3,4,734,0.7,0.049640688331210284,0.0004001316392929751,0.057652754084497035,0.0020666621097251638
44,0.9,0.05,4,2,130,0.8,0.0549254418798929,0.0004529148206026541,0.05684976723280811,0.0019517286970486666
45,0.7,0.01,5,4,666,0.9,0.05340143095892493,0.0004605499720857719,0.05696811455342884,0.0019519897754898313
46,0.9,0.1,2,3,551,1.0,0.052740533401540626,0.00044313081782265814,0.05745405393426805,0.001992680669293947
47,0.9,0.05,1,3,646,1.0,0.05607268317949118,0.0004821139922556253,0.056780223938832135,0.0019376409840167557
48,0.7,0.05,1,1,61,0.8,0.0610086175778346,0.0004905166184656461,0.061069071531105544,0.001607664994117105
49,1.0,0.05,2,3,717,0.8,0.05365134536929537,0.0004605240079259506,0.05718254911873966,0.002020566296216782
50,0.6,0.1,5,4,515,0.9,0.03226467588581171,0.0004466541865498597,0.059318913130565726,0.0021262913488272373
51,0.7,0.1,1,1,764,0.7,0.05536605299825227,0.0004888909875119036,0.05703661609229725,0.0020074842659784493
52,0.6,0.01,2,2,340,0.9,0.05809386757026373,0.00045637336005716284,0.058234106482094275,0.0017255259448974453
53,1.0,0.1,4,4,565,0.7,0.037031136615453826,0.0004875986422209404,0.05928442795539821,0.0021540503399999143
54,0.7,0.1,4,1,495,0.9,0.03875021802019047,0.0004450062673769704,0.05850738385298675,0.002149949056801719
55,0.6,0.01,5,3,107,0.8,0.09421492217030937,0.0005271157311641182,0.0952718397325378,0.001901267797476301
56,0.7,0.1,2,2,860,0.8,0.05000893291836946,0.0004282824610585668,0.05797691285150349,0.002084679554031285
57,0.7,0.01,4,2,364,1.0,0.056146187872178545,0.0004612154372798533,0.057321157686736984,0.0018297481347620485
58,1.0,0.01,3,2,145,0.9,0.07184667070533625,0.0004441488127434905,0.0721282725193468,0.001391121844367312
59,0.7,0.05,1,3,176,0.7,0.056786491479295764,0.00047257713277403554,0.056949495923099745,0.001846194149421076
60,0.9,0.1,3,3,614,0.8,0.04509619391239028,0.00044546911190290896,0.05840388544468561,0.0020820044084029093
61,0.6,0.1,3,2,527,0.9,0.04721371110267962,0.0004356502422376321,0.058015696087477475,0.0020904160837723527
62,0.7,0.05,2,2,545,0.8,0.054437975843054986,0.00045753339930071265,0.05697531292568653,0.0020044088096460013
63,0.9,0.1,2,3,24,0.9,0.06016126343599302,0.00042841594659325926,0.060231364280984905,0.0016414052937970438
64,1.0,0.1,1,1,977,0.9,0.05525880444798241,0.000493056949495898,0.05712792553528911,0.002060495412692004
65,0.8,0.05,2,4,534,0.8,0.05450741978225514,0.0004531772433154795,0.05700597482895347,0.0020274611039226443
66,0.8,0.05,3,1,383,0.9,0.053113518176431174,0.00044617854533606714,0.05705529081776293,0.0020439809654361554
67,0.7,0.01,5,3,203,0.9,0.061959326353148346,0.0003426887427345939,0.06358797683610892,0.0017833236564022202
68,0.8,0.05,2,4,950,0.9,0.05295192183571037,0.000441618627716423,0.05736274878143264,0.002057138847150725
69,0.9,0.1,3,2,794,0.7,0.04171462507866957,0.0004152130436645805,0.05880283791483774,0.002229745257991283
70,1.0,0.01,4,1,83,0.8,0.10236277917931128,0.0003599131229081123,0.10281163515660563,0.0010740172013642393
71,1.0,0.1,3,2,5,0.9,0.13540553270659414,0.00026803886641153416,0.1355475126433108,0.0007504198697208538
72,0.9,0.01,1,1,327,0.8,0.059972418348053856,0.00046984785963638087,0.06002976176950311,0.001662474365840599
73,0.8,0.05,5,2,329,0.7,0.04618990284246359,0.00040122292986460227,0.05762969197396822,0.0020581494240487544
74,0.9,0.05,4,2,169,1.0,0.054507983705614896,0.00044661260571255524,0.05691202770078214,0.0019675221502223504
75,0.7,0.05,5,3,138,0.9,0.05323084206094333,0.0004750843261203642,0.05699994897686322,0.001990388268590407
76,0.7,0.1,1,3,853,1.0,0.055646406260470405,0.0004860527985110219,0.056946005588367904,0.001999263183813882
77,0.9,0.01,3,4,259,0.8,0.05853707873687305,0.00047139418098533065,0.058885034333939365,0.0016897072927456297
78,1.0,0.1,2,3,199,0.8,0.055022423953898045,0.0004788726129885415,0.05691460107702875,0.001948823925130629
79,0.9,0.05,5,1,631,0.7,0.03473556160152772,0.000417590767845604,0.05857397500047418,0.002133856009599422
80,0.6,0.1,4,4,816,0.9,0.03330876456675108,0.00038972823642929183,0.05966447406016624,0.002174351073503567
81,0.8,0.01,3,4,635,0.7,0.05595831884995865,0.000466770426652281,0.05676088765912511,0.0018908011254521377
82,0.9,0.05,5,4,314,0.7,0.047445536785519084,0.0003761565624756091,0.057631710206309084,0.0020860347893182653
83,0.6,0.05,1,1,833,0.8,0.05582942649127014,0.00048800410763329903,0.056829625350096974,0.0019549316454392056
84,0.9,0.05,1,2,976,0.9,0.05577094756522697,0.0004850428062248424,0.05689057631424338,0.0019920962660484
85,0.7,0.05,4,2,472,1.0,0.049374279201327684,0.0004977244557251839,0.05751130515576185,0.0021255779632441763
86,0.6,0.1,5,2,212,1.0,0.045615546717461444,0.0005099407377646542,0.05772256778047997,0.001971026047699492
87,0.7,0.01,3,2,245,0.9,0.059924579796932574,0.00043686226289746367,0.060318917907020965,0.0016751795090762596
88,0.6,0.1,4,3,566,1.0,0.040308748986259295,0.0005792533606686492,0.05889523300389993,0.0021270710002725974
89,0.8,0.05,5,1,754,0.7,0.03182956778809094,0.000405754816858603,0.058897047406410157,0.0020633733748512163
90,0.6,0.01,2,2,979,0.8,0.05610554971143813,0.00047225779232483456,0.05672602749543288,0.001877062844772693
91,1.0,0.05,1,2,476,0.7,0.05610029139854282,0.00048452656516508627,0.05676133070098315,0.0019357999315878125
92,1.0,0.05,2,2,329,1.0,0.055498498954067256,0.00047005825813189095,0.056804582586041645,0.0019190399228243983
93,0.7,0.05,4,4,962,1.0,0.04307883021334358,0.0006060323618904608,0.05851484186863483,0.0021197615039641538
94,1.0,0.05,2,4,591,0.9,0.05429207221310911,0.0004528391083136882,0.057060736577820396,0.0020015396873453994
95,0.9,0.1,4,2,805,0.8,0.029053535068723102,0.0003724837480943848,0.059965964424608664,0.0021082944606915536
96,0.6,0.05,5,2,544,0.7,0.04048128155690693,0.00044704545998553444,0.058187584895911824,0.002083157689068448
97,0.8,0.05,4,1,914,0.8,0.03897236755485049,0.0003994185749215191,0.058532842632628916,0.002051145736727261
98,0.7,0.05,3,2,43,0.7,0.06190406423239542,0.0006114543193206895,0.06225994343808345,0.00150147149023778
99,0.6,0.01,5,1,732,0.9,0.052642732998626686,0.00044152283837189574,0.05695879392115512,0.0019428460346599607
