,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
33,0.6,0.05,1,3,516,0.8,0.19202609511184968,0.0008251828298649972,0.1940000286988771,0.0031638665214323274
34,1.0,0.05,2,2,156,0.7,0.19193565557087372,0.0008361252042113203,0.1939821323232998,0.0031568820875728524
35,0.8,0.05,3,4,810,0.7,0.17788740206349166,0.0009288153495794642,0.1953984767105994,0.00343791461441271
36,0.7,0.1,2,2,453,0.9,0.18606769769548084,0.0009077360188452796,0.19481523951590415,0.0032620196053070576
37,1.0,0.1,2,3,767,1.0,0.18297228102440538,0.000909620901644945,0.1955677462009053,0.0033188104230743756
38,0.8,0.05,1,2,746,0.7,0.1915903201053195,0.0008377672286102616,0.19409487392071417,0.003228102816133748
39,0.9,0.1,4,2,379,0.7,0.16417361018865473,0.000819422858831499,0.19681049384569216,0.0036217108270548185
40,0.6,0.1,3,3,932,0.9,0.16375658278870459,0.0009013425047586849,0.19763706631737524,0.003364768493102539
41,0.8,0.1,5,3,950,0.7,0.10239329656239442,0.0005965432087701049,0.20533451586787865,0.0033929489345180435
42,1.0,0.1,2,3,399,0.8,0.18657216220835887,0.0008685186343027825,0.19469743199755402,0.0033049841380305184
43,0.6,0.1,1,2,837,1.0,0.19122555063318755,0.000855142975388593,0.19433503616114117,0.0031964015144426553
44,0.8,0.05,3,3,665,0.7,0.1801164003466562,0.0008658632847638286,0.19505622156671756,0.0034671996291976907
45,0.6,0.05,5,2,51,0.7,0.19023267478716183,0.0008411211605116522,0.19504705524415772,0.003163546560037312
46,0.9,0.1,5,2,288,1.0,0.16028708282577614,0.0013836955972596167,0.19701828030233937,0.003482869190597023
47,1.0,0.05,1,4,306,0.8,0.19250380085832508,0.0008222553929930765,0.1939466812947438,0.003159618191126869
48,1.0,0.1,2,2,161,0.9,0.1903702704489505,0.0008148894496195282,0.1941338561702404,0.0032286405283522023
49,0.9,0.01,4,1,137,0.8,0.19752658697657352,0.0007205990138862361,0.1991512943488082,0.002752430931525674
50,0.9,0.05,1,1,386,1.0,0.1923973683307611,0.0008330371570813398,0.19402571528306195,0.0031565692699424388
51,0.7,0.1,4,1,491,0.8,0.1577970589591207,0.000905593610181883,0.1971393821202651,0.0036634377367168055
52,1.0,0.05,2,2,985,0.8,0.18508150932420064,0.0008772334788850098,0.19485437410444484,0.0033878448419122267
53,0.8,0.05,5,1,361,1.0,0.17092962343994053,0.0009522307823978733,0.1957140966252046,0.0034198157057034055
54,0.9,0.05,5,3,95,0.9,0.18582034770914455,0.0007924023481837254,0.19431476475062073,0.0033561842960813646
55,0.6,0.1,2,1,643,0.8,0.18346935895103308,0.0009062507627843469,0.19521813245536118,0.0033924660452987533
56,0.6,0.01,4,3,894,0.8,0.18610397370183315,0.0008111138626953802,0.19409126087695647,0.003371927621536204
57,0.6,0.05,5,1,152,1.0,0.18266529067446574,0.0008097555882416695,0.1945032664702899,0.003436939095942135
58,0.6,0.05,1,2,300,0.7,0.1925564982494241,0.0008161057276414976,0.19396749964394241,0.0030867003728964238
59,0.7,0.1,2,4,43,1.0,0.19321398515464744,0.000795645426771198,0.19446322582664263,0.003014215695103553
60,1.0,0.05,5,1,424,0.7,0.1614690798568311,0.0009299209084609349,0.19606329857351976,0.0032838784579612137
61,0.6,0.01,5,1,781,0.7,0.1814855706784943,0.000845675091926347,0.19422983097050273,0.0033801952384108743
62,0.8,0.1,5,2,616,1.0,0.13369228620989498,0.0014218842243391002,0.20011090760240324,0.00340401168404048
63,0.7,0.01,5,2,164,0.7,0.19417232826393127,0.0008114482460677844,0.19763976452397283,0.00291961055446764
64,0.9,0.05,2,2,675,0.8,0.1874749995115114,0.0008785272244040244,0.19453521631911463,0.003274007613538076
65,0.9,0.01,5,2,876,1.0,0.18155531068667954,0.0007811770572280644,0.1945933924854389,0.003503011322363761
66,0.9,0.01,5,4,236,0.7,0.19032705748994,0.0007810254204032497,0.19505883996024012,0.0031743774468458797
67,0.8,0.05,1,2,555,0.8,0.1919158559500288,0.0008307446677034051,0.1940300905357402,0.003211392802973396
68,0.7,0.1,3,1,243,0.8,0.18348820848617065,0.0008414795592777943,0.1947293435925406,0.0033413020182400948
69,0.6,0.01,1,1,153,0.7,0.20634181738075372,0.0006557658777036716,0.20675436887743817,0.0015760388984664144
70,0.6,0.05,1,4,50,0.8,0.20015204238359435,0.0007424644630049173,0.20074084733303435,0.0021592165314329916
71,0.6,0.05,4,4,685,1.0,0.1723976944624853,0.0009684239994189262,0.19582900683776017,0.0033929943272591368
72,0.6,0.1,2,4,761,1.0,0.18333691065151442,0.0008858047383271898,0.19540863960552535,0.003304961430487104
73,0.7,0.01,2,1,985,0.9,0.19160414162831235,0.0008389717996401043,0.19395645744023346,0.0031816275302872133
74,0.6,0.05,3,1,969,1.0,0.17783030251168402,0.0009251675504304259,0.1956298598589999,0.0032345492475616983
75,0.8,0.05,5,2,527,1.0,0.1635404759898455,0.0012185711014958177,0.19659349655394337,0.0033847792785669044
76,0.8,0.01,5,3,267,0.8,0.18946940927230624,0.0007965140801414253,0.19472215758353895,0.003249013314579668
77,0.7,0.05,2,2,620,0.9,0.18809067343520386,0.0008872546949031247,0.19436022659802615,0.0032441119074904236
78,0.9,0.1,2,2,973,0.7,0.17917954761144778,0.0009346258957828736,0.1961828516317838,0.0035015401054330404
79,1.0,0.05,4,4,578,1.0,0.17403184188799325,0.0009273908454996379,0.195817413318368,0.0033633628438137432
80,1.0,0.05,3,1,599,1.0,0.18274074993937936,0.0009427932565946455,0.19523430511783713,0.0032897208631764508
81,1.0,0.1,5,3,895,1.0,0.11565550897953761,0.0010122274722947694,0.2036046567285712,0.0036658175626515803
82,1.0,0.1,4,4,258,1.0,0.17574823504627438,0.0009398991401973746,0.19559486995253728,0.0033852590974872876
83,0.9,0.01,1,1,649,0.8,0.19409007454435714,0.0007599757249529219,0.19499170129059176,0.002904632117427921
84,0.9,0.01,1,2,166,0.8,0.20399793821629425,0.00060477639152319,0.20448712644203815,0.0019080239700778063
85,0.6,0.05,3,2,147,0.8,0.19040717230467202,0.0008633267810505954,0.19397904509438094,0.0032205236415484757
86,0.6,0.1,2,1,799,0.8,0.18151164531187908,0.0008980507413133431,0.19564864883766872,0.0034375640950827305
87,0.6,0.01,2,4,587,1.0,0.19258610400102535,0.0008238236683732519,0.19410660770130944,0.003126414872693828
88,0.7,0.1,4,1,545,0.7,0.15436903709075744,0.0008005314191312691,0.19785657441550972,0.0033424378271088673
89,1.0,0.05,1,2,685,0.9,0.19175496082009316,0.000844447495307786,0.19410511809846975,0.0032136974259624027
90,0.9,0.1,2,4,85,0.8,0.19183087529206683,0.000826730839101027,0.19394298310262217,0.0031420540142347076
91,0.9,0.05,5,2,767,0.8,0.144384709102999,0.0007330351466541382,0.19781486888721458,0.003538520598355513
92,0.9,0.01,4,4,657,1.0,0.1883248202191897,0.0008496204997811403,0.19424741339963333,0.0033558417474620385
93,0.6,0.1,1,3,321,0.8,0.19182714718415375,0.0008329744100350221,0.19408535619357922,0.0031846173562168558
94,0.7,0.05,1,4,322,0.7,0.19246761245927124,0.0008207553953554488,0.19391315297164952,0.0031119048336094688
95,0.9,0.1,2,4,192,0.7,0.1897915404985201,0.0008570271683436505,0.19414161935002502,0.0032637634865870222
96,0.8,0.05,5,2,371,0.9,0.16860816428487962,0.0010283291931329351,0.19544408835123217,0.0033933285835860967
97,0.9,0.01,2,4,848,0.9,0.19187913281111665,0.0008426824592019646,0.19398849710478946,0.0031679563673433467
98,0.9,0.01,3,2,477,0.8,0.19151825939761272,0.0008470580786336976,0.19403520234691102,0.0031810550024072635
99,0.8,0.1,1,1,432,0.9,0.1915531458341278,0.0008432793511609781,0.1941723649611641,0.0032379099432076775
