,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
17,0.6,0.1,2,4,430,0.7,0.15322683188339048,0.0008619756584568175,0.16092014926053966,0.0033971618600544037
18,0.8,0.01,3,2,895,0.8,0.15605040270403794,0.000764236424930343,0.16003475500198805,0.003238090530771263
19,1.0,0.01,2,4,965,1.0,0.1580095981387292,0.0007869236863184225,0.1601065888570569,0.0030908455453430004
20,0.8,0.05,3,4,83,0.7,0.15848388764134652,0.0007695091708649331,0.16034388802151706,0.003076615561084452
21,1.0,0.05,1,2,677,0.9,0.15807206433563417,0.0008020292315909802,0.16011048044628723,0.0031887475212877075
22,1.0,0.1,3,3,109,0.7,0.15517889943260893,0.0007765282509376333,0.16024590371619565,0.0033227468070563012
23,1.0,0.01,5,2,147,0.7,0.1639918687232045,0.0006673698698875175,0.16694461392414553,0.0027175240173179316
24,0.6,0.1,2,1,590,1.0,0.15203930983420624,0.0008622907010293973,0.16103611769360038,0.0033203884869075213
25,0.6,0.1,3,2,433,0.9,0.1453287888945535,0.0008068507530438328,0.16155812743665113,0.0033428367280308687
26,1.0,0.01,2,2,22,0.8,0.21952434288839492,0.0001504676161589541,0.21964825066795984,0.00046814029895015264
27,0.8,0.05,3,1,205,0.7,0.15547069488048926,0.0007876029272786341,0.1601086998990045,0.0032659201569670616
28,0.8,0.05,5,1,299,0.7,0.13966374415248345,0.0007600149663032282,0.16119892455097598,0.003294970507597464
29,1.0,0.01,2,1,473,0.8,0.15975442536617987,0.0007466444805002556,0.1609920561830352,0.002902759746186917
30,0.6,0.01,4,2,418,1.0,0.1568120787185721,0.0007591246766570375,0.16030913646434,0.0031219286118429157
31,0.9,0.05,1,1,739,1.0,0.15812467618355794,0.0007991877653504932,0.16008777868496105,0.0031998993545063513
32,0.9,0.1,5,4,277,0.9,0.13005325469009849,0.0007307129770399851,0.16274753382742776,0.003400705921160793
33,0.9,0.01,5,4,647,0.7,0.150935006371973,0.0006753803305026149,0.16032235194133612,0.0032156241407540905
34,0.9,0.01,5,2,540,0.9,0.15204664163640505,0.0006509106148581863,0.1602952038633925,0.003175853812456354
35,0.9,0.05,1,4,941,0.8,0.15772948993853325,0.0008161107767132872,0.1602386220326219,0.0033278075996407953
36,0.7,0.1,1,1,589,1.0,0.1577463837215373,0.0008063159553020481,0.16022728387173782,0.0032333428349207312
37,0.9,0.05,1,4,58,0.8,0.171014334538598,0.0006264064728431245,0.17139340682324505,0.002152977315909394
38,0.6,0.01,2,2,536,0.8,0.15944557776715562,0.0007714848894039622,0.16070134979711628,0.0029374789760638403
39,1.0,0.1,1,1,746,0.9,0.15722278708258108,0.0008122647338750324,0.16044763443183077,0.0032848080049980802
40,0.9,0.05,3,1,288,0.7,0.15372638978875583,0.0008007380393759254,0.1602877029253322,0.0032802054598381905
41,0.8,0.05,1,3,209,0.9,0.15980126898364405,0.0007685669655601442,0.16073355813253026,0.0029607761146331463
42,0.8,0.01,2,2,662,0.9,0.158733285525232,0.0007631805912049852,0.16030973685307703,0.0030201086005440265
43,1.0,0.05,2,4,759,1.0,0.15422956432329313,0.0007924487654214418,0.16062412774345747,0.0032382187245584572
44,0.8,0.1,5,4,75,1.0,0.1508995023931677,0.0006348848943466269,0.1606826255309258,0.003202990326772476
45,1.0,0.01,4,3,650,0.8,0.154641908472097,0.0007431133310286825,0.1601009981320036,0.003235035641242859
46,0.8,0.1,4,1,959,0.7,0.10280080294104317,0.0008863892196124763,0.16727721505327983,0.0033296950417811993
47,0.9,0.1,3,3,574,0.9,0.14044440515761483,0.0009065296468455072,0.162338542887373,0.00333969194411595
48,0.9,0.05,1,4,390,0.8,0.15866133283244468,0.0007954056825922031,0.16002853867550249,0.003136389219384058
49,0.9,0.01,2,2,327,0.7,0.16201076279844118,0.0007179186665667201,0.16296484542814615,0.0026722148684485223
50,1.0,0.01,2,2,785,0.9,0.1583351582761164,0.0007742833542160902,0.16015360612188254,0.003071096024846285
51,0.7,0.01,3,1,785,0.7,0.1565263529249607,0.000770650988663901,0.16000425338473853,0.003237578793285956
52,0.6,0.01,4,3,674,0.7,0.15476709091559973,0.0007585196878200086,0.1600823150073407,0.0032515546625525803
53,0.6,0.05,5,2,140,0.9,0.15069626212565002,0.0007097849510730374,0.1603844529964997,0.0031662230797806783
54,0.6,0.01,3,3,987,0.7,0.15591402198086252,0.0007605855765410299,0.1600609940004915,0.003270215948912618
55,0.9,0.01,5,4,432,1.0,0.15402838149899808,0.0007031598495593257,0.16050933913632828,0.0031811803445402852
56,0.6,0.1,4,2,695,1.0,0.12419916004501456,0.0011947979886363935,0.16416473315354774,0.003315228376432105
57,1.0,0.01,2,1,278,0.9,0.16364100548068222,0.0007096268636414753,0.16454994558440814,0.002538259429098832
58,1.0,0.01,3,4,820,1.0,0.15666927270528289,0.0007721055480403674,0.16011048616089008,0.003263996343753634
59,0.6,0.1,2,4,469,0.8,0.1526518633534219,0.0008286119337585873,0.1609575736230941,0.003336701879417378
60,0.8,0.1,3,2,272,0.9,0.14977897945785149,0.000826323465524444,0.16098251010406353,0.0033483230199601475
61,1.0,0.1,5,2,310,0.9,0.12400866261587692,0.0007356408384295262,0.16312261376933257,0.003334718579131683
62,0.8,0.01,3,1,612,0.9,0.15728404492450795,0.0007733941988380602,0.1600313192822528,0.0031881154582273754
63,0.7,0.1,1,4,288,0.7,0.15827157590627042,0.000810248782880696,0.16013210638741698,0.0032426308622403787
64,0.9,0.05,1,4,840,1.0,0.15807183564438443,0.0008159205738505644,0.16014153612652404,0.00326550192949979
65,0.6,0.01,5,3,96,1.0,0.17762790004362725,0.0005737866761810132,0.17963518191017508,0.0023218143390488404
66,1.0,0.05,4,1,502,0.9,0.14122678891214166,0.0008751547662235029,0.1614431366383719,0.003392929622973691
67,0.9,0.1,5,2,154,0.8,0.13999041126692421,0.0006279618918316882,0.16152065988669814,0.003116914534079516
68,0.7,0.05,5,2,217,0.8,0.14600311805703128,0.0006009746252068263,0.16065269610961566,0.0033102969741114784
69,1.0,0.1,2,4,618,0.7,0.1505987426237537,0.0008387105675240646,0.16148707915256658,0.0035331862172691916
70,0.7,0.01,1,3,805,0.8,0.16079402747553442,0.0007404815349150541,0.16154298509463927,0.002845987731265949
71,0.7,0.05,1,3,461,0.9,0.15852824320518116,0.0008070713406248551,0.1600462458616948,0.003178315088754783
72,1.0,0.05,1,3,397,1.0,0.15873765626864972,0.0007875133603754735,0.1600667067401111,0.003129318279233198
73,0.9,0.01,1,3,597,0.9,0.1626423698892297,0.0007136975240156947,0.16327313815655375,0.002686486745762216
74,1.0,0.05,2,4,219,0.9,0.1576661290389271,0.0007915830996458122,0.1600606416441498,0.0031428999380161866
75,0.8,0.1,4,2,29,0.7,0.15819951872673285,0.0007536046080851443,0.16077436191599717,0.0030758843026220278
76,1.0,0.01,5,2,917,0.7,0.14685622533468257,0.000637673637706046,0.16057605947458542,0.0032203683097482604
77,0.9,0.05,5,3,43,1.0,0.1585181850897302,0.0006847656122393307,0.16233940197358315,0.002916777524805682
78,0.7,0.01,3,2,897,0.7,0.1560986789387006,0.000761502305540443,0.1600364717354405,0.003264223604544366
79,1.0,0.01,3,4,271,1.0,0.160782468582449,0.0007333824889553606,0.1621735189339723,0.0028800501949459737
80,0.9,0.05,1,2,971,1.0,0.15791656993804393,0.0008099949698505483,0.16016069152898205,0.0032359816456764066
81,0.9,0.1,3,1,108,1.0,0.1556544315458704,0.0008515042933810425,0.16019580527664085,0.003279117058818639
82,0.9,0.01,3,1,371,1.0,0.15891890845107143,0.0007683696929632649,0.16072409716128344,0.003063626219301512
83,1.0,0.05,2,1,492,0.8,0.1553294762020006,0.0008071780357691021,0.1603840443401525,0.0033037205329238613
84,1.0,0.01,5,4,453,0.9,0.15336386845044397,0.0006566349718620973,0.16034087608033734,0.003194165112116434
85,0.6,0.05,5,4,666,0.9,0.1274942504958424,0.0006110392699008939,0.162621831862226,0.003311896358362299
86,0.7,0.1,2,3,513,0.9,0.15212803759726118,0.0008083111962486733,0.16099997717908116,0.0033031057389105558
87,0.8,0.01,5,4,629,0.9,0.15146392660064723,0.0006707018949081048,0.16035244291435397,0.0032277164538649142
88,0.8,0.1,5,3,28,0.7,0.15619754972341945,0.0007358791343932873,0.16092505165101992,0.0030141921598409996
89,0.6,0.05,2,1,260,0.8,0.15739615152446382,0.0007934857799505289,0.16004586364505782,0.0032086097372000374
90,0.7,0.01,1,3,270,0.7,0.17241780979620963,0.000618448252089136,0.17272450447719784,0.0020673082701096585
91,0.8,0.1,1,4,44,0.9,0.16529894342381932,0.0006946107892393525,0.16586311282437532,0.002477458175500703
92,0.9,0.1,2,1,970,0.9,0.1465567698578451,0.0008807548084518838,0.16220422041932306,0.0034103956409256408
93,1.0,0.05,4,3,247,1.0,0.1516673165113424,0.0008215888821517355,0.16059086502798117,0.00328027419987946
94,0.7,0.05,1,3,556,0.7,0.1582870674085526,0.0008192552122735889,0.16008523313260029,0.0032289603702824643
95,1.0,0.1,3,2,675,0.9,0.13704987179347622,0.0008948880192510729,0.16278712123598504,0.0033605130012803004
96,0.8,0.1,4,3,714,0.8,0.11758487198270169,0.000716587331190932,0.16469263081339144,0.0034918234136313603
97,1.0,0.1,3,4,108,1.0,0.1557262939280075,0.0007874217427697946,0.16018755400017523,0.0033486001044948977
98,0.7,0.05,3,3,241,0.8,0.15501058561567568,0.0007608967752730691,0.16017616061325052,0.0033354706937767805
99,0.6,0.01,3,3,246,0.7,0.16213935367380278,0.0007420290809364861,0.16332667640186468,0.0028594328968209047
