,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
17,0.9,0.1,5,2,738,1.0,0.05805970677413719,0.001166143145727932,0.11524702124376603,0.0037035859677191515
18,0.7,0.1,1,4,269,0.7,0.10773143490515577,0.0009467858972359355,0.10893818753446714,0.0037164964365214714
19,0.6,0.01,2,3,317,0.8,0.11143208851126565,0.0008932219406642257,0.11183614589917976,0.003387542745628344
20,0.8,0.1,3,2,253,1.0,0.10202236127175728,0.0008530724219043958,0.10973430193771394,0.0037432695000140996
21,0.7,0.1,5,4,59,0.9,0.10348275340023176,0.0008892022306127748,0.1091400043008129,0.00378227544929562
22,0.8,0.05,3,2,815,0.8,0.09671372596014513,0.0009294782540287837,0.11030928315536999,0.003794247200470956
23,0.9,0.1,1,2,272,0.9,0.10773386296083916,0.0009286099354269838,0.10895771932389725,0.003740629559759702
24,0.7,0.1,2,2,254,0.9,0.1055179219400005,0.0009139981622750008,0.10922976741731195,0.00376813951056584
25,1.0,0.05,1,2,892,1.0,0.10749689285362736,0.0009340288435660901,0.10903033464555974,0.0037735263163971963
26,0.9,0.05,2,1,382,0.7,0.10608128110052525,0.0008850140725023221,0.10911116566194451,0.0037707110101463
27,0.8,0.01,4,4,379,0.7,0.10708303942909796,0.0008834187288260263,0.10912413075722878,0.003633834769177016
28,1.0,0.1,1,4,838,0.8,0.10663030033760101,0.0009329852168928002,0.1093781801549613,0.003868485767011701
29,0.8,0.1,4,4,664,1.0,0.08043415110015086,0.0010798281484650576,0.11297049954068795,0.0037033105510470552
30,0.7,0.1,3,2,994,1.0,0.08621232550493252,0.0010429680628528605,0.11276030314176737,0.003634196036142043
31,0.6,0.01,4,4,304,0.8,0.1086110420956358,0.0008714339544249342,0.11047893550218743,0.0034499907922331944
32,0.9,0.05,2,3,78,0.8,0.1098182100718655,0.0009148471584672534,0.11034010964518468,0.003529948873180963
33,0.6,0.05,2,1,282,1.0,0.10709682257147494,0.0009085817016576279,0.10895525341743292,0.0037179724911612735
34,0.6,0.05,2,2,843,0.7,0.10349657423572015,0.000930567604707102,0.10962870197719272,0.003804016263651889
35,0.8,0.1,3,1,486,1.0,0.09624837071904872,0.0009634700849518262,0.11074357240365071,0.0037703254729904317
36,0.8,0.01,1,4,303,0.7,0.11672929192705636,0.0008958316340646838,0.11686050792722291,0.003044726859047689
37,1.0,0.01,5,3,974,0.8,0.09906963458063768,0.000757815662736918,0.10942127952345121,0.003782950996380122
38,1.0,0.1,5,2,716,0.7,0.05050984374518593,0.0008301079454936086,0.11640591757787479,0.003858815762554989
39,0.9,0.01,4,2,692,0.8,0.10502331660757366,0.0008217693644438178,0.1089416121085493,0.0037315393060239964
40,0.8,0.1,5,3,654,0.9,0.05984727117959856,0.00092354251321962,0.11453637135678622,0.0037750535410427245
41,0.6,0.01,5,4,675,0.9,0.10264191990149926,0.0008256724508522083,0.10916571772393727,0.0037784555604004873
42,0.8,0.05,4,3,674,0.8,0.09042747464695015,0.0008473914259588376,0.11083619448695534,0.0037354817845383767
43,0.8,0.01,3,3,573,1.0,0.10748054430299477,0.0008852114680187176,0.10897885247029228,0.0036686834323370917
44,0.8,0.05,4,2,132,1.0,0.1056846056140448,0.0008566867902593562,0.10896593909838179,0.0037176811973630244
45,1.0,0.1,5,1,266,0.9,0.08178222911036336,0.0008946208960185103,0.11127212113974437,0.0037656606767226077
46,0.9,0.1,1,4,846,0.8,0.10663260442734232,0.0009256826702188607,0.1093458346466958,0.003860476442438056
47,1.0,0.05,1,3,321,0.7,0.1081381029421166,0.0009072258296161026,0.10892743182552173,0.0036926632957072596
48,0.9,0.05,3,4,511,0.9,0.10121493354047258,0.0009155590469105928,0.10971647508813165,0.003782801622400944
49,0.6,0.05,3,3,182,1.0,0.10652077687872104,0.0008943120091929913,0.1089909302561199,0.0037466454326581917
50,1.0,0.05,5,3,882,0.7,0.06962875423599436,0.000894932165505167,0.11319337627113679,0.003811009990138871
51,0.6,0.1,4,3,951,0.8,0.06845101459875624,0.0008839038191012515,0.11450830719713047,0.0038110872407391147
52,0.9,0.01,4,2,126,1.0,0.12409030758136579,0.0007941938341417476,0.12502689368467362,0.002650440929986077
53,0.9,0.05,5,4,60,0.9,0.10627574720718122,0.0008816849488972251,0.10978246639500733,0.0035794576477626346
54,0.8,0.01,4,2,841,0.8,0.10417259985462683,0.0008279640587393206,0.10900396652336876,0.0037563750369182425
55,0.6,0.1,1,1,442,0.9,0.10739265949059389,0.0009427857197255936,0.10908961217472177,0.0037747610912477313
56,0.8,0.05,1,1,345,0.7,0.10809276469282522,0.0009206741941889381,0.10891261292211078,0.0036887179265549055
57,0.8,0.1,5,1,617,0.8,0.05653026397879475,0.0006778878358683531,0.11435680639205384,0.003611629404518859
58,0.6,0.1,5,2,864,0.9,0.05058929092541546,0.0008649408153865229,0.11560280181163986,0.003689059494792473
59,0.7,0.01,5,2,488,0.8,0.10384841107406875,0.0008542095623774385,0.10910088821155813,0.0037218481067585216
60,0.7,0.01,4,1,140,0.7,0.12234513171907921,0.0007286581660363517,0.12339750421881977,0.002833141427321799
61,0.7,0.1,3,2,287,0.8,0.10032620161199537,0.0009155906083877751,0.10981427190392895,0.0038151766593470136
62,0.8,0.01,5,2,394,0.7,0.1047663609338149,0.0008368239581688795,0.10918687286967645,0.003653536713034916
63,0.9,0.1,4,3,1,0.8,0.21847213720224318,0.00014641641057316752,0.2185728102537072,0.00036990464406885473
64,1.0,0.01,4,1,990,1.0,0.10373614870655383,0.0008211597192185777,0.10911208132624135,0.0038394860344310813
65,0.9,0.01,3,2,763,0.8,0.10661988463231606,0.0008651706848130183,0.1088996080897963,0.003691615660523327
66,0.7,0.01,5,2,95,0.9,0.13679200520020007,0.000716474467650495,0.1383836994302041,0.0022614760785644914
67,0.7,0.1,3,1,766,0.8,0.08808418236506446,0.0008864142705514344,0.1118498071483212,0.0038007571508824572
68,0.9,0.01,2,1,844,1.0,0.10786288156378054,0.0009107455644176188,0.10901740605792037,0.0036777684891432204
69,0.9,0.1,4,4,946,0.8,0.06647242851320324,0.0008173179225893285,0.11496900215962272,0.00388252921415126
70,1.0,0.01,3,3,857,1.0,0.10656764933024832,0.0008709367108313463,0.1089636061810716,0.003719635454071264
71,1.0,0.1,2,3,863,0.9,0.09894977509199378,0.0009391760934162814,0.11083349747040043,0.0038244055917880755
72,0.9,0.1,4,2,194,0.9,0.09777913909749857,0.0008737286939047402,0.10980750879387459,0.0036882481308943647
73,1.0,0.01,4,2,49,0.8,0.1676807278633052,0.0004891264250772604,0.1681371635721982,0.0014214995081331084
74,0.6,0.01,4,3,77,0.7,0.1515530708334786,0.0006287082808945617,0.1522121892706837,0.001969510695841712
75,1.0,0.01,3,3,895,0.9,0.10620661974018972,0.0008772614633395625,0.10893938864801367,0.003726322609927731
76,1.0,0.01,3,2,559,0.7,0.10732851480972165,0.0008765856748552129,0.10890472643008098,0.0036755426717367972
77,1.0,0.05,5,4,468,0.8,0.08689370194252859,0.0009148003597681646,0.11082008683921224,0.003767027038960003
78,0.8,0.05,1,2,68,0.8,0.11513901365091198,0.0009259710834198812,0.11527907735390083,0.003125306552781182
79,0.9,0.1,1,1,361,0.9,0.10750414475251321,0.000925214927640077,0.10901909956668471,0.0037858389863345966
80,0.7,0.1,1,1,167,0.9,0.10817244206931612,0.0009265815504624147,0.10897618274321944,0.003702639087151247
81,0.8,0.05,4,2,106,0.7,0.10604037695102737,0.0008595423851845567,0.10893068003739936,0.0036951426530544224
82,1.0,0.05,3,4,399,0.8,0.10259921371041765,0.0008960530691558332,0.10948384035270095,0.0037728434593733524
83,0.7,0.01,4,3,744,0.7,0.10488963453193623,0.0008514103270942209,0.1089692956018263,0.00376616890390505
84,0.9,0.05,1,4,498,0.8,0.10778095520839577,0.0009198130443890616,0.10894173782209739,0.003731086500625279
85,0.6,0.05,2,1,528,0.8,0.10534377240215217,0.0009296640800513018,0.10920843130064752,0.0037635810328524068
86,0.8,0.1,5,4,284,0.7,0.08421791918100965,0.0008696272227222845,0.1115548228456689,0.0038836996671588043
87,1.0,0.01,5,3,413,0.9,0.10476236137958417,0.0008441414645936906,0.1091902506969429,0.0036936220146358686
88,0.7,0.1,2,4,929,0.9,0.09866246453760034,0.0009955312380582964,0.11091179169720333,0.0039542646623121885
89,0.9,0.01,4,1,5,1.0,0.22810610049433294,6.514720027148404e-05,0.22815846088777725,0.00017392077749847726
90,0.6,0.01,3,1,770,0.9,0.1067694817652508,0.0008679628636254047,0.10890326880995359,0.0037085942794106187
91,0.7,0.1,4,3,508,0.9,0.08371473604345694,0.0009423344230323852,0.11180205000730009,0.0037664046513406378
92,1.0,0.05,4,1,637,0.7,0.08920786539453687,0.0008373918031947761,0.11077519151545448,0.003725923483531045
93,1.0,0.1,2,1,390,0.7,0.10356276940527002,0.0009006807820404818,0.10968490436907483,0.0038208613285331543
94,0.9,0.1,2,2,121,0.9,0.10720037536079927,0.0009225477515848321,0.10896926126431988,0.0037181164274992513
95,1.0,0.1,3,3,292,0.9,0.09999843323231758,0.0009649212205142714,0.10994053667861767,0.003775883055771968
96,0.9,0.01,4,3,847,0.8,0.10413808296969836,0.000829172406395003,0.10901678814493784,0.0037468762609679882
97,0.6,0.05,5,1,330,0.8,0.09285133181612423,0.0008278367929642722,0.10992026508230442,0.003820550096086295
98,0.6,0.1,4,2,526,1.0,0.08530837454082436,0.0009550488988315964,0.11181247689735177,0.003911363478482984
99,0.6,0.1,4,1,776,0.7,0.0718529113881718,0.0008237964043561806,0.11362953352586384,0.0039602309940972615
