,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
82,0.8,0.1,2,4,458,0.7,0.14885178795227966,0.0008775057513305609,0.15689890285722316,0.003596795440648879
83,0.7,0.01,3,4,393,0.9,0.15484634810499168,0.0008138493654394357,0.15665097496907562,0.003175970343571819
84,0.9,0.01,2,3,84,0.9,0.18581896924877955,0.00046497640856777675,0.18617701110828944,0.001468525022118784
85,0.6,0.01,1,4,756,0.7,0.15717405474254928,0.0007595491907711596,0.1578708736353283,0.0028540739006196842
86,0.8,0.1,5,1,626,1.0,0.10011119927302174,0.0016152214816283165,0.16196676898365345,0.0035171823711589094
87,0.8,0.01,1,2,72,0.7,0.19961737300253174,0.00029286587435529206,0.19965609123552513,0.0008093723232533338
88,0.7,0.05,4,2,652,1.0,0.13716431645407937,0.0010551939262076569,0.1578393935657709,0.003557351337770793
89,1.0,0.1,1,2,180,0.8,0.15479722755072078,0.0008155824267420963,0.1561182565738954,0.0031998016834433015
90,0.6,0.1,5,4,364,0.7,0.12077216611866197,0.0007463665161060891,0.15984207727610367,0.0037580426191850392
91,0.9,0.01,3,4,511,0.9,0.15391908525982606,0.000815126050136118,0.15621367518988893,0.0032914929533841204
92,0.7,0.01,4,4,859,0.8,0.14966626166441196,0.0007618122352546394,0.1562624785787349,0.0034709463787612393
93,0.6,0.1,4,4,765,0.8,0.11562500827480189,0.0008322223716364128,0.16101563150959836,0.003882574983809206
94,1.0,0.05,3,2,222,0.8,0.151266201716506,0.0008212251891860103,0.15620523504325043,0.003441505559824028
95,0.8,0.05,2,4,520,0.7,0.15137918488783697,0.0008378038416780722,0.15642046087874312,0.0034658944458737205
96,1.0,0.1,4,1,392,0.8,0.12779325151938772,0.0008393995655779423,0.1588458832623673,0.003430236302807206
97,0.8,0.01,5,2,73,0.7,0.18045192530260412,0.0006819440761726068,0.18205856766315923,0.0020598302464309446
98,0.7,0.05,4,1,576,1.0,0.13876412114818854,0.0010378873567723382,0.1575687578476283,0.0035822738334177397
99,0.9,0.05,2,1,749,0.7,0.14958255613274676,0.0008317357546370937,0.15674936342028967,0.0034574527850356035
