,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
19,0.8,0.01,5,1,114,0.8,0.13954402390439152,0.000679002757206635,0.14161097569415776,0.0022718718769298655
20,0.7,0.05,4,2,450,0.7,0.1095760579981349,0.0008378893537304796,0.12454883797300813,0.0033230412338937534
21,0.7,0.05,1,1,896,0.9,0.12158074213538676,0.0007609654949266154,0.12356014384890512,0.0032639651571836495
22,1.0,0.1,3,1,135,1.0,0.11901938674611819,0.0007761166702777529,0.12375545199425793,0.0033007347374600653
23,0.9,0.05,3,4,433,0.9,0.11619952931989393,0.0008297447860933665,0.12401821144421003,0.0033144316583918454
24,0.6,0.1,4,3,20,0.7,0.12818847832952468,0.0010961862631893424,0.12976213646587192,0.0025334189226077367
25,0.6,0.05,1,2,954,1.0,0.12170700034164543,0.0007702362985864519,0.12353650244940587,0.003203718559187874
26,0.6,0.01,5,2,948,1.0,0.11435917782581903,0.0006628029728381492,0.12392849235344813,0.003331646578553404
27,1.0,0.1,3,1,219,0.8,0.11560973544874005,0.0007466576815371176,0.12413912955217525,0.003182598739365795
28,1.0,0.1,3,3,60,1.0,0.12150128400348117,0.0007350475198339177,0.12357320722712575,0.00319985761481842
29,0.8,0.01,1,3,538,0.7,0.1261284757000285,0.0007640840795820336,0.12651150068500527,0.0028927012399996076
30,0.7,0.01,2,2,603,1.0,0.12281325569175261,0.0007471631139008103,0.12388780315771508,0.0031218170424873195
31,0.8,0.01,4,2,332,0.7,0.12174179500653773,0.000734307698294793,0.12393794263390642,0.0030931373096571113
32,0.9,0.01,1,4,644,1.0,0.12517254911250142,0.0007518105382860354,0.12567663952518934,0.002974027116096389
33,0.8,0.1,3,3,166,0.8,0.11773136790927141,0.0007811569922040108,0.12372441438649112,0.0033018688909252814
34,1.0,0.05,1,2,431,0.7,0.12215431707789506,0.000758300627506642,0.1234346211143865,0.003132383093065535
35,0.7,0.1,2,1,732,0.8,0.1139015934963652,0.0008749710616625295,0.12485219230528707,0.003447610573485191
36,0.9,0.01,5,3,407,0.8,0.11875288613981641,0.0006955190368492478,0.12372055900246498,0.0031912527235772804
37,0.7,0.1,1,2,273,0.7,0.12198697998729577,0.0007700797399974432,0.12346491556796227,0.003188062886806984
38,0.6,0.05,1,4,191,0.7,0.12347247100327696,0.0007634372499780996,0.12406073697510193,0.003004472211630556
39,0.6,0.1,1,2,567,0.9,0.12141964099764593,0.0007845983957347444,0.12364062834777677,0.0032459237081992045
40,0.8,0.01,1,1,347,0.8,0.13058024177654004,0.0007616629281875165,0.13083878804531476,0.0025843287854945603
41,0.6,0.1,4,1,589,1.0,0.09514773386552897,0.0012203019444784024,0.12681423183789636,0.003345550622750146
42,0.8,0.01,3,4,610,0.8,0.12142245267120326,0.0007487078915974326,0.12343748352521114,0.003168702299373492
43,0.6,0.1,2,2,906,0.8,0.11239924844211568,0.0009268544511539386,0.12522538341913247,0.0034609714869003457
44,1.0,0.05,5,1,488,0.7,0.09509582129864533,0.0008751063902413016,0.12568660055207737,0.0033404676133932435
45,1.0,0.05,5,3,141,0.8,0.11550969311483376,0.0006746441802466462,0.12380950852955849,0.003280436104299429
46,0.7,0.05,1,1,286,0.9,0.12268711123173855,0.0007640521041634282,0.12357775362411375,0.0031372745651334203
47,0.6,0.1,5,1,778,1.0,0.06817942676549146,0.0011380592613696287,0.12952756249897898,0.0036982861429133125
48,0.7,0.05,1,4,355,1.0,0.12248166772459512,0.0007554146076583706,0.1234928604288238,0.003138802235971244
49,0.7,0.05,3,3,770,0.9,0.11155346853361489,0.0008622119727288478,0.12460313261756197,0.003373728162533516
50,0.8,0.05,5,4,137,1.0,0.11681083048734639,0.0006918712272382015,0.12385904177846777,0.003351342353557332
51,0.7,0.01,3,4,509,0.8,0.12190743826255312,0.0007570054375096918,0.12352722071442568,0.003128465586185725
52,0.7,0.01,5,3,204,0.8,0.12496811493014486,0.0006514607204002844,0.12807126226724003,0.002938901322478736
53,1.0,0.05,4,4,315,1.0,0.11474277489713403,0.0008659671562848275,0.12425518243623869,0.0034380656278345184
54,1.0,0.05,5,2,637,1.0,0.09492634653896445,0.0011329660088808533,0.12645774962943307,0.003585218841183838
55,0.6,0.1,4,3,159,0.9,0.11426622046536919,0.0007886284211053301,0.12407232267773355,0.003385279423938688
56,0.6,0.1,1,4,1,0.7,0.22772379275662563,0.003203847355698819,0.22771827853950047,0.003306673778728803
57,0.7,0.05,3,1,787,1.0,0.11242710774932416,0.0009154284392297098,0.12474693320413091,0.0033733037266632953
58,0.6,0.05,2,1,2,0.8,0.22453276235137265,0.002438859241507674,0.22452691647415315,0.0025416869956964884
59,1.0,0.05,1,1,950,0.9,0.12147912831333219,0.0007548670036305972,0.12356745680859971,0.0031940566242012643
60,0.8,0.01,3,1,793,0.8,0.12062717489257184,0.0007235003059345174,0.12342640134947744,0.0031862124106843714
61,0.8,0.1,1,4,867,0.8,0.12083928752828077,0.0007771268044747538,0.12386889798171177,0.003284726518521337
62,0.6,0.1,2,2,975,0.7,0.11185102238802716,0.0008888999746669712,0.12534878616625744,0.0034284071480512124
63,1.0,0.05,2,3,507,0.8,0.11942260143818537,0.0007584773952525225,0.12381359150773685,0.003271177349388007
64,0.6,0.05,3,4,322,1.0,0.11860228519216438,0.0007815723502535984,0.12376347356319653,0.003288782930751868
65,0.8,0.1,5,4,392,0.8,0.0888064861664608,0.0008278408061251016,0.1270304595607169,0.003577884672302287
66,1.0,0.01,4,4,517,1.0,0.12058533936245024,0.0007458127841079321,0.1236609533615935,0.0032957166676202596
67,0.8,0.05,2,4,265,0.9,0.12126810636559097,0.0007433174340647135,0.123491081909662,0.0032200046747956914
68,0.9,0.1,2,3,623,0.9,0.1152151998321473,0.0008617933975145035,0.12475952073610574,0.0033471831711299207
69,0.7,0.1,1,3,293,0.8,0.12195785386200393,0.000771879515252348,0.12345911571257155,0.003173935662844975
70,0.9,0.1,2,3,144,0.9,0.12106061738195692,0.0007655690610108988,0.12349495127389502,0.0031452285422788606
71,0.9,0.1,5,3,971,1.0,0.05982996709919407,0.001031366036008723,0.1319596185712419,0.0033970945595249405
72,0.7,0.01,1,3,477,0.7,0.12713050928146016,0.0007645288906705791,0.12746994894492145,0.002824494078687394
73,0.9,0.05,3,4,742,0.8,0.11149830099129163,0.0008052977567606005,0.12471682135029243,0.003298000745817709
74,0.9,0.05,5,3,162,1.0,0.11552718972936686,0.0006425158598972784,0.12407234971233451,0.0033010070872994974
75,0.6,0.05,2,2,474,0.7,0.11977913079786699,0.0007844778183621276,0.12359061592897708,0.0032071816860313944
76,0.7,0.01,5,2,253,0.7,0.12195524092433027,0.0007086940014455131,0.1256027335382447,0.0029896031506949023
77,0.7,0.01,2,2,380,1.0,0.1246927275928154,0.0007485165410434552,0.12540854279760788,0.0029980766780885984
78,1.0,0.05,5,2,197,1.0,0.11355520415090511,0.0007470861638722243,0.12430550787912314,0.0034296838469746317
79,0.6,0.05,4,1,428,0.7,0.1102534660038907,0.0007374433132244828,0.12428047257195027,0.003229499179227983
80,1.0,0.1,5,4,952,0.9,0.055580941253412695,0.0009418579819074166,0.13176784889180465,0.003695492103681661
81,0.6,0.1,3,4,389,0.9,0.11204614229152696,0.0008666031251739553,0.12474189559886309,0.003308411691545812
82,0.6,0.01,5,3,739,1.0,0.11609802810934515,0.0006462937534280667,0.12381275622248664,0.003340985359592381
83,0.8,0.01,2,2,915,0.7,0.12189131982807766,0.0007565500663634506,0.12342513643300919,0.0031657154818507055
84,0.7,0.01,4,4,305,0.7,0.12235478911685824,0.0007487708937875106,0.12440112787938719,0.003050111461328987
85,0.9,0.01,4,2,899,0.8,0.11757545624315571,0.000737598751244426,0.12357969004480023,0.0032778112264509837
86,0.6,0.05,3,1,484,1.0,0.1164135387664679,0.0008628359086719824,0.12408723152521352,0.0032614809662603775
87,0.7,0.01,3,2,568,0.7,0.12159313753993237,0.0007487545607864774,0.12344180812029518,0.0031386900594971194
88,1.0,0.01,4,1,249,1.0,0.12357703920067231,0.0007244109183195975,0.1253793703518643,0.003037858819515553
89,1.0,0.05,4,2,776,0.8,0.09930925350656225,0.0009021410814083178,0.12569340023266387,0.003413257767545913
90,0.7,0.01,1,1,182,0.7,0.14261828255930586,0.0006072049522056654,0.1427315888244179,0.0019301987999166105
91,0.7,0.01,4,1,283,0.8,0.12274057616875071,0.0007249791122350218,0.12479102080056866,0.002989069204763768
92,0.9,0.01,2,3,657,0.9,0.12253565784177489,0.0007514338654453747,0.12369292967205793,0.0031143416219878866
93,0.7,0.01,1,1,809,1.0,0.12412143223782701,0.000743717993216067,0.12472612782044862,0.0030123355650064024
94,0.7,0.05,4,2,257,0.8,0.11541672306762925,0.0007259980029187608,0.1238159817546184,0.003296999603099924
95,0.8,0.1,1,1,869,0.9,0.12087238413621906,0.0007483865595979687,0.1237997779415475,0.0032935067732175584
96,0.7,0.01,1,3,710,0.8,0.12456849118431397,0.0007551484290033542,0.1250667335814483,0.0029774257733366206
97,0.9,0.05,3,3,560,0.8,0.11396038440861926,0.0008122769385029543,0.12425006970878891,0.0033011177757482422
98,1.0,0.01,5,4,870,0.8,0.11393286990363471,0.0006782235036517008,0.1239015953702586,0.0032958348803575135
99,0.8,0.05,4,4,250,1.0,0.11662392873123342,0.0007729277737647862,0.12393342945028851,0.0033902858470852538
