,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
20,1.0,0.1,1,2,260,0.7,0.007704033913385378,0.0001208453904139148,0.007835057190731213,0.0004950788144418479
21,0.7,0.1,2,2,458,0.9,0.006812825794786379,0.00012987439300208791,0.007952574336982743,0.0004907615023764223
22,0.6,0.01,3,3,627,0.9,0.007733187688617578,0.00012172729871617256,0.007838834075891164,0.0004793873038344295
23,0.8,0.1,2,1,658,1.0,0.0063711875794414,0.00012977420937654156,0.008026052185118886,0.0004867426458435357
24,1.0,0.05,3,3,644,0.7,0.005887665077706405,0.00011661931149144629,0.007995991104469172,0.0004834885658972269
25,1.0,0.1,1,3,666,0.7,0.00755983369796418,0.0001192081385202712,0.007872738393881971,0.0004967663148048116
26,0.9,0.01,5,2,51,0.7,0.10823311420172115,7.951770811582548e-05,0.10831855916631998,0.00011982881119221067
27,0.8,0.05,2,2,339,0.8,0.007534662578622592,0.00011769192972274791,0.007842240041469627,0.000490137396101206
28,0.6,0.1,3,2,36,0.8,0.008460443022256129,0.00015197064793930672,0.008537970394127504,0.0004280385450187168
29,0.9,0.05,4,1,837,0.9,0.002240801268359267,6.86102030667183e-05,0.008018121363412074,0.0004887862112311532
30,1.0,0.05,1,1,267,0.9,0.00777206703261364,0.00012191005086522314,0.007820785564559313,0.0004865274204619293
31,1.0,0.05,3,4,662,1.0,0.00631433479439508,0.0001366895899802558,0.008005963312266818,0.0004959525152455758
32,0.6,0.01,1,4,180,1.0,0.03547715972419829,0.00010370442724804573,0.0355064486471858,0.0002228173746576251
33,0.8,0.01,2,2,874,0.7,0.00773332368333432,0.00012276963547467576,0.007821270168668192,0.0004888007379263107
34,0.7,0.05,4,1,512,0.8,0.0045028812854405725,0.0001015384325176321,0.007963165222890504,0.00048212998035461837
35,0.6,0.1,5,3,252,1.0,0.004320928754036038,0.0001333031604344961,0.0080041915236982,0.0004954036680686789
36,0.9,0.1,2,4,916,0.7,0.005767828790958928,0.00011258219207594833,0.008090789589558457,0.000484000262694764
37,1.0,0.1,2,3,892,1.0,0.005955041765753394,0.0001175398397711468,0.008103802193054744,0.0005035775818849166
38,1.0,0.1,3,3,370,0.8,0.00554471603161336,0.00011441707459048654,0.008027918952881642,0.0004906243425491002
39,0.7,0.05,1,4,178,1.0,0.007812425374793461,0.00012220484226089492,0.00783567764979671,0.00048528248564526995
40,0.9,0.05,3,1,197,0.9,0.007570398524105097,0.00011495694154921411,0.007834641812121908,0.0004872685989296706
41,0.7,0.1,5,2,341,0.8,0.0016161780557702621,4.627619012440779e-05,0.008038979225050204,0.0004845374426801262
42,0.7,0.05,5,1,593,0.7,0.0016141604515029478,7.710689713604497e-05,0.007984308851119852,0.00047622338829497095
43,1.0,0.1,5,3,946,1.0,0.00018720746984383558,9.522149305120311e-06,0.008160735114092293,0.0004747192234833993
44,0.8,0.05,4,3,975,1.0,0.003028505117923661,9.593273718575557e-05,0.008111867053837448,0.0004944720698404452
45,0.6,0.01,5,4,824,1.0,0.007193663801167575,0.00013236270204295664,0.007858119921825078,0.0004894051550632987
46,0.7,0.05,3,2,948,0.8,0.00475796526760236,0.00010514825390803753,0.008032133580323437,0.00048717949754104
47,0.7,0.01,2,4,684,1.0,0.007790146432476258,0.00012182927121220684,0.007826699797647932,0.0004856283222799951
48,0.7,0.01,4,2,302,1.0,0.008975676988728904,0.0001237601373622693,0.009151811895704944,0.0004302718798350515
49,1.0,0.1,1,4,332,0.9,0.007690261805969841,0.00011951409016715823,0.007835337355811213,0.0004906141484419925
50,0.6,0.01,4,3,368,0.8,0.008385983433738026,0.00013440837577730254,0.008574141307474614,0.0004320858663914816
51,0.6,0.1,4,3,381,0.7,0.003672460555535456,7.726232366839212e-05,0.008075058835593457,0.00047432945704490415
52,1.0,0.01,5,1,626,1.0,0.007282534912355957,0.00012883707336403425,0.0078695211154839,0.0004894258783396733
53,0.8,0.05,1,4,399,0.7,0.007733985521173875,0.00012047232062035677,0.007824410108024852,0.000487982726740754
54,0.9,0.1,5,3,32,0.9,0.008097074764362309,0.00012476183251259207,0.00842650752488467,0.0004515521050705415
55,0.9,0.1,3,4,703,1.0,0.004171592737715644,8.84431849054478e-05,0.008165791157063593,0.0004816482737812621
56,0.7,0.01,4,4,209,1.0,0.01450645539241131,0.00012359715896261946,0.01465714337878293,0.0003781143889690345
57,0.9,0.1,4,2,654,0.8,0.0008608448460922268,2.7495561688817416e-05,0.00808717620594329,0.0004817880397311098
58,0.9,0.05,2,2,507,0.9,0.00733023414216324,0.00011789784346840658,0.00787747777727939,0.00048800731024139436
59,0.8,0.01,2,4,844,0.9,0.00775595254752544,0.00012298314344568153,0.00781868243664709,0.0004863170773338491
60,0.7,0.1,3,1,526,1.0,0.004734137708653932,0.00014513982212074848,0.00806705710682372,0.0005017688144345048
61,0.8,0.01,1,4,525,0.8,0.008031546146435645,0.00012457049094824282,0.008046046901063251,0.0004774513029220078
62,1.0,0.01,4,2,374,0.7,0.007859793776758533,0.00012464981401017966,0.008060842227434854,0.00046381441963377516
63,0.6,0.1,4,3,110,0.7,0.007187413497470148,0.0001280317163862697,0.007867627105467604,0.00048252364463873893
64,0.8,0.1,3,4,452,0.8,0.005245987335509494,0.0001138027215333876,0.008050566981208736,0.00047461452051298877
65,0.9,0.01,3,1,692,0.8,0.007704120668766768,0.00012175608297119635,0.007826441356575797,0.00048585982989907334
66,1.0,0.05,3,3,187,0.8,0.007595851670394377,0.00012098622564572034,0.007832148453669812,0.00048772699521320597
67,0.6,0.05,2,4,389,0.9,0.007538204387090332,0.00012182158211951837,0.007843896483068973,0.0004852797878326315
68,1.0,0.1,2,1,110,0.7,0.007666034138878469,0.00012080815127237832,0.00783116868852171,0.0004912925699204403
69,0.8,0.1,4,4,598,0.7,0.0018023167767007853,5.302626963754751e-05,0.008161824515908743,0.00046056673758162743
70,0.7,0.05,3,4,52,0.8,0.010429849720495984,0.0002198743448181957,0.010495589183198982,0.0003134841018927287
71,0.6,0.05,2,4,694,1.0,0.007238848753824167,0.00012685600788616848,0.007908650796401778,0.0004886069919721629
72,0.6,0.05,2,1,918,0.8,0.006743568596594196,0.00012151800073156139,0.00794627788834906,0.0004923921006388032
73,0.7,0.01,2,2,104,0.9,0.051834308533608445,0.0003636569175324436,0.05186039489798434,0.00014503436153762806
74,1.0,0.05,4,2,638,0.7,0.0034674669586687175,9.055707778763405e-05,0.008033500317395591,0.0004793697459457606
75,0.6,0.01,1,1,474,0.9,0.00870389997591523,0.00013138236443083586,0.008720593030211256,0.00044692909112914307
76,0.8,0.1,3,4,546,0.9,0.00471441268439815,9.634926021471873e-05,0.008117328580459932,0.0004986262076601893
77,0.6,0.01,4,2,726,0.9,0.00749815262832611,0.00012803340237767268,0.007839528893988828,0.0004836827288635135
78,0.6,0.01,5,2,551,0.8,0.0073882277424482615,0.00012993905375209477,0.007886804397964858,0.0004768887304851199
79,0.7,0.05,1,1,148,0.9,0.007838561503815655,0.00012242021693617975,0.007857561814567626,0.0004846281016220671
80,0.7,0.1,3,3,228,0.7,0.0067551602991721945,0.00011140077299259048,0.007922522610604108,0.0004761819506474115
81,0.6,0.05,2,3,220,0.8,0.007709331646040344,0.00012491859707189603,0.007821193311056612,0.0004861620724867711
82,0.8,0.05,3,2,637,0.7,0.005850368900986341,0.00011973019070645077,0.007976526806909873,0.0004754376496104497
83,0.9,0.05,5,2,835,1.0,0.0014098381366058732,5.698439089906232e-05,0.008095277029218749,0.00047382631841938016
84,1.0,0.01,2,4,226,0.7,0.0117325295481478,0.00012405968392224405,0.011752213435005576,0.0004052070942410229
85,0.7,0.05,5,1,706,0.8,0.0010737988956034505,4.167552282261218e-05,0.007986643037291428,0.0004928547920989013
86,1.0,0.1,3,4,628,0.9,0.0040692486286476315,9.744458144928229e-05,0.008135711192394831,0.00047061447372460366
87,1.0,0.05,1,2,799,0.7,0.007649077171750028,0.00011830575058511611,0.00785312062570862,0.0004921074080528492
88,0.7,0.01,3,2,791,0.7,0.00766274271348355,0.00012222294005028263,0.007826168995675432,0.0004854819701910567
89,1.0,0.1,4,4,59,1.0,0.007651979493505111,0.00013066708353423595,0.007839505684640678,0.0004847871109724231
90,0.7,0.1,4,4,223,0.9,0.005849006190059671,0.00013025177906066527,0.007979449375012578,0.0004798831223806095
91,0.6,0.05,4,1,980,0.7,0.0017463156805677335,6.448501821065922e-05,0.008018028738783359,0.00047469843616032635
92,0.7,0.1,1,4,927,0.9,0.007529564023262156,0.00011833067683788209,0.007878141563881454,0.0004933825253989292
93,1.0,0.1,2,2,893,0.7,0.005519245407555004,0.00011670739969252087,0.008103719850284796,0.0004925515577778424
94,0.9,0.1,2,1,774,0.7,0.005731891841272233,0.00012410771252590848,0.008063583574270174,0.0004948307186569258
95,0.6,0.1,5,1,572,1.0,0.00046169545767663024,3.428519981293008e-05,0.008029979066502794,0.0004900671990376
96,0.8,0.01,2,2,60,1.0,0.09552890080143808,8.298066389089112e-05,0.09554056625783605,0.00016615649729344157
97,1.0,0.05,4,2,547,0.7,0.004151384133230141,9.025967257828325e-05,0.008015675253124382,0.0004821979713305424
98,0.6,0.01,3,2,485,0.9,0.007858713515676203,0.00012149595192869466,0.00794465451206219,0.0004692224724333033
99,0.7,0.01,2,4,817,0.9,0.007764332288077916,0.00012295303095527285,0.007819907815522395,0.00048649774148881004
