,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
31,0.8,0.01,1,2,7,0.7,0.23325231531469268,4.24529237451072e-05,0.23325759733902426,7.510531463426281e-05
32,0.8,0.05,5,4,611,0.8,0.13168892597939888,0.0006462349817530284,0.16803447273462901,0.003082729480246805
33,0.8,0.05,4,3,999,0.9,0.133380191535349,0.00078486181642415,0.1683391644626894,0.003162888113042977
34,0.7,0.1,1,2,489,0.9,0.16312571719478763,0.0007037624769664811,0.16565121140706157,0.002907571765293088
35,0.9,0.01,2,4,194,0.9,0.17378806289401258,0.0005845199291488654,0.1745525099377385,0.001937761832459997
36,0.9,0.1,1,4,347,0.7,0.16338568570643816,0.0007090049256063287,0.16560175461442792,0.002870924599088535
37,0.6,0.01,3,4,244,0.7,0.1674483261313653,0.0006759230705909472,0.16868910311822322,0.0025813639133784347
38,0.6,0.05,1,3,388,0.8,0.16405713294062557,0.000716502797884662,0.16542434288324304,0.0028411809768774197
39,0.9,0.01,3,2,132,1.0,0.1761975793732219,0.0005638139357455232,0.1770880393409079,0.0022285461108612634
40,0.6,0.01,1,2,213,0.7,0.18216074527060228,0.0005027910645903183,0.18243911276399627,0.001543180203144139
41,1.0,0.01,5,4,694,0.8,0.15559470503353595,0.0005879009401239769,0.16582739183637882,0.0030306740908086966
42,0.7,0.1,3,2,103,1.0,0.16118184910379388,0.000758340042054431,0.1655490023327016,0.0030023279920059092
43,1.0,0.1,3,2,183,0.8,0.1576425821787962,0.0007121593553038026,0.16614382320304605,0.0030549455196939987
44,0.7,0.1,1,3,854,0.8,0.16242983228727,0.0007026904096721443,0.1659458151458694,0.0028857262677624276
45,0.9,0.05,5,2,565,0.7,0.13000581565185537,0.0007722572869924197,0.16828701647592836,0.0030842260960358705
46,0.7,0.1,3,1,163,0.8,0.15850962836400945,0.0006790264631993451,0.16583788763418714,0.0030847818950422382
47,0.8,0.01,1,2,415,1.0,0.17153169233021262,0.0005690134411983736,0.1721333354025756,0.002093906766650539
48,0.7,0.01,3,4,870,1.0,0.16184234841083484,0.0007188483529529505,0.16554057331141633,0.0029850000109139293
49,0.7,0.01,3,2,342,0.8,0.16464205329495774,0.0006922098033721896,0.1663044246912305,0.0027619892145168833
50,0.6,0.05,4,2,501,0.9,0.14828204195364922,0.000693459449384634,0.16666375345033158,0.0030618195709943854
51,1.0,0.1,2,4,106,0.9,0.16307128330833737,0.0007055999268581463,0.16547856083214882,0.0028689302100286572
52,0.7,0.1,1,4,129,0.7,0.1645729622981916,0.0006779380660347529,0.16564070884782736,0.0027722620283803516
53,1.0,0.01,4,2,831,0.8,0.15842509710540834,0.000680323845157108,0.1656036146941931,0.003055222062301754
54,1.0,0.01,3,2,356,0.7,0.16429422394074064,0.0006981250109931996,0.16601712059390983,0.0028119879808681035
55,0.8,0.01,3,2,151,1.0,0.17367662514241916,0.0005944285931251353,0.17466365409162235,0.002311952132996954
56,0.7,0.05,1,3,455,1.0,0.163932268979215,0.0006926307970422547,0.16547220007410812,0.002832405069893199
57,0.9,0.1,3,1,780,0.7,0.13815099891675836,0.0006788903336032159,0.16881198834496852,0.003171922516918197
58,0.6,0.05,2,2,347,0.9,0.16201771023934558,0.000712882549926628,0.16550248983002172,0.0029273959656680197
59,1.0,0.1,4,3,258,1.0,0.14899844375700924,0.0010268375637919255,0.16726488485290733,0.0029664380808191236
60,0.7,0.05,2,4,393,0.9,0.16164784136024127,0.0007003548274183683,0.1655981716339968,0.0029875256855351213
61,0.9,0.01,1,2,346,0.7,0.1735987973153811,0.0005431993451863116,0.17404227355315,0.001954577354320936
62,0.9,0.05,5,2,977,0.9,0.11219362258311996,0.0007550843308319873,0.16982419949263716,0.0033163356238335925
63,0.9,0.01,4,2,135,0.8,0.17250700340458558,0.0006116044747786411,0.17391627125346262,0.0024226087715434525
64,0.6,0.1,5,3,753,0.9,0.10071207898804857,0.0007154845645421592,0.17190203984027574,0.003421252723863074
65,0.9,0.05,5,4,801,0.9,0.12330460600615736,0.0007287359077107187,0.16890460692928055,0.0031170278144202457
66,0.6,0.1,4,4,156,0.8,0.15443560224119163,0.0006110566026911973,0.1661940607514503,0.00314922296712911
67,1.0,0.1,4,4,680,1.0,0.1286406156698541,0.0010688150196144013,0.17030584242034436,0.00309344912968038
68,0.8,0.05,1,4,7,1.0,0.21913041211910148,9.70801112069548e-05,0.21915497961975966,0.000327773720096724
69,0.6,0.01,1,4,625,0.8,0.167588183214525,0.0006331513808841232,0.16827925770690824,0.002333069298428412
70,0.6,0.01,3,2,546,0.8,0.16309228423775385,0.0006981411259940493,0.1654849722635573,0.0028879961250611475
71,0.7,0.01,1,1,30,1.0,0.22172361011377287,8.903228255161375e-05,0.22175241696295434,0.00027972562015452494
72,1.0,0.05,4,4,32,0.8,0.16927575530468847,0.0006430671017538649,0.17086529915832788,0.002542791379967216
73,1.0,0.01,3,1,476,0.8,0.16329371444733404,0.000711756794974507,0.16554361958639308,0.0029304441142495954
74,0.8,0.1,4,3,887,0.7,0.11371416592245923,0.000755413078947703,0.17194208540682618,0.003121548887800514
75,0.7,0.1,5,4,994,0.9,0.08723305677912704,0.0008359363930260843,0.17432617812026477,0.002930933910488702
76,0.8,0.1,2,4,363,0.8,0.15910450892660913,0.0006817147783044,0.16615027037131655,0.003072890806714911
77,0.6,0.1,1,4,187,0.7,0.16411550842356898,0.0007264702155306791,0.1654828217636828,0.0028218638525398286
78,0.6,0.05,5,3,338,0.8,0.14576633144645168,0.000590398312854098,0.16656446252311694,0.0030857556722857825
79,0.7,0.01,4,3,689,0.7,0.1598514168042487,0.0007094705242518285,0.16548901542920955,0.0030420007536293672
80,0.6,0.1,1,4,984,0.7,0.1622037091860287,0.0007293315641895294,0.1660320782247732,0.0029772429100546876
81,0.7,0.05,2,1,846,0.7,0.15818613669812426,0.0007361056950447057,0.16620668499381086,0.002955486251119248
82,0.6,0.05,2,4,318,0.9,0.1622942898207493,0.0007065399144862751,0.16550000450088617,0.0029488995197812593
83,0.7,0.05,3,3,331,0.9,0.1588085341225273,0.0006772687376024688,0.16580235738961382,0.0030608709874052112
84,0.8,0.1,5,4,685,0.7,0.10144695140172424,0.0006075032033712668,0.17285932311448443,0.00314628336308696
85,0.6,0.05,1,1,484,1.0,0.16386208682549097,0.0006971624158030015,0.16546615575369,0.002855800090495492
86,1.0,0.1,4,1,299,0.9,0.14309442284134002,0.0008821415630374592,0.16731929992326125,0.0030008278731203
87,0.8,0.01,3,1,21,0.7,0.2193907654939662,0.00033078107353944454,0.21953305213658025,0.0005432780817225156
88,0.7,0.01,4,3,984,0.8,0.15776751011683354,0.0006810491029040792,0.1656743792546528,0.003081750477000181
89,0.6,0.05,3,3,870,0.8,0.15022272163691902,0.0007060319506742937,0.16691464737827835,0.0031043686445232665
90,0.6,0.1,1,4,930,0.7,0.1622872994909007,0.0007293229097467469,0.1660109478716245,0.002974451654756272
91,0.8,0.05,3,1,796,0.8,0.1501056890516646,0.0007546244910699776,0.16681362009003503,0.003122552644466368
92,0.6,0.05,1,3,647,0.7,0.16350822144502158,0.0007259051001296216,0.16553717190039902,0.0028619911279578656
93,0.6,0.1,2,3,99,0.9,0.1633030052742445,0.000727026445564654,0.1654543272114309,0.002848648565414194
94,1.0,0.05,3,3,554,0.7,0.15423530016274692,0.0007942579392118414,0.16642591141561439,0.003050016683477781
95,0.6,0.05,2,2,289,0.8,0.1624585088119705,0.0007242432986224618,0.1654851701237461,0.0029474728219770945
96,0.7,0.05,1,4,996,0.8,0.16308083994850547,0.0007160203808985482,0.16571351811704066,0.002959823420331937
97,0.6,0.05,5,3,94,0.7,0.15877674970337713,0.00065462240730421,0.16567061556206555,0.002885713797956836
98,1.0,0.05,4,2,579,1.0,0.14726411571131154,0.0013197676824684987,0.16744298547476774,0.0030827439869391053
99,1.0,0.1,4,1,685,0.7,0.11886313708032321,0.0007574202311708587,0.1707781535824185,0.003030413076048367
