,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
46,1.0,0.01,3,4,438,0.9,0.16099251697888337,0.0007575373056876237,0.16304201032089263,0.0030691479389679025
47,1.0,0.05,3,1,173,0.8,0.1587504958941707,0.0007817738913768655,0.16280920275280716,0.003209428815507017
48,0.7,0.1,3,3,543,0.9,0.14446694249661665,0.0008030302052762911,0.16465732031886557,0.003338216898252481
49,0.6,0.01,3,2,358,0.9,0.16197374886829136,0.0007430642129713641,0.16365784292365332,0.0029070564098612047
50,0.8,0.05,4,4,506,0.8,0.14515463248007202,0.0006487251818322502,0.16406794706595784,0.0034484359632664338
51,0.6,0.1,5,3,333,0.9,0.12888384897744776,0.0006941854372488368,0.16542536905011962,0.003259628904689273
52,0.7,0.1,1,1,569,1.0,0.16048695867198184,0.00075345306886176,0.16297322240005785,0.003118788145202808
53,1.0,0.05,5,2,527,1.0,0.13545092107809625,0.0014297053375383363,0.1654566481010606,0.003266065059121192
54,0.6,0.01,1,2,529,0.7,0.16630393503323398,0.0006649430268711306,0.16686394861730686,0.0024359008527661476
55,0.7,0.1,4,3,341,1.0,0.14247119191660657,0.0009581559608215979,0.16465452813803985,0.0031480680029881054
56,1.0,0.05,3,2,235,0.7,0.15746188895005336,0.0007752237584913385,0.16293524155492092,0.0031698918876665906
57,0.7,0.1,1,3,253,0.7,0.16110307867274865,0.0007707934072387414,0.16284486479132934,0.0030816002715149545
58,0.6,0.1,1,3,271,0.9,0.1611007779582858,0.000774359264584086,0.16285151430866318,0.0030803616026740927
59,0.8,0.01,1,2,68,0.9,0.20584304326377328,0.0002465391148319777,0.20591224650306844,0.0006737414069106081
60,1.0,0.1,5,2,268,0.7,0.12875519901964086,0.0009511834931042157,0.1655436122583202,0.0030796589734517306
61,0.8,0.01,3,1,467,0.8,0.16077805613439147,0.000746041541427535,0.16290557692318208,0.003054420801292491
62,1.0,0.01,5,1,841,0.9,0.15046519631856792,0.0007158276597594693,0.16325270172198364,0.003243503852345521
63,0.6,0.1,3,1,848,0.7,0.13555683123727,0.000786068093239662,0.16617688120890103,0.0032637894812224265
64,1.0,0.1,3,2,303,0.8,0.150753000033578,0.0007179509755257724,0.1638762451071576,0.0033123112766761703
65,1.0,0.1,3,3,174,0.7,0.15534961385619234,0.0007661235694709717,0.16334504969609337,0.0032479603457261654
66,0.9,0.01,2,3,89,1.0,0.18928999310273267,0.0004476798621448973,0.18972177634424744,0.0014190657337788267
67,1.0,0.1,4,4,46,0.9,0.15907416950818537,0.0007421376239168914,0.1628954318649327,0.003146212129696746
68,1.0,0.01,3,3,518,0.8,0.16045772119790394,0.0007577415367280408,0.162813985249732,0.0031010262499107264
69,0.9,0.05,2,1,89,0.7,0.16268396584576433,0.0007099856508541489,0.16387049610894616,0.0027777834730874475
70,0.6,0.01,4,2,799,0.7,0.1564595555126187,0.0007463399448770817,0.1628372900032981,0.003202810495277353
71,0.9,0.05,5,4,383,0.7,0.139438569355041,0.0006031805930819723,0.16429833001722816,0.0032005087872946777
72,0.9,0.01,3,2,913,1.0,0.1590633607149826,0.0008118813891108748,0.16291325214043317,0.003174227397481659
73,0.9,0.01,5,1,611,1.0,0.1542538953044355,0.0008047692943545898,0.16319283010355468,0.0032337623206527707
74,0.6,0.05,2,2,588,1.0,0.15807894859766672,0.0007767507178183193,0.1630444853671902,0.0031507759023542883
75,0.8,0.01,3,4,319,0.9,0.16235321949509546,0.000741008835052444,0.16390345420221,0.0028842900781131738
76,0.7,0.01,4,1,377,0.8,0.1597762715760783,0.000748928181148332,0.1630039722719524,0.0030942300568099377
77,0.6,0.01,5,1,933,0.9,0.150260205051227,0.0006869898600321472,0.16324392236275106,0.00325589656234762
78,0.9,0.1,2,2,540,0.8,0.15398144645559508,0.0007757670819070523,0.16396599920137486,0.003195466271150422
79,0.6,0.01,2,1,367,0.8,0.1640359080367664,0.0007123325692116251,0.16502682288974105,0.0026197620673791473
80,0.6,0.05,4,3,589,0.9,0.14376700033113238,0.0007804204107768333,0.1641493756409079,0.003250613416901802
81,0.9,0.05,3,2,615,0.8,0.15063968089571617,0.0008308108882742104,0.16378290403168005,0.0033111755936043115
82,0.9,0.01,1,1,482,0.8,0.16712075854413438,0.0006530023138503739,0.16768208728554157,0.0023721571116227043
83,0.7,0.05,3,4,994,0.7,0.1456961637561355,0.0007964791393994512,0.16450352823980877,0.003340848680457279
84,0.6,0.1,4,2,260,0.9,0.14536573372100775,0.000738040560725443,0.1639827900834782,0.0032050251082064627
85,1.0,0.1,1,4,721,0.7,0.15987816142264713,0.000789014439400497,0.1632019471245195,0.003148024004413407
86,0.6,0.1,1,3,208,1.0,0.1613955397388042,0.0007552927613630186,0.16277684931584854,0.0030098167060963426
87,0.7,0.1,1,3,150,0.9,0.16172495310924626,0.0007474915081136136,0.16284065213344528,0.0029564166441901816
88,1.0,0.01,3,2,765,0.8,0.15924249827591114,0.0007687949114116813,0.16274142984326473,0.0031745984663794076
89,0.7,0.05,2,1,459,0.8,0.15841201424560647,0.0007868341557786672,0.1630129794300368,0.0032014653323500044
90,0.7,0.05,2,3,617,0.9,0.15741747138176337,0.000774357034137202,0.16319118759550758,0.0031789411506094444
91,0.7,0.01,1,3,686,1.0,0.16447845353562923,0.0006887220711232424,0.16521564065415634,0.002631034317020239
92,0.7,0.1,2,4,81,0.7,0.1610715373889953,0.0007687436749721799,0.16282672939650908,0.002998855767726727
93,0.9,0.1,1,1,965,0.7,0.15939077556534978,0.0007549516908613784,0.1633455801452606,0.003143651202637292
94,0.8,0.1,2,2,544,0.8,0.15399655763471531,0.0007405875050831215,0.1638733908890533,0.003232210450634096
95,0.7,0.01,5,1,297,0.8,0.15846124044973736,0.0007194070182032599,0.16349331689408506,0.0030580877019170745
96,1.0,0.01,2,3,886,0.8,0.1607749940709172,0.0007466598533791932,0.16277108049767866,0.003027384078980843
97,0.8,0.05,3,3,986,0.9,0.1455553261166453,0.0008124057526875773,0.16446988973638238,0.003321779774559513
98,0.8,0.05,2,4,543,0.8,0.15777072790294427,0.0007442426823910353,0.16319249020709814,0.003201026658662664
99,0.6,0.1,5,4,866,0.9,0.09473845805519175,0.0006846200279957,0.16994734579329165,0.0033286532776051164
