,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
79,1.0,0.01,2,3,517,1.0,0.10164956969744823,0.0009043112896411308,0.10227942311048935,0.0035574046042801564
80,0.6,0.01,1,3,665,0.7,0.10277251619706998,0.0009070960253609817,0.10303243780549218,0.003484585102981014
81,0.9,0.01,3,2,481,0.9,0.10062704879360054,0.000877100118871576,0.10174161319744153,0.003618349151209723
82,0.9,0.01,3,4,563,1.0,0.10036246801090631,0.0008866024915627654,0.1016997243560313,0.0036106124677770727
83,0.8,0.01,5,4,308,1.0,0.09925693627221123,0.0008824298083022039,0.10257846576370361,0.003469543416451118
84,0.8,0.01,1,3,361,1.0,0.10692568137203273,0.0009068589987180199,0.10706920851349921,0.003112922866578459
85,0.7,0.01,1,2,807,1.0,0.10219251815045913,0.0009089333601652516,0.10256123612340781,0.003550504232816913
86,0.9,0.05,5,1,203,0.9,0.09160468086137151,0.0007623964769368986,0.10217635441575046,0.0036892966545834832
87,0.7,0.1,2,4,112,1.0,0.10027563039862335,0.0009085748656416056,0.10167635087492048,0.0036740274627342136
88,1.0,0.01,4,4,792,0.7,0.09741756489001445,0.0008255678430585838,0.10176856769714428,0.003702767551025411
89,0.9,0.1,3,3,40,0.7,0.10101679332914223,0.0008727862760951875,0.10192540677959126,0.0035961429222226833
90,0.8,0.1,3,4,536,0.9,0.08756834996500536,0.00095266924870067,0.10361752035114237,0.003827319217183578
91,0.8,0.05,3,3,901,0.9,0.0892411578198645,0.0008902225575569154,0.10320993004362179,0.0036866943918571057
92,0.7,0.05,1,4,178,0.8,0.10184539402795248,0.0009159875548985382,0.10222720983042928,0.003567880254708022
93,0.8,0.1,2,3,489,0.9,0.09570395513026789,0.0008986201805881664,0.10256661361773665,0.0038235777418055656
94,0.6,0.01,3,1,656,1.0,0.10006019706558711,0.0008788889179401334,0.10165971818832982,0.0036385176632758092
95,0.6,0.01,3,4,517,0.8,0.10049337165321418,0.0009026546789932228,0.10173990336058969,0.0036173984352097623
96,0.8,0.01,2,1,484,0.9,0.10178916896391961,0.0009026875254126395,0.10235071422773892,0.0035553925883795015
97,0.7,0.05,3,3,67,0.9,0.10169364687504982,0.0009018896633590419,0.10250424836788852,0.003475856699007048
98,0.6,0.01,2,2,807,0.8,0.10073451819889874,0.0009043339569578622,0.10166903065235625,0.0036299821822392644
99,0.8,0.1,1,3,632,0.7,0.09978567080600587,0.0009337166708243937,0.1019198403306513,0.0037945849616102794
