,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
65,0.9,0.01,3,3,696,0.8,0.1678848638199663,0.0007836961762143556,0.17115210602556052,0.0032382992020185577
66,0.6,0.05,3,1,532,0.9,0.160915318224381,0.0007765523056796163,0.17199740882289552,0.003162789092741917
67,0.6,0.05,3,2,529,0.7,0.16082445714375718,0.0007610665979648955,0.17202833487360342,0.0032774037212326946
68,0.7,0.05,1,3,673,0.7,0.16913108238762636,0.0007892716265366382,0.17131122690762424,0.0031687705479079803
69,0.6,0.05,5,3,503,0.8,0.14281848775112266,0.0008177287438114097,0.17317312650618594,0.003304762635206953
70,0.6,0.1,1,4,692,1.0,0.16873831473053688,0.0007724511312232911,0.17150478742243577,0.003248094653377056
71,0.8,0.01,1,1,121,0.8,0.19889433505640297,0.0004605645337173041,0.1990804551143749,0.0012675192966853806
72,0.6,0.01,1,2,691,0.8,0.17251244868193338,0.0007172553707956516,0.1732807901110545,0.0027175452175324257
73,0.6,0.1,4,3,581,0.9,0.13650431251628992,0.0008382880605233082,0.1748612388262173,0.0032342090719934377
74,0.7,0.05,1,4,386,0.9,0.16975390774875326,0.0007812135828833983,0.1711915011448033,0.0031410275451061987
75,0.6,0.1,4,2,74,0.8,0.16509392743001366,0.0006909607577411187,0.17135291974760014,0.003240200981517242
76,0.6,0.05,1,2,543,1.0,0.1694691711345208,0.0007853616040324248,0.17123121175646266,0.003154787402769065
77,0.7,0.05,4,3,72,0.7,0.16829109897100175,0.0007660334021502864,0.1714955483462556,0.00311008492587785
78,0.6,0.01,3,3,602,0.8,0.16851164466353558,0.000767482243119769,0.17120342020180518,0.0031854792614118125
79,0.9,0.1,5,2,399,0.9,0.12564107910533312,0.0010622812498258557,0.1751864548267026,0.0029271349125450886
80,0.6,0.05,1,3,897,0.9,0.16892852989926996,0.0007833608013019345,0.17136616293592277,0.0031692373002062055
81,0.8,0.1,1,1,581,0.8,0.16853122946908822,0.0007785098524122441,0.17149888576692748,0.003156472594779746
82,1.0,0.05,1,2,686,0.8,0.16907127797853794,0.0007796313264569208,0.17128756088864558,0.0031507830022932883
83,0.8,0.05,1,1,634,1.0,0.16932177300837753,0.0007805343552610805,0.1712517633286546,0.0031416220875197065
84,1.0,0.1,5,2,452,1.0,0.12586749280260356,0.0010803545818771148,0.1763027157107081,0.0031893572462610236
85,0.9,0.1,2,3,757,0.9,0.1597222548129133,0.0008148548380190851,0.1729499934278393,0.0032931640366242573
86,0.6,0.1,3,1,623,0.7,0.14964824815652306,0.0008282641667495111,0.1740140181878869,0.003249369659392957
87,0.8,0.1,1,1,486,0.8,0.1687338787645847,0.0007843034824391114,0.1714011922947051,0.003146997463794398
88,1.0,0.05,1,3,739,0.8,0.16900063118009728,0.0007780759247994356,0.1713185955439097,0.003180566042998435
89,0.9,0.05,1,2,607,0.9,0.1692544556443833,0.000775394688410309,0.17124049628648644,0.003135644579618973
90,0.8,0.01,3,4,845,0.7,0.16730247896353112,0.0007738614879761798,0.1711965132307665,0.003261257697918189
91,0.8,0.01,4,1,710,1.0,0.16555290651755045,0.0008033365722216506,0.17137234989632588,0.003235756625248981
92,0.7,0.1,1,4,950,0.9,0.16810679632853714,0.0007757372564405828,0.17171220313140104,0.003273069707248009
93,0.8,0.01,2,4,298,1.0,0.17369239100717243,0.00070303558884453,0.1747754596879935,0.002601605826515544
94,0.8,0.1,4,2,497,0.8,0.13745699481076915,0.0008079331435166319,0.17475308476025697,0.00341289675133086
95,1.0,0.1,2,4,302,0.8,0.16552344701817218,0.000771904919331883,0.17170279065533214,0.0033344611853973146
96,0.8,0.05,5,1,535,0.7,0.13587381079218622,0.0007627310685521637,0.17391909542714062,0.003102484279552479
97,0.7,0.01,1,2,61,0.9,0.21309803913438974,0.000274268498808657,0.21319530216848295,0.0007087030618861882
98,0.7,0.05,1,1,616,0.7,0.16921357564598155,0.0007873247856213854,0.1712587969115219,0.0031360101402584223
99,0.7,0.05,5,3,410,0.9,0.1470661210185607,0.00080743544508243,0.17284723709026079,0.003345959708701151
