,n_neighbors,rps_train,std_train,rps_test,std_test
49,493,0.14418309999187306,0.0005178617590643885,0.14477569533303986,0.001971972006253122
50,42,0.14202062831182222,0.0006025431880653343,0.144203160430839,0.0021524837383866528
51,248,0.14173487827075326,0.0005205395287087993,0.14267652672996878,0.002126925890218277
52,10,0.15142439978836472,0.0011836608600293622,0.15457150000000003,0.0026643070926672375
53,419,0.1433993280840326,0.0004931298216554129,0.1440555494244166,0.002005832670409436
54,296,0.14215510125592173,0.0005376305717213966,0.14297460281227173,0.001998830701130463
55,90,0.1409358961607077,0.0005912465562481041,0.14245025925925925,0.0021115308272400663
56,440,0.14359463080756946,0.0005067516380630599,0.14424531876291322,0.002001778745366944
57,98,0.140900547921366,0.0005760065823535252,0.1423433061745106,0.002134238210166177
58,161,0.14113005984874566,0.000544051365406743,0.14236554097064155,0.0021094899243234945
59,120,0.14091360151114823,0.0005640463501817773,0.14238132118055555,0.0021384881569289733
60,374,0.14295024846764423,0.0005111325631071128,0.14367917718193257,0.002019119119332922
61,54,0.14161558783628672,0.0006303439620460334,0.1436309499314129,0.0022040927967891194
62,409,0.14330162515980524,0.0004919342088933613,0.143999012888493,0.0019939923939570545
63,415,0.143362668978966,0.0004952118775096026,0.1440222905356365,0.002000417167929974
64,211,0.14143243210390186,0.0005333155986767106,0.1425279250241459,0.002137605367145929
65,366,0.142871000382437,0.0005220502375404151,0.14360404554480577,0.001997385910626067
66,332,0.14252407569516395,0.0005327724477785878,0.14329835029122515,0.001990505690676104
67,372,0.14293436824866926,0.0005140436330235221,0.14366423249797666,0.002005470183600768
68,399,0.14319152197327575,0.0005077606512587707,0.1439250317209063,0.002007375744566835
69,102,0.14089245851403462,0.0005816895582490789,0.1423861627739331,0.0021155694808509774
70,497,0.14423543478577197,0.000516851339260927,0.1448226469480869,0.001976414415017584
71,155,0.14109860839466526,0.0005306521400879905,0.14239450364203954,0.0021040813313862863
72,362,0.14283231709591643,0.0005206633630223457,0.14358414874011782,0.0020032976288632673
73,404,0.1432451494643324,0.0004938779296077071,0.14395968570789627,0.0020071048057853282
74,112,0.14090806789284432,0.0005690570683923018,0.14235917570153062,0.0021511429322572423
75,79,0.14096340097738827,0.0005721297520961022,0.14253794263739786,0.002160726042622927
76,116,0.1409179413627128,0.000541309638342096,0.14239222372919144,0.0022078750037898202
77,243,0.14169141795410484,0.0005148119858058537,0.14267074019035036,0.0021357520882169414
78,325,0.14244437924374526,0.0005373455885975255,0.14323325633136097,0.001970133611326119
79,426,0.14346482544253336,0.0005037509352679993,0.14412411407018008,0.0019837882592536283
80,304,0.14223637081893903,0.0005379672010996037,0.14308206181829988,0.0020140681831268513
81,356,0.14276956940002153,0.000521738704254086,0.14351780423478727,0.002016020291079466
82,317,0.14236178608829803,0.0005294349459254159,0.14316692125506275,0.0019837024984133244
83,175,0.1411807904507288,0.0005271231751508282,0.1424099387755102,0.002148459260899721
84,301,0.14220454220051232,0.0005372512840178429,0.14303217790090614,0.0020192923045485723
85,157,0.14111184291849238,0.0005319963795281882,0.14238777029494096,0.0021086547703203975
86,117,0.1409178467720898,0.0005404975117872903,0.14241388980203082,0.002188332256572136
87,97,0.14090567891160688,0.0005689226583872242,0.14232878361143586,0.0021423518614567634
88,467,0.14386210415365747,0.0005132714800453224,0.1444772864518614,0.0019987786481921502
89,462,0.14381251918730115,0.0005097663037477113,0.1444389328114166,0.0020004392174115112
90,234,0.1416147086764927,0.0005191990691565746,0.1426456906549054,0.002172122605372738
91,176,0.14119201002352696,0.0005299508200374152,0.14242817423166326,0.002137622235975007
92,144,0.14104992704170286,0.0005469660229506093,0.14235519266010802,0.002079608347897932
93,185,0.14124202370550415,0.000517600417923913,0.1424447249817385,0.0021516660631878777
94,411,0.1433181668837055,0.0004970436724373155,0.14400800618336382,0.002002298893555815
95,44,0.14196643940910386,0.0005398453540708476,0.14413416838842977,0.002252520377760602
96,253,0.14178040301660041,0.0005227690581958477,0.14270526976675155,0.002094417763168963
97,381,0.14301808196076476,0.0005041791081888516,0.1437611520139707,0.0020157761570544683
98,401,0.14321314738986163,0.0005035261544140014,0.1439407204401714,0.0020086940053035233
99,297,0.1421646758879272,0.000540550373801117,0.1429806822433085,0.0020080566254228353
