,n_neighbors,rps_train,std_train,rps_test,std_test
52,481,0.1975521148199527,0.00037643652295023765,0.1982351613928017,0.001286859139758257
53,336,0.19635881257989377,0.0003946040448170584,0.19719677911529196,0.001439786493122233
54,318,0.19622635872670507,0.00040519194468731547,0.197074111610498,0.001443270191630861
55,110,0.19526856526599942,0.0005040986146563897,0.1968218026859504,0.001586003271128059
56,56,0.19671145351295077,0.0009344595798484082,0.1985468391262755,0.0013473690739707802
57,361,0.1965542515287821,0.0003692945444826636,0.1973500599481281,0.0014190880585379783
58,185,0.19543932829976102,0.0004992632160537247,0.19653799634769903,0.001469305485244972
59,200,0.1955266036331172,0.00046675282634711565,0.196583743125,0.0015071583990592518
60,168,0.19533872487946408,0.00047395573186414256,0.19648727058531748,0.001522045742575421
61,162,0.19529415603041259,0.0004583679874106287,0.1964723770195092,0.0015366013309812208
62,101,0.19542779758583936,0.0004939634925076889,0.1970154800999902,0.0016176651587098243
63,30,0.1988621224789453,0.001149514154344336,0.20087629166666665,0.001414709169033927
64,265,0.19584012489175087,0.00040880589908052497,0.19679714916340335,0.0014595167926342856
65,413,0.1970035300774336,0.000377199402878135,0.19772827594697748,0.0013342638251871862
66,307,0.19613913945206446,0.0004049548095371064,0.19698895412683423,0.001439387492911438
67,371,0.19663928967411198,0.0003669447218835629,0.19740157829062563,0.001383948769544555
68,34,0.19834612171996682,0.0010380831543284083,0.20053061202422146,0.0011805879005927873
69,369,0.19662193412788692,0.0003757583535194937,0.19739537753101108,0.0013970858404823944
70,94,0.19541090906483502,0.0005009304766622112,0.197085212483024,0.0015890005512197432
71,198,0.19551222902951132,0.0004850665932106472,0.19657479243189474,0.0015171927008007654
72,345,0.19641928034187708,0.0003753257382435932,0.19722356322201218,0.0014528774795130462
73,55,0.1967366034073904,0.0009075894154535804,0.19859475619834713,0.0014076350843261365
74,96,0.19541302687931622,0.0005126108013325913,0.19702752821180555,0.0016092213503452702
75,44,0.1974941351079437,0.001235097500281895,0.1995278215392562,0.00102818413108218
76,33,0.1984253764038575,0.0010344048716011156,0.20056829660238754,0.0012256748611153697
77,85,0.1956885965114264,0.0006409719491063386,0.19744346712802768,0.001486667878325222
78,295,0.19606393531222915,0.0004061140929910865,0.19695213070956621,0.0014245979373031102
79,377,0.1966919141669828,0.00037374093805345843,0.19743198397230685,0.0013850275738138517
80,431,0.19713912566393868,0.00038112092934298585,0.19786363041757957,0.0013065967660005572
81,93,0.1954122225994896,0.000526647993703107,0.19708484217828648,0.0015902791981384655
82,444,0.19725598257158702,0.0003709462980527099,0.1979476287943349,0.0012804016068888296
83,132,0.1952596760646333,0.000499491428673237,0.19662283129591368,0.0016437870693660369
84,289,0.19601251711093212,0.00041799051817728523,0.1969165180014607,0.0014431127826469352
85,479,0.19753402937920936,0.00037281657523458153,0.1982294821435576,0.0012907936495624068
86,67,0.196229249598615,0.0007205210148122364,0.19799396858988638,0.00145477691829324
87,446,0.1972700695275752,0.0003808148246174386,0.1979591787488186,0.0012748811554271484
88,72,0.19598272188026056,0.0005713749659130128,0.19773709972993825,0.0015733362555879252
89,113,0.1952398959794453,0.0004793844122068978,0.19679417632547574,0.0015849476902477812
90,490,0.19764487218574597,0.0003670044521072816,0.19832355242607247,0.001298107272960432
91,429,0.19712672868475717,0.0003795263970682742,0.19783937186550823,0.001301433409051144
92,119,0.1952172609734711,0.0005229409462615808,0.19669525192429912,0.0015718525371970062
93,283,0.19597193533046173,0.00040590876538095183,0.1969032456080111,0.001465105840078717
94,24,0.20049327165387085,0.0013628979251631426,0.2025312717013889,0.001356325498517104
95,247,0.19570005829496367,0.0004470425330817369,0.19669565535412808,0.0014843948999382546
96,366,0.1965995743779057,0.0003718908261429291,0.19738211772895578,0.0013995930573099799
97,140,0.1952508975748523,0.0005061200264384067,0.1965439968112245,0.0015815448118925717
98,74,0.19592635417105658,0.0006712637313544527,0.1976754907779401,0.001507280117984704
99,153,0.1952847400334422,0.00048106137592827166,0.19647725767867058,0.001525522688134533
