,n_neighbors,rps_train,std_train,rps_test,std_test
46,241,0.003991690679109473,4.710908842547767e-05,0.00404614697577521,0.00040048750252022095
47,403,0.007663246580051547,9.019951528844129e-05,0.007734710591777548,0.0005215856415839656
48,221,0.003598524754702932,4.558719003407921e-05,0.0036430040846829512,0.0003519073688973198
49,422,0.008161201407482232,9.332678034565029e-05,0.00823652545989533,0.0005373546964034097
50,20,0.00030957062914372286,1.629158762529628e-05,0.00035662499999999995,5.369611164866442e-05
51,404,0.0076866268008610435,9.07263506264996e-05,0.007758197036442506,0.0005214825008913956
52,237,0.003911189979695596,4.471114965212301e-05,0.0039630708219836564,0.00039186658301496204
53,493,0.010053922064805963,0.00013055300086969285,0.01015185507860555,0.0006443090331157453
54,297,0.005163304917869566,6.082632297102522e-05,0.005220496916414424,0.0005109261004676989
55,407,0.007763677814294626,9.473204239993827e-05,0.007837918807236988,0.0005208562878060684
56,357,0.006542857951821225,9.140217501182777e-05,0.00659820545865405,0.0005102280871153071
57,319,0.00566206360832445,8.53287768030692e-05,0.0057251367174064715,0.0005300910394911329
58,140,0.002105208256457454,4.5921610949640816e-05,0.002175343112244898,0.00025542261705556365
59,329,0.0058867770760544814,8.89236630247009e-05,0.005948030898642843,0.0005264524737107245
60,424,0.008215832105554667,9.515830672502679e-05,0.008291588490677288,0.0005370825070902036
61,282,0.004840497931059328,5.9275645775736844e-05,0.004906650508022736,0.00047553295032189315
62,285,0.004906233046871193,5.774342859014205e-05,0.004971148199445984,0.000483812884270622
63,234,0.0038491136988505065,4.493632260710575e-05,0.0039007629300898527,0.00038672335298762085
64,236,0.0038906623419464785,4.451747558484084e-05,0.003942087627477737,0.0003904585963916272
65,4,7.265646367664358e-05,1.2207724242364936e-05,0.00013671875,8.711299010315768e-05
66,453,0.008991552137220988,0.00010956479125072745,0.009089128339887627,0.0005626450393021008
67,157,0.0024251774727430567,3.481288298955081e-05,0.0024757469877074115,0.0002752453290637716
68,497,0.010166131911934771,0.0001399199207276255,0.010261619667704416,0.0006412137952886911
69,192,0.0030595721106084343,3.316123763765838e-05,0.003119237942165798,0.0003077865422575522
70,33,0.00046409290194374017,1.5020743740799018e-05,0.0005077364554637281,4.6209849568391146e-05
71,462,0.00921975177087098,0.00010951784780801558,0.009315309870504678,0.0005814619345132287
72,102,0.0014822100736394408,1.654134292058593e-05,0.0015219831314878893,0.00017094396807509655
73,247,0.004108236801610168,4.7530885990754646e-05,0.004166438148469898,0.00041099211851980513
74,382,0.007147252009853245,9.801894901015659e-05,0.0072038425824401744,0.0005068807723501014
75,304,0.005321841687567975,6.447213349312583e-05,0.005381598695031163,0.0005214539973237177
76,487,0.009881113711151825,0.0001226951050435208,0.009977546496380219,0.0006386759300248443
77,14,0.00022118993459516303,2.9516505789386363e-05,0.00028730867346938774,5.725679815285072e-05
78,96,0.0013906492108112403,9.472523218010367e-06,0.0014340413411458334,0.0001588543103415603
79,186,0.0029498088527482166,3.661548587996946e-05,0.003017767950052029,0.00029661548688023407
80,34,0.00047929040023955,1.375371896711808e-05,0.0005195285467128027,4.612085347488192e-05
81,111,0.0016186655409776516,1.565013998395003e-05,0.0016601270189108028,0.00018200535411706705
82,81,0.001178605838387838,1.6970686558717428e-05,0.0012240931260478584,0.00014439229598369027
83,161,0.002494722767490545,3.478435137744581e-05,0.0025443033640677446,0.00027534108375206547
84,43,0.0006039739415143906,2.260327802783295e-05,0.0006413804759329367,7.606919312925234e-05
85,156,0.002407563851554548,3.5914792090328334e-05,0.0024603904709072978,0.0002748643626805045
86,351,0.006400426435070735,9.245422062898137e-05,0.006459314453616449,0.000510878971077154
87,325,0.005796407005745509,8.720098257123902e-05,0.005857687337278106,0.000527033430358222
88,29,0.000414908112062728,1.7509759037419274e-05,0.00045780321046373363,4.4662707540335674e-05
89,62,0.000857104867959831,2.1938578128889033e-05,0.0008969953173777314,9.646487769374402e-05
90,387,0.007266940893115489,9.33335444207648e-05,0.007328594285199206,0.0005126380615164313
91,461,0.009193818781272742,0.0001077651679850357,0.00929014479745531,0.0005805408360080247
92,254,0.004251677546864304,4.5683859758309606e-05,0.004310698508897017,0.0004219105220105234
93,471,0.009451676397302775,0.00010827648382208568,0.00954441677823306,0.0006038334280319682
94,277,0.00473131870128152,5.506958076510058e-05,0.0048027512413820065,0.000464501928636372
95,246,0.004088643260411452,4.798294533229804e-05,0.004145531347081764,0.0004074765157900804
96,24,0.0003583553873067859,1.713819730755241e-05,0.0003924696180555556,5.061689861046105e-05
97,406,0.007739766496092257,9.361089562639063e-05,0.007813171804096193,0.0005207916055486237
98,201,0.0032250039844562038,3.262383257469386e-05,0.0032769866463701392,0.00032173669592010717
99,244,0.004051207898053633,4.6749430694683865e-05,0.00410577591709218,0.0004034883706529044
