,n_neighbors,rps_train,std_train,rps_test,std_test
26,186,0.13711822335885954,0.000556344085091842,0.13821867665337034,0.0023098334030367145
27,461,0.13981335467348593,0.0004964837130979756,0.14037185831047283,0.0020301451287554383
28,214,0.13733793787274487,0.0005565431288219438,0.1383442451305791,0.0022366226957997353
29,430,0.1394305137004088,0.0004718409145396287,0.13998855327203893,0.0020174684226875413
30,103,0.13680344688040041,0.0006448334081657303,0.13810985484023,0.0021755403936430055
31,84,0.13689739154446795,0.0006317083887346857,0.13834090136054422,0.002210275243961407
32,53,0.13738279845175197,0.000614874379151982,0.1392604174083304,0.0023575556560483544
33,106,0.13679701103236958,0.0006499739794896008,0.13811998042007834,0.0021856006792977866
34,448,0.13963654976430256,0.0004947823247695516,0.14019463992994657,0.0020411058976171938
35,100,0.13682821732118594,0.0006394663765151625,0.13816618875,0.002174111768789491
36,198,0.13720357850635856,0.0005638840357732155,0.13825295505560656,0.002256356826403005
37,38,0.13803346617624312,0.000663390248429499,0.14012158933518007,0.0023209390797671817
38,436,0.1394990702178037,0.0004756889554829543,0.1400602771757428,0.0020293944282352896
39,495,0.1401939706122683,0.0005045684297123606,0.1407120243852668,0.0019909709785669192
40,434,0.13947872347309423,0.0004798984025171731,0.14003747504725095,0.002026362056842567
41,154,0.13696871787395595,0.0005503605106348234,0.13810080641760836,0.002349560460042172
42,326,0.13834397273206936,0.0005046404129240525,0.13905800662896606,0.00206510381673605
43,365,0.13877120507860305,0.0004863895015319758,0.1394613484706324,0.0019953558210770717
44,71,0.13709240362058941,0.0006465549637453632,0.13862073249355286,0.0023643768391494236
45,398,0.13911187489364138,0.0004703930828075744,0.13971043534254185,0.001980467209020082
46,324,0.13832641550816924,0.0005061162601550429,0.1390338555955647,0.002058767432195924
47,172,0.13706393767136799,0.000534397595083528,0.13814184990197403,0.002365808455690386
48,50,0.1374688849880714,0.0006148373769563974,0.13948326,0.0024437583992516416
49,453,0.13970762987276697,0.000494111752700789,0.14025984185635132,0.002028233347633873
50,446,0.13960803587256365,0.0004894789717929319,0.1401679742956826,0.002053471258201034
51,239,0.13755520038867616,0.0005346769264256903,0.13849795981337862,0.0021785422955255193
52,424,0.13936634531319764,0.00047811540549676246,0.13992695152578769,0.001991747086470377
53,377,0.1388916438442452,0.00048315463266364556,0.13955713049412857,0.0019841391912404807
54,289,0.13800430830177915,0.0005077527212373324,0.13879563582811508,0.0021304351688416156
55,20,0.1405198622311743,0.0011427018411465995,0.14289521875,0.0017875471460825087
56,105,0.13679711936408273,0.0006413863321876735,0.1381193321995465,0.002182230992001402
57,44,0.13769736489573595,0.0006176281948951285,0.1397545002582645,0.0023960539717381947
58,379,0.138918331910805,0.00047901136274484544,0.1395763307481847,0.001983012942606692
59,278,0.13790530321929795,0.0005138235642988555,0.1387434025800942,0.002159437367680143
60,187,0.13712483512884527,0.0005468971764669062,0.1382211916268695,0.002305880600975206
61,229,0.1374564494450528,0.0005323247765914856,0.138451649949467,0.0022336182046909245
62,277,0.1378889084662302,0.0005129322985092138,0.13875397388862099,0.002177272221581291
63,312,0.13820290290513912,0.0005044730488349441,0.13892311801446416,0.0020652725616059483
64,177,0.137073920415333,0.0005370079145503615,0.13815423449519612,0.0023597917849023068
65,170,0.13704822208561884,0.0005438965230641344,0.13813376124567472,0.002329578227990037
66,81,0.13693876356826754,0.0006521891516056954,0.1384304450541076,0.002182837494102932
67,348,0.1385863162711211,0.0004936050251369442,0.13927808268100145,0.0020321508474910282
68,344,0.138544721005773,0.0004890003902947225,0.13924766829198215,0.0020569818828097826
69,246,0.137615470289086,0.0005206129394768871,0.13857248434298367,0.002171106655867109
70,437,0.13950971526596093,0.00047835718893340256,0.14007284068356643,0.0020328334038459575
71,60,0.13730935415651652,0.0006421722081017923,0.13902366319444445,0.0024299323941074525
72,411,0.139238870719658,0.00047258215374613175,0.13981914770810022,0.001986715096456167
73,271,0.1378226371404428,0.0005204494741109845,0.1387314812230226,0.0021831997073345276
74,316,0.13824739720074536,0.0005077835640012083,0.13897119264240504,0.002075877059879442
75,248,0.13762961675894103,0.0005230685859542936,0.13858983948198492,0.002173137797814628
76,406,0.13918846759669798,0.00046944880034986323,0.13977266753015116,0.001982120361586118
77,83,0.13690570059255522,0.0006358064687750595,0.138356601103208,0.0021753245548455733
78,112,0.13680378090144749,0.000648609030716027,0.1380477857940051,0.0021772726282874794
79,264,0.13777240754474343,0.0005065174283608839,0.1387001275180785,0.0022112498226695716
80,190,0.13713879217875397,0.0005446363993412012,0.13821656925207754,0.0022911416379187057
81,145,0.13693372800476622,0.0005644930183899868,0.13805327586206895,0.0023333839239003404
82,51,0.13740699063538103,0.0006184709045619709,0.13936977124183006,0.002395539688825904
83,362,0.13873775174260244,0.000488605124808074,0.1394273458723787,0.0020082969099852045
84,338,0.13847332869957166,0.000497590983731687,0.13917789074262105,0.002031920040951956
85,405,0.1391822140847156,0.00046910378821137075,0.13977671040999845,0.0019884133806691512
86,432,0.13945373026357724,0.0004771283048372811,0.14001050139585478,0.0020197490858026926
87,173,0.13705678270490038,0.0005256412462127677,0.13814113359951885,0.0023646301550874797
88,387,0.13900122216024696,0.000485507523334914,0.1396258614099046,0.0019811925250926656
89,210,0.13730412781166726,0.0005513894392636027,0.13832837811791382,0.0022656887217289965
90,76,0.13701977302583937,0.000630609109875471,0.13853031076869807,0.0022918414035698518
91,185,0.13711216971219742,0.0005521575405389693,0.13820938422205992,0.0023080275913111474
92,475,0.13997695299244922,0.0005078306817015703,0.14052787601108033,0.0020055871701523034
93,413,0.13925853701828547,0.00047633751459904037,0.13985609379488653,0.001988789477035343
94,374,0.13885920500525578,0.0004788006447316638,0.13953155437673367,0.0019854428105460452
95,181,0.1370923505056937,0.0005494677714524238,0.13817371302768536,0.0023344958436269103
96,182,0.1371018356063514,0.0005553754465908379,0.13819253637845672,0.002304217246880036
97,13,0.1445625441530862,0.0011345943884243914,0.1473176775147929,0.0021911603078108395
98,466,0.1398771124622074,0.0005016180062137303,0.1404256800986388,0.0020162042221921763
99,240,0.13756334641525858,0.0005292346727220002,0.13851365711805555,0.002173441082719293
