,n_neighbors,rps_train,std_train,rps_test,std_test
44,111,0.09832978223479766,0.0004041954608060311,0.0993530709763818,0.001910420330548609
45,293,0.09978490625060445,0.00044840431107485675,0.10046492780929307,0.0018160812472790115
46,240,0.09925621098583212,0.00045729474722766106,0.09997038867187501,0.0018844795363647197
47,147,0.09847752348067582,0.0004393922592325904,0.09944187838400667,0.0018483486781090915
48,274,0.09959752370549024,0.0004568790751135128,0.1002886548297725,0.0018483691122114768
49,119,0.0983420758888576,0.00043965235992047316,0.09932209854530047,0.0018596755477624204
50,446,0.10164282249211887,0.0004445614763273547,0.10217182409911722,0.001717409530447995
51,71,0.09831641404084672,0.0004208983574662611,0.09946446141638562,0.002024976809932794
52,67,0.09836805789525263,0.00041318689414970785,0.09962716640677212,0.002089460794411225
53,130,0.09839674513516379,0.00044064126484229385,0.09937815532544379,0.001874402067664456
54,493,0.10228342113617084,0.0004531240721192184,0.1027574291089451,0.0016874357446468031
55,100,0.09826547202662123,0.00042552126766191346,0.09935274875000001,0.0018464804143352577
56,144,0.09845610913309086,0.0004405908877886658,0.09942604347511574,0.001852005504536994
57,413,0.10121689278045276,0.0004459304582469541,0.10178325399105347,0.0017402845688010652
58,326,0.10016705536792822,0.00044365509055848806,0.10078000171722684,0.0018001978830373456
59,448,0.1016643673159436,0.0004454346225633306,0.10217924144511319,0.0017127101583197704
60,318,0.10006632025316271,0.00044875425275497986,0.10071886038428067,0.001782148538334797
61,195,0.09877818409069578,0.00045659061717313827,0.0995834516765286,0.001833496314025974
62,126,0.09836691773605613,0.00045055631713115626,0.09935157627865962,0.0018522948510316935
63,416,0.1012533408754325,0.0004480053481396933,0.1018145706447624,0.0017373227492316551
64,431,0.1014486943052079,0.0004525538163962193,0.10199192329121827,0.001715120390209804
65,311,0.09997922928999954,0.00043942282730714474,0.10064243119384622,0.0017789413536005237
66,334,0.10026800178962683,0.00044652972627187124,0.1008724817580408,0.0018072891761474568
67,185,0.09872395544319894,0.0004559925995528062,0.0995555938641344,0.001823717496279193
68,81,0.09825442111072208,0.0004251710762286449,0.09938826207895138,0.001954641391618
69,302,0.09988886190883065,0.0004437815727118558,0.10054691693895004,0.001806279680654882
70,77,0.09826210651500364,0.0004539003213890622,0.09943739669421489,0.001956539697516722
71,187,0.09873265679327228,0.00045444054326855045,0.0995612056392805,0.0018401063101508466
72,498,0.10233868315787094,0.00045362195185126244,0.102815790420719,0.0016863026402821862
73,357,0.10054649916645353,0.0004678859616873259,0.10113872009588148,0.0017649830495840802
74,315,0.10002876688450033,0.0004438541722140187,0.10067553741496599,0.00177296826304493
75,351,0.10046918646150371,0.00046368352867885617,0.10106164844441198,0.001759635282297195
76,415,0.10123965004821996,0.0004436550850051735,0.1017965612570765,0.0017398746522344893
77,491,0.10225680479748853,0.0004541311530629186,0.10272454973639565,0.0016893699767772871
78,46,0.09877136105607097,0.00048583663697703916,0.10023283317580339,0.0021038402026773463
79,397,0.10103868301405253,0.0004619068443090657,0.10159644618962116,0.001744026847157829
80,348,0.10042768437685949,0.0004698486757965718,0.10102228095273484,0.001765397777919698
81,381,0.10085004809030951,0.0004673850928423581,0.10141852348426919,0.0017616529777423535
82,421,0.10131402889992605,0.000446348111497097,0.10186524999858948,0.0017321743947375137
83,398,0.1010529845312991,0.00045643042195135896,0.10160866360697964,0.0017455672889599096
84,231,0.09915588092908122,0.0004562893114245718,0.09988751288394146,0.0018970622115243466
85,395,0.10101833089646699,0.00045557019832524113,0.10156999543342414,0.0017597488215577754
86,465,0.10190798425251231,0.00044391061954959034,0.10241548150075153,0.0016962489186967617
87,236,0.09920676065187445,0.0004590519252546429,0.09993259839126688,0.0019023933964503951
88,128,0.09838149235289675,0.00045400972600184914,0.09937122039794923,0.0018615997959278718
89,167,0.0986219324304381,0.0004367485532049499,0.09949063250744021,0.0018799739369799889
90,193,0.09876474931178265,0.0004562314004221632,0.09957957529061182,0.0018395441384015231
91,245,0.09930680250906053,0.0004716020859831064,0.10003216847147021,0.0018425781805437942
92,127,0.09837107420268201,0.00045325305184892037,0.09936138012276023,0.001860712473328642
93,391,0.10097451487467408,0.00045774257824973154,0.10152933711514185,0.001768949590791237
94,79,0.09826066482933005,0.00041509085620645736,0.09939786091972441,0.0019608451100324026
95,427,0.10139267412479627,0.000446150256633058,0.10193506491013497,0.0017223345659002174
96,158,0.09855359891680644,0.00043162872537878745,0.09947657076189713,0.0018489766958431643
97,309,0.09996223066566981,0.0004455578460442765,0.10060577772017469,0.0017754246021332014
98,366,0.10065543936287306,0.0004697976474523098,0.10124142115694706,0.0017772298318904003
99,409,0.10117338568417925,0.0004458932101766657,0.10173136586043843,0.0017436409404124188
