,n_neighbors,rps_train,std_train,rps_test,std_test
30,91,0.12011625960677556,0.0005648124041322379,0.12153783963289456,0.00204161234094565
31,2,0.173828295984572,0.007181643162212179,0.17713125,0.008453634217292765
32,376,0.12233584216341675,0.0005231935269425141,0.1229186553057096,0.0018286239417451937
33,9,0.12924598479514798,0.0012249272345258308,0.1319466049382716,0.0021568182166225823
34,305,0.1215975018318756,0.000534579367244646,0.12229760118247782,0.0018877263626864626
35,87,0.12008632234232852,0.0005854647486250394,0.12155891134892324,0.002050766605640901
36,107,0.120152853306901,0.00048699799020032405,0.12147241025417066,0.0021482296457830032
37,431,0.12297477909469245,0.0005146759454006348,0.12350190116601438,0.0018005555470222818
38,115,0.1201969137413093,0.000514430935299246,0.1214312986767486,0.0021281342998916305
39,52,0.12069194460522101,0.0005981876768129085,0.12259448039940828,0.0021041391550889123
40,86,0.12008137113875694,0.0005732082874359941,0.12154440575987019,0.002052263503608869
41,489,0.1236291037366013,0.000508229059878459,0.12414439467884461,0.0017671549101323655
42,83,0.12011640314319313,0.0005902916162111048,0.12159551458847438,0.00208942383286287
43,385,0.12244036906627258,0.0005232507567504526,0.12300240807893406,0.0018237684978585063
44,256,0.12114882971587475,0.0005314077705407952,0.12193919906616212,0.001954890104154124
45,450,0.12317234339165202,0.0005097119540294879,0.12368227993827159,0.0018007673806393722
46,72,0.12022269000221533,0.0005441696822279528,0.12183318865740742,0.0021500834932082664
47,285,0.12141107232190299,0.00054615042456948,0.12212744767620806,0.0019451933615839859
48,174,0.1204727158859136,0.0005229125797562428,0.12143749834852688,0.001956503509406239
49,374,0.12231392763327067,0.0005258142413983358,0.12288857836583834,0.0018310363882984475
50,491,0.12365405237926641,0.0005069317353045407,0.12415968009714577,0.0017735484896667295
51,304,0.12158529086026446,0.000535145222227301,0.12227449048324966,0.001894000414668863
52,441,0.12308075488285501,0.0005120876659581373,0.12360598091844446,0.0017889898716489678
53,217,0.1208537344941778,0.0005129995009429848,0.12170301609717767,0.0019544392732695672
54,189,0.12061384558319502,0.0005144535264876607,0.1215327727387251,0.0020136468367594413
55,221,0.12088665925719595,0.0005111793055642862,0.12172475379291989,0.0019590209496945688
56,15,0.12467103003084105,0.0005587274723568566,0.12735905555555554,0.002323779115821197
57,129,0.12023331765467848,0.0005525812072379545,0.1214268380806442,0.0020447911004762083
58,318,0.12173009720312425,0.0005233505160305049,0.12238071624935722,0.0018513138415321266
59,253,0.1211217690513557,0.0005241215981746991,0.12194747984658406,0.0019779625979733334
60,178,0.12050218004643595,0.0005248156523799664,0.12141997025312459,0.00196286928788724
61,97,0.12014072680687123,0.0005452506239090346,0.12152409793814431,0.0021051855029699065
62,223,0.12089907396154545,0.0005112459994830657,0.12174092255022219,0.0019741754988892002
63,288,0.1214379740908248,0.0005427273563639733,0.12214958752290701,0.001944652384627675
64,449,0.12316548197845803,0.000512082522352144,0.12367772574292787,0.0017921615992822991
65,81,0.12011720939142409,0.0005908830701675823,0.12164073121475386,0.0021157630898606425
66,309,0.12163793844364217,0.0005235737716827285,0.12231462489919459,0.0018834999122924623
67,338,0.1219370164428281,0.0005094998073430743,0.12257210903854907,0.00184151719903385
68,276,0.12134089299996616,0.0005431526193929748,0.12207289976501785,0.001948766947767942
69,90,0.12010318464773972,0.0005594321193659091,0.12152954475308643,0.0020444027077398544
70,381,0.12238909180155919,0.0005193351126745499,0.12295789562968014,0.001832110723418205
71,179,0.12051892412943874,0.000523537653249972,0.12143477536593739,0.0019744952985513435
72,251,0.12110118158613692,0.000526626335962668,0.12193753412644244,0.00197960836921896
73,268,0.12125537879738535,0.0005387272177716047,0.1219926892473268,0.0019702756965759545
74,471,0.12340281345731183,0.0004988396749323462,0.12392197125418657,0.0017816826935336389
75,4,0.14618375411760404,0.0022904540633507994,0.1495265625,0.0029963084288172417
76,68,0.12025897726393042,0.0005343912646844582,0.1219194447448097,0.002168238518720519
77,188,0.12060120896826194,0.0005169175511900173,0.1215125809897012,0.0020128661900399372
78,232,0.1209624368865109,0.0005286401863318375,0.12178847842040723,0.0019586588996172477
79,144,0.12026599687688724,0.0005168908668471934,0.12133402838059415,0.0020660671559301342
80,410,0.12274432724951027,0.0005190615604353118,0.12329026450029744,0.0018217155690130105
81,312,0.12167287416889172,0.0005233462104936565,0.1223388196755835,0.0018759953072800134
82,475,0.12345358583599017,0.0005071840887169162,0.12397867523545705,0.001779576662196426
83,300,0.1215544770734138,0.0005403821575310241,0.12224299361111111,0.001891294678016849
84,289,0.12145095984294803,0.0005447381204087903,0.12217037062535172,0.0019489185656486755
85,131,0.12024631754858542,0.0005424842861838404,0.12143458423168813,0.0020673928970130974
86,108,0.12014433644793912,0.0004828346034791879,0.12148373842592594,0.0021333057637801574
87,358,0.12214849306601896,0.0005236732804951317,0.12272182106519772,0.0018477960671635272
88,386,0.12245204125170424,0.0005254478224336224,0.12301983954267227,0.0018294751712011979
89,270,0.12127368031486244,0.0005381567172731363,0.12201133539094648,0.0019663523273713113
90,148,0.12029263227646717,0.0005091631134617424,0.1213069239636596,0.002064289530075128
91,238,0.12100683595114214,0.0005271015993276664,0.12183256456994564,0.0019651618432756203
92,465,0.12334309240252869,0.0005014696374847165,0.12384779789571049,0.0017864314307458444
93,11,0.12700107943376962,0.001081299292542223,0.12961229338842975,0.001923741571507861
94,349,0.12206026049200631,0.0005224019634099402,0.12266462641932332,0.001829613774642995
95,451,0.12318563721717819,0.0005073281891094097,0.123694392357953,0.001798060954817848
96,172,0.12045405193148524,0.0005183745449185504,0.12141991870605733,0.001965309448789925
97,31,0.12151762007025893,0.0005428746209037893,0.12376315036420395,0.0022119679959604465
98,89,0.12010024545543277,0.0005719393987585702,0.12152298320919076,0.0020629329659218793
99,395,0.12256194330151984,0.0005185805697375398,0.12311801426053516,0.001838177940670226
