,n_neighbors,rps_train,std_train,rps_test,std_test
54,247,0.03332208972765881,0.00023973348903561967,0.033585676908325,0.0009198479434676586
55,292,0.0340531976420785,0.0002589686424986796,0.034322542045881026,0.0008905163392522383
56,318,0.03446670364870168,0.0002719888480247803,0.03471378060598869,0.0009136083737211801
57,398,0.035833695352797304,0.00028007088602841177,0.036040957535794546,0.0008848310687177891
58,217,0.03289634993884715,0.000242186688820356,0.033186547548259684,0.00095261840892132
59,293,0.03406995025519327,0.00026131118885206763,0.034334287964915146,0.0008909943969431771
60,157,0.03203160032272005,0.0002533941990259415,0.03238201296198629,0.0009483610431841358
61,281,0.03386593658062886,0.00024094211601352904,0.034138057712035055,0.0008861922124119334
62,279,0.033827875011904644,0.0002414989445311393,0.034101550114977966,0.0008862934842824684
63,74,0.03105560277157738,0.00023519893171782357,0.03151397005113221,0.0009812932704168816
64,394,0.03575695485489922,0.0002821672586933257,0.03596262899713984,0.0008810009796052463
65,131,0.03167713787029928,0.00024136718872959647,0.03206271341996387,0.0009614250553492395
66,444,0.036734470643209186,0.0002614364781897273,0.036933478157211264,0.0008710516007810698
67,71,0.031034765752614275,0.00022872285948659132,0.03151313231501686,0.0009682963499273662
68,130,0.03166095604773578,0.0002422839288637107,0.032052767011834314,0.0009614251802484943
69,187,0.03246536402996948,0.00024525577724042447,0.0327915711058366,0.0009658880876706424
70,108,0.031382075037528316,0.00023995900884716411,0.03180091735253772,0.0009685237208392259
71,449,0.03683382350685653,0.0002590399793413413,0.03703643397106165,0.000872135325494811
72,267,0.03362847693501316,0.00023919910518218983,0.03388440502742359,0.0008932889234276422
73,24,0.03118429664889085,0.0002553994949397001,0.03188665364583334,0.0008452230798106442
74,437,0.036587547461645914,0.00026489873717652226,0.036778254062177634,0.0008626818491991475
75,459,0.037043128121122516,0.00026392557177930476,0.037253627522178076,0.0008763179138727567
76,272,0.03370486145998648,0.00024209677143356695,0.03397117079368512,0.0008850088023007031
77,107,0.031367686309572596,0.00024265399610935901,0.03178230413136519,0.0009656046885948847
78,283,0.03390322536384002,0.00024202778329409096,0.03417240913234027,0.0008872240068916868
79,112,0.031425814461138325,0.00024501140871169736,0.031838175621811224,0.0009691201413038201
80,311,0.03435804418146136,0.00026831433391526547,0.034608402001633565,0.0009009182172850953
81,128,0.031636241506190335,0.00024400359467858975,0.032031971740722656,0.0009542822819568784
82,264,0.033582307023981746,0.00023793420397163155,0.03384039453483701,0.0009077975981060949
83,65,0.03097209844586954,0.00021829194676607785,0.03144937573964497,0.0009658276210743793
84,402,0.03590368126509117,0.00028385412310768073,0.036107495482785086,0.0008788226431256699
85,471,0.03727616920041689,0.0002620786739077851,0.037495577125058036,0.0008772593755176845
86,50,0.030900147186241324,0.00024914502297186637,0.031446485,0.0008906376151826437
87,172,0.032240250168351386,0.0002526644478238813,0.03258448865941049,0.0009478237928328022
88,69,0.03101994770569342,0.00022548609265073211,0.03150868515017854,0.0009666505403982205
89,258,0.03348904247906868,0.00023704968629447142,0.03374464162309957,0.0009191089347483245
90,256,0.0334593528851181,0.00023840174798551227,0.03371463394165039,0.0009148419969086475
91,62,0.03095300440840612,0.0002265049340620429,0.03142949401664932,0.0009684684834824507
92,149,0.03191884743832544,0.0002463301122023788,0.032290476217287506,0.0009515901250203081
93,197,0.03260772608142748,0.0002463716534985729,0.0329318801695483,0.0009613422582219653
94,228,0.03305885823443629,0.00024324569774840268,0.03333697051015697,0.0009336598893560664
95,282,0.033886433161899356,0.00024421851055608253,0.03416174283863991,0.0008842260983504999
96,490,0.03766026140901256,0.00025958307874963287,0.03789404706372344,0.0009003595830354857
97,198,0.03262149744436032,0.00024748844721193814,0.032944097222222225,0.0009574192277568409
98,450,0.03685478051757326,0.0002559083817543428,0.03706122172839506,0.0008744421398407806
99,357,0.03511161370162081,0.0002665539515022956,0.035338998442514265,0.0008957520397558657
