,n_neighbors,rps_train,std_train,rps_test,std_test
67,418,0.21717068876786483,0.0003575708278986673,0.21795407342437215,0.0012351284905869893
68,351,0.21657787460661354,0.00041172645669951394,0.2174002461424826,0.0013386593943740179
69,242,0.21528655183842246,0.0003707492372115134,0.2162646581090773,0.0013936748839886086
70,151,0.21444485118129805,0.00038050831187956313,0.21542463433621334,0.001577770730258319
71,284,0.21575474612653328,0.00038739994501569186,0.21670252569554654,0.001301662019141064
72,489,0.21770432442343077,0.000325527620849608,0.21839197717891778,0.001237146637734586
73,115,0.21443156270518554,0.0004102439307087547,0.21569750661625708,0.0013884549183154685
74,130,0.2144409461644881,0.00044186712313788913,0.21562278106508875,0.0014785281589693453
75,432,0.2172938374967123,0.0003711268288924571,0.2180655830037937,0.0012300918297934867
76,423,0.21720721870962406,0.0003627393428853643,0.21797381377529632,0.0012384084072511444
77,356,0.21662382585418527,0.00038894644569173936,0.2174451062642028,0.0013423823780775658
78,461,0.21751632216909084,0.00036555377909027874,0.21824011121253897,0.0012369099637629865
79,186,0.21472403639421364,0.00039617162889900184,0.21564717199965316,0.001518956521625313
80,398,0.2169817126324284,0.00036881750200748226,0.2177645770466655,0.0012400916036048532
81,396,0.21697609349854202,0.000371904446451802,0.21776994606736558,0.00123815244902511
82,205,0.21487553246394855,0.0003969377838047953,0.2158077239738251,0.0015087562675620925
83,303,0.21603000798288416,0.0004060466368401578,0.21694957724732866,0.0013254211624282913
84,177,0.21464985067554548,0.0003765314285350936,0.21555724049602604,0.0015465188557564086
85,264,0.21552685710337208,0.0003835620574021011,0.2164853138989325,0.001345218688678695
86,472,0.21759394138407254,0.0003543029148301917,0.21831366761077997,0.0012379635990149758
87,5,0.2545221270076447,0.007174819625677972,0.25657750000000007,0.007523386003971563
88,33,0.21720940859047316,0.000974526801455523,0.21927898301193754,0.0022465204772767152
89,236,0.21521796726501705,0.0003847586433331627,0.21621382796789718,0.001396782156810202
90,229,0.21514642434144218,0.00037684128134168665,0.2161104198051143,0.001446230028452668
91,369,0.21673889120670548,0.00039685283700352156,0.21755700081153928,0.0013141228144234822
92,48,0.21586537843866202,0.0005855254300775238,0.21759694552951392,0.0016123081359011972
93,66,0.21516069466595084,0.0005584609352391617,0.21698592745638198,0.0015101442578068385
94,30,0.21815054346927792,0.001091677879239872,0.22031065277777778,0.002267947626833481
95,426,0.21724305854291046,0.0003669141965051946,0.21800144936520532,0.0012254759080284525
96,91,0.2146227616637685,0.0004116320049078909,0.21621318228474826,0.0015213023753981858
97,211,0.21493027584340835,0.00040925062484718387,0.2159017710743245,0.001446846610473778
98,419,0.2171736144739762,0.0003590034301151279,0.21794880554337237,0.0012404480180661006
99,96,0.2146203540533828,0.0003916006188988778,0.21610409342447914,0.0015383961916677425
