,n_neighbors,rps_train,std_train,rps_test,std_test
35,456,0.22511446384495412,0.00017128638730475843,0.22614203805497846,0.0005762943888976071
36,221,0.22496812765945862,0.00022952029875074784,0.2263688873077947,0.0007955489803751068
37,116,0.2250924037246087,0.00023696629261521607,0.22671053061831153,0.0007541585401959677
38,117,0.22510624381813416,0.00023750868951450852,0.22674565435751334,0.0007289785962820013
39,17,0.23376065253604397,0.0016251776369687438,0.23677720588235293,0.0018514321845182812
40,142,0.2250879656065508,0.00018854719889217168,0.22665558420948223,0.0007333463101977601
41,483,0.2251464065255603,0.000167808863408522,0.22611638654201444,0.0005857279021997359
42,283,0.2250129957639348,0.00022927138991820528,0.22614890122239012,0.000712490588464052
43,414,0.22507416184998705,0.0001704642502881988,0.2261194617289785,0.0005888068864846215
44,188,0.22495579556593123,0.00023425158349805087,0.22644162693809416,0.0007501451006892079
45,28,0.22948430118528643,0.0011739653992701338,0.2316461575255102,0.0015984856446513436
46,56,0.22640505881008383,0.0005160239829644509,0.2282810227997449,0.0004086895556516311
47,338,0.22503886816432886,0.00021236494068644477,0.2261237124050278,0.0006526594055513153
48,286,0.2250079729624594,0.00022840807813442727,0.22612215206122552,0.0007216378169625176
49,248,0.22498722414898142,0.00023202100979477088,0.22631491020909206,0.0007332200509649909
50,32,0.22893979016486493,0.0013692061901160008,0.23096416015625,0.0016764174065677423
51,323,0.22502469666126707,0.00021426782541389888,0.22609546422854623,0.0006983705497103935
52,120,0.2250758773267308,0.00023843621486982313,0.22668286197916668,0.0006867668085488702
53,386,0.22505579831831354,0.00019165006380240525,0.22610722980818276,0.0006445657056963692
54,394,0.2250608413227162,0.00018370365903369498,0.2261326263721044,0.0006275874336049338
55,191,0.22495447263662624,0.00023680917565423117,0.22639821448151093,0.0007798806775067517
56,7,0.25352731456174143,0.0017278673837722593,0.2575918367346939,0.002643688677520658
57,365,0.2250596926736884,0.00021732631696387987,0.22610132276224432,0.0006362788906670338
58,423,0.22507939425517484,0.00017278784035181907,0.22611852620313083,0.0005751625297328373
59,438,0.22510030355284788,0.00017131176073070564,0.22611640043472822,0.0005863836355640422
60,412,0.2250677874135564,0.00017255853653801672,0.2261272296811669,0.000597841465376687
61,297,0.2250193493652819,0.0002325031771405922,0.2261401427292,0.0006933805993988032
62,496,0.2251577878963717,0.00016515844133439006,0.2260905136759398,0.0005719717017750396
63,211,0.22494012746281986,0.0002414623171188446,0.22634016840367466,0.0007522632983628644
64,448,0.22510301778863262,0.00017066409365206248,0.22612654238331073,0.0005809678975545352
65,166,0.22494185275197692,0.00020697961670761096,0.22649341477355206,0.0006863573916069141
66,400,0.22506238736892858,0.0001796200168259907,0.22613146132812498,0.0006048723110264196
67,160,0.2249588926225275,0.00017938407142607972,0.22656106884765628,0.0007144865745426955
68,480,0.2251407645923596,0.00016588923900369304,0.22612697406684024,0.0005873652033044067
69,174,0.2249395968023971,0.00022557788279118743,0.22641062433941078,0.0007003716420911475
70,219,0.2249646952524853,0.00022665286356698185,0.2263770180459123,0.0007743653313500375
71,124,0.2250654678024552,0.0002011770634306641,0.22669579702133197,0.0006618116192600689
72,24,0.23078203847466439,0.0011154494790196385,0.2332320095486111,0.0012932210287913077
73,267,0.2250073212186317,0.00023864358945362296,0.2261936108656315,0.0007179593859720525
74,345,0.2250412246082127,0.00021536907753003285,0.22609864030665827,0.0006904621761751769
75,321,0.22502176213994773,0.00021761641000583095,0.22609740940499415,0.0006795395436745858
76,141,0.2250640674982638,0.0001789900670188663,0.22661911184045067,0.0007244277500531949
77,9,0.2458851433589509,0.002179810747769484,0.24927052469135805,0.002743359142631949
78,255,0.2249996943330285,0.00022774044974273848,0.22627433179546327,0.0007458743030601746
79,402,0.2250642140024111,0.0001804506232946157,0.22612978561793023,0.000609604664126075
80,340,0.22504234888676314,0.00021894504381686516,0.22613254076557096,0.0006691700233199236
81,100,0.22524604767833187,0.000335362134902478,0.22691609875,0.0006213892878748666
82,169,0.22493388468623166,0.000209245409224127,0.2264931808235006,0.0006949244676684337
83,349,0.22504534787664499,0.00021052303467992102,0.2260862849032438,0.0006747544014300906
84,425,0.22508166574790328,0.00017462892081848014,0.2261191265051903,0.0005903612322889311
85,94,0.22532558752626874,0.0003720089358990474,0.22693133912403804,0.0006713078216854208
86,476,0.22513348302362018,0.0001629987146628938,0.22612799937989903,0.0005966044651701533
87,435,0.22509540063116967,0.00017446928989257266,0.22611176667987848,0.0005768146104343405
88,81,0.2255461905794609,0.00031238796143897847,0.22721885192805977,0.0006875391815494818
89,443,0.22510229034815446,0.00017155463262450967,0.22611295891953592,0.0005865189348112951
90,395,0.2250570007870011,0.00018231212433697774,0.22613247740746675,0.0006334034952566649
91,379,0.22504915864836236,0.00019147571622053457,0.22609228789134023,0.0006612354254758688
92,240,0.2249981078083782,0.0002467724610885688,0.2263435700954861,0.0007686417345079127
93,300,0.22502311761264676,0.00023447145823847216,0.22613030027777778,0.0007063054685563121
94,439,0.22509931140965414,0.00017184270073228555,0.22611243403676817,0.000580811162999249
95,101,0.22526074475528257,0.0003497230912190748,0.2268951610136261,0.0006195351418188695
96,48,0.22694282864352341,0.000705908121189195,0.2287473849826389,0.0006224169368365369
97,6,0.258753190120235,0.004783883120092527,0.2627638888888889,0.005458453590328568
98,314,0.2250206963463266,0.00022346337577675506,0.2261181011400057,0.0006972570132625903
99,440,0.22510085715393718,0.0001709171516650432,0.22610320441632234,0.0005871562822592001
