,n_neighbors,rps_train,std_train,rps_test,std_test
87,384,0.0677693141575949,0.00026716184681745874,0.06815011986626518,0.001058412575022446
88,169,0.06517671050601848,0.0002593600183724985,0.0658282636287245,0.001139093780399255
89,332,0.06702372396859134,0.0002682041450877397,0.06740194898570183,0.001063358422491825
90,180,0.06528171545783067,0.00027655212415703156,0.06589200694444446,0.0011510758428404922
91,24,0.06543783092254965,0.00032900313356987464,0.06681623263888889,0.0011650230259876442
92,228,0.06580794602947163,0.0002692120795457968,0.06633584203793474,0.001135178819447862
93,486,0.06926898699728404,0.0002671865427086209,0.06958945483835459,0.0009598604803357494
94,294,0.06654250036787572,0.00024832260966552394,0.06696697498727382,0.0010907102678194443
95,278,0.06635629453236644,0.00024523031038658886,0.06681370157471146,0.0010971394308910282
96,359,0.0673883966187151,0.0002719035907664882,0.067759180464925,0.0010551306331363906
97,73,0.06447842120738216,0.0002086251079123283,0.06549137033214487,0.0010915033227105373
98,87,0.06452523436045951,0.00022007637050627528,0.06553990949927335,0.0010999903241105708
99,270,0.0662624024261848,0.0002472120211259423,0.06672977109053498,0.0011062402498616948
