,n_neighbors,rps_train,std_train,rps_test,std_test
56,419,0.11839370871438615,0.000505590678254854,0.11890939858510717,0.0019084980831323756
57,50,0.11609757264377285,0.0005631714064056069,0.11782573500000001,0.002289167189148644
58,259,0.11663647803527386,0.0005327290685541829,0.11740579448726167,0.0020462939833684893
59,460,0.11891722035334833,0.00047789924306334305,0.11937471012523629,0.001936580221426288
60,341,0.1174618283820927,0.000525925054861078,0.11811381137073124,0.0019117334804477834
61,195,0.11607540317163559,0.0005253039802464069,0.1169789036817883,0.0020569726749458273
62,257,0.11661843541310524,0.0005325031519285367,0.11737380107950157,0.0020382238140130714
63,225,0.11632252626302297,0.0005177749748724386,0.11717158814814815,0.002085732146577008
64,68,0.11575609896942315,0.0005012848787847478,0.11736270004325261,0.002265043779740752
65,280,0.11682180365162502,0.0005357032008154693,0.11756011511479592,0.0020137824484300656
66,157,0.11581955878702124,0.0005081699785591601,0.11686418110268164,0.0021845318441805982
67,240,0.11644732058045279,0.0005332911660555625,0.11726103125,0.002046876116537402
68,279,0.11680833997569162,0.0005405756876141785,0.1175461543402577,0.0020146348690065073
69,7,0.12894619961798165,0.001817750856910509,0.13184923469387758,0.0013623006056167834
70,174,0.11592788981743703,0.0005290060127308464,0.11689782748711851,0.0021462174802941393
71,234,0.11639749435442345,0.0005247317768599131,0.11723272038680693,0.0020647843327644567
72,375,0.1178607207905302,0.000521951403586167,0.11846393955555555,0.0019055911490385448
73,17,0.11969815104295607,0.0007682752362322808,0.12185384948096885,0.0016864255422234904
74,147,0.11578455343734491,0.0005284531496876776,0.11691471898283123,0.002188325156953907
75,46,0.1162816399584973,0.0005670476125596818,0.11808728142722116,0.0022167545095280097
76,83,0.11570537951683753,0.0005522315886935347,0.11723104224125418,0.002154557926419545
77,434,0.11860173689669753,0.0004927852411211582,0.11910496101796599,0.0019312291411243947
78,305,0.11707401663256634,0.0005375113731224622,0.11774777264176298,0.0019747283831083907
79,480,0.11915656570559134,0.00048264923998720777,0.11959884575737846,0.0019226799846913099
80,307,0.11710408293400636,0.0005350511652849153,0.1177699755435071,0.0019625054049519433
81,18,0.11934439896198104,0.0008199034401970462,0.12160443672839506,0.0018465542509891399
82,156,0.11582035238880753,0.0005087021784849748,0.11687136546679815,0.002189930173773447
83,377,0.11788898050799732,0.0005252524592394575,0.11850128334119003,0.0019066395803044188
84,382,0.11794118220350339,0.0005203962733860781,0.11853475019530715,0.0018998744814166953
85,198,0.1160989062486889,0.0005234279025340022,0.11698813035659628,0.002037362694341088
86,172,0.115915069997128,0.0005247176989267052,0.11691443981544078,0.002138092526532134
87,118,0.11568736312219505,0.0005611763870355133,0.11695187446136167,0.0022077365919691123
88,122,0.11568870707676296,0.0005542797694960027,0.11691305596613816,0.002171683777358416
89,423,0.11846324510429267,0.000507637586548296,0.11896806184296566,0.0019139924889315257
90,276,0.11678347447952289,0.0005370733535321143,0.1175289167519954,0.002028850987096775
91,414,0.11833324893784929,0.0005048985962701901,0.11886499480734673,0.0019141237256940517
92,11,0.12407332766403956,0.0014856199107972144,0.1267482438016529,0.0011565781810259244
93,455,0.11885521473697794,0.0004833976954585534,0.11931389940828403,0.0019390940259967674
94,32,0.11714188985905247,0.0007389500608199158,0.119154052734375,0.002118551511529073
95,314,0.11716637853155694,0.0005285387696487196,0.11782438118686357,0.0019450431940682825
96,237,0.11642529416102716,0.0005261291503595342,0.11723854127721697,0.002063974666157153
97,242,0.1164756352347129,0.0005287528642792032,0.11726044327573254,0.002038900466025889
98,136,0.11572696174149884,0.0005252573490051075,0.11687254203611593,0.0022096318526567483
99,325,0.11730036441644169,0.0005184141078227862,0.11792261573964496,0.0019355355259794652
