,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
38,1.0,0.01,4,4,112,1.0,0.11282281430296297,0.0007058918500139703,0.11375359783628504,0.002252233038642916
39,0.7,0.01,4,1,284,0.8,0.09011493631571436,0.0007836854835209245,0.092018743656105,0.003111155757888275
40,0.6,0.01,5,2,95,0.7,0.12586432582586274,0.0006971060942127337,0.12753680131532816,0.0019000460289801842
41,1.0,0.01,3,1,356,0.9,0.09039600840177367,0.0007793236055934134,0.09127806491003537,0.0031929920538907456
42,0.6,0.05,4,2,513,0.8,0.07457747247895832,0.0007936737685482645,0.0913264825782278,0.0033867660114945673
43,0.8,0.01,2,1,334,0.9,0.09260099686550728,0.0008182993491287262,0.09292044830331077,0.003020664136439795
44,0.6,0.01,2,2,853,1.0,0.08951291373199717,0.0007959339848938117,0.09052940901602632,0.003250314865271385
45,1.0,0.01,1,4,962,1.0,0.09079443946733175,0.0008128286223360704,0.09126050944803572,0.0032225421300906675
46,0.8,0.05,2,3,905,0.9,0.08423534911150664,0.0008118168324765351,0.09096961048068503,0.0034387367557534767
47,0.8,0.01,1,4,479,1.0,0.09341481367480724,0.0008074113535453979,0.0935996871293211,0.002962126240149899
48,1.0,0.05,2,1,332,1.0,0.08806982101200414,0.0007982999958544148,0.09044116607804306,0.0033534792149042597
49,1.0,0.05,2,3,57,1.0,0.09385117002957129,0.0008157285811804301,0.09411681494387741,0.0029364049080525356
50,0.9,0.01,1,1,435,1.0,0.09402041375022346,0.0008095697694024678,0.09418160384397598,0.002914187601361428
51,0.8,0.1,5,3,652,0.8,0.03338498284847332,0.0005864429607385183,0.09553949400381004,0.0033634532439265922
52,0.8,0.01,1,4,543,1.0,0.09272658774370184,0.0008085017160552704,0.09294599999858538,0.0030305715889568123
53,1.0,0.01,2,2,378,0.8,0.09185336581174205,0.0008075259788826517,0.09226871864048307,0.0031131650578984506
54,0.6,0.05,5,1,221,1.0,0.07961410470927281,0.0008311329693540181,0.09080022268666736,0.0033469903878243917
55,0.6,0.01,3,1,780,1.0,0.0882826597966452,0.0007413887762614292,0.09038028718408976,0.0032667691911909776
56,0.7,0.1,2,2,10,1.0,0.12166727596661478,0.0005890204162509168,0.1217614923731028,0.0019131473486868782
57,1.0,0.1,1,3,418,0.7,0.08855083400433225,0.0008333200420068965,0.0905262389706533,0.003417566986261573
58,0.6,0.01,2,3,363,0.9,0.09220631386844466,0.0008008800124518333,0.0925607525727883,0.003025800098381378
59,0.9,0.05,4,2,791,0.8,0.06501693533635117,0.0007559245725186186,0.09215150654837358,0.0033729323609998953
60,0.9,0.1,3,2,604,0.9,0.07160187774113524,0.0007593027726012785,0.09237267696405546,0.0033924235030659204
61,0.6,0.01,2,2,900,1.0,0.08940933198970995,0.0007946405417233084,0.09048837225720248,0.003257864955842162
62,0.6,0.01,3,3,100,0.9,0.125236633530181,0.0009043418119189857,0.12567395661526226,0.0017337422506326007
63,0.7,0.1,3,3,243,0.9,0.08259685501698344,0.0008438755881019381,0.09084420065849197,0.003366230893434244
64,0.9,0.01,1,1,754,1.0,0.09144708479525207,0.0008109236041642805,0.09179565619820466,0.003169306124161818
65,0.6,0.01,3,2,61,0.7,0.15281236473550183,0.00121827685402516,0.1531228811874896,0.0009639944975429746
66,0.6,0.1,4,1,891,0.7,0.0433981724122907,0.0006797335933817016,0.09514709604930045,0.0034937191080212063
67,0.9,0.1,2,3,686,0.7,0.08130695501641415,0.0008363689471226565,0.09152309560481237,0.0034238651278510348
68,0.7,0.1,4,2,672,0.8,0.052531711419969575,0.0006952367334212865,0.09383415192123228,0.0032263856146671783
69,0.6,0.05,1,4,284,1.0,0.09006968021385171,0.0007960660857444573,0.09071200186139716,0.003228529915948046
70,0.7,0.01,2,4,458,0.8,0.09102961311084234,0.0008056105205828379,0.09150291844556784,0.003166012660314068
71,0.7,0.05,3,4,292,0.8,0.08567696232862479,0.0008365977322263362,0.09049317954607382,0.003402130999748573
72,0.7,0.05,2,3,5,0.9,0.19391244302997226,0.0027453436101942856,0.19392592035723377,0.002226231944232987
73,0.8,0.05,3,2,656,0.9,0.07966353645130837,0.0007533172404985476,0.09116753760177831,0.003389675031522407
74,0.7,0.01,1,1,648,0.7,0.09182211698424296,0.0008005080609229116,0.09207378751942993,0.003102843131546949
75,0.8,0.05,1,4,476,0.7,0.0892144636073087,0.0008144712010827337,0.0903694231986941,0.003337676451257241
76,0.6,0.1,3,3,464,0.9,0.07654858455675012,0.0008456739835226791,0.09168400557528673,0.003450316716359915
77,0.6,0.01,2,2,18,0.9,0.2057296014920047,0.0007188326956049945,0.205750484454736,0.00023906457666537283
78,0.7,0.05,2,1,842,0.7,0.08435258290148076,0.0008351528086851726,0.09083934448068963,0.0034367708678944655
79,1.0,0.01,2,1,743,0.8,0.08959433533552813,0.0008088689879977267,0.0905972205946252,0.0032706140646975496
80,0.6,0.1,1,3,849,0.9,0.08788593022916116,0.0008214045067359845,0.09073897101176161,0.003443273692065145
81,0.8,0.01,2,4,38,0.8,0.17413018711552913,0.0007058049867004093,0.17415863403430165,0.001298681437784307
82,0.8,0.05,4,2,470,0.7,0.0747636986234448,0.0008460052961124914,0.09125026305585328,0.003521265019593402
83,0.7,0.1,1,3,769,1.0,0.08832069026693912,0.0008194468200164041,0.09058414887146445,0.0034376132334301476
84,0.6,0.1,3,4,400,0.9,0.07846541686471084,0.0008572732068029194,0.09155209143828671,0.003407819398900047
85,0.9,0.05,1,4,30,0.7,0.1130826525088039,0.0006580824683725127,0.1131121834278579,0.001886312664185253
86,0.8,0.01,1,4,583,1.0,0.0923969168886121,0.0008109871947932208,0.09263672837285239,0.003067013910812453
87,0.7,0.01,2,2,980,0.8,0.08906910617331784,0.000809528190083043,0.09036066837907969,0.003289564216645674
88,0.6,0.05,4,2,363,0.7,0.07906655865023231,0.0008547366463362664,0.09088437934277487,0.0034518847419842697
89,0.8,0.01,2,2,433,0.7,0.09120806598014758,0.0008138349694385961,0.09166443741389557,0.0031511413308327966
90,0.7,0.05,1,1,842,0.9,0.0886977563129968,0.000816052339216615,0.09045809210220034,0.0033879434474371976
91,1.0,0.1,5,3,435,1.0,0.05200103738468802,0.000792055026993406,0.09378398408823736,0.003623993532621512
92,1.0,0.01,1,2,374,0.8,0.09508545273023981,0.0008022565430286238,0.09520950113425865,0.002818271428040218
93,0.8,0.01,2,3,588,0.7,0.09017762093196871,0.0008093816455113053,0.09088640037173454,0.003227850269045781
94,1.0,0.05,1,2,334,0.7,0.08961869256157376,0.0008130674066976116,0.09042801335734942,0.0033093653838994017
95,0.6,0.05,2,3,772,0.9,0.08520793274371155,0.0008068221726672882,0.09081370063403203,0.0034122369524000194
96,0.6,0.05,3,4,54,0.7,0.0925752329066504,0.0009038201448988688,0.0934185566958143,0.0028456228813043397
97,0.9,0.05,5,4,774,0.9,0.053025918375063805,0.0007497001517678733,0.09298772899432341,0.0034402376115746963
98,1.0,0.05,1,1,407,1.0,0.08954444493628658,0.0008077316812977886,0.09045460587139088,0.0033009749837195697
99,1.0,0.1,2,2,768,1.0,0.08158678232794503,0.0008259248830593972,0.09153806006476874,0.003411799615480352
