,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
21,0.8,0.05,1,2,816,0.9,0.11858751216682425,0.0006889733437293183,0.12076297754016233,0.0029693741602736007
22,1.0,0.01,5,1,429,0.7,0.11428822414689035,0.0005917620758536607,0.12089441338708162,0.0028441686336054483
23,0.7,0.05,5,2,967,0.9,0.06710052918228104,0.001225172593835405,0.12442430159487547,0.0031685049102934872
24,0.9,0.01,2,4,381,1.0,0.12264951245711923,0.000699038678922406,0.12345724802415431,0.0027872956939107595
25,1.0,0.05,4,2,386,0.8,0.10527098876973187,0.0008607512845759784,0.12144248913104966,0.003022468807519327
26,0.9,0.1,2,1,164,0.8,0.11758915612559724,0.0006912039205226877,0.12078283798623649,0.0028175098656727108
27,1.0,0.05,1,3,592,0.9,0.11901229549645378,0.0006988587252536988,0.12072226712023537,0.0029355084175663256
28,0.7,0.1,2,2,343,1.0,0.11546752081277856,0.0006911331310559022,0.12112603980298785,0.0030326942830819596
29,0.8,0.1,4,1,939,0.7,0.061420247655273805,0.0006453532194351454,0.1268178447030972,0.003150754912313012
30,0.7,0.05,3,3,814,0.9,0.1059637613816872,0.0009128487629679779,0.1219159614378131,0.0031733694364627072
31,0.8,0.01,3,4,274,0.7,0.12218653344329329,0.0007206533151654374,0.12324026519447602,0.0027096668897102676
32,1.0,0.1,5,1,991,0.7,0.026364255027751617,0.0005628505805242476,0.13117943531481246,0.003308710204122844
33,0.9,0.05,1,1,388,0.7,0.11948844258281552,0.0007039492815031625,0.12076819660506198,0.0029234815175566004
34,1.0,0.01,2,3,395,0.9,0.1223538349118031,0.0006926274955803572,0.12317351386566448,0.002752394452872281
35,0.7,0.1,3,3,709,0.9,0.09705435176937302,0.0009971070806116603,0.12329166046399498,0.0033129523744147922
36,0.6,0.01,1,3,468,1.0,0.12551013605057232,0.0006910130787346728,0.12590136488188736,0.0025834682351073713
37,0.9,0.1,3,1,412,1.0,0.10684238087725066,0.0007844000205612002,0.12197953216769947,0.003083313678951762
38,0.6,0.05,4,2,118,0.9,0.1164271949100909,0.000640330100749048,0.12069884281841135,0.0029061205367250367
39,0.8,0.1,2,2,311,0.9,0.11542303057572792,0.0007400359180814147,0.12104755072847025,0.002931259859566612
40,0.6,0.05,1,3,940,0.9,0.11848679677487176,0.0007038404591274281,0.12081882129086949,0.0030152594241868763
41,0.6,0.1,5,4,690,0.7,0.05559757258828666,0.0008607974775682372,0.12732945782277125,0.003475736270814262
42,0.8,0.01,2,4,740,0.7,0.11962787348801221,0.0007026863430948597,0.12103400462104143,0.002854082470204861
43,0.8,0.05,3,1,668,0.9,0.1077841571107299,0.000819130527903095,0.12158987120996291,0.00300122161502893
44,0.7,0.1,3,4,8,0.9,0.1569856797860512,0.002398671451274722,0.15743690362608512,0.0015096354461386812
45,0.8,0.05,5,2,459,0.9,0.09168957141475631,0.0009726243085895419,0.12208655454990432,0.0030711660018626196
46,0.9,0.05,5,3,833,1.0,0.07849914684937347,0.0014039150900432187,0.12439006110572187,0.0032704614680431465
47,0.9,0.1,4,1,791,1.0,0.07526955763018724,0.0013761848966217889,0.12556714634359623,0.0033499691081094922
48,0.9,0.01,3,1,514,1.0,0.11907663321523451,0.0006853119747003689,0.12113220519833692,0.0029325585889558633
49,1.0,0.05,4,2,112,0.7,0.11626665903740455,0.0006505938868062065,0.12069689678375731,0.002896713828722299
50,0.7,0.1,5,3,192,0.7,0.09636509982903577,0.0009156780744388216,0.12210707468662585,0.0030381117629350238
51,1.0,0.01,2,1,952,0.8,0.11896354184533187,0.0006977436546340887,0.12080361203169131,0.002892209845084313
52,0.9,0.05,1,4,471,0.7,0.119232587531179,0.0007047127734751298,0.12071909646736312,0.002943137998614079
53,0.9,0.01,5,2,648,0.9,0.11169942214045496,0.0006336103904911222,0.12085986237842089,0.0029056436908466324
54,0.8,0.01,5,1,493,1.0,0.11413040417762574,0.0005769377330848694,0.12093815245667121,0.0029114488789728065
55,0.9,0.01,5,4,735,0.7,0.11082249671262132,0.0006497642989317781,0.12076804475967967,0.002910751318929548
56,0.7,0.05,1,1,300,0.8,0.12000979844502715,0.0007241934324911731,0.12101088322936426,0.002910122313863499
57,0.6,0.1,1,4,988,1.0,0.1178860165587049,0.0006975459465432751,0.12103152085767704,0.003023425884448518
58,1.0,0.05,4,4,315,0.9,0.10875591338746841,0.0007552250647714403,0.12118729389999568,0.0029520073434649683
59,0.9,0.05,3,3,41,1.0,0.12557476288877617,0.0007045489304978428,0.12648979346533742,0.0025559098289435053
60,0.9,0.1,5,2,782,0.9,0.04381109470377933,0.0010084099001867472,0.1277996936739934,0.003340227178720207
61,1.0,0.05,1,2,616,0.9,0.11894738986140141,0.0006982337895660847,0.12072493419172857,0.002933803945208713
62,0.7,0.05,1,2,385,0.7,0.11953426292028006,0.0007213541881128752,0.12073453553398394,0.0029224799605419884
63,1.0,0.1,1,3,313,1.0,0.11908972083526685,0.0007002845916086027,0.12075026007237578,0.0029444438623522527
64,0.7,0.01,2,4,591,0.7,0.12037370263700828,0.0006983057001791313,0.12148584514673226,0.002823279051841355
65,0.9,0.01,2,1,259,0.9,0.12608352191033642,0.0007003816761222349,0.12658652181376226,0.002553710499038975
66,0.9,0.01,1,3,97,0.7,0.16053730981754985,0.0004199468815707369,0.16059864672015395,0.001119108024219328
67,0.7,0.05,4,2,590,0.7,0.09860981282880717,0.0008357919685386233,0.12198448548678302,0.003036510010804824
68,0.6,0.01,4,2,674,0.8,0.1157416755837044,0.0006529732657195607,0.12062241119666678,0.0028765937072509533
69,1.0,0.01,1,3,627,1.0,0.12337308304610295,0.000695714547386839,0.12393148003393711,0.0027489714109703205
70,0.8,0.05,4,1,865,1.0,0.09385180931133466,0.0010658673663587579,0.1229526529944351,0.0031618654366780824
71,0.8,0.01,4,1,543,1.0,0.11685240041193919,0.0006349289698316252,0.12078326534210086,0.0029140973521018993
72,1.0,0.05,3,3,103,0.9,0.11896893967387556,0.0006990994759318079,0.12102430957054397,0.002948433149849727
73,0.6,0.05,2,2,774,1.0,0.11503675458384163,0.0006916836281442582,0.12113870873115626,0.002990278485926157
74,0.8,0.05,1,4,585,0.7,0.1189421544210075,0.0007104025296251844,0.12071021265361374,0.0029348128546603865
75,0.6,0.1,2,2,286,0.8,0.11586015306286876,0.000734325421166985,0.12097279916190361,0.00300350761132073
76,0.8,0.1,3,2,63,0.7,0.11824483023337104,0.0006549777610080048,0.12071399194354511,0.0028569766659220478
77,0.8,0.05,2,2,176,0.9,0.11920707856642479,0.0006969281435876173,0.12087520279536307,0.002884596825023845
78,0.8,0.05,3,4,647,0.9,0.10866331762207346,0.0008946751794837428,0.12160849483334628,0.003033099764316667
79,0.8,0.1,1,2,637,1.0,0.11828912926081041,0.0006723444146041452,0.12086054788866775,0.0029801705123475787
80,1.0,0.1,2,2,57,0.7,0.12039094844817244,0.0006976732608959044,0.12159916372133063,0.002807243711571685
81,0.8,0.05,5,1,196,0.7,0.10650886410491955,0.0006416320581164122,0.12097187646954391,0.0028115036660597585
82,0.6,0.05,3,3,483,0.8,0.11153083110333568,0.0007808898482517171,0.12109273021126556,0.0029415822651621434
83,0.7,0.01,2,3,647,0.8,0.12008997527216972,0.0007041843481626073,0.12133104387462547,0.0028491542088380736
84,0.8,0.01,5,3,721,0.9,0.11120795104859982,0.0006605943136845475,0.12083595742509573,0.0029395768611754974
85,0.8,0.01,2,3,822,0.9,0.11940614215789935,0.0006999860433520514,0.12098791695142791,0.0028927121548521814
86,0.9,0.1,4,2,959,0.7,0.061100100170273085,0.0008012843371654605,0.1273330904860958,0.0032232632217484955
87,0.8,0.01,2,4,544,0.7,0.12066752802730492,0.0006970504279295332,0.12171874027865345,0.002812181401788557
88,0.7,0.01,5,3,778,0.8,0.1104428031151771,0.0006709863795446462,0.12078450198573071,0.0029234577374551026
89,0.8,0.05,1,4,860,1.0,0.1187798406908053,0.0006950288616503793,0.12079329759771718,0.0029796700901576624
90,0.9,0.05,1,2,881,0.9,0.11847457527980476,0.0006858180530854235,0.12080144802319435,0.002970542450824699
91,0.8,0.05,5,1,536,0.8,0.08470318955719708,0.0007711691192452773,0.12258854232946712,0.0029619547155202253
92,0.9,0.05,2,3,167,0.8,0.11930909476444625,0.0006953656836001393,0.12094210894081447,0.0028694467249924965
93,1.0,0.05,2,4,508,0.8,0.11608064220124818,0.0007254922221720715,0.12093641080285539,0.0029370715371944806
94,0.9,0.01,5,1,437,1.0,0.11486729553588568,0.0005585727070737463,0.12106553187416982,0.00291502008691808
95,0.8,0.01,5,2,340,0.8,0.11602105427201562,0.0006511478389203195,0.12125434049770507,0.0028092875861014106
96,0.6,0.01,2,3,768,0.9,0.11965306815682582,0.0006988587209514093,0.1210541792924613,0.002876334473473272
97,1.0,0.01,3,2,553,1.0,0.11884782171857963,0.0006799670983402185,0.12101742306245487,0.002958576191555143
98,0.9,0.05,1,2,215,1.0,0.12098950192205989,0.0006976021031248926,0.12182356908097314,0.0028501697139432366
99,0.8,0.01,3,3,290,0.9,0.12181227692826627,0.0007241890073383568,0.1229845512405503,0.002759968355160665
