,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
46,0.6,0.01,5,1,294,0.7,0.1652678868886238,0.0007728787545777623,0.1713526285220195,0.0030095336223239307
47,0.7,0.01,3,4,746,1.0,0.16665364000268892,0.0007975470213738952,0.17042252612794873,0.003178380153442107
48,0.7,0.1,5,1,363,0.9,0.12011747862127213,0.0011074608915852973,0.1741205187195946,0.003433060864254405
49,0.6,0.05,5,4,885,1.0,0.12404318309931536,0.0009018183339282391,0.1743947607210372,0.0034792845539042216
50,0.7,0.05,2,4,192,0.7,0.16795857375089612,0.0007679057923136528,0.17039911224098755,0.003108836087453565
51,1.0,0.1,4,3,171,1.0,0.15678464990543248,0.0008049949482602718,0.17159360407349306,0.00306813309018913
52,0.9,0.1,2,2,486,0.7,0.16113571097056162,0.0008322152372977422,0.17179862458541154,0.003284180551380828
53,0.8,0.05,3,4,149,0.9,0.16646790818342413,0.0007856408153262413,0.17043263778817555,0.003134548415298609
54,0.7,0.1,3,1,528,1.0,0.1516084398487706,0.0010046522254710626,0.1727609227237299,0.0033416355637052747
55,0.8,0.01,2,1,167,0.8,0.18150444498700263,0.0006263619460856238,0.1822043403095479,0.002114282254987064
56,0.8,0.05,3,3,974,0.8,0.15005300508761155,0.0008195453980791469,0.17243631347370153,0.0033130486423639037
57,0.7,0.05,2,2,528,0.8,0.16478421633230128,0.0008120033535970107,0.1708279431087576,0.003151399939437581
58,0.8,0.01,5,2,796,0.7,0.15644810026299671,0.0007301943684718894,0.17072096452694893,0.0031953555746765797
59,1.0,0.1,4,2,782,0.7,0.11061191066019753,0.0007838658352476662,0.17742441079372748,0.0034404223449783166
60,0.9,0.1,2,3,222,1.0,0.16581782386856117,0.0008112052143091093,0.1706635331516659,0.003101592261522988
61,1.0,0.05,4,3,506,0.7,0.14775275414750189,0.001001624124948536,0.17214398709334677,0.003262028011947439
62,0.9,0.1,3,1,859,0.8,0.1363823509559992,0.0007541041934656004,0.17484677132789533,0.0035063221463439882
63,0.8,0.01,2,1,31,0.8,0.21758202210421485,0.00024992570416406003,0.2177365831791256,0.0006484582734502767
64,0.6,0.01,3,2,176,0.9,0.1765472390367972,0.0007159341640950458,0.1777023868153304,0.002639097012314897
65,0.7,0.05,1,1,240,0.7,0.16975711077670885,0.0007597897148087649,0.1708941281469337,0.00300531630564198
66,0.6,0.1,2,2,9,1.0,0.19532514244651847,0.0005064602877040596,0.19577525235883958,0.001506358848437188
67,0.7,0.1,2,3,98,0.9,0.1679176789999595,0.0007629968729043232,0.17042021872135843,0.0030722506886990734
68,0.9,0.01,2,4,23,0.7,0.22193111171703225,0.0001720028635912673,0.22205049639117816,0.0004831653744905129
69,0.8,0.1,1,3,358,1.0,0.1681839362057138,0.0007730398972518332,0.17049410864475548,0.0030788272734492894
70,0.9,0.1,5,4,193,0.9,0.1430733597290194,0.0006768561066283068,0.17247413194209635,0.0033423217964203204
71,1.0,0.05,3,3,456,0.7,0.159405289270593,0.0008862607444946214,0.17124898787853937,0.0032052641385030764
72,1.0,0.01,2,3,924,0.9,0.16797769156256345,0.0007746537569157703,0.1704527860232534,0.003065404760238776
73,0.8,0.01,3,1,266,0.8,0.17120633677265998,0.0007621060359439272,0.17281382970498999,0.002880109320245981
74,0.7,0.01,1,3,656,0.8,0.1725407579867901,0.0007139880196436911,0.17332546990368053,0.002702298861623531
75,0.6,0.01,3,3,101,1.0,0.18835044026941797,0.0005872065314076046,0.1891249675366541,0.00206250920059767
76,0.7,0.1,5,2,888,0.9,0.0756403253259831,0.000771988541104342,0.17939013325988667,0.003856603769094303
77,0.7,0.05,1,3,159,0.7,0.17132619891523523,0.0007260916458515876,0.1721740604504777,0.0028160335925586115
78,1.0,0.1,5,3,966,1.0,0.08015213624679593,0.0012833108980938699,0.18104466862155966,0.0037997272188349616
79,0.7,0.05,1,4,809,0.7,0.16778728435886325,0.0007711443873710947,0.17063688476414798,0.0031206327430207716
80,1.0,0.1,1,4,10,0.8,0.202358178795369,0.0004043569270158689,0.20254335439152923,0.001144610154672022
81,0.7,0.01,4,4,405,0.8,0.16648687343449653,0.0007611859013635674,0.17061274229125686,0.0031533669286168595
82,0.6,0.01,4,4,505,0.8,0.16556410083249545,0.00076867035872253,0.1704745062809149,0.003178146617352997
83,0.9,0.1,3,4,189,0.7,0.16132305761748705,0.0007369245507469758,0.17120842488930707,0.0032714354448467246
84,0.9,0.05,4,4,489,1.0,0.15237530268730942,0.0007054734597617876,0.17196764771317638,0.0032235312632182427
85,0.7,0.1,1,4,196,0.7,0.16880556775281844,0.0007670291636152979,0.17047384616371633,0.0030784218927324735
86,0.9,0.05,1,1,881,0.8,0.16762736386329385,0.0007623883720071767,0.1706659029470647,0.0031169950141030803
87,0.9,0.1,1,4,886,0.9,0.16674972146006578,0.0007595334511727691,0.17109237668121982,0.0031927013220129446
88,0.7,0.1,3,1,142,1.0,0.1639651465476722,0.0008112533942477274,0.17073804883151522,0.0031897518196058548
89,1.0,0.05,1,1,341,0.8,0.1689845713285126,0.0007665127862518942,0.17044971716569446,0.003025086599342929
90,0.6,0.01,3,3,754,0.8,0.16655356564814952,0.0007818875529219754,0.1703397426886255,0.003163819322010047
91,0.6,0.01,2,1,546,0.8,0.16963827331358047,0.0007673186189612119,0.17116136389005365,0.002942658193733862
92,1.0,0.05,4,1,904,0.8,0.1312614012577018,0.0009408793566075521,0.17376385342016126,0.0035486847733065506
93,0.6,0.05,3,2,335,0.7,0.16244873074514782,0.000783616368553515,0.17083183220504491,0.003344169125904734
94,0.6,0.05,2,1,451,0.7,0.16547077229199694,0.0008052344859233982,0.17071498954650036,0.0031360662698571985
95,0.9,0.1,3,2,442,0.9,0.15186977454068845,0.0009441344579171833,0.17242525559600938,0.0032533155628849224
96,0.7,0.05,5,4,566,0.9,0.13360316492368804,0.0008681835575146458,0.17299366240406597,0.0034317338395857947
97,0.8,0.1,2,1,504,0.8,0.16105595777874146,0.0008009928917613626,0.17166771537969966,0.0032282566536751965
98,0.9,0.05,3,3,248,0.9,0.16424088315746893,0.0007581197151630586,0.17059679523829938,0.003119964688423625
99,0.8,0.01,1,1,473,1.0,0.17542180315358785,0.0006867619163634875,0.1760976031968758,0.002525592831485034
