,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
20,0.9,0.05,5,2,841,1.0,0.1262612952524999,0.0010347166771452047,0.18080895392608035,0.0035799449175562934
21,0.7,0.1,3,3,262,0.7,0.16452553927685382,0.0008714947698361849,0.1775913134016207,0.0036755874593243153
22,0.6,0.05,3,2,584,0.7,0.16338268742637535,0.0009307932224046303,0.1774900078346244,0.0034171169917365414
23,1.0,0.01,3,1,796,0.9,0.17217725165953182,0.0008314828052865648,0.1765839049702471,0.0033399351821878994
24,0.7,0.1,3,3,363,0.8,0.1606903533307183,0.000742726873673557,0.17807879054750206,0.003570047637917632
25,0.8,0.05,2,4,458,0.9,0.17163331832246298,0.0008592134235603858,0.176841108816727,0.0033234937934265175
26,0.8,0.1,1,3,275,0.8,0.17450450537054027,0.0008343554814433272,0.17665890192336103,0.0033524784557069248
27,0.7,0.01,1,1,58,0.8,0.21692074409072468,0.0003090427895963386,0.21706743553204833,0.0007334050987809011
28,0.8,0.01,1,1,148,1.0,0.19935094655620197,0.0005830178895321786,0.19963754550201987,0.0016375229557745823
29,0.8,0.1,1,1,715,1.0,0.17355951083472937,0.0008325775298417921,0.17692180955164458,0.0033432240812968526
30,0.8,0.1,4,4,319,0.8,0.1501521071639545,0.0008206760691641706,0.17887908695790844,0.003528051383000098
31,0.8,0.01,2,4,544,0.7,0.17574030706512905,0.0008150693604843204,0.17726583591904627,0.003177793850426919
32,0.9,0.1,2,3,217,0.9,0.17179550549016584,0.0008474289135460796,0.17685125511928543,0.0034073891048326003
33,0.8,0.01,2,1,577,0.9,0.1755594707457489,0.0008112907722695962,0.17719961857327854,0.0031840726840153327
34,0.7,0.1,2,4,925,0.9,0.16186375300389683,0.0009554667664164707,0.17874959878096944,0.0036334810558674917
35,0.7,0.1,4,2,638,1.0,0.13392913689548563,0.0011990456242419604,0.18073868237509869,0.0037524405863503603
36,0.9,0.05,5,2,571,0.8,0.13289588025458826,0.0009097071637014993,0.17944389012462708,0.0035665855056695316
37,0.8,0.1,3,2,16,0.8,0.18295780422725244,0.000693190845269456,0.18401447175210003,0.0027023127161572413
38,0.6,0.01,4,1,333,0.8,0.17370627867491698,0.0008308860347358919,0.17726444917342035,0.003297140748722677
39,0.9,0.1,2,4,990,1.0,0.1623869193607401,0.0009085220556330702,0.17879023314785258,0.0034477573176582036
40,0.8,0.05,2,2,119,0.9,0.17544284372492203,0.0008009521054094664,0.17707883894532023,0.00318983784422889
41,0.9,0.05,2,4,477,0.7,0.17125224659608235,0.0008496195937518628,0.17695933981164372,0.0034416792049878414
42,0.9,0.05,1,2,768,0.9,0.1740947449857011,0.0008368325531671615,0.17674214449136613,0.0033465378753929206
43,1.0,0.01,1,3,614,0.9,0.17901325697721132,0.0007659271593328956,0.1798674568390551,0.002904185653911184
44,0.9,0.01,2,2,188,0.9,0.18511437480791093,0.0007055404346206621,0.18586319712747199,0.002504049399447954
45,1.0,0.01,1,4,259,1.0,0.18907864094452748,0.0006890101290339255,0.18956022585799565,0.0022676093648599065
46,1.0,0.1,5,4,329,0.7,0.12933863736306087,0.0006648646899061887,0.18075137921142484,0.0038299164601695124
47,0.8,0.01,3,1,92,0.9,0.19424812697994676,0.0005715433630486819,0.1949376470690746,0.0021538085549157055
48,0.8,0.05,3,3,347,0.7,0.16796047420315632,0.0008404234858880812,0.1770207171196842,0.0034129153569922408
49,0.8,0.1,3,1,183,0.7,0.16737369523394433,0.0008765080587086029,0.1772242956595851,0.0035270462887791215
50,0.7,0.1,2,4,634,0.7,0.16552230845455634,0.000890960148124146,0.1781510796952163,0.0036892837715530257
51,0.7,0.1,1,3,67,0.8,0.1783498938941052,0.0007620827983662719,0.17917734917491868,0.002934732086701955
52,0.8,0.01,4,3,739,0.9,0.16927852279123773,0.0008450846167927608,0.17676733221973726,0.003411414905793086
53,0.6,0.05,3,2,574,0.7,0.1635727508002831,0.0009293526260924339,0.17747271459648756,0.003418536289916604
54,1.0,0.1,5,4,546,0.9,0.1085941601411127,0.0008018431060942394,0.18246634207432846,0.003858461656686137
55,0.6,0.01,5,3,258,0.8,0.17270452874958883,0.0008211794143964815,0.17812267300922788,0.0032467268842705974
56,0.9,0.05,4,1,974,0.7,0.13424876868235175,0.0008940547905906872,0.18030940941636164,0.0036862825788883937
57,1.0,0.1,3,4,239,1.0,0.16624581807580383,0.0007878273137273501,0.1774687370851165,0.0034259470625801645
58,0.6,0.05,1,3,556,0.7,0.17450750496807474,0.0008357619896391675,0.17666436030687344,0.0033268461871730805
59,1.0,0.05,5,1,122,0.8,0.16461785391822897,0.0008203617977192664,0.17704466810083516,0.003373436515092992
60,0.6,0.05,4,2,869,1.0,0.14661746372693474,0.0011410116335060828,0.17914972807145277,0.0036116878613205302
61,0.7,0.01,5,2,109,0.8,0.18570580213614724,0.0006832626209675923,0.18844352371562148,0.0026255054878876905
62,1.0,0.01,2,1,292,0.9,0.1796535588341077,0.0007502558046747173,0.18071753104112068,0.0029097082477105587
63,0.6,0.05,4,1,221,1.0,0.1670091942628156,0.0008447514106304048,0.17701602780627898,0.0033824389896020693
64,0.8,0.05,4,4,905,0.9,0.14149896300001946,0.000812175098135735,0.1794652056646651,0.003556970870295835
65,0.7,0.01,2,1,12,0.9,0.23000178094007734,0.00013336706851181096,0.23006029155239635,0.00026159517149249825
66,1.0,0.1,5,2,974,0.9,0.06899734395615481,0.0007354368868882415,0.18758089834610941,0.003788801308770145
67,0.9,0.01,2,1,541,0.7,0.17573447874128748,0.0008200313368675618,0.17727886057833345,0.0031755698667175944
68,0.9,0.1,5,4,239,0.7,0.14138942159646578,0.0007697079718944984,0.17930044758166672,0.0035595976790750213
69,0.8,0.1,3,3,146,0.9,0.16937304063207648,0.0008136609000891958,0.17688194057428694,0.003322626862313423
70,1.0,0.05,2,4,676,0.8,0.16957549779058737,0.0008477095810235956,0.17724532372802052,0.003478389935044356
71,1.0,0.1,5,2,671,0.9,0.0924354011104211,0.0008344221380448591,0.18430458643642095,0.003595211707728462
72,1.0,0.1,1,4,84,0.8,0.17708975998158583,0.0007984106853259858,0.1781124487189673,0.003079656501839227
73,0.6,0.05,5,1,596,0.7,0.13214776647349508,0.0008013857188313309,0.17938163996962417,0.003617045030971895
74,0.9,0.05,2,2,683,0.7,0.16944486010282206,0.0008707096302638632,0.17724841542791156,0.0034911658231753678
75,0.7,0.01,4,4,726,0.8,0.16950441921057488,0.0008254749910569173,0.17665097997754467,0.0034380999473949394
76,1.0,0.01,3,2,112,0.8,0.18977063068855962,0.0006563991923133401,0.19057639592996528,0.0023647025698080044
77,0.9,0.1,2,4,124,0.8,0.17351987653558548,0.0008177991593966501,0.17669808895693387,0.003321996176609051
78,1.0,0.05,4,2,827,1.0,0.14625163080869777,0.0009439613276462031,0.17943280425737346,0.003561894262845439
79,0.9,0.05,1,3,328,1.0,0.17534537615821097,0.0008130645022429793,0.17680397255691027,0.003247958820369551
80,0.9,0.1,3,4,94,0.8,0.17159198583355123,0.0007874541567021399,0.17663021434969717,0.003273658824398547
81,0.6,0.01,3,1,636,1.0,0.17338313044077544,0.0008442066066669037,0.17659014706716705,0.0033007219146678024
82,1.0,0.1,5,1,163,0.9,0.14914494130637396,0.000742096336264818,0.1782941176150316,0.00337914490202342
83,0.7,0.1,2,1,117,0.9,0.1737072118621906,0.0008164978109952121,0.17659929114552228,0.003302345581752678
84,0.8,0.05,3,4,843,0.8,0.15837870950688454,0.0008801805804291569,0.17818246410030028,0.003495588218650197
85,0.8,0.05,5,3,575,0.8,0.13484515004630318,0.0009402594789222726,0.17928256356655206,0.003493876757425983
86,0.7,0.05,5,1,196,0.8,0.15939967260434212,0.0008058824119415917,0.17717789618421342,0.0034843721270735027
87,0.8,0.1,1,3,745,0.8,0.17306958002593847,0.0008343330564343484,0.17718750925836227,0.003449193843636965
88,0.9,0.01,5,1,556,0.7,0.16562060612417678,0.0008105774668876756,0.1768451206745588,0.0034324260905231876
89,1.0,0.1,4,3,40,0.7,0.172440587315962,0.0008010866590517093,0.1769826344086764,0.003307193229254879
90,1.0,0.1,2,3,671,1.0,0.16594340537183566,0.0008841959590513952,0.17813033921345944,0.0034487571367182164
91,1.0,0.1,4,2,720,1.0,0.12822947316393543,0.0009876867256993582,0.18190556398194013,0.0035965107480341162
92,0.9,0.05,4,3,205,0.7,0.1664469623902094,0.0008238827335758624,0.17698963543907717,0.003431373658547718
93,0.7,0.1,2,2,82,1.0,0.1746589907481539,0.0008037078786891954,0.1766891874232818,0.003259870687713
94,1.0,0.01,3,2,865,0.7,0.1717371699294564,0.000847799329543721,0.17657125432517098,0.0033838632520644886
95,0.8,0.01,4,3,493,0.7,0.17147653983291933,0.0008349540198444072,0.17670447804938935,0.0033492134348276645
96,0.7,0.1,3,2,945,1.0,0.1452135238029582,0.0009270766055625961,0.18057454002783288,0.0037494723016922383
97,0.6,0.01,1,2,691,0.8,0.17825521089990365,0.0007723916183738644,0.17911177666761574,0.0029294010803456636
98,0.9,0.1,2,4,722,0.8,0.16399999454126762,0.0008951594912739098,0.17832960210741902,0.0034024155266525794
99,0.8,0.05,2,2,377,0.8,0.17221025736540838,0.0008596138503871102,0.1766915517891727,0.0033264902895145296
