,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
16,0.7,0.05,3,3,542,0.7,5.1833732051168056e-08,1.5189482166447208e-10,5.225955049021346e-08,6.951467138483581e-10
17,1.0,0.01,4,4,452,1.0,4.4973747043634e-05,3.214164029067612e-10,4.4973747034904135e-05,1.2052565557446413e-09
18,1.0,0.05,1,2,738,0.7,3.2095537372554815e-08,2.9665418824504933e-10,3.226252345299404e-08,6.481058229612029e-10
19,0.8,0.01,3,1,334,0.8,0.0005579782506873112,1.7549051632209265e-05,0.000558748932593454,1.842727359417261e-05
20,1.0,0.1,4,1,19,0.9,0.0073749762785134485,4.9612271063035753e-08,0.007374976278150525,1.9860473658987104e-07
21,0.8,0.1,5,1,355,1.0,2.8356618141483704e-09,2.8859347253452804e-11,2.8604892271826497e-09,4.217417351640033e-11
22,1.0,0.01,1,3,315,0.8,0.002905788182899787,1.5334227763436258e-06,0.0029057890540940745,1.6149113432095146e-06
23,0.8,0.1,1,1,715,1.0,3.9020986737145535e-09,1.8271729165664258e-12,3.928140280160627e-09,4.986010172292094e-11
24,1.0,0.05,2,1,697,0.8,4.264194952797734e-09,1.2731534672688032e-11,4.272396882528421e-09,3.8802460612651834e-11
25,1.0,0.1,1,4,267,0.7,1.2735370411985257e-07,7.327463845151778e-10,1.278354174999796e-07,1.866236080551015e-09
26,0.7,0.01,1,4,871,0.9,4.123237374669597e-06,1.4592522609658302e-07,4.1288151282064185e-06,1.3374070828936618e-07
27,1.0,0.05,4,4,205,0.8,6.81400877750986e-08,6.08143411042452e-10,6.818943315143779e-08,8.66775128585696e-10
28,0.6,0.1,1,2,861,0.9,2.06352656746341e-08,4.0653807745650787e-10,2.0884375365026017e-08,3.8944895244138254e-10
29,0.9,0.1,5,1,945,0.7,5.57735082821056e-09,1.0813464012418652e-10,5.60306088927818e-09,1.4388754877976749e-10
30,0.6,0.05,5,3,764,1.0,2.9171575814235843e-08,1.0327522243017658e-10,3.0397582493494026e-08,6.398576639737385e-10
31,0.8,0.01,2,4,830,1.0,7.745372420501422e-08,6.783242272088694e-11,7.753585319301218e-08,5.455376799767718e-10
32,0.8,0.05,1,3,367,0.9,4.50812918284977e-08,8.321068082604794e-10,4.522612353822624e-08,8.954791741930383e-10
33,0.6,0.01,3,2,671,0.7,4.768541401843008e-06,7.537896807397773e-07,4.821806331602625e-06,7.455422265405934e-07
34,0.8,0.05,4,3,457,0.7,5.0498727062298397e-08,4.665478241250652e-10,5.085546309568865e-08,9.72606856136481e-10
35,0.6,0.05,3,2,973,0.8,1.915865330782137e-08,4.954607089812825e-10,1.9450193152369188e-08,5.731763395646944e-10
36,0.9,0.05,4,2,925,0.8,1.6964343159594777e-08,1.8035397465254015e-10,1.703207159137515e-08,3.209458930992102e-10
37,0.7,0.01,5,4,540,0.9,1.5665217859988696e-05,2.2502525758864539e-07,1.587369967774263e-05,3.7698179715408523e-07
38,0.7,0.05,5,2,460,0.7,2.329653254187201e-08,2.71640681535193e-10,2.374047070050506e-08,6.037451236415495e-10
39,1.0,0.05,4,4,289,0.8,6.819583550940635e-08,6.272768220580478e-10,6.828205328042763e-08,9.417449610496916e-10
40,0.7,0.05,4,2,104,1.0,1.8692603619586657e-05,2.5522519540387686e-08,1.8807658381385642e-05,1.1847396074714336e-07
41,0.6,0.1,5,3,115,1.0,2.8458604595351132e-08,5.1067886564810256e-11,2.9652674945853124e-08,5.05148981906136e-10
42,0.9,0.05,4,3,527,0.8,3.855098535870302e-08,5.195605028365451e-10,3.8689124351093505e-08,8.713322439579017e-10
43,0.8,0.01,1,2,311,0.9,0.0035296055915902446,9.980864836830734e-05,0.003530973747187544,0.00010282395819669464
44,0.7,0.01,2,1,403,1.0,0.0001867773894173367,2.5462441486154374e-07,0.00018697132430520717,1.0671696646629174e-06
45,0.9,0.1,2,3,134,0.9,3.03958624755178e-08,4.6278584131586846e-10,3.043249259011378e-08,5.114653664579064e-10
46,0.8,0.05,4,1,164,0.8,7.375207118828222e-08,4.778214259460389e-09,7.417072800576344e-08,5.263801043746027e-09
47,0.8,0.1,2,1,699,1.0,2.8141690472667174e-09,2.7202525133075713e-11,2.8230141105704792e-09,4.0212123514540844e-11
48,0.6,0.05,3,3,565,0.8,4.3198884909170925e-08,8.558687636466627e-10,4.380847248734701e-08,8.089270722215354e-10
49,0.8,0.1,5,3,488,1.0,2.456533506528812e-08,4.753018116153584e-10,2.47888367390171e-08,6.134774655186713e-10
50,0.8,0.01,5,4,36,1.0,0.1354774485619408,9.16188732852387e-06,0.13552258487872218,3.3968320822084635e-05
51,1.0,0.05,1,4,588,1.0,6.488329985966526e-08,4.4625432050915776e-11,6.514352650154263e-08,6.93081009724588e-10
52,0.6,0.1,3,3,913,0.7,5.4203433545646596e-08,2.4732565259420325e-09,5.511592986494558e-08,1.810782345757274e-09
53,0.6,0.01,4,1,144,0.9,0.026548076165032318,0.00027973984902233853,0.026654567333226,0.00042203013016508856
54,1.0,0.05,4,1,348,0.7,5.621189788259117e-09,1.150743383166439e-11,5.628422899343353e-09,3.931603099190005e-11
55,0.9,0.1,4,3,946,0.8,3.724526286542783e-08,2.0564462941344548e-10,3.7410913943531876e-08,5.823139650218156e-10
56,0.9,0.1,4,1,352,0.7,5.57338260139801e-09,1.0954910037294637e-10,5.590469086245188e-09,1.429084647963393e-10
57,0.8,0.05,5,3,244,0.7,5.034225348910035e-08,4.1337728313821184e-10,5.0772476104778034e-08,8.079468189756817e-10
58,0.9,0.05,1,3,869,0.7,7.367990228412803e-08,4.2741153258120083e-10,7.41788193486213e-08,1.3931234458227684e-09
59,0.6,0.05,5,2,908,1.0,1.3095088634004665e-08,2.073144349747723e-11,1.3678549121565882e-08,2.3926780408916075e-10
60,0.6,0.01,5,2,630,0.7,8.58898952979643e-06,1.2868363246789803e-06,8.846775711608066e-06,1.251579928955594e-06
61,0.6,0.05,4,1,4,1.0,0.1856552671412703,5.353328692391196e-05,0.18579015762515438,0.00022392713747245533
62,0.9,0.1,2,2,994,0.8,1.7026073794806067e-08,2.2094394958830164e-10,1.708903771284112e-08,2.6807831504709006e-10
63,1.0,0.1,1,1,72,1.0,1.1278744940918075e-05,2.0858189940218042e-10,1.1278745159407844e-05,9.656006071398345e-10
64,0.8,0.05,2,4,588,0.9,5.500527783915559e-08,1.4757487447761313e-10,5.5215868335711636e-08,6.42558345306593e-10
65,0.7,0.01,5,1,403,1.0,0.0001794241126050295,2.2037419117883046e-07,0.00018102036272763392,1.1015698944118541e-06
66,0.7,0.1,1,1,965,1.0,3.909258224706185e-09,1.9675713010555344e-12,3.940959608594857e-09,4.884566594713207e-11
67,0.8,0.05,4,4,537,0.8,7.012691667140743e-08,4.911996418718225e-10,7.065021490835692e-08,1.1193538194841147e-09
68,0.9,0.1,2,1,62,0.7,1.7344842940159014e-06,9.110802085270343e-08,1.7354367669031913e-06,9.160047010798694e-08
69,0.8,0.01,3,4,50,0.8,0.10839272200389616,0.0010725509434248836,0.1084179291690691,0.0010875775624117406
70,0.9,0.05,2,3,84,0.7,8.700027231989903e-05,1.8919867502957994e-06,8.70252839965818e-05,1.9405737530724138e-06
71,0.8,0.05,4,4,428,0.9,5.523291614394298e-08,6.585038794684826e-10,5.5646123547683864e-08,1.1116393172309415e-09
72,1.0,0.05,3,1,525,1.0,2.786263846332019e-09,1.199382662668674e-11,2.790916122950341e-09,2.176227483704701e-11
73,0.6,0.05,4,3,491,0.7,5.6176893975123006e-08,6.201392959403249e-10,5.745437742830924e-08,9.592682545561435e-10
74,0.9,0.05,3,1,771,0.7,5.637052904906234e-09,1.9277156518824004e-11,5.652493890222699e-09,6.599334168008383e-11
75,0.7,0.05,4,3,466,0.8,3.98161119956137e-08,2.256844812137867e-10,4.0352814009528285e-08,7.371060994745591e-10
76,0.8,0.01,3,3,48,1.0,0.11184047315016318,1.0317938035190659e-05,0.11185803542157026,4.587125823140641e-05
77,0.9,0.05,1,3,419,1.0,3.631411564577607e-08,6.378200590743158e-11,3.642090035403079e-08,3.0251914312910907e-10
78,0.6,0.1,4,1,484,0.7,6.230829088677274e-09,2.2380807201658476e-10,6.4009596504460556e-09,1.385222506363943e-10
79,1.0,0.05,5,2,364,0.7,2.2005072494347298e-08,2.653836004598379e-10,2.2039002706680786e-08,3.33819065818751e-10
80,0.8,0.01,3,4,19,1.0,0.17832238417473317,7.108214450444675e-06,0.17833449055923503,2.905144725820479e-05
81,0.7,0.01,1,2,466,0.9,0.0005876053246626597,8.916084916285443e-06,0.0005881819581893746,1.0701768853697191e-05
82,0.6,0.05,3,2,93,0.8,0.00012871100221274918,1.538357640191587e-06,0.00012973237855244015,2.602756328570414e-06
83,0.9,0.01,1,1,149,1.0,0.029959871504492384,3.5404686575528016e-06,0.02996044039800508,8.24942562060154e-06
84,0.7,0.05,4,1,294,0.8,4.607350465820075e-09,3.465149350465049e-11,4.666803968133632e-09,6.112439282134451e-11
85,0.8,0.01,2,1,140,1.0,0.021848550151512332,6.273055991542269e-06,0.021852364231042233,2.2259017242950636e-05
86,0.7,0.05,2,2,676,0.7,2.2949061048189066e-08,3.206871585177258e-10,2.3061710498587517e-08,6.627148049593295e-10
87,1.0,0.05,4,2,750,0.7,2.194600625213727e-08,2.3292114673940805e-10,2.199696845315752e-08,3.0212585655883594e-10
88,0.8,0.1,2,4,249,0.9,5.3934085507170065e-08,1.5697479398124806e-09,5.419007727302187e-08,1.5643610388585516e-09
89,0.9,0.1,4,3,506,1.0,2.46512758985396e-08,4.717261003640371e-10,2.4752155020925058e-08,4.838909469228989e-10
90,0.7,0.1,4,2,163,0.8,1.8012471798864325e-08,1.4603567572492316e-10,1.828314323787509e-08,1.465528232890548e-10
91,0.6,0.01,4,4,445,1.0,0.00017720197243106678,3.5662979381377666e-07,0.00017976221899445026,2.0739907032923016e-06
92,1.0,0.01,2,4,818,0.8,7.993694477150134e-08,2.313082016063142e-10,7.995671449398999e-08,2.1655342171849812e-10
93,0.8,0.1,5,1,426,0.8,4.444319988224069e-09,4.187440002653172e-11,4.500113344135783e-09,3.0213445274310336e-11
94,0.9,0.1,3,4,837,0.9,5.473938938544895e-08,6.852723881803298e-10,5.496807799334089e-08,1.1132648260770396e-09
95,0.6,0.05,1,3,523,0.7,7.792420918748779e-08,3.0558010454570956e-10,7.847986319439129e-08,7.961250300910206e-10
96,0.6,0.1,2,1,981,0.7,6.025813144711538e-09,2.585570040144136e-10,6.0880967560478945e-09,2.1272150922994437e-10
97,0.6,0.01,3,2,129,0.8,0.034252866226220695,0.0003423667089509106,0.034316719978169895,0.00048701193511224244
98,1.0,0.05,4,2,537,0.9,1.3398964270950876e-08,3.2631334871785515e-11,1.3426158780983194e-08,1.093227585646584e-10
99,0.7,0.01,3,1,876,1.0,4.8694367204015655e-08,6.54854343781019e-11,4.8984858078650926e-08,4.755600237488195e-10
