,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
47,0.7,0.01,1,1,571,0.7,0.10161822626128551,0.00047792651213866957,0.10173446405438583,0.0018562884917452508
48,0.6,0.05,5,2,203,0.9,0.0937437235203455,0.00035783567515731876,0.09957003248275617,0.0018843257821236819
49,0.6,0.05,4,3,872,0.8,0.08606877229169707,0.00046201937334017847,0.10060315703865697,0.0020156904057887564
50,0.6,0.1,4,2,57,0.7,0.09758166398477372,0.0004635944352697418,0.09939687857211509,0.0018858934743110933
51,0.8,0.01,2,1,220,0.7,0.1056230791986194,0.0005314355858174157,0.10571288544555026,0.001655998804360407
52,0.6,0.05,4,1,933,0.7,0.08432858431802412,0.00046423515765614814,0.10088838160101073,0.001887158488892715
53,0.7,0.1,3,2,57,0.8,0.09862702846580339,0.0004675128098909094,0.09952518439426397,0.001962352935865291
54,0.7,0.1,4,2,122,0.7,0.09530535868513539,0.00039103275433518604,0.09954851057489104,0.0018569820110275715
55,0.6,0.01,3,4,317,0.8,0.10050400545117066,0.0005038563736157714,0.10104689653780016,0.0017812264593829038
56,0.7,0.1,2,2,759,1.0,0.09510647295544038,0.0004313227960191186,0.10004891074005573,0.0018178354465075352
57,0.7,0.01,1,3,948,0.8,0.1000361483265142,0.0005001331519282176,0.10028969329750939,0.0019172098941225794
58,1.0,0.05,4,3,749,0.8,0.08646765854738661,0.00039294294170804707,0.10073269570774036,0.002013638568815477
59,0.8,0.1,4,1,244,0.8,0.0907796083229663,0.00036015936244854625,0.10003260940933771,0.0018616426981636041
60,0.8,0.1,1,3,675,0.8,0.09817136871525531,0.00047315228672200417,0.09954296142915281,0.0019205975005654116
61,0.6,0.01,1,4,897,0.9,0.10024090138654296,0.000499386609002182,0.10048148673477994,0.001888238866709092
62,0.6,0.01,5,4,570,0.8,0.09609538577020807,0.0004339612301126033,0.0994566094436886,0.0018687630308640095
63,0.8,0.05,3,2,346,0.9,0.09632123945668572,0.0004071123404460035,0.09953710467376482,0.0019039131332419144
64,1.0,0.1,1,2,269,1.0,0.09877445954909637,0.0004906539567635591,0.09944981487421307,0.0020027472454340043
65,1.0,0.1,1,4,103,0.7,0.09977410231665224,0.0004933656505557011,0.10011130680983976,0.0020118701614312874
66,0.6,0.01,2,3,874,0.9,0.0989255744657029,0.0004792415095365328,0.09955928317188224,0.0019226144889709878
67,0.9,0.1,5,1,223,0.7,0.08452433013565266,0.000405255377814915,0.10067768688095266,0.0018716086143565644
68,1.0,0.01,2,3,170,1.0,0.1103110881128658,0.0004745453375929039,0.11039894382343485,0.0016928482546457939
69,1.0,0.05,1,3,71,0.7,0.10421459963451776,0.0005015014228788851,0.10429891275785622,0.0018161392710446614
70,0.9,0.05,5,4,357,0.9,0.0892721337051949,0.00032799199558983537,0.10011788642554223,0.0019205963808688019
71,0.9,0.01,5,3,759,0.9,0.09510588484916235,0.00035122637819813297,0.0995251377353947,0.0019357772028797933
72,0.8,0.01,5,4,166,1.0,0.10744551506969229,0.0004335192226682279,0.10888222424278056,0.0015774398802054007
73,0.9,0.01,4,3,88,0.7,0.1324451724836319,0.00042126971881262926,0.132905557427672,0.0011176364493942566
74,0.9,0.05,2,1,880,1.0,0.09659318286017812,0.00043879494453532246,0.09969519153691273,0.0018809425048956954
75,0.9,0.1,4,4,207,1.0,0.09316631426886601,0.00030625117690466773,0.09997833120533714,0.0019601400465770105
76,0.6,0.01,3,2,116,0.9,0.12468707648093853,0.0005047052806193094,0.12495483042744818,0.0011568365225602263
77,0.8,0.05,3,2,561,0.8,0.09442214847509836,0.0004394813693375518,0.09977586429904937,0.0019234620187862945
78,1.0,0.01,2,2,240,0.8,0.10438882370350899,0.00048540423978793483,0.10451181593527735,0.0018718748490639966
79,0.7,0.1,4,4,446,0.8,0.0859261936614531,0.00038973039093982947,0.1008912962232221,0.0018861674967889895
80,0.9,0.01,2,2,311,0.9,0.10203735473618558,0.000492463270247455,0.1022193311671542,0.0019351600439202852
81,1.0,0.1,2,2,952,1.0,0.09421209338751374,0.0004242150561592674,0.10032330842653212,0.0018813317645706654
82,0.7,0.1,3,3,136,1.0,0.09724978561886648,0.0004010985614200888,0.09946359063067194,0.0019078178869983472
83,0.9,0.1,5,2,222,0.7,0.08532362462019652,0.0004708358261498902,0.10059628946650298,0.001971091491604125
84,0.7,0.1,4,1,443,0.8,0.08486849476072504,0.0004126465216681186,0.10089139667423186,0.001903519661924983
85,0.9,0.05,1,1,192,1.0,0.10004650864592997,0.0005006742560546678,0.10035859895151054,0.001999425979664963
86,0.7,0.1,1,1,604,0.9,0.09826711473031939,0.0004690468560442783,0.09948026918676571,0.001935675791548697
87,0.8,0.01,2,1,548,0.9,0.09973207539790194,0.0004909241067863236,0.10013310602567413,0.001961117633902134
88,0.8,0.05,2,2,700,0.8,0.0967112455413047,0.0004417371203750079,0.09958337436470126,0.0018777187619194446
89,0.8,0.05,2,3,257,0.9,0.09833850790680856,0.00047348828838496585,0.09936057405351026,0.0019229346187973001
90,0.7,0.01,3,3,929,0.7,0.09780744657774973,0.0004538351210938079,0.09933429164697166,0.0019125994067798592
91,0.6,0.01,1,3,626,0.8,0.10132561455363953,0.0004878526609708511,0.10146277448031514,0.0018442809014422854
92,0.8,0.01,2,4,938,1.0,0.09878191349087387,0.00047060648817937874,0.09954497818883701,0.001990292659643837
93,0.9,0.1,5,1,574,0.8,0.06539168289404146,0.0004573474936378545,0.10287182041017495,0.001972283469165512
94,0.9,0.1,4,3,645,1.0,0.08205754226644553,0.0005848557352235966,0.1016639936656602,0.0019238347005398214
95,0.9,0.05,4,3,135,0.9,0.09729411114154511,0.0004183657111246454,0.09943698269999941,0.0019870566187454677
96,1.0,0.01,5,2,201,0.7,0.1022658900342543,0.000436332942768227,0.10395047255329919,0.001745419201458479
97,0.8,0.1,3,4,474,0.8,0.09167272673112234,0.00045513818003941177,0.10033823250006606,0.001930445427341037
98,1.0,0.05,1,2,644,0.7,0.09856463970273695,0.00048713140250493246,0.09940480902792126,0.001955746055239415
99,0.6,0.05,4,3,408,1.0,0.09370613268316393,0.00034632881156266106,0.0998078649713381,0.0018618306886884106
