,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
63,0.8,0.01,2,2,518,1.0,0.12897836044889704,0.00046032465265203823,0.1295685786926806,0.0019191941801327845
64,1.0,0.05,5,1,797,0.9,0.10114709262647506,0.0003071425898467432,0.1310286531240456,0.0013026993623705475
65,0.9,0.01,4,3,137,0.9,0.13968461447189173,0.000455868580186033,0.14058749282701516,0.0015477128935420306
66,0.7,0.1,5,1,674,0.8,0.08807686741219337,0.0002810157338258598,0.13336698472112044,0.0011871062065117652
67,0.9,0.01,1,3,416,0.7,0.13381812631193243,0.00048712042877303293,0.13397995014828518,0.0018256258535017938
68,1.0,0.01,3,3,817,0.8,0.12647860913784795,0.0003913696470791807,0.12842490000902826,0.0018194327015608421
69,0.8,0.05,3,4,384,0.8,0.12440907903836532,0.00035553295614277784,0.12858243685416265,0.0016953451161906884
70,0.7,0.05,5,4,683,0.7,0.10776530360847929,0.00027049473270796405,0.13046225852326437,0.0013759637814064489
71,1.0,0.1,3,2,567,0.8,0.1176788929550533,0.0003162839554487,0.12974039206559002,0.0014755971637991883
72,0.9,0.1,4,3,579,1.0,0.11085897651181909,0.0002647543834350845,0.13061325594510745,0.0013305669944934742
73,0.6,0.01,4,2,312,0.8,0.128126995428091,0.00040182190457939556,0.12967495000965804,0.00172365489814225
74,1.0,0.01,3,2,440,0.8,0.12794363089897012,0.0004264262747296705,0.1290232638589585,0.0019407678532414267
75,0.9,0.05,3,4,777,1.0,0.12166484758016252,0.00032547150204584205,0.12918345549820018,0.0015429334223951057
76,0.9,0.1,3,4,572,1.0,0.11916502841797105,0.00032080593358138523,0.12967229815810766,0.0014342968000113077
77,0.9,0.1,4,2,413,0.7,0.11263393049175392,0.00038992185147421465,0.1302415928933408,0.001386647821995735
78,0.8,0.01,3,2,568,0.7,0.12726613677328974,0.0004000937307626729,0.12856508264798502,0.0018795528717538204
79,0.6,0.01,5,2,591,0.9,0.12408731359964427,0.00035054005301318476,0.12858376246007205,0.0016963697311470185
80,0.6,0.01,1,2,931,0.9,0.129400551525403,0.0004697223307857751,0.1297832729677901,0.001848512255525243
81,0.6,0.1,3,2,782,1.0,0.1172071429038363,0.00035195285077617346,0.12998188285445628,0.0015553039598425575
82,0.6,0.1,4,3,196,0.8,0.12121733065019602,0.0002996052249929338,0.12898309605270553,0.0016411094442253255
83,0.8,0.05,5,1,95,1.0,0.12485667112290685,0.000354879309186924,0.1286741218949668,0.001738909944400849
84,1.0,0.1,3,4,266,0.9,0.12297190936608418,0.00036909875010016785,0.12882307817821184,0.001596381457295329
85,0.9,0.05,5,3,34,0.9,0.13310205452958904,0.0004890510184449013,0.1350774352550166,0.0016138468138455712
86,0.8,0.05,2,2,839,0.9,0.12485162370863176,0.00035922757261246053,0.1286275861488809,0.0016975097028924964
87,0.6,0.05,3,4,121,1.0,0.12728746849946163,0.00040498425572108027,0.1286067884030414,0.0018326068804805117
88,1.0,0.01,5,1,985,0.9,0.12095673001779435,0.00027052755559395475,0.1287768027654727,0.0016388215026674352
89,1.0,0.1,5,2,225,0.8,0.11227089374781687,0.00033487169916778426,0.12990531616264528,0.00146275933316548
90,0.7,0.01,4,3,635,0.8,0.12589236195901105,0.0003603156908389914,0.12845323137577974,0.0017765481526936322
91,0.9,0.1,2,3,879,1.0,0.12286197602375101,0.0003589298304749422,0.12921333070942573,0.0015733634275020033
92,0.8,0.1,5,3,41,0.9,0.12536445366635607,0.0003715698454614718,0.12877716315849932,0.0017636987918134704
93,0.7,0.1,2,4,347,0.7,0.1253500685346529,0.000414475515346595,0.1286045213438172,0.0017732662730590406
94,1.0,0.05,3,1,89,1.0,0.12797784496000458,0.000432505569465286,0.12912694344648182,0.0019851095304732973
95,1.0,0.1,5,1,989,0.7,0.06974173162634319,0.00041010121281074397,0.13675464399004392,0.0012406579897780421
96,1.0,0.01,2,2,495,1.0,0.12917237782414875,0.0004731354289446569,0.12979518752118563,0.0019825355115164114
97,0.9,0.05,1,2,617,0.9,0.12737584946856378,0.0004065622353615948,0.12841303193600118,0.0018146511924279343
98,0.8,0.1,3,3,491,0.7,0.11939436571209738,0.0003820903391815249,0.12945283546821057,0.0015442180567089047
99,1.0,0.01,3,4,112,0.9,0.14725309721685323,0.0004212403459554974,0.14763349134422696,0.001513017175734303
