,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
87,0.8,0.01,4,3,480,0.9,0.1843857349574602,0.0003405000636118978,0.18717093106939794,0.0016819723026147676
88,0.8,0.1,5,4,463,0.9,0.15926501236509089,0.000320383873144968,0.19048077603116867,0.001476428056263442
89,0.6,0.05,4,4,928,0.9,0.17134758155222618,0.00016875487976089542,0.18884275692348074,0.0015095239387813459
90,0.7,0.1,1,4,175,0.7,0.1863869005930881,0.0004083019994021382,0.1872472679570055,0.001700349648564942
91,1.0,0.1,3,1,188,0.7,0.1821994514023953,0.00031850011686901196,0.18746111317837644,0.0017270247045478356
92,0.7,0.05,4,1,346,1.0,0.18076736907047872,0.00027809156897436004,0.18746683463799327,0.00172715556426858
93,0.9,0.01,3,4,294,0.9,0.1875445487437945,0.0003727267510661198,0.18869452353261534,0.0015528592620983517
94,0.9,0.05,1,1,434,0.9,0.18615733964001585,0.00037862082376543773,0.18724619502213985,0.001763763893826148
95,0.6,0.05,1,3,115,0.9,0.19010758520574655,0.00039521010431921825,0.19056621579444058,0.001481955692755535
96,1.0,0.01,2,1,360,0.7,0.18858308313990604,0.0003751748805490919,0.18934312489752073,0.0015379270463679613
97,0.8,0.1,2,2,17,0.8,0.1954017694728157,0.0002914782115907115,0.19575634210008352,0.001225339122065203
98,0.6,0.01,5,4,189,0.7,0.18790830348974566,0.0003749064950727017,0.19014451520199296,0.0013735843143732399
99,0.7,0.01,2,3,897,1.0,0.18583089891802376,0.00036839815252547004,0.1871663555976762,0.0017072712875456741
