,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
64,0.9,0.01,4,4,731,0.8,0.07164281792606728,0.0002030799683749476,0.07338080276875221,0.0010522176794787908
65,0.9,0.05,3,2,284,0.8,0.07125403987549164,0.00021630271279192342,0.07348195282240974,0.001097735933197629
66,1.0,0.01,2,4,141,0.9,0.08990468640958314,0.0002563179198647763,0.08996666840286735,0.0009418535151014688
67,0.9,0.05,3,2,472,1.0,0.0702698256471096,0.00024302251189091187,0.07368722220030519,0.0011529571832037814
68,0.7,0.05,2,1,777,0.8,0.0709183132917874,0.0002514261081965072,0.07360875574783401,0.001132938523133634
69,0.9,0.01,5,1,503,0.9,0.07098576159687706,0.00017914666443171747,0.07345615105035591,0.0010497083717319737
70,1.0,0.05,2,3,321,0.9,0.07222005393557021,0.00022692962038781434,0.07336703625313344,0.0011222017738865418
71,0.9,0.01,5,4,994,0.9,0.06915627156219892,0.00017598756329164226,0.07362542479875621,0.0010691200884347387
72,0.7,0.05,3,1,74,0.8,0.07343517640001448,0.00023799802936595285,0.07391762963146346,0.0010187786230076948
73,0.6,0.01,4,3,297,1.0,0.07439470778535669,0.00022934734035231507,0.07526846860083615,0.0009318468089355431
74,0.8,0.1,1,1,493,1.0,0.0725323964309873,0.00025780959706539036,0.07334061043181882,0.0011237129506145892
75,0.7,0.1,5,1,729,0.7,0.04018209414966127,0.00015760932366575494,0.07755181276599342,0.0012139864490499426
76,1.0,0.01,5,1,91,0.9,0.10923542213419313,0.00019579214329720057,0.11004465530971379,0.0007851710464239822
77,1.0,0.05,2,1,231,0.7,0.07252543464745773,0.00023483772944589505,0.07332600200789216,0.001102017814355134
78,0.6,0.05,3,1,699,0.7,0.0683526694040286,0.0002345879038579094,0.07390988086716922,0.0011255747146567175
79,0.8,0.05,1,2,257,1.0,0.07333143267827899,0.00025685884955069395,0.07360567300918285,0.0010796400848486559
80,0.9,0.05,2,4,640,0.8,0.07127840736547035,0.00024407600873107606,0.07358945495421816,0.001125005674093448
81,0.9,0.01,4,3,939,0.9,0.07108122845805107,0.00019366304694760897,0.07344091671189153,0.0010746695794512206
82,0.9,0.1,3,1,738,0.9,0.06329712890543478,0.00022468818492118884,0.07491461293359078,0.0012760508123300215
83,0.7,0.01,4,4,728,0.9,0.07170358275584622,0.00021122167752365333,0.07335931646200984,0.0010210297030206709
84,1.0,0.1,4,1,629,0.9,0.05547639058341489,0.00016025051242983556,0.07566067774687109,0.0013095978226574342
85,0.8,0.01,2,1,623,0.7,0.07329550096544202,0.00024717470071450087,0.07360578100479973,0.0010827139070427971
86,0.9,0.1,4,2,608,0.8,0.05646553151533,0.00017825888114248064,0.07555733180357131,0.001275773296746335
87,0.8,0.1,5,4,62,1.0,0.07087270168555201,0.00019267462839427755,0.07352756989842396,0.001098243988309807
88,0.8,0.1,1,3,897,1.0,0.07232318882881734,0.00026916449195346593,0.0734323540202094,0.0011517984804586597
89,0.7,0.01,1,1,153,0.9,0.09777394976838653,0.0004971978695583075,0.09779844466702874,0.0005123182382717323
90,0.7,0.05,3,3,324,1.0,0.07137348697591865,0.00023113348166084208,0.07346799784967659,0.0010478464268461713
91,0.8,0.01,4,2,717,0.8,0.07161145773693865,0.0001931804307196353,0.07335387672015345,0.0010342624989493321
92,0.8,0.1,2,2,803,0.7,0.06896724307288313,0.00025841028608617844,0.07411238897674749,0.0012397271173714218
93,0.9,0.1,1,4,824,0.8,0.07214035145358336,0.0002688143600890185,0.07348752330125147,0.001174424035977541
94,0.8,0.05,2,3,997,0.8,0.07037431587048035,0.0002482034709853563,0.07379128884669016,0.001173745215413901
95,1.0,0.1,1,2,269,0.8,0.07268774062300773,0.00026380878144311354,0.07330701878547455,0.001143372702385414
96,1.0,0.01,5,4,861,0.9,0.06974875611888612,0.00017301868410166116,0.07359341952720251,0.001094093935875695
97,1.0,0.05,5,3,239,0.7,0.06753910136523049,0.00017936697476215376,0.07383144753134915,0.0010771027291250378
98,0.7,0.05,2,2,508,0.7,0.07166151082845551,0.00025581549315498994,0.07343862228559708,0.0010836366450277784
99,0.7,0.01,3,1,23,0.7,0.19093192293667985,0.00041676478300534174,0.19098469773606502,0.00020123323552122708
