,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
41,0.6,0.01,3,4,843,1.0,0.20616081716561352,0.0004580459330025666,0.20829263529479175,0.0017353481456374735
42,1.0,0.01,1,1,822,0.8,0.20861131494459362,0.000428673607174963,0.20908747534475705,0.0014799504077342457
43,0.6,0.05,2,2,378,0.8,0.2061768578222713,0.0004667351666474834,0.20826131082194094,0.0018199826741648923
44,0.6,0.01,5,2,680,0.7,0.20265317395864518,0.0004924276248835875,0.20847485714957065,0.001806007679894117
45,1.0,0.05,4,4,766,0.7,0.19451969181570047,0.0005804635927545246,0.21053847088426372,0.001994598624911054
46,0.7,0.05,5,1,304,1.0,0.19923807887649775,0.0005809287773180767,0.20931466085508046,0.0018128859616170629
47,1.0,0.05,1,3,592,0.8,0.20709381720583891,0.0004472050347353435,0.20821301936952022,0.001846404004682045
48,0.9,0.1,4,1,118,0.9,0.202756601759708,0.00048164837518607957,0.20872544903433382,0.0018241332713515896
49,1.0,0.05,2,2,146,0.7,0.20718238498954053,0.00044929118484049755,0.20825278191436827,0.0016993360895747303
50,1.0,0.05,2,3,396,0.7,0.20599490612511856,0.0004677052428008612,0.20835032399836137,0.0018589930649274616
51,0.8,0.1,5,3,481,0.9,0.18191847337248887,0.0006056790878125863,0.2125960818760904,0.002316164507412502
52,0.7,0.1,4,2,226,0.9,0.1998689618315268,0.0005500594403014464,0.209280030471037,0.0019919786977536194
53,0.7,0.01,3,2,286,0.7,0.20827825132856334,0.0004130314379084981,0.20916411117728959,0.0013949073248209082
54,0.9,0.05,4,2,828,1.0,0.19595452983041284,0.0006033424183484564,0.21046381908468784,0.001986219683271783
55,1.0,0.01,5,4,43,1.0,0.22322296933641658,0.00019241264959281532,0.223836460824807,0.0004949900644496789
56,0.6,0.01,5,3,212,0.7,0.20728564041675437,0.00041492955804052674,0.2095103929512497,0.0013375147080698564
57,0.6,0.1,1,1,825,0.7,0.20655676737416656,0.0004441466089235053,0.20848610770624013,0.0018488075252554614
58,1.0,0.05,4,2,925,0.8,0.19149631682358048,0.0005943635917002486,0.21103944633165356,0.002091152125872549
59,1.0,0.05,5,1,433,0.7,0.19156010457270745,0.0006232629796504842,0.21034869371365097,0.002016640417695785
60,0.8,0.05,4,4,85,0.9,0.20595493845218793,0.0004283314474948902,0.20837943776151252,0.001641424655584305
61,0.7,0.01,2,3,547,0.9,0.20774710086105155,0.00043664171277957796,0.2085787920748942,0.0015613036990502827
62,1.0,0.01,5,1,739,1.0,0.20227697001602,0.0004872636872557811,0.20884970881586679,0.0017840052463519785
63,0.9,0.1,1,1,314,0.7,0.20703954061033655,0.0004465874859580672,0.2082279595738948,0.0018207188096128434
64,0.7,0.01,1,2,935,0.9,0.2083726805673291,0.0004348256243395632,0.20889533192064655,0.0015054098729881391
65,0.9,0.01,5,3,356,0.7,0.20471071045356576,0.00045366261204725497,0.2084748178567018,0.00162453225731299
66,1.0,0.05,1,4,799,0.8,0.20694922463202509,0.00044617686819863034,0.2082617981248528,0.001850719144758675
67,0.7,0.1,2,1,380,0.8,0.20501666843164673,0.0005069958613183728,0.20867297404548754,0.0019476446430770613
68,1.0,0.05,5,3,988,0.9,0.17960865996407954,0.0006901749989544001,0.21281103679225072,0.002204019732969802
69,1.0,0.1,3,1,136,1.0,0.20516173132655857,0.0005181476166537628,0.20854694669136653,0.0018453032809586979
70,0.6,0.05,3,4,986,1.0,0.20107765554207851,0.0005946731349681492,0.20957474065254736,0.0018996003754498704
71,0.6,0.05,2,1,294,0.8,0.2064796871528471,0.0004616365265392992,0.20819246611827466,0.0018168316742929454
72,0.8,0.01,4,3,144,0.7,0.21102608459598526,0.0003693927103831616,0.21194477455870464,0.0010625413945569812
73,0.7,0.1,4,2,114,0.9,0.20334635554583252,0.0004540201687987752,0.2086473218908806,0.0018509609104382443
74,0.9,0.1,1,4,915,1.0,0.20678851102666976,0.0004438225799301091,0.2083737052475104,0.0018535527583952549
75,0.6,0.01,4,2,550,1.0,0.20551048283798545,0.0004656108839120743,0.20833588155771157,0.001722291787485218
76,0.7,0.01,2,3,213,0.7,0.21172198741697507,0.00038556902983342484,0.21209625713138075,0.0010357302324074241
77,0.9,0.05,4,1,672,0.8,0.19513716487579066,0.0005236805019473877,0.2100924479097422,0.0019861143319301945
78,0.9,0.05,5,4,72,0.7,0.2047646483696771,0.0004403280275721886,0.2084667109514663,0.0016158457133487868
79,0.6,0.05,5,3,731,0.8,0.1878444599059061,0.0005640672680696431,0.21126049704135885,0.002246847919308795
80,1.0,0.1,2,1,408,0.9,0.20477483156728732,0.0005164591186468128,0.2088285351802121,0.0020014965549972007
81,0.9,0.05,2,1,819,0.8,0.20471390138981924,0.0004940898222420656,0.20877065639512862,0.0019308251978787728
82,0.6,0.1,3,3,861,0.7,0.19632189534287336,0.0005037523702824563,0.2108239705810749,0.002027880119211352
83,0.6,0.01,1,4,118,1.0,0.22141434774251603,0.00022407594237709204,0.2215250286563731,0.000478013980179578
84,0.7,0.01,1,2,272,0.9,0.21429103542975553,0.0003351806238831522,0.21450929147609013,0.000845767281546943
85,0.9,0.05,5,1,568,0.7,0.18796295090250176,0.000550475566886891,0.21084945177872727,0.002075773852468787
86,0.7,0.01,1,3,218,0.7,0.21596213235086847,0.0003140474806195043,0.21614068297699965,0.0007282967377518984
87,0.8,0.01,2,2,187,0.8,0.21267919635016846,0.00036652977583751054,0.2130287914429361,0.0009787216215332614
88,0.6,0.01,4,3,848,0.9,0.20443701185972726,0.00046671114326649055,0.20838595824442627,0.001774426231020571
89,1.0,0.1,2,4,935,0.9,0.20252667366814725,0.0005439255067348807,0.2095873378623973,0.0020647235670954735
90,0.7,0.05,5,3,277,0.9,0.19887941082010394,0.0005518643470720708,0.20911266195533526,0.0018560677054442404
91,0.8,0.05,4,4,249,1.0,0.2035264904728543,0.0005086521117744829,0.20875840002511467,0.0017157719962206184
92,0.6,0.01,1,2,227,0.9,0.21570615822221456,0.00031255354834736754,0.21590478038993188,0.0007553037581315185
93,0.7,0.05,2,1,306,0.7,0.20639581718773692,0.00046425142018996187,0.20821957184702058,0.0018244636155489667
94,0.9,0.01,4,4,300,1.0,0.20694978800884592,0.0004277486311252924,0.20878141837820643,0.001485611685518395
95,1.0,0.01,2,4,717,0.8,0.20721341928762285,0.00044962540897414713,0.20827659380163163,0.0016887860984578504
96,0.9,0.05,1,4,648,0.9,0.20708629311189508,0.00044857376523680986,0.20821242013439106,0.0018221526477211027
97,0.9,0.1,4,1,477,0.8,0.19105381789048867,0.0005707619095768986,0.21120538830659547,0.0020344423975341536
98,0.7,0.1,5,3,797,0.8,0.17022654332993087,0.0006539236087945156,0.21542330242782037,0.002362298457529033
99,0.7,0.1,4,1,465,0.7,0.19254276287882602,0.0004926383879378282,0.21086180389634265,0.0021152845498723285
