,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
87,0.6,0.01,5,1,140,0.9,0.1972406389331291,0.00022157015395265836,0.1991083682133946,0.0009123068675226487
88,0.7,0.1,2,2,197,0.8,0.1910863189916552,0.0002590232940222278,0.19341164642293462,0.0012689249854388833
89,0.7,0.05,4,1,156,0.8,0.1893585361241145,0.00020998888748616828,0.1934716949446264,0.001209810013765784
90,0.7,0.01,3,4,283,0.7,0.19397885664395384,0.000280906906024878,0.1949574948027246,0.0011381287612743669
91,0.6,0.1,2,3,305,1.0,0.19057895301344052,0.00023399408193491416,0.19353628874338233,0.001257692192934149
92,0.9,0.1,5,2,370,0.7,0.16748834024541306,0.00019859459445601915,0.1967039786091031,0.0011317669799983485
93,0.8,0.05,1,2,199,0.9,0.19374702282422807,0.0003052901797986717,0.19432908172444502,0.0012403011220191579
94,0.6,0.01,3,1,657,1.0,0.19151372911492473,0.00025263187458499727,0.19344571361011498,0.0012682511824926683
95,0.7,0.01,4,3,987,1.0,0.18909663693483708,0.00021858614920580022,0.19356764005276708,0.0012369962452160419
96,0.9,0.1,1,2,397,1.0,0.19213679351349972,0.00024922977349313777,0.19341388724256411,0.0012901962428112194
97,1.0,0.05,3,2,114,0.7,0.19157437729476362,0.00027047146882216235,0.1934552653622377,0.0012850496584813729
98,1.0,0.05,4,4,341,0.7,0.18561947184633465,0.00020118655108224782,0.19404384321883472,0.0011872957292286908
99,1.0,0.01,5,3,390,0.7,0.18927798681919658,0.00021911332940674177,0.1935969923650539,0.0011920740056207838
