,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
53,1.0,0.05,2,4,577,0.7,0.01878019179293635,0.00020514569641547152,0.019570751487329636,0.0008572486234771379
54,0.8,0.05,4,4,947,0.7,0.01377079221643758,0.00020950639153111537,0.02000588662451804,0.0009326621451472868
55,0.8,0.01,4,4,369,0.9,0.019562647084124578,0.00020978565126447213,0.019821555339404204,0.0007913076115618047
56,1.0,0.01,3,4,903,0.8,0.01918263001367159,0.0002086135714609076,0.019485822339143304,0.0008494883637549082
57,0.7,0.01,1,4,421,0.7,0.02065589655050267,0.00023065893215012433,0.02067182162843888,0.000780864682291028
58,0.6,0.05,5,1,136,1.0,0.018547134816687315,0.00019458141534059033,0.01952859855696599,0.0008298180812965194
59,0.7,0.05,4,3,740,1.0,0.01589831204542913,0.00023507448924366285,0.019807038254856486,0.0008674922609660745
60,0.8,0.1,4,1,358,0.8,0.01453070952993355,0.0002209911461243621,0.019888019848360923,0.0009199233215557608
61,0.9,0.05,2,1,409,0.9,0.019005612299027298,0.00020769183054073,0.019504392802060472,0.0008477782463192575
62,1.0,0.1,5,3,175,0.9,0.016230235478129646,0.00020765346571310916,0.019747640473161233,0.0008645087503950153
63,0.9,0.1,2,4,711,0.7,0.017857856312738663,0.00020106909573303745,0.0197838923338101,0.0008733732312585671
64,0.6,0.01,4,2,561,0.9,0.01914504711879802,0.0001995885429320363,0.019524761616247766,0.0008145488884712981
65,0.8,0.1,1,4,916,0.7,0.019047326305399664,0.00021011947721793567,0.019584076381469077,0.0008654373748289007
66,0.8,0.05,5,2,295,0.9,0.01690915116459679,0.0001899680869403251,0.01963578630079601,0.0008471131849016223
67,0.6,0.01,2,4,543,0.9,0.019515857096561708,0.00021407735893000336,0.019559637653809966,0.0008317014087182364
68,0.9,0.01,4,4,378,0.8,0.019458626614525753,0.00020362052899677318,0.019722114580612363,0.0008069143173783819
69,0.9,0.01,4,3,856,0.7,0.018875496606865355,0.00019898717292296,0.01950706895562593,0.0008399337681601713
70,1.0,0.1,3,1,387,0.7,0.016830371783403752,0.0002105842874385265,0.019796731201872923,0.0008922776520223777
71,0.6,0.01,3,4,190,0.9,0.03085386200855822,0.0005382435542224288,0.03095203320946473,0.0004432845149916464
72,0.6,0.05,1,3,811,1.0,0.019272402376463615,0.00021266454727295845,0.019480163984339258,0.000847599573828676
73,0.9,0.1,5,2,308,1.0,0.013720219341767589,0.00025472264032873527,0.019921155530144757,0.0008857054221104043
74,0.8,0.05,1,2,781,0.9,0.01924072722451743,0.0002127578235091238,0.01948525882065554,0.000849493057844224
75,0.6,0.01,5,3,951,1.0,0.01833682112963066,0.00019059300893699434,0.019543697770535357,0.000826925177550332
76,1.0,0.1,4,3,755,1.0,0.01134271493001349,0.00024837047746855616,0.02028950532366581,0.0008937343056113925
77,0.8,0.05,4,3,153,1.0,0.019049008659241196,0.00020211088558119635,0.01949070475747791,0.0008386121499483605
78,0.8,0.05,5,4,885,1.0,0.012232897020222486,0.00034320818319359133,0.020070140547361774,0.0008817325070629445
79,1.0,0.01,5,1,427,1.0,0.019021570865270173,0.00020372777530380996,0.019611449263992727,0.0008287061952983691
80,0.7,0.01,5,3,246,1.0,0.023007871262599823,0.00019265005051503068,0.023460661620893827,0.0007237377948624724
81,0.6,0.1,4,3,270,0.9,0.016662712234897424,0.00020749172522316247,0.01972838547932147,0.0008798154547114231
82,0.8,0.05,2,2,287,1.0,0.019234397883968586,0.00020820543811956031,0.019476481090520772,0.0008420654369522566
83,0.6,0.05,3,3,558,0.8,0.01798931393185999,0.00021503010909852,0.019644446220860656,0.0008723383831197812
84,0.8,0.01,2,3,225,0.8,0.024032963693772516,0.00030808244272717333,0.024050896144575125,0.0006495536336391809
85,0.6,0.05,3,3,137,1.0,0.019286929265538218,0.00020429400542031954,0.019483969238347925,0.0008340609158668075
86,0.6,0.05,1,4,193,0.8,0.019480613665751906,0.00020987783915616542,0.019515122629901595,0.0008340412061471192
87,0.9,0.1,1,4,675,0.8,0.019127301665972016,0.00021090031107031887,0.019543759128323148,0.0008611164749628158
88,0.7,0.05,1,3,754,0.8,0.01924028000103918,0.0002117149972887177,0.01948321201972678,0.0008504115147922138
89,1.0,0.1,4,3,222,0.9,0.017050180140550354,0.0001998855794881484,0.019698894822309587,0.0008760791647245253
90,1.0,0.05,2,1,124,0.7,0.01946223944168656,0.00020824074534536938,0.019519222007768396,0.0008562187908057624
91,0.9,0.1,3,3,654,0.8,0.015365452554491746,0.0002197792328037825,0.02000046046189895,0.0009328262282194889
92,0.7,0.1,5,4,864,0.9,0.0052588982446904785,0.00017254523592747184,0.02046093680522685,0.0009586899374922903
93,0.9,0.1,1,2,940,0.7,0.019027692864146684,0.0002120716583461777,0.01959797265922137,0.0008776655775510485
94,0.9,0.01,3,3,932,0.8,0.019159361489457953,0.00020622688058162723,0.019481307822392883,0.0008444092329926331
95,0.7,0.01,1,3,124,0.9,0.06226398724475444,0.0006567286164276096,0.06226857536670998,0.00024165072188867508
96,0.6,0.01,4,2,303,0.7,0.021022981841383508,0.0002566663463750853,0.021285622450898278,0.0007160008428833912
97,0.6,0.05,2,1,922,0.7,0.01837399792526991,0.00020815301224039501,0.019635549881312112,0.0008744071107732943
98,0.8,0.05,4,2,953,0.9,0.013354027896408804,0.00021845191235583505,0.019946777565042494,0.0009004953094413395
99,0.9,0.05,3,4,263,0.7,0.018893753991043736,0.0002068892453931006,0.01951805757803545,0.0008445214077615095
