,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
24,1.0,0.01,5,3,126,0.9,0.029537316395397424,4.3712195131525505e-05,0.029591270159053863,0.0001184569747361
25,0.6,0.1,1,4,444,0.7,0.002949878068159281,5.206163821571896e-05,0.0030324762241449804,0.00020933344994288546
26,0.6,0.01,5,4,794,1.0,0.002812537732979193,4.252475563278854e-05,0.003035726252098094,0.0002063921092773913
27,0.6,0.05,1,4,854,0.7,0.002951852173726272,5.0375409439904207e-05,0.0030314466277528355,0.00021099081209167807
28,0.9,0.1,1,3,330,0.9,0.0029606441774873045,5.155372249190091e-05,0.0030278835198374304,0.0002135961660027023
29,1.0,0.1,2,3,241,0.7,0.0028236230565399168,4.8298837793576854e-05,0.0030411249169946634,0.00020884750358511495
30,0.9,0.01,2,2,616,1.0,0.0030146314316763768,5.181880992010428e-05,0.0030283359884798584,0.00020637385370113201
31,0.7,0.1,2,1,466,0.7,0.002531985669489353,5.372073452300954e-05,0.0030683951330267994,0.00020806091208737604
32,0.6,0.1,4,3,723,0.9,0.00030891983665597806,8.026234292718653e-06,0.003091603037507914,0.00021690804356547708
33,0.6,0.1,2,4,257,0.7,0.002852734727747718,4.9762315694828056e-05,0.0030428604687044074,0.00020994081680381424
34,0.9,0.05,1,2,562,0.7,0.002963428896311963,5.179901724794395e-05,0.0030285753998586227,0.00021310964355596382
35,1.0,0.1,1,4,60,0.9,0.0030858737623653326,5.210526682327083e-05,0.003088360530582095,0.00020629372251285374
36,0.7,0.01,5,1,161,0.8,0.02023205640554686,0.0002983353958671315,0.020341921431127855,0.0002937508729950255
37,0.6,0.01,5,4,657,1.0,0.002863277129724605,4.2260080275326546e-05,0.0030385246800449066,0.00020570352687964994
38,0.7,0.01,1,4,609,0.7,0.0031505854296256684,5.253983166197552e-05,0.003153197746413219,0.00020521169832672854
39,0.9,0.01,2,1,769,0.9,0.0029970626997258554,5.083987152937853e-05,0.0030244727103116804,0.00020743036108574584
40,0.8,0.01,3,2,806,0.8,0.0029474632202495374,4.926188552412556e-05,0.0030272035207542704,0.00020954820690079995
41,1.0,0.1,3,4,67,0.9,0.002980854435581734,5.153123622907548e-05,0.00302535447783478,0.00021058812706589093
42,0.9,0.01,4,1,348,0.8,0.003304254865416997,4.289399181124614e-05,0.0034153832809272885,0.0002005205833331598
43,0.8,0.01,1,1,248,0.7,0.01121509027738763,0.00018199378742778552,0.011214604670492732,0.00034008374063491904
44,0.8,0.01,1,4,421,0.7,0.0038688272100830005,3.996508402774065e-05,0.0038700747945251642,0.0002136696493267708
45,0.7,0.1,4,3,855,0.9,0.00017617233401324533,5.8728505878516625e-06,0.0030948562473311217,0.00021888292422954272
46,0.6,0.05,1,4,803,0.7,0.002956433383063543,5.097022892789251e-05,0.0030301642980712354,0.00021126148768086352
47,0.6,0.01,1,4,698,0.7,0.0030906621242957435,5.5397454313719604e-05,0.003093913401011945,0.0002033614902934013
48,0.9,0.1,3,4,78,1.0,0.002974506214657897,5.078881978411152e-05,0.0030245579141107625,0.0002116013568955673
49,1.0,0.1,2,2,122,0.9,0.002953386767033654,5.027192154630519e-05,0.003026351982817883,0.00020849846498145565
50,0.7,0.05,2,4,661,0.9,0.0027753656140813536,4.869980158921742e-05,0.003043609373283151,0.00021431655718228288
51,0.9,0.1,3,3,796,0.7,0.0008624724332104511,2.0971719215278204e-05,0.0031211730388917515,0.0002184982347369862
52,1.0,0.05,1,1,39,0.7,0.017767282543299852,4.979931785936331e-05,0.017767639400765155,0.00013953698091248438
53,1.0,0.05,5,1,297,0.9,0.0017530795880795855,3.322421836429098e-05,0.0030634874725237265,0.00021054502168109908
54,0.6,0.01,5,4,924,1.0,0.0027629262282606484,4.4963641035600615e-05,0.003038191202135211,0.00020641962622746648
55,0.9,0.05,3,2,36,0.8,0.012504495110186715,0.00020554249269589127,0.012543770578369135,0.0003594051751919773
56,1.0,0.1,1,4,86,0.7,0.0030281145227635553,5.209818184727835e-05,0.0030322782803884,0.00020779822229035721
57,0.9,0.05,3,4,439,0.7,0.0026181493597772394,4.1038059669868726e-05,0.003057500177199674,0.00020444299761519555
58,0.9,0.05,5,4,925,0.7,0.0003871458282911818,1.4854014904712302e-05,0.0030882385445031263,0.00021583698339198675
59,0.6,0.01,5,3,12,0.9,0.20135698824917686,0.0003118008409667089,0.20137632084870266,0.00032237119369997436
60,1.0,0.05,2,3,95,1.0,0.003051786658681476,5.2633722636131214e-05,0.0030613568790258984,0.00020324706885186224
61,0.8,0.1,1,4,638,0.8,0.0029188397573265542,5.0116182152792794e-05,0.0030368622635421672,0.00021120116470231773
62,0.9,0.05,2,3,60,0.9,0.003940976669734479,3.909382997846643e-05,0.00395384632391936,0.0002050394582951822
63,0.8,0.01,1,3,203,0.7,0.0180019405685438,0.00019401525925110926,0.018001907142331977,0.0003045768525654627
64,1.0,0.01,5,1,231,0.9,0.006446932606370385,4.143121105333438e-05,0.006600354569481327,0.00016932478559706924
65,1.0,0.05,4,4,273,0.8,0.0026461503621210275,4.575834337867192e-05,0.003048899799100106,0.00020797085826302063
66,0.9,0.1,2,3,410,0.9,0.0026491111786333447,4.971817391580905e-05,0.0030537263246189113,0.00021258859280644623
67,0.6,0.05,2,1,819,0.8,0.00261478896232159,5.659268678452873e-05,0.0030546493837966225,0.000210921954808949
68,0.7,0.05,5,2,30,0.7,0.022042934764717657,0.0006809981816940685,0.022113846304496212,0.0007702672427433472
69,1.0,0.05,4,3,475,0.9,0.0019474417676452389,3.265537738692582e-05,0.0030687177196909244,0.00020635733744053266
70,0.7,0.1,2,3,698,1.0,0.0024318752934025163,4.832140673718725e-05,0.003076664934804769,0.00021631920400683278
71,0.6,0.05,2,3,855,1.0,0.002696872895014893,4.9172070345410604e-05,0.003050957565483606,0.0002130188341777882
72,0.8,0.01,5,4,259,0.9,0.005384290971762075,5.8827612739737114e-05,0.005465801841494368,0.00023797639425317371
73,0.6,0.1,2,1,595,0.9,0.0024079316086676305,5.349231586371007e-05,0.0030752564141133328,0.000209636596286382
74,0.9,0.1,5,4,927,0.7,7.962736847246333e-05,2.528761091597273e-06,0.0030996607090351914,0.00021438889424746683
75,1.0,0.01,3,2,422,1.0,0.00307124533067604,5.129020060543577e-05,0.0031076313912223453,0.00020024301618454645
76,0.8,0.01,2,2,4,1.0,0.22517325289134743,3.4489979445632914e-06,0.22517391585616287,6.067443507960704e-06
77,1.0,0.01,5,2,985,1.0,0.0026265183901540345,4.3805672433547644e-05,0.003052271633909193,0.00020876573669576036
78,0.9,0.05,3,4,458,1.0,0.0026643654429651066,4.0120357221450034e-05,0.003046349739437192,0.0002135523505236292
79,0.6,0.01,4,1,437,0.7,0.003118690879641234,5.1355279854084465e-05,0.0032239525844337848,0.00019487479262442962
80,0.9,0.05,1,1,815,0.7,0.0029369073708807258,5.155176622860123e-05,0.003030723320078521,0.000215107872425945
81,0.7,0.1,5,4,401,0.8,0.0006096860243577702,1.748212235266286e-05,0.0030903595620269766,0.00021760016545273683
82,0.7,0.05,3,1,180,0.8,0.0029250009457666704,4.9151300211602896e-05,0.003029250312017063,0.00020915968719383715
83,0.7,0.05,4,3,538,0.7,0.0017934519913793436,3.5364756649767204e-05,0.003070529989776871,0.0002101288349597704
84,1.0,0.1,4,3,390,0.7,0.0009601747994893462,3.066001923626615e-05,0.003090903358227794,0.00021392177230106322
85,0.7,0.01,4,2,90,0.8,0.060238244531168404,0.00033152041604130164,0.06028697849080766,0.000367224939277207
86,0.9,0.1,3,4,781,0.8,0.0010257409680313504,1.9272444896558837e-05,0.0031049744092142566,0.0002190286738770907
87,0.9,0.1,5,1,523,0.7,4.556845959753614e-05,1.767744046517476e-06,0.0030765601651629696,0.00021460039828588538
88,0.6,0.1,5,4,200,0.8,0.0019053859933168195,4.3187679279987184e-05,0.00306795792974028,0.00020775533451847646
89,0.9,0.01,3,1,136,0.7,0.02535906660361681,0.00014044518340079263,0.025399956106466517,0.00028519070609746175
90,1.0,0.1,2,4,4,0.9,0.12359933928696136,2.7040070521034737e-05,0.12360463157674867,5.2343529921438934e-05
91,1.0,0.1,5,3,126,1.0,0.002467159359338629,3.194970894862759e-05,0.003055052372006932,0.00020791775163966528
92,1.0,0.05,3,4,933,0.9,0.0018450476083532203,3.46829430353276e-05,0.0030830522602728195,0.0002139305765283559
93,1.0,0.1,3,2,234,1.0,0.002578778085507787,5.591270099937012e-05,0.0030462220548958152,0.00021268378256824124
94,1.0,0.01,3,4,687,0.9,0.0029795088047607724,5.059622003874099e-05,0.0030250303417208952,0.0002107963700461518
95,0.7,0.01,4,3,597,0.9,0.0029384667223346338,4.52151462758277e-05,0.003040709128390211,0.00020580980500437625
96,0.6,0.05,5,3,895,1.0,0.0005841652427400439,1.4703798844000802e-05,0.00308971338558203,0.0002081743579158762
97,0.8,0.1,1,4,325,0.7,0.002968979746099615,5.092114060262688e-05,0.003030037717822424,0.00021036180698895228
98,1.0,0.1,4,2,707,0.7,0.0001407251838395051,4.827604393124094e-06,0.003092582665175267,0.00022153015855213895
99,0.7,0.05,2,3,587,0.8,0.0027888763673081705,5.1541199282076796e-05,0.0030409212460237073,0.00021209527919279294
