,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
24,0.9,0.05,3,1,582,0.7,0.10973089954827006,0.00037794483059475385,0.11612208414189067,0.0019008856356766764
25,0.8,0.05,3,1,280,0.7,0.1126702132766932,0.0003564841321579098,0.11567185789907453,0.0018313956351991216
26,1.0,0.1,4,3,740,0.7,0.09138995617683565,0.00045326677978636446,0.1191908834376977,0.0017526881877850445
27,0.7,0.1,2,2,944,0.9,0.10971704961381964,0.00038821172022585537,0.11654775286992206,0.001957891034095061
28,0.7,0.01,4,2,843,1.0,0.11289791311462119,0.00033175807970843015,0.1157555686058317,0.0018265825698994165
29,0.8,0.01,1,3,490,1.0,0.11937277042473757,0.00047683979630926593,0.11952258133940813,0.0018048006405383418
30,0.8,0.1,2,4,94,0.8,0.11481653688252616,0.0004276473993495976,0.11571119881747975,0.0019248227575008226
31,0.9,0.01,2,3,591,0.8,0.11571880278094966,0.0004511030020146401,0.11634063622289796,0.001924518551755974
32,0.7,0.01,4,4,222,1.0,0.118915203581144,0.0004125732696955983,0.12004065106278412,0.0016211925694199975
33,1.0,0.01,3,3,131,0.7,0.1305984563616553,0.0004218317904194798,0.13100235333482194,0.0015030401208890585
34,0.8,0.1,2,4,189,0.7,0.11386960096488581,0.0004234036804456834,0.11561688540041648,0.0018649510495638956
35,0.6,0.01,3,2,628,1.0,0.11463464695199606,0.0004021453273368525,0.11583634045074023,0.0018433212240627158
36,0.9,0.01,1,2,567,0.7,0.11835558291908592,0.0004686099152524129,0.1185525370889807,0.00186185722087169
37,0.7,0.1,2,1,158,0.8,0.1141121118155227,0.00040770621781511564,0.11560947936376888,0.0018763537638505654
38,0.6,0.05,1,1,243,0.7,0.11578208666179104,0.00046621240538984553,0.11621368991058537,0.0018813025480080051
39,0.8,0.05,2,4,536,1.0,0.11353597216731386,0.0004199763037631483,0.11565860018505995,0.001954292044745744
40,0.7,0.05,2,4,474,0.7,0.11353051840712217,0.00043293509433672893,0.1156740001109667,0.0019066183389457845
41,0.9,0.01,5,2,742,1.0,0.11128899503403242,0.00028440824429711833,0.11585861007167743,0.0018630700455495397
42,0.9,0.01,4,3,166,0.9,0.12291107739061924,0.00044475480598954226,0.12382545084750418,0.0015435486170073164
43,0.9,0.01,1,1,465,0.9,0.11965989014882772,0.00046964317340617907,0.11980500400967785,0.0018296323778250263
44,0.6,0.1,4,2,402,1.0,0.10406731740247807,0.00033268810137155545,0.11693859017609275,0.0018891456210899905
45,0.9,0.01,4,2,305,1.0,0.11536715147806265,0.0003903035498204051,0.11670924097788174,0.001866197122307324
46,0.9,0.1,5,2,630,0.7,0.07808823855625677,0.00035459014673653276,0.1205591013525976,0.001877610098394665
47,0.6,0.01,2,4,519,0.8,0.11619879351849531,0.00045544519221621534,0.11671518203014172,0.0018630326873305665
48,0.6,0.1,3,1,716,0.7,0.10413284256285911,0.0003852476735722006,0.1173366750821239,0.0018628559254097513
49,0.7,0.01,1,3,660,0.8,0.11769256618363295,0.00047723253495510985,0.11792804788347871,0.0018258165843409663
50,1.0,0.01,3,3,746,0.7,0.11407680378793876,0.00040049488919343984,0.11566516685043193,0.0018966942675728321
51,1.0,0.01,1,1,253,0.9,0.12576870426773085,0.0004924995128851375,0.12584555257614272,0.001633994863725206
52,0.7,0.1,3,4,470,0.9,0.1078848372684994,0.000386272580411825,0.11648240635859372,0.0018929319743035012
53,0.7,0.1,5,4,661,0.8,0.08168405525701858,0.00046283471891438844,0.11998803969983826,0.0018096308655339967
54,1.0,0.05,3,2,864,0.7,0.10736521244464765,0.0004155559110915426,0.11651014781511448,0.001881321047649815
55,1.0,0.01,5,1,485,0.9,0.11223817986733327,0.00030179438225224454,0.11584385375889245,0.001930042829452585
56,1.0,0.05,4,4,143,1.0,0.11321376181224355,0.00035338757595653614,0.11579599783777463,0.0019636900536314414
57,0.7,0.1,5,3,660,0.7,0.08038477292387518,0.00036492339345664873,0.12038324386742454,0.0020801042184338814
58,1.0,0.05,5,4,126,0.9,0.11165891710333534,0.0003004573708096969,0.11583223443564973,0.0019197349509462976
59,0.9,0.1,4,3,978,0.9,0.08645919901804416,0.00040723025308725245,0.11966443189469339,0.0017335846463930442
60,0.9,0.1,4,1,868,0.8,0.08712607041242072,0.00038461616343284213,0.1197058784833013,0.0017846247631428474
61,0.7,0.05,2,2,957,0.7,0.11189618606378612,0.0004053650987656851,0.11598592696670285,0.0019307251246773035
62,0.7,0.05,5,4,126,0.8,0.11174021423469224,0.0003621971618866398,0.11577476696924825,0.0018429166733158588
63,0.7,0.01,4,2,353,1.0,0.11487891430426836,0.0003934147804878264,0.1163966037408104,0.0017698759713318181
64,0.8,0.1,3,2,423,1.0,0.10889498617650246,0.0003482011161300837,0.11639664717978203,0.0019285503703422237
65,0.7,0.05,2,3,928,0.7,0.1120307317284602,0.0004143231552089027,0.11596407220593098,0.0019508500767390232
66,0.7,0.01,5,2,905,0.7,0.10972626891139121,0.0003068628852475111,0.11582978136561645,0.0018461726326894016
67,0.9,0.01,5,1,381,0.9,0.11298598303936011,0.00033764335130787585,0.11598144340497704,0.001848649391954513
68,0.8,0.1,5,4,939,1.0,0.07637549400506564,0.0005635347403843014,0.1208394010390209,0.0017469606707695624
69,1.0,0.1,2,2,423,0.7,0.11206413079015834,0.0004137941696102039,0.11595075661984657,0.0018507458402590537
70,0.8,0.1,3,2,728,0.8,0.1036379093230652,0.00035951670823647944,0.1173962045885574,0.0019809563111630197
71,0.6,0.1,4,4,932,0.7,0.08983250941267656,0.0004582365853974747,0.11961132866556218,0.0018623161993175114
72,0.7,0.01,1,1,705,0.8,0.11740109055851752,0.0004692323183621069,0.11766185929162078,0.0018321915445828182
73,0.7,0.1,2,2,785,0.7,0.11030442822267547,0.00040253012220438437,0.11644246372031891,0.0018926090988828277
74,0.8,0.05,3,3,505,0.8,0.11086204695889086,0.0003943460226609616,0.115886942873928,0.0018962481404130305
75,0.6,0.01,4,4,739,0.9,0.11315306081768824,0.00035819147010738265,0.11571895146973357,0.0018285619245503762
76,0.8,0.01,4,3,489,0.8,0.11396009992409484,0.00038044097907973304,0.11576791531690096,0.0018514686528479066
77,0.7,0.01,2,1,380,0.7,0.11742110950589177,0.00047793421761886255,0.11779124403779924,0.0018312528908544933
78,0.9,0.05,5,4,532,0.7,0.09908180426101984,0.00034585593222918453,0.11718938026465593,0.001823000599677026
79,0.7,0.05,4,3,431,0.8,0.10808645748355354,0.00035104294578183683,0.11616441272117914,0.0018235786263080373
80,0.7,0.01,1,4,349,0.7,0.12208908318109465,0.0004851537751019654,0.12219043585986665,0.0016763338648314511
81,0.6,0.01,3,4,368,0.9,0.11593916370895663,0.0004453235151330475,0.11674465648917899,0.0017852354310374308
82,0.6,0.05,5,2,677,0.7,0.09521763207703096,0.00038552895175174854,0.11756348731544274,0.0018491937057762693
83,0.7,0.05,3,2,50,1.0,0.1180900073259034,0.000447628988904599,0.11873260648821601,0.0017315933370522457
84,1.0,0.1,5,2,265,0.9,0.09869125584921234,0.00041776038910247933,0.11718560889900523,0.001807946612623095
85,1.0,0.05,3,4,385,1.0,0.11229520873643721,0.00041073195815506425,0.11587721819909634,0.001967662525301993
86,0.6,0.1,4,2,624,1.0,0.09862740878194673,0.0004278640567908405,0.11781517705811978,0.0018120342204903494
87,0.8,0.05,3,3,16,0.7,0.1513334832774102,0.00044775491374355296,0.15163140865332042,0.001038448859842716
88,0.7,0.05,5,3,672,0.7,0.09575942876145946,0.00043330958565278505,0.11761022731377013,0.0019223337253699456
89,0.6,0.01,1,4,930,0.7,0.11644932204435658,0.0004684301638320075,0.11679597650640444,0.0018532409784772807
90,0.6,0.01,5,1,921,0.8,0.10956899537552615,0.00030380669303846423,0.11583369625863227,0.0018456317307555881
91,0.7,0.01,1,4,663,0.8,0.11767166819006518,0.0004797561220886229,0.11790774240665171,0.0018231827896071737
92,0.7,0.05,4,1,649,0.9,0.10441227378143181,0.0003534243488907837,0.11658474595170742,0.0018582417792256578
93,0.6,0.01,3,3,741,1.0,0.11437619170589605,0.0003914234256990342,0.11574943478040373,0.0018454496334727815
94,0.8,0.05,5,1,850,1.0,0.0940860559213351,0.0005774208124011496,0.1179633194284485,0.0017844470579764867
95,0.7,0.1,3,2,801,0.8,0.10303143410497237,0.000365974669165025,0.11751537519287347,0.0019252782039467626
96,0.8,0.01,1,1,321,0.8,0.12285038389106302,0.000482918513907296,0.12293502312775749,0.0016957161512982063
97,0.6,0.05,3,3,556,1.0,0.1111467991854697,0.0003654844248574844,0.11598067614049924,0.00192138914206929
98,1.0,0.01,5,3,72,0.7,0.15323650437925368,0.00029113548076024746,0.15413023689708194,0.0010696613393904781
99,0.8,0.05,2,2,537,0.9,0.1133079265860926,0.0004174559118939094,0.11568701538597873,0.0019226117357693843
