,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
42,1.0,0.01,2,2,33,0.9,0.21533039439772592,0.0002072646971364136,0.21538605257427706,0.000455556977260383
43,0.8,0.01,3,4,184,0.7,0.17750439194694484,0.00047699928637994,0.17817591523229995,0.001606070562448457
44,0.7,0.01,4,2,674,0.9,0.1693629888299719,0.0004643169314087144,0.17274538848483295,0.001911094428251277
45,1.0,0.01,2,4,382,1.0,0.174387151382468,0.00048795293768600837,0.17507540913656816,0.0018310877750911346
46,0.7,0.05,4,4,635,0.9,0.16115973010510143,0.00047136109173769784,0.1737561384293149,0.001971261273050931
47,1.0,0.1,4,1,754,0.8,0.14419742424864412,0.0003986522444838288,0.17655803829037559,0.001849719491330266
48,0.9,0.05,4,3,120,0.8,0.16957614767815463,0.0004513069484798445,0.17278847665112204,0.0018921835324693203
49,0.9,0.01,3,3,307,0.8,0.17318929508125003,0.0004798838285871503,0.1742334044036681,0.0018560667798066795
50,0.9,0.05,4,3,346,0.9,0.16535902729408497,0.0004705025593961539,0.17315744432212474,0.0019070218363708169
51,0.9,0.01,4,2,439,0.8,0.17041078256356113,0.0004565845597843614,0.172881170760053,0.0019074747998675096
52,0.7,0.01,3,4,37,0.7,0.21177114122924318,0.00038902453513033834,0.21194965044855188,0.0003555221838680456
53,1.0,0.05,4,4,130,0.8,0.16936111357843972,0.00043480750534012955,0.17269532144665978,0.0018807117619981154
54,0.7,0.1,3,2,841,0.8,0.158605752309456,0.0005177979483106731,0.1747163033579457,0.0020121497924346864
55,0.6,0.05,2,3,257,0.8,0.1710204186302336,0.0004467049737525563,0.17262870668640481,0.0019110595976614539
56,1.0,0.1,5,3,840,1.0,0.1310656653462609,0.0007274732194806681,0.1786154861150752,0.002038879170034225
57,0.6,0.1,3,4,428,1.0,0.1654192579948558,0.00044622058087226033,0.1735690204735789,0.00193992675513165
58,0.8,0.05,3,3,419,1.0,0.16839850281607605,0.00048756415380817215,0.17294091428846178,0.0018746042233452375
59,0.9,0.01,5,1,621,0.7,0.16684273827013602,0.00045639194678988553,0.1728165299676744,0.0018865648259198428
60,0.6,0.1,3,4,183,0.9,0.1687097476181754,0.00043414078272431913,0.17287508224544973,0.00190846712772516
61,0.7,0.1,1,3,59,1.0,0.1759586827172197,0.0005117583715901373,0.17635328152136764,0.0017914450092672007
62,0.7,0.01,2,4,478,1.0,0.17326727744337994,0.0004816900876328571,0.17406429945312757,0.001907572264517445
63,0.6,0.1,2,3,362,0.7,0.16930688982052228,0.0004764120934777015,0.1728448044202138,0.0019448407434774222
64,0.8,0.01,5,4,795,0.9,0.16644866894139784,0.0004677159759764888,0.1729782572157183,0.0019062474822548025
65,0.6,0.1,2,4,999,0.7,0.16609037225005363,0.0005240413549909455,0.1736978424372113,0.002106081262168345
66,0.9,0.01,4,1,1,1.0,0.23692217923108877,6.4578391405273216e-06,0.23693071448035108,1.4461018824823952e-05
67,0.7,0.05,2,3,232,1.0,0.17116280296617775,0.00045403423422860317,0.17272473924156037,0.0019431140533324634
68,1.0,0.01,1,3,1,1.0,0.2372281111483731,5.542625285602195e-06,0.23722833716038785,5.62978401282473e-06
69,0.6,0.05,1,1,430,0.9,0.1718955337030763,0.0004734539313536759,0.17283140850931994,0.0019514871307128026
70,0.6,0.1,1,2,250,0.7,0.17172794772481817,0.0004796493026716996,0.17276125154806843,0.001945580723613376
71,0.7,0.05,2,2,608,0.7,0.16958405718880082,0.0004708087724175068,0.17280383860784604,0.0020003205435069333
72,0.7,0.05,3,1,475,0.8,0.167355076018525,0.000497524800071059,0.1729703821098136,0.0019174720349552986
73,0.7,0.05,2,4,161,0.7,0.17169608032211076,0.00047748235607785074,0.17284025299188957,0.0019500679805785019
74,0.9,0.1,3,1,66,0.9,0.17071649461610297,0.0004360700312510793,0.17273390085423054,0.0019365003497226608
75,0.6,0.01,1,2,5,0.8,0.2348233865276637,0.00011469658741371159,0.23482508889380366,6.80004727290905e-05
76,0.9,0.05,5,2,235,0.7,0.16295492746022966,0.000499140097666195,0.17322540099619718,0.0018902746843094094
77,1.0,0.05,4,1,439,1.0,0.16454404989855886,0.000647115151124224,0.17349146822458322,0.0019343185671759854
78,0.9,0.05,5,4,919,0.8,0.14287128887630815,0.0005473652168056425,0.17592767562831108,0.001900164032717258
79,0.7,0.05,5,2,440,1.0,0.1597704308247329,0.00045527423416138693,0.1738256570017587,0.001905736637703169
80,0.6,0.1,5,2,54,1.0,0.16825967957238178,0.0004722543079785737,0.17293769986625201,0.001905493631458568
81,0.7,0.05,4,1,856,0.7,0.15602441273071674,0.0005045872727913907,0.17441568573618765,0.002007899568878781
82,0.8,0.01,1,1,558,0.8,0.1763380126159923,0.0004977464347759874,0.17672270515126182,0.0017871514611756682
83,0.8,0.01,2,3,40,0.7,0.21214530210171295,0.00027220494117621044,0.21220972307333846,0.0005089808907644441
84,1.0,0.1,2,2,871,0.7,0.16606510983250805,0.0004790678992917201,0.17367031480084583,0.0019364945173560042
85,0.8,0.01,4,3,468,0.9,0.17033767467276273,0.00046477684548515104,0.1728798158968879,0.0019300987696106412
86,0.6,0.1,2,2,807,1.0,0.16741614642396577,0.0004793495549777774,0.1734019650042749,0.001965647724866058
87,0.6,0.05,4,3,734,0.7,0.15913516402838399,0.00047081308111906914,0.1741127777872678,0.002043474920799958
88,0.7,0.01,2,4,953,0.8,0.17142209555847915,0.0004591434385654807,0.17271816824082842,0.001954962660088421
89,0.8,0.05,2,2,37,0.9,0.18120264428306343,0.0004770277090526931,0.18151848044548283,0.0014467896456012686
90,0.7,0.1,4,2,537,0.9,0.15408800783637125,0.0005552505736983362,0.17484068102054418,0.001982527207099485
91,0.6,0.05,3,1,385,1.0,0.16871170784208636,0.0005117306259944322,0.17288383242855643,0.0018958496461027147
92,0.8,0.05,4,2,936,0.9,0.1554029925586992,0.000516448779287713,0.17444883878093342,0.0019176468337732341
93,0.6,0.01,5,3,804,1.0,0.16691943641571647,0.0005223191482387719,0.17299544208623152,0.0019148544981388536
94,1.0,0.05,5,4,389,0.8,0.15840783329044839,0.00039930124164842004,0.17383422620767502,0.0019038296123438294
95,1.0,0.1,4,2,610,0.9,0.15010106899835612,0.0005801371506049168,0.17536632052731876,0.0017914044187585434
96,0.8,0.1,5,3,516,0.8,0.14000267238342473,0.000637943617685152,0.17663123389952434,0.0019774572032832433
97,0.7,0.1,1,2,186,1.0,0.17211766539283538,0.000479819531702088,0.172968138315827,0.0019640760899677077
98,0.8,0.05,3,2,96,1.0,0.17154133411023217,0.00045267531133818823,0.17304850152741272,0.0019081758670812972
99,0.6,0.05,2,1,97,0.7,0.17312740638111854,0.0005088603470478312,0.17388617364057243,0.001886625492656649
