,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
76,0.6,0.1,5,2,206,0.9,0.19118673208864734,0.0005077948778774898,0.20614675003064958,0.0014855402641352285
77,1.0,0.01,2,3,707,1.0,0.20386280657247463,0.0004144525400759545,0.20507245991209833,0.0015449091630909077
78,0.8,0.1,2,2,726,0.9,0.19957307794797788,0.0003717363768499214,0.20563870258863995,0.0017871150805699673
79,1.0,0.05,2,2,249,0.7,0.2030622065967501,0.0003926575155621074,0.20483043371452622,0.0016898125684385596
80,1.0,0.05,5,4,386,0.7,0.19057396548565692,0.00042915293930001133,0.20638724682063847,0.0016011600447413596
81,0.9,0.05,4,1,252,1.0,0.19948404345426982,0.00043014601852250765,0.20525514574480677,0.0017146638096813228
82,0.9,0.05,3,4,774,0.7,0.197139915232429,0.0003082703058533352,0.20581524723860306,0.00157241469053264
83,1.0,0.05,1,1,102,0.7,0.20710937523291792,0.0003611375887550818,0.2075376186024495,0.0011087250277514163
84,0.7,0.05,5,4,231,0.7,0.19630970742276227,0.0004197078932054295,0.20542872651939964,0.0015761745876555454
85,0.7,0.01,5,3,638,0.9,0.19934599797478808,0.0003976480574262592,0.20508637936538882,0.0015854565908681277
86,0.6,0.1,2,4,117,0.8,0.2032842755363799,0.0003905965262764496,0.20486978506997724,0.0017052451155837895
87,0.6,0.1,5,3,335,0.8,0.1848844055486218,0.00032823302243482655,0.2072990024708688,0.0016945090067333349
88,0.6,0.1,5,4,208,0.8,0.19161985754122918,0.0003901324906148323,0.20616657822678794,0.001647297244927449
89,1.0,0.05,1,3,954,0.9,0.20336197045214374,0.0003977440344693783,0.20485576764017843,0.001801732992960209
90,0.7,0.1,1,4,451,0.7,0.20338723456602864,0.0003987239146398502,0.20483731394295793,0.001727409855445813
91,0.7,0.01,3,1,492,0.7,0.20337356759196362,0.0003990507062423637,0.20493183880187493,0.0015075524076762826
92,0.6,0.01,2,1,202,1.0,0.20938880013371053,0.00031975310250997006,0.20988974761662743,0.000905908013515795
93,0.9,0.05,1,1,680,0.9,0.2035286372173327,0.00039422121967739774,0.20480952172028388,0.0017592509857898239
94,0.7,0.1,1,4,419,0.8,0.20344140547787748,0.00039772590294994147,0.20483729976723936,0.001759515006195732
95,0.7,0.01,1,1,868,1.0,0.2053122494252475,0.0003972679456357024,0.2058958317664288,0.0013227356072426887
96,0.6,0.05,5,3,18,0.7,0.21251903176706874,0.00030095752044323855,0.21368910987881035,0.0007196807329924601
97,1.0,0.1,4,2,238,0.9,0.194723053651697,0.0003989178181914789,0.2058233763701302,0.0017542448077934112
98,0.8,0.01,3,4,450,0.9,0.20357079424149838,0.0003912260543231979,0.20509541995712116,0.0015046314597502032
99,0.7,0.05,3,4,667,0.8,0.19832933575143652,0.0003648690578490763,0.20550837881709413,0.0017094821127152124
