,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
32,0.9,0.05,5,1,902,0.7,0.12505156694877712,0.00037041242756463423,0.16140682294507452,0.0015772812684352227
33,0.9,0.01,2,3,778,0.8,0.15717775052353494,0.0004839010654020176,0.1582474652756237,0.0021244658842522225
34,0.6,0.01,5,4,931,0.7,0.15123206176351423,0.00040764756851788736,0.1581073765238445,0.0018945744913385942
35,0.6,0.01,3,1,251,1.0,0.16041520992138553,0.00048714585524810885,0.16123826929800542,0.0020370734445332205
36,1.0,0.01,4,3,197,0.9,0.1606047442861121,0.0004887705495614656,0.16182966120399706,0.002063543600654859
37,0.8,0.01,4,1,302,0.7,0.15723142808527923,0.00046895746111674444,0.1589068073256194,0.0020872052009564567
38,1.0,0.05,1,4,826,1.0,0.1567726860343314,0.00047999843073779865,0.157939582198195,0.0020390748223379027
39,0.8,0.05,2,1,667,1.0,0.15504083187020348,0.0004275091318372577,0.158034447549986,0.00195615965285471
40,0.9,0.01,1,2,741,1.0,0.16014689594635154,0.0005440432771821245,0.16056248358456487,0.002180486790060112
41,0.6,0.05,4,3,508,1.0,0.14965161662279416,0.0003479493088810526,0.15861085422263824,0.0019347107900907
42,0.9,0.1,3,2,528,0.8,0.14776689780634822,0.00037576983276484165,0.1591548726371459,0.001791587161384979
43,0.8,0.01,4,4,827,0.9,0.15425819432350887,0.00037079121020034447,0.1579709183482455,0.0019658333303604796
44,0.6,0.01,2,4,703,0.8,0.15748119277838954,0.0004856874578568157,0.15839621447733507,0.002137703676140667
45,0.8,0.05,2,1,373,0.7,0.15574951259562492,0.00042742757077598585,0.1579018119695111,0.001980253096070509
46,0.8,0.1,2,4,846,1.0,0.15250852370002685,0.00043714715148046227,0.158709308403989,0.0019212265962123248
47,0.6,0.1,4,2,440,1.0,0.14446672531059787,0.0003969821935290768,0.1594483916755964,0.0018265430258868642
48,0.7,0.05,4,1,848,0.8,0.14175800257003573,0.0003829772391343603,0.15948511998424555,0.0017315352225258027
49,0.7,0.1,5,4,772,0.8,0.11577861845858808,0.000564257423581649,0.16357783560114453,0.001582499342390083
50,0.7,0.05,4,2,61,1.0,0.15728402973882824,0.0004718553262464313,0.15897462349026442,0.002095452460360327
51,1.0,0.01,4,4,402,1.0,0.15636618921897677,0.00045061622582238513,0.15842013171795064,0.0021014230280291812
52,0.9,0.1,2,1,370,0.9,0.15445849104084525,0.0004316309232976047,0.15807776388309824,0.0019718171018761462
53,0.8,0.05,5,2,367,0.8,0.1444766319350038,0.000417326584050874,0.1587540003459511,0.0017472114806515607
54,0.6,0.01,4,1,948,0.9,0.15374706997697177,0.00039343767897737195,0.15795418941285005,0.0019296954197841037
55,0.9,0.01,3,3,625,0.8,0.15633788869879137,0.000458901393121218,0.15806536407888647,0.0020680793676241304
56,0.6,0.05,5,2,444,1.0,0.14534378275475768,0.0003977284182944014,0.15894337975110048,0.001879547619331903
57,0.6,0.05,4,1,293,0.9,0.15189119838994608,0.0003689053489232153,0.15817349674562511,0.0018987876759161504
58,0.7,0.1,2,3,176,0.8,0.155989180305033,0.00041655732245368286,0.15790039214875873,0.0020021019267686727
59,1.0,0.05,5,4,507,0.8,0.14010674231447395,0.00037706423431268783,0.1595512489815868,0.0016519516911967164
60,1.0,0.05,2,4,272,0.7,0.15624628873137475,0.0004581531403732424,0.15789802606126574,0.001988292067176846
61,0.7,0.05,3,2,864,0.7,0.14956582504853427,0.00038392542928442525,0.15874043326158893,0.0019135204813563028
62,0.7,0.1,5,3,117,1.0,0.1507521496830057,0.0002767886522548269,0.15833601177467435,0.0018909122239858906
63,1.0,0.1,3,4,630,0.7,0.14637303662597523,0.0004083852333541227,0.1595100999293086,0.0018071952059090686
64,1.0,0.1,3,2,254,0.7,0.15222170384161132,0.00039228407278726646,0.15831452645992586,0.0018813788295626783
65,0.8,0.05,5,4,784,1.0,0.13714667347712212,0.00044069600907780396,0.1602878892170095,0.00167968867060292
66,1.0,0.01,1,1,791,0.9,0.15970560511382312,0.0005418668369673571,0.1601445058959998,0.0021569645688385873
67,0.8,0.1,5,3,303,0.7,0.1374143313730551,0.0005144241804477,0.16020709527500882,0.0015860732784133227
68,0.6,0.05,3,4,477,0.8,0.15303286569818378,0.000389450701532486,0.15817029798678636,0.0019393598676207468
69,0.7,0.1,3,2,931,0.9,0.1430471238425231,0.0004728821717115212,0.16019197623587716,0.0018496013201791813
70,1.0,0.01,5,2,524,0.9,0.153336620195443,0.00038987795726664264,0.15811877904254173,0.0019495711204317334
71,1.0,0.1,3,4,324,1.0,0.15195576358859153,0.00043950014643660796,0.15851799226566432,0.0019179132953443115
72,0.6,0.05,3,4,589,1.0,0.152727974675594,0.0003896317078693806,0.15830790381629375,0.001952603605095284
73,1.0,0.1,5,2,381,0.9,0.13198044488652058,0.0005191158750591037,0.16083511473742265,0.001585764680030993
74,0.7,0.1,1,2,617,0.7,0.15628969024989042,0.0004532609441328325,0.15808500315904975,0.0020118114486173625
75,0.6,0.1,2,1,313,0.8,0.1549091246899686,0.00041867212154490547,0.15804927446498304,0.0019783039577712306
76,0.8,0.01,5,2,454,1.0,0.15426034720023057,0.0004047426696752686,0.1581930869765138,0.001995491937836039
77,0.8,0.05,3,3,525,1.0,0.15308315857271534,0.0003787432218942965,0.15825382214643338,0.001942064583968907
78,0.9,0.1,1,4,494,0.9,0.15658380758968016,0.00046833636329838906,0.15800744892382373,0.001999442989091769
79,0.7,0.05,1,2,42,0.8,0.1731082996861369,0.0005494340390474019,0.1732249736074982,0.0018399647518551564
80,0.6,0.1,3,4,252,0.9,0.15295362113438593,0.0003739716102525797,0.1582298347785808,0.0019276018259997158
81,0.9,0.05,5,1,69,0.9,0.15495178480886498,0.0004334295905230511,0.1584294864799691,0.002039443816332792
82,0.8,0.1,1,2,963,0.9,0.15601146944808722,0.00042939866464452106,0.1581352756150682,0.001995390128570268
83,0.9,0.05,3,1,216,0.7,0.1550648059800274,0.0004015271296301531,0.15793601501706508,0.001928895832140229
84,1.0,0.01,4,2,3,0.9,0.23438822180448712,2.405627707411921e-05,0.23441500920478853,7.762847714523052e-05
85,0.7,0.05,2,3,772,1.0,0.1547960933775646,0.0004255974819114988,0.15808936485077435,0.001966665262085916
86,1.0,0.05,4,4,773,0.7,0.14278665096191617,0.00036833910972642963,0.1595773353408992,0.0017492346884827455
87,0.6,0.01,4,4,863,0.8,0.15424064984016114,0.000400069945369257,0.15794192464376414,0.001934821793598764
88,0.6,0.05,5,3,65,1.0,0.15552142520081663,0.0004424205866888301,0.15865155042061357,0.0020005574192185965
89,0.7,0.01,5,1,173,0.9,0.16167268801021079,0.00047789381172024057,0.16376717325087253,0.0018646946922476588
90,0.9,0.01,3,1,768,1.0,0.15595140422684434,0.000425723229280981,0.15801142503368984,0.002026721347421328
91,0.8,0.1,2,2,810,1.0,0.15261330159554434,0.00040957430533127915,0.15865746318721508,0.0019349086558474822
92,0.9,0.05,3,1,523,0.8,0.15204010088669212,0.0004045250191116219,0.1582722206930011,0.001915600333987133
93,0.9,0.01,3,4,657,1.0,0.15632830158059655,0.00043153277837168724,0.15811525071469745,0.0020754184427961794
94,1.0,0.05,1,4,896,0.7,0.15657557524057322,0.00046708453090589134,0.1580095052272636,0.0020064023746193538
95,0.9,0.05,2,3,761,0.7,0.1543399805412203,0.0004321506183724875,0.1581571079482745,0.001970628218090542
96,0.8,0.05,2,3,492,0.7,0.15533787735778984,0.0004312487516034504,0.1579960140743789,0.001983706923339023
97,0.9,0.05,3,4,775,1.0,0.15115205585551045,0.00040987191476479914,0.15862252623201317,0.0019071616656386645
98,0.9,0.01,4,2,794,0.8,0.1541089197773689,0.00040621123569270127,0.1579829680917068,0.0019505265818994945
99,0.7,0.01,3,3,339,1.0,0.1583676648412079,0.00047600536100247677,0.15939388250595343,0.0021151999368052184
