,n_neighbors,rps_train,std_train,rps_test,std_test
36,74,0.15952612998819587,0.0004266404365795749,0.16404896594229365,0.0016593175499083745
37,367,0.17887830764124263,0.0004779622787779218,0.18003681583128545,0.001402100633144218
38,426,0.18071867412937917,0.00047144826491464205,0.18168927847208446,0.0013604783475039376
39,216,0.17241156732935053,0.00045516826189467873,0.17413400071802126,0.0014028636729560451
40,279,0.17550430722478957,0.0004752440426550897,0.17693481744838838,0.0014569063145031624
41,333,0.17765991725506317,0.0004726486447124733,0.17889928599770943,0.001417766132994082
42,239,0.17362348183514092,0.0004645762830559887,0.175247530899319,0.0014675921800201934
43,355,0.17846984931374527,0.0004849446259371435,0.17963274975203333,0.0014246402902576463
44,456,0.1815613553589822,0.00047816373398186415,0.18249870639283242,0.001345130975395568
45,33,0.1493474418062839,0.0005258537686906905,0.15886041092745637,0.0018373151124964353
46,45,0.15331665818177947,0.0004396835348250227,0.160509012345679,0.0018248402337141883
47,107,0.16396515858298133,0.00042908025495379704,0.16720417394532275,0.0015510682810618976
48,121,0.16542986296573844,0.0004272521039928668,0.16832003961478043,0.0014541483758809556
49,403,0.18003793537107873,0.00047422951638674045,0.18106266409189142,0.0013624693094026093
50,162,0.16890138336901,0.00044386857533744103,0.1710775529644871,0.0015007921101759486
51,498,0.1826365833131002,0.0004899281578681448,0.18351947720601278,0.0013623844300672012
52,120,0.16533675489493085,0.000422964077724508,0.1682423784722222,0.001474063110437856
53,92,0.16218571646882174,0.00039515921106138,0.1659087355269376,0.0015486471237794327
54,463,0.1817507417771035,0.0004812708036453438,0.18266370178290703,0.0013397582284781918
55,220,0.17263033463772615,0.00045611790701889816,0.17435738378099175,0.0014042457583636789
56,411,0.1802802123414759,0.0004760311308540616,0.18128276879428845,0.0013463433428953391
57,488,0.18239214621424793,0.0004854554699357468,0.18328104949106422,0.001365772716430792
58,94,0.16242192334309874,0.00040297437475675786,0.1661116681756451,0.0015591976357916398
59,407,0.18016072010718587,0.0004729393283678845,0.18117382537775656,0.00134508801951702
60,160,0.1687594157274185,0.00044173518798304445,0.17095684765625002,0.0014905785972636036
61,419,0.18051627763538663,0.0004759153757829436,0.18149418101115852,0.0013576051736317663
62,96,0.16267271000465638,0.0004068029350068486,0.16625467800564236,0.0015279180631332153
63,413,0.18033730601723086,0.00047289686410832097,0.18133471718190294,0.001347226675646884
64,424,0.1806604009943783,0.00047455369583751793,0.18163798567383854,0.0013599207485490727
65,101,0.16326462396531433,0.00041519076782850397,0.1666561881188119,0.001515668840852587
66,265,0.17486622679432298,0.0004699323267710773,0.17637926860092562,0.0014723825262522939
67,299,0.17635118170259823,0.00047560540140929717,0.17770955652062057,0.0014340719146428477
68,399,0.1799150367110265,0.00046976716309066646,0.18096419094415236,0.0013592722044647742
69,182,0.17033980612795965,0.0004244545362462913,0.1723327451394759,0.0014273702364202177
70,54,0.15559224947069822,0.00043459084215976494,0.16168534807956106,0.0017797163249326144
71,62,0.15728515632730616,0.00043352047154564347,0.1627248211498439,0.0017103349636468936
72,499,0.182659414448201,0.00048810169041910503,0.18354213788298038,0.0013613396148652451
73,129,0.16617353733534973,0.0004190183554097765,0.16894654618111896,0.0014819805211931279
74,475,0.18205933357681764,0.0004851204976519992,0.18296577944598338,0.0013481858881352008
75,213,0.1722374977890943,0.00045680814477895364,0.1739692755515881,0.0014162139786337187
76,311,0.17682914875004987,0.0004687679827954824,0.1781592553581952,0.0014487263976562567
77,487,0.18236589220331845,0.00048573749343058505,0.1832568178176743,0.0013648174006448183
78,95,0.16255253036249015,0.00040995109031767357,0.1661980457063712,0.0015470190828461713
79,219,0.17257952882959543,0.0004558487184351339,0.17430718865328076,0.0014039190481506382
80,305,0.1765868023918,0.0004710030805748711,0.17792910064498793,0.0014489983922235453
81,448,0.18134945068747796,0.0004758290281739734,0.1822846855942084,0.0013508944769134923
82,405,0.18009799120158218,0.00046998371848718917,0.18111530490778846,0.001353270797287878
83,3,0.09559548441689962,0.000625858659622669,0.19018194444444445,0.002690636492599308
84,156,0.16846433545009856,0.0004226766400029049,0.1707116694403353,0.0014866661179878773
85,123,0.16562576294412618,0.000419519816328638,0.16845854650009917,0.0014690591584716722
86,31,0.1484626208713526,0.0005132363540106568,0.15862191727367325,0.0019597492881001047
87,379,0.1792876191367886,0.0004682977548819642,0.1804095948406096,0.0013868677996900659
88,489,0.1824148960170235,0.0004890989816994381,0.18330351772742673,0.0013607410329754585
89,416,0.18042781253803347,0.00047420206564294546,0.1814160388111363,0.0013512502585939215
90,206,0.17183234351781632,0.000453787255668914,0.17361947255867657,0.0014484429820104513
91,110,0.16429242806368088,0.00042683380307242925,0.16740634194214876,0.0014803564232362264
92,327,0.17744374034193225,0.0004743699555515286,0.17868871692899024,0.0014456107886567618
93,294,0.17613610531525672,0.00048587502472381645,0.1775313496401962,0.00144288344129834
94,331,0.1775871810115476,0.0004785466187537373,0.17883557424631027,0.0014207199639539169
95,177,0.16997921958358161,0.00043551891655330843,0.1720288917616266,0.0014507693520770329
96,85,0.16125328915149156,0.00043917399024226027,0.16524283737024223,0.0016696552530914978
97,335,0.17773689948138954,0.0004738204849386694,0.17896730374248163,0.0014140748495031989
98,15,0.13817742027230545,0.0004114805299254228,0.1581977777777778,0.0016882777473837373
99,344,0.17806907842432754,0.00047945870443369116,0.17926149607896164,0.0013839376609751923
