,n_neighbors,rps_train,std_train,rps_test,std_test
32,425,0.2004210758975476,0.00036984192845106975,0.20138181951557094,0.0010656977168348053
33,303,0.19855419879325742,0.0003885362369084329,0.19985263168643597,0.0011128056686021673
34,18,0.1764280981138094,0.0003312722821443743,0.19666153549382717,0.0012571564164183988
35,133,0.193826332992067,0.0004731080630069928,0.19654704265362655,0.0014205586047818736
36,488,0.2011548844103241,0.000377966259823856,0.20198885375025194,0.0010640806928944133
37,282,0.19814922257610487,0.00039211371083707516,0.19956530151275087,0.0011023888479954887
38,321,0.19887392459448386,0.0003956435611657822,0.2001139536689279,0.0011036339810903135
39,300,0.1984932834312843,0.0003806797210948588,0.19981129763888889,0.0011045840994108598
40,232,0.19704816360627794,0.0004129003925393237,0.19871089012336507,0.0011210951841354004
41,60,0.1884097293073504,0.0004570410585134952,0.19454213888888888,0.0013432614816679097
42,165,0.1951366147329913,0.0004406092853255505,0.19736052203856747,0.0012893980546609864
43,145,0.19436168840877951,0.0004574019484370866,0.1968426890606421,0.0013795041865089519
44,80,0.19051577121014499,0.00041032733533752293,0.19513068359375002,0.0013757181676392733
45,310,0.19868854372142383,0.0003879022644239473,0.19996057557232053,0.0011059022954360454
46,357,0.1994310748775278,0.00036827892130782364,0.20053882817833016,0.001053154295293003
47,30,0.18231423731723523,0.00045621098074862123,0.19458719444444444,0.0012936161768840628
48,261,0.1976733817983837,0.0004165166610287041,0.1992160879170887,0.0011402634118251685
49,8,0.16205907516475357,0.00026364066478907453,0.2078802734375,0.001251724291437612
50,481,0.2010775923009164,0.00037914133108919056,0.2019297417239725,0.001062986852633433
51,496,0.20124240253921272,0.0003729493182369625,0.20206169832449922,0.0010689799414458714
52,149,0.19453660189877192,0.00045827989049825914,0.19695085581730554,0.001389564244665829
53,20,0.1778738042519429,0.0003441384407556667,0.19585884375,0.0010903351815131394
54,499,0.20127296916999754,0.00037745015751385633,0.20209938991208873,0.0010727739723718523
55,297,0.19843662004794876,0.0003820695422765626,0.1997707274767881,0.001109132745485346
56,342,0.1991917367347662,0.0003779329542070422,0.20035962272579597,0.0010544071171817463
57,11,0.16878881136149332,0.000367578996145244,0.20201497933884294,0.0010321509499676429
58,407,0.2001585647082107,0.0003754585303148448,0.20117339132744538,0.0010795710347933838
59,466,0.20091197111074316,0.00037465358690135924,0.201771465674446,0.0010653452846233786
60,140,0.19414289158958267,0.00046138019889271887,0.19669476721938778,0.0013873830511499912
61,204,0.19632958809884732,0.0004362746746574889,0.1981918150470973,0.001184332769045221
62,234,0.1970952791086719,0.0004146206409307249,0.19873923405654173,0.0011210707299259826
63,368,0.19961458961142514,0.0003729852324993244,0.20067213760116373,0.0010552552876456445
64,344,0.19922104073862382,0.0003736312465059089,0.20037403590200786,0.0010447669016577011
65,26,0.18087622539475867,0.00040235678614373326,0.19508021449704144,0.0012772553956656159
66,23,0.17947764904987124,0.00038685105251093463,0.19532814272211718,0.0012757541308573157
67,142,0.19422815497932258,0.00046057165289752744,0.19676676626661377,0.0014125032330118599
68,150,0.19457597332827187,0.0004629124939697716,0.19696533444444445,0.0013734638247742087
69,246,0.19736561406905062,0.0004180955151919839,0.19895528083482053,0.0011263339180437161
70,290,0.19831032435630794,0.0003869385507018284,0.19970370184304398,0.001096153898322185
71,155,0.19477215416755322,0.00045897636680774406,0.1970845124869927,0.0013565564554329878
72,428,0.20045615025950006,0.00037051993162457624,0.20141490161531575,0.0010779717362565517
73,338,0.19914217525641886,0.00038323690570186004,0.20032558996533734,0.0010740983591871261
74,247,0.19737740028352915,0.0004158993177542976,0.19897045108098804,0.0011342832055641012
75,168,0.19523819183584418,0.0004339096870562927,0.19744868330144558,0.0012822004700111433
76,274,0.19797075539551204,0.00039785162162258144,0.19943564438036124,0.0010946371300114644
77,10,0.1668682754740852,0.00029047278713108916,0.203362125,0.0011997523335147001
78,360,0.19948317130122178,0.00037713938060538534,0.20056935387731484,0.0010500607548323232
79,99,0.19192085804629638,0.0004810784295072817,0.19564720946842157,0.0013493884637849265
80,43,0.18575194876937037,0.0004117538806289891,0.1943181787452677,0.0012297076942540436
81,445,0.20067370685570998,0.0003763278032166529,0.20158458502714308,0.0010505987927874702
82,201,0.19623836337964592,0.0004449359179922139,0.1981421802678152,0.0011942571398990273
83,95,0.19162717201612306,0.0004549661398173583,0.19549030747922438,0.0013840616916023188
84,459,0.20084187017099464,0.0003801792786045075,0.20169842130994256,0.0010496741882201478
85,421,0.20036327760405714,0.00036592317211858993,0.2013324985471759,0.0010705767261227894
86,220,0.19677718189222282,0.00042092010283921016,0.19849876420454549,0.001146030886528205
87,25,0.1804189151252598,0.0004135880277339506,0.19506885999999998,0.0012097866840569303
88,49,0.18674780553883952,0.0004540002048000417,0.1941320283215327,0.001353856109919293
89,387,0.19988339949497663,0.00038109993050520704,0.20093207414418204,0.0010596627566037773
90,394,0.19999023779219197,0.000382868712768426,0.20102877763534233,0.0010396114212421086
91,219,0.19674596499381442,0.00042562967596236314,0.1984822181042931,0.0011566280704880707
92,242,0.19727606037141293,0.00041635104920932517,0.19890518770063523,0.0011291809561929488
93,230,0.19701591413751643,0.00040973922874335586,0.19867229796786393,0.0011415023773797836
94,198,0.19616150548126146,0.00044015270966319233,0.19809017000816243,0.001212016143122716
95,399,0.20005733082151633,0.0003769689179532367,0.2010812269552327,0.001050063041593502
96,252,0.19748765886714983,0.0004167659831084117,0.19904081061822876,0.0011212735672064772
97,418,0.2003238825324932,0.0003629153895092796,0.20130446704516838,0.001064462356681174
98,134,0.19386690285117453,0.0004759465210524579,0.1965682411171753,0.0014055839477323754
99,369,0.19962873790792984,0.00037660524476069,0.20068231239121334,0.0010558129440541978
