,n_neighbors,rps_train,std_train,rps_test,std_test
59,294,0.1856170750289697,0.0003697709450643537,0.1869132679092045,0.0013253624541419795
60,73,0.17236470481138721,0.0003187047228699334,0.17727416963783074,0.0014434985385638917
61,351,0.18727611661133564,0.00035532184076782507,0.18841495361238952,0.0012684023514403955
62,246,0.1839314590563691,0.00036741190444218515,0.18544952078789081,0.00132323859873062
63,353,0.18732853717887643,0.0003567716943063857,0.18845896604579124,0.0012722672577954706
64,275,0.18496796480398459,0.0003549359583638426,0.18636597190082643,0.0013239331359302172
65,452,0.18968579201806374,0.00038111596504774176,0.19059577131382646,0.001248360196895905
66,358,0.1874544532312531,0.00036244185961846904,0.18858795966496056,0.0012784749519160253
67,347,0.1871693928993016,0.00034864860675610317,0.18831455559800347,0.0012670242368343747
68,359,0.1874799398364704,0.00036235106506644254,0.18860911325175936,0.0012788545115277716
69,199,0.1819391813789323,0.0003710391947438319,0.18384892332264335,0.0013330800972678667
70,375,0.18789434576807806,0.0003790227083975413,0.1889741128,0.0012713640496474696
71,320,0.18640854863714149,0.0003668025742063074,0.1876281593017578,0.0012853282421232304
72,36,0.164991667872886,0.0002868124300079481,0.1748713734567901,0.001301437371616148
73,485,0.19030699128288497,0.00038298841087684683,0.1911679016367308,0.0012381070704690412
74,271,0.18482369888615363,0.0003599270045477645,0.18623417011614765,0.0013241410142973635
75,81,0.17337933890115892,0.000330927898082983,0.1778589544276787,0.0014176891089410439
76,145,0.17898514739194477,0.000399726749641827,0.18161205529131985,0.0013148172777725446
77,408,0.18871304436011793,0.0003741679000741685,0.18969372033893214,0.001230691415467916
78,43,0.16695644217585723,0.0002390966040227228,0.17527233639805298,0.001374840296359121
79,355,0.18737597604996425,0.00035942517495578187,0.18850488464590356,0.001273540829565136
80,307,0.186036624990013,0.00036099861785802783,0.1872871269191185,0.0013129726617798466
81,2,0.08204999691473161,0.00022605608802824626,0.24445625,0.001273837125133001
82,343,0.1870700177735169,0.000349456631084618,0.18821415747265172,0.0012630763482244318
83,305,0.1859787678876695,0.00036233765577783694,0.18724180892233272,0.0013233710697789793
84,210,0.18245509499222975,0.0003660310924448703,0.18421853656462586,0.0013246262035029063
85,362,0.1875595878052943,0.00036507832323646436,0.18867863666020573,0.0012742329977891236
86,142,0.17876193741380644,0.0004139296611112962,0.18144282508430865,0.001324567762352732
87,497,0.1905309259511774,0.00039174319466972067,0.1913854022525495,0.0012383169333540706
88,92,0.17458663016067716,0.00035736529135209106,0.17851064213137993,0.0014544422811643247
89,354,0.1873533743992235,0.00035709934346219325,0.1884876461305819,0.0012733242532772676
90,449,0.1896258966236403,0.00038120917425178534,0.19053795857907452,0.001240679065675122
91,42,0.16671336894024996,0.00024110733382029642,0.1752203231292517,0.0013606018950784514
92,155,0.17958691563490362,0.0003902938577680184,0.18204771019771074,0.0013440682599517456
93,11,0.14844803557730163,0.000386487989371837,0.17889762396694217,0.0014004389190730403
94,55,0.16952458689543487,0.00027005623413211676,0.1759397644628099,0.001395104267750425
95,23,0.15965718568926518,0.00029916365364822525,0.17482625236294896,0.0014619604017219038
96,257,0.18434141113305286,0.0003581607433752202,0.18581134668957894,0.0013301564609221883
97,363,0.187588068794256,0.0003671265040089423,0.18869781027783472,0.0012830598496586453
98,40,0.16616394600329476,0.00025746835192577054,0.17507983593749996,0.001243098245580228
99,15,0.15347175968234533,0.0002836519124970048,0.17604194444444446,0.0013342378050288442
