,n_neighbors,rps_train,std_train,rps_test,std_test
57,94,0.2144566274245344,0.0003456665404219768,0.21897067677682208,0.0012358602734516527
58,161,0.21610573106717124,0.0003256817862144279,0.21869844190038962,0.001112255040797922
59,141,0.21576979622333817,0.0003233009761446904,0.21878357854232686,0.0010680509840404644
60,63,0.21298692103992206,0.0003880654403845423,0.21984216427311667,0.0012386183049721902
61,153,0.21599199406494635,0.0003364255257182688,0.2187150001067965,0.0011134310925125929
62,374,0.21758760387646553,0.00029014684149884947,0.21858843261174182,0.0010284194272607314
63,353,0.2175114253232721,0.0003054222011071782,0.2185992587814684,0.00105132082685053
64,268,0.21707355726477426,0.00031665325549364145,0.2185797518935175,0.0010820252652952585
65,158,0.21607317818140795,0.00032914060547769626,0.21872156905944556,0.0011092396812398151
66,253,0.2169477287374594,0.00030435979071536295,0.2185878474120827,0.0010865131970213952
67,346,0.21748165604229638,0.0002998236707168351,0.21859262880483812,0.0010526113445954294
68,241,0.21684630528003296,0.0003071607247366566,0.218566446428264,0.0011036861283540236
69,396,0.21767568488669714,0.0003048164937944452,0.21864328177609427,0.0010374922475660043
70,166,0.21617732305378476,0.00033962642847542993,0.21870728834010741,0.0011117509406964156
71,214,0.21668994228106503,0.0003081846557438016,0.2186226580924098,0.0010360843988929998
72,482,0.21800061699831402,0.00029916867331472916,0.218776917526816,0.0010497988713188244
73,108,0.21494181514781116,0.00031244561833425544,0.2189137549296982,0.001116916760086732
74,265,0.21705403583620564,0.0003165282636589025,0.21856396529013886,0.0010859517766542367
75,128,0.21548556069581962,0.00034126613761251606,0.2188305923461914,0.001126276237176659
76,111,0.21502891383652772,0.0003250872539529558,0.21888155182209235,0.001160192837899945
77,238,0.21682436429648214,0.0003033719376163349,0.2185861073105713,0.0011077702984796953
78,429,0.21782777342862253,0.0002965231181617151,0.2187176241299493,0.0010579084130039476
79,292,0.21721822546409403,0.00032463990589103915,0.21855706218333648,0.001058703295629943
80,225,0.21676741265983127,0.0003037545273497361,0.21856768345679012,0.0010614475323904582
81,16,0.20167678131560302,0.00048620052918211376,0.2289111328125,0.0015205510277587248
82,354,0.2175125090535937,0.00030506057733561926,0.218592908626991,0.0010519171668007356
83,306,0.21729055506497147,0.000309683022312158,0.2185648790262292,0.0010740253237554076
84,458,0.21791843767977737,0.00028707665620963566,0.21875050318453118,0.0010553807757975357
85,176,0.2163108358709696,0.0003235139880873201,0.21871874394692667,0.0010946485309019515
86,112,0.2150685805779616,0.0003143209109057168,0.2188435018734056,0.0011676508024087802
87,412,0.21775704656968423,0.00028774676651755355,0.21866824394382128,0.0010651348187764472
88,38,0.21023341423166259,0.00044346563194652103,0.2217899324792244,0.0013278155552704754
89,448,0.21788679912465744,0.00029441523848764523,0.21873881512077487,0.001043756238893994
90,442,0.21786964703847994,0.00029507070122067775,0.21872092081959832,0.001058560965257683
91,36,0.20983938869902308,0.0004503368137676801,0.22207261766975306,0.001293429120008696
92,84,0.21407601467767132,0.0003876932957279912,0.2193511763038549,0.0013413575996436132
93,426,0.21782026267286958,0.00029428279224717746,0.2187138924706297,0.0010579697869318675
94,399,0.21769206187999757,0.0003016489942285892,0.21865401128133616,0.0010576736166857715
95,23,0.20594412487432714,0.0004906689870093836,0.22513331758034028,0.0013255865782295883
96,77,0.21378139327984477,0.0003802682759505059,0.21940465297689324,0.0013647267009616593
97,376,0.21759822375908006,0.00029083026530941935,0.21859715483886938,0.0010283856357860806
98,140,0.21575429242765853,0.000308675111547246,0.2187938992346939,0.001040822224796422
99,424,0.21781254399457647,0.00029982068036724856,0.2187071630807227,0.00105993193774347
