,n_neighbors,rps_train,std_train,rps_test,std_test
24,457,0.2120148850278813,0.0002808086768508163,0.21293442343511343,0.0009808578275135125
25,209,0.20982567398929736,0.0003178664542436782,0.21180422151507522,0.0009913246926406781
26,337,0.21118684901052537,0.0002817086745298716,0.21243736219831116,0.0009973608683853967
27,161,0.20894983087150995,0.00031218391368333505,0.21155816037189926,0.0010950955015342312
28,63,0.20530684525137488,0.0003062031629434616,0.21188309082892415,0.0010232157789086837
29,79,0.2063580579272104,0.0003207179958687063,0.21161078753404905,0.0011266063803519312
30,131,0.20826095452439192,0.0003539002831036064,0.2114627505681487,0.0012434112960913687
31,378,0.21152073861613255,0.00027881834451595045,0.2126230620643319,0.0009542054898272757
32,372,0.211482710897615,0.00028971859766590614,0.2125993507197364,0.0009686722820406745
33,377,0.2115146123548898,0.00028241287783395457,0.21262751567238214,0.0009495043220359189
34,114,0.20775930006817883,0.00029337852873722903,0.21147863573407202,0.0011504072287717697
35,246,0.21034645734990193,0.00028444418914683005,0.21207696704177406,0.000986322190084058
36,393,0.21161221835682564,0.0002701566744458146,0.2126850790552221,0.0009406885580706059
37,371,0.21147404743541642,0.0002931681698248098,0.2125990745853343,0.000972868608038338
38,185,0.20943037111118387,0.0003132491805562317,0.21170989116143168,0.0010716652839411712
39,67,0.20557259871623135,0.00031023806824553195,0.2118244152372466,0.0011011690331427305
40,100,0.20727039234392564,0.0002780876215337695,0.21158659124999998,0.0011119524211165566
41,200,0.20967590034523625,0.00030310288887009436,0.21174075187500002,0.0010480444804906407
42,219,0.20999367427664467,0.0003086586408163438,0.2118957767769646,0.0010055047704583967
43,88,0.20681057711960435,0.0002849386646082458,0.2115374725594008,0.0011348459222974652
44,421,0.21180743453540782,0.00027048116741181443,0.21279170127115057,0.0009331778899983231
45,121,0.20797699267064657,0.0003284114328183622,0.21146102298340275,0.0011712978101621678
46,277,0.2106878949291367,0.0002920994354709507,0.2122180433734312,0.0009916032411371443
47,349,0.21129618862429042,0.0002902150666262088,0.21249869705503244,0.0009935418653198652
48,420,0.2118007402730459,0.00026735115165488937,0.2127908653628118,0.0009326230238584661
49,497,0.2122013760510752,0.0002847821787914463,0.21304409672319635,0.0009728784736632637
50,410,0.21173216070841772,0.0002589529597740599,0.21274579907792981,0.0009337526430229358
51,482,0.2121222409264299,0.00028901227993828995,0.2129922951890463,0.0009735617867685015
52,425,0.211833718763131,0.00027191959478047164,0.2128071339100346,0.0009370530133907146
53,183,0.20937589106009682,0.0003079936370192305,0.21169433209412045,0.0011016241666327922
54,176,0.20925143925146744,0.00031625682365488394,0.21162697612667872,0.0010879734742474828
55,426,0.21183901115891718,0.00027239043120918344,0.21280977064460313,0.0009387047317218653
56,6,0.17011534825032212,0.0005907416763013191,0.2375260416666667,0.0018651235522900707
57,261,0.2105500980083559,0.00030039614606123995,0.2121628967205414,0.001004268424435536
58,135,0.2083817778008777,0.0003293990151454771,0.2115190788751715,0.0012295463900570615
59,175,0.20922563031043015,0.0003233941679911423,0.21162086734693875,0.001095773007423569
60,188,0.20947989235801265,0.0003190960132602422,0.21169662990889543,0.001074898904062402
61,66,0.20550485087978826,0.0003147876593758512,0.21179795110192837,0.0010646883429721596
62,317,0.21099641649085782,0.0002872961744167032,0.21234815278289165,0.0010085212747430311
63,451,0.21199050950423404,0.0002702200488062546,0.21291852719504817,0.0009727804492960447
64,155,0.2088278743956415,0.0003433977434804691,0.21149586420395416,0.0011412516182858084
65,241,0.2102951736030636,0.00028796272504074907,0.21203795346154505,0.0009643646060258733
66,338,0.2111932552094898,0.0002817101953222713,0.21244886646125838,0.0009947959681479302
67,104,0.20741955454585043,0.0002753208454246765,0.21151973927514792,0.0011122076509086608
68,55,0.2046092965675071,0.00029911983920973847,0.21209600413223142,0.000966879657689781
69,301,0.21086475289905643,0.00028440495801018126,0.212252590065231,0.0010092931283239128
70,191,0.20952926869936678,0.0003121809043298071,0.21169229633233735,0.001069384975417003
71,399,0.2116456800150049,0.00026268260962017544,0.212711037305042,0.0009398778225290721
72,25,0.19896235579397573,0.0005480732773127095,0.2153687,0.0013317712424256527
73,69,0.20574213035872407,0.0003242987802327751,0.2118176407267381,0.0011280200282938408
74,381,0.21154194569436707,0.00027196463646872763,0.21262827059265232,0.0009527421357715092
75,212,0.20987871326890234,0.00031451028817130073,0.2118388171947312,0.0009846228191379976
76,280,0.21070466152109896,0.00029223790458286005,0.21222395727040816,0.000997455504946775
77,357,0.2113726973692919,0.0002874472446033113,0.21253948206733675,0.0009826423223084579
78,186,0.20944278572628647,0.00032078808798886003,0.21170561914672217,0.0010684547980582798
79,328,0.21109401313488738,0.0002884023468477087,0.21239725052052355,0.0010031066539359236
80,229,0.21016444297941037,0.0003105147513867232,0.21197509463015582,0.0009933676225674822
81,60,0.20507921389158187,0.0002850945750980567,0.21194087152777774,0.0010096751793873687
82,386,0.21157451730593418,0.00026927206095325653,0.2126628647748933,0.0009482439516026135
83,340,0.21120797043733042,0.0002823623963537901,0.21245693587802766,0.001002404711483654
84,220,0.21001309327688755,0.000310674235169327,0.21191703719008265,0.0010101879256656674
85,64,0.20539474530063292,0.00030499226492107295,0.21184714965820312,0.0009821068919557906
86,214,0.2099136165823751,0.0003096175327773222,0.21187603447899378,0.0010007502175391622
87,210,0.20984156713102547,0.00031721739600940567,0.21181933588435373,0.000979939711963923
88,58,0.20491053216087315,0.00026925188993947213,0.21201628641498219,0.0009800160720764936
89,392,0.21160853372735694,0.00027033331136334406,0.21268945003384004,0.0009492856001580002
90,484,0.21213560196459066,0.0002880464595038784,0.21299079271181953,0.0009799432716403062
91,62,0.20523493767811915,0.0003076988102781001,0.21189861147242456,0.0010300230561224907
92,290,0.2107816443217078,0.0002948055931240876,0.21221300520214031,0.0010081282735881158
93,170,0.20911324203381754,0.0003065726712287149,0.21158275129757786,0.0010803109629122288
94,146,0.20864121862583906,0.00033905208992082974,0.21151749976543444,0.0011780461303723068
95,177,0.20927164779757207,0.0003107134012427844,0.2116252198442338,0.001105935120024967
96,436,0.21190107841412967,0.0002736170525968496,0.21285563373242994,0.0009675253916655637
97,287,0.21076098393098705,0.0002893342510391754,0.2122071369386541,0.0010056434536959058
98,304,0.21089586998660192,0.0002881799407511054,0.21225705857210875,0.001002160177003244
99,460,0.21202851292195118,0.0002793746051550235,0.21293807868620038,0.0009840685276153133
