,n_neighbors,rps_train,std_train,rps_test,std_test
55,418,0.16348636259812546,0.00043403908224533944,0.16438041289405003,0.0008877003200912113
56,420,0.1635791027117736,0.00043117323286479204,0.16447780562641723,0.0008871462311879423
57,242,0.15327760875185073,0.0004055833168607868,0.15461941593811898,0.0010029468035517122
58,160,0.14587013998663106,0.00040464586926710803,0.14781510107421875,0.0011519241095491889
59,171,0.14703089384053564,0.0003993444630930247,0.14890527085257002,0.0010872139785017244
60,92,0.1361339353521254,0.00039995237142656243,0.13927609581758033,0.0011886698254706246
61,290,0.1565805568008795,0.0004050494214426516,0.15775810077288943,0.0008864254878906997
62,8,0.09246924454853689,0.00032622663990871124,0.1197130859375,0.0013255435977536534
63,181,0.14808653415903197,0.0004024104433388243,0.14983053401910806,0.0010411356356816663
64,158,0.14566441784456657,0.0004047671074893289,0.1476103453973722,0.0011623971891113372
65,16,0.10560978581855167,0.0003038197607153276,0.12023818359375,0.0014188838860243428
66,384,0.161862678527981,0.00042663923789525393,0.16281470286051433,0.0008913198001273806
67,488,0.16646130622366423,0.00043212984331815246,0.16725289546450886,0.0008996981805254327
68,490,0.16654294101635705,0.00043057557882382236,0.16732689285714283,0.0008977258809363782
69,177,0.14767591050873236,0.0004084145176976114,0.149497450046283,0.0010863692638209328
70,375,0.1614246150460003,0.0004269348167576569,0.16239626106666666,0.0008988242417259339
71,267,0.1550520211592064,0.0004144383650792321,0.15629222337948348,0.0009401513514246134
72,126,0.14166826997656523,0.00040883748853938495,0.14406976883345932,0.0012117462669150448
73,388,0.16206356749326753,0.00043399658909119035,0.16300402930372515,0.00089500934667728
74,393,0.16230680705065925,0.0004396822881120433,0.16322075733737348,0.0009111313175633411
75,38,0.12094162880025154,0.000385201721460605,0.12783735283933517,0.0014858785966554305
76,431,0.16407774466083597,0.0004378337205192759,0.1649479354520055,0.0008910371425293599
77,308,0.15772908713689007,0.00039694109655017643,0.15884656244729298,0.0009175245606642342
78,236,0.15281667616226727,0.0003971194146676625,0.15419800412058315,0.0010208397016052923
79,444,0.1646418312184485,0.0004301826037292247,0.16547821453209968,0.0008994319323367647
80,368,0.16106879088129103,0.00042328565734561145,0.16204305920663986,0.0009046507172165258
81,351,0.160182638086858,0.0003974222452871379,0.1612086082905171,0.000905636487744364
82,228,0.15219288350795718,0.0003957639557350681,0.15363181772276086,0.0010030494946516384
83,282,0.15605820220348338,0.0004075568900442951,0.15725038557542376,0.0009027405329219759
84,138,0.14326628605750674,0.0004025407934417017,0.1454830852236925,0.0011145906932120515
85,363,0.16081292987492152,0.00041277490262445806,0.16179538852082054,0.000913498131781264
86,249,0.15378625754760641,0.0003991671528585291,0.15510052902372543,0.0009740332434293002
87,405,0.16288001744179248,0.00043951055156507394,0.16379675407712238,0.0009020839780305016
88,480,0.1661458043601395,0.00043688027429003015,0.1669223946940104,0.0009006816265963141
89,396,0.1624572911748628,0.00044719240841737334,0.16336353513034385,0.0009060257425326601
90,127,0.1418011129375894,0.00041585451151589215,0.1442014074028148,0.001195643091340774
91,448,0.16481420272077604,0.00042672741352660365,0.16564218127192282,0.0009025103585025041
92,230,0.15234920479201836,0.00040102625560895037,0.15376706261814743,0.0010086927004433863
93,356,0.16044564901746236,0.0004066763177271387,0.16144543539325842,0.0008966764891549253
94,441,0.1645071127359265,0.00042886614530609303,0.16534676131601544,0.000892538833285733
95,270,0.1552580359298225,0.00040926741121501863,0.15648623113854596,0.0009389305587693073
96,323,0.1586313467649261,0.00040495442795098326,0.15970551584410855,0.0009264918156856661
97,120,0.14079652362399078,0.000412292962153594,0.1432850190972222,0.001193703026021398
98,381,0.16172144258067772,0.000432554095499638,0.16266949016953589,0.000895905835172446
99,409,0.16306654021140168,0.0004346804910446853,0.16396854424590956,0.0008974177496112873
