,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
41,0.7,0.1,4,3,333,0.9,0.17035372403690724,0.00048587026785434657,0.17251998979425706,0.0020218288268779713
42,0.8,0.1,3,1,431,0.7,0.17049074472632403,0.00048439071462554403,0.17236383097341448,0.001988585134351319
43,0.9,0.1,1,2,680,1.0,0.17134342566342448,0.0004986096609419288,0.17209883804680592,0.0020794176332019814
44,1.0,0.01,4,1,83,0.7,0.18919386017920195,0.0003645729815157411,0.18960420997582283,0.0011927340197113152
45,1.0,0.05,4,2,30,0.8,0.17694061238040654,0.0004419330252639066,0.17754713923427007,0.001591775340688085
46,0.9,0.1,3,4,208,1.0,0.17089910155502472,0.00046691367383874544,0.1721632450552615,0.0020078569701541685
47,0.9,0.05,1,3,760,0.9,0.17141870651773847,0.0005000792303454022,0.17208059442215562,0.002100440783244364
48,0.8,0.05,3,3,741,0.9,0.17061364396051745,0.00047897248635959597,0.17232487282008432,0.0020275618985948706
49,0.6,0.05,5,3,187,0.9,0.17139715874979541,0.000548642668369714,0.17227991692290626,0.002132921756625203
50,0.7,0.1,2,2,684,0.8,0.17079548992632332,0.0004657662044533317,0.17225832870750463,0.002010168364058752
51,0.9,0.1,3,4,510,1.0,0.17078236188458495,0.00045892535271413573,0.17227286059921743,0.0019998969394369568
52,0.8,0.05,4,1,497,0.7,0.17034110778356823,0.0004822925839953668,0.1724603902779168,0.0019994194561729
53,0.8,0.1,4,1,223,0.7,0.17038258688725832,0.0004948394874241708,0.172418309101779,0.002005658709455485
54,1.0,0.01,1,2,328,0.8,0.17909134091121098,0.0005057674348591974,0.179237582467592,0.001634754925999478
55,1.0,0.05,2,2,419,0.9,0.17100060968354597,0.0004757725674787819,0.17207481245859246,0.002024501766923287
56,0.7,0.05,4,2,564,0.7,0.17036763239940536,0.00048706027965456685,0.17249551054642015,0.002022171937341199
57,0.9,0.1,3,4,859,0.7,0.1704779408154679,0.0004837887722513838,0.1725239785899957,0.002032021855842925
58,0.9,0.1,3,2,326,0.8,0.17060554382253343,0.00047171807265342574,0.1723182932657895,0.002022034049005611
59,0.7,0.1,1,3,247,0.7,0.17155570506449075,0.0005029649384584721,0.17205804300435676,0.0020963087343270756
60,0.9,0.05,3,4,600,0.9,0.17072316086178924,0.0004753789294486458,0.17229108353810454,0.002002009546755408
61,0.7,0.1,4,2,14,0.9,0.17897449751359204,0.00046383899289054935,0.17946040897043566,0.0015633546038185142
62,0.6,0.05,1,2,976,0.7,0.17143334639609537,0.0005117564117509464,0.1721076720363032,0.0021204964938163827
63,0.9,0.01,5,2,565,0.9,0.17073565499272317,0.000474975636049461,0.17218818906457223,0.0020041484471432875
64,0.8,0.01,3,3,2,1.0,0.236009452712253,1.6516671300727015e-05,0.23601921588605443,3.5355890929885804e-05
65,0.7,0.05,4,2,891,0.9,0.17017690006770853,0.00048414252493053325,0.17261001077478508,0.002022561830097125
66,0.7,0.01,3,1,872,0.9,0.17099202456050472,0.00047393883574940363,0.1720276438262954,0.002010209542933253
67,0.6,0.05,4,3,695,0.7,0.17121083153064803,0.0004996487682942072,0.17239342337721836,0.0021349236538134326
68,0.6,0.05,4,2,952,0.8,0.1711038808115154,0.0004973195910461911,0.1724039085258852,0.002123868834420938
69,1.0,0.1,2,3,657,0.7,0.17082238377828107,0.0004705984009185191,0.1723463498683116,0.0020134344800454974
70,1.0,0.01,1,4,92,0.7,0.1990085300783659,0.0003546280712383981,0.19904348555886686,0.0008357989292411473
71,0.7,0.05,1,2,366,0.9,0.17161673991369045,0.0005009390708830294,0.172068843378145,0.002066630119405909
72,1.0,0.05,1,3,568,0.9,0.17144565201173786,0.0004675039828384129,0.17199074934804015,0.0020438874706044806
73,0.7,0.01,2,4,867,1.0,0.1714943795007274,0.0004885404839215289,0.17210007541836517,0.0020449758662989866
74,0.8,0.01,4,4,66,1.0,0.1963699144289564,0.000332505229420403,0.196632420688172,0.0010148189961621185
75,0.8,0.1,2,4,381,1.0,0.17108708192741645,0.00046614853145732286,0.1721357921797674,0.0019974475328653823
76,1.0,0.1,2,2,510,1.0,0.17088895126300013,0.00047708126895686684,0.17221776310581946,0.0020160442553970514
77,0.9,0.1,1,1,436,0.8,0.17134897703927127,0.0004994443767699677,0.17208860827952654,0.002094880656315274
78,0.6,0.05,1,3,751,0.8,0.1715219075948111,0.0005168902805331218,0.17210187709528466,0.002136503346006834
79,0.8,0.1,1,3,151,0.9,0.17176450177321284,0.0005198719173577114,0.17211834810749907,0.0020559706739626915
80,0.6,0.01,3,4,470,0.7,0.17267208829652386,0.0004995353720949155,0.17306757641579731,0.0020636468398307034
81,0.9,0.1,4,2,579,0.7,0.17013598515056852,0.000489733693081251,0.17269842738833277,0.002034834287696164
82,0.6,0.05,4,4,127,1.0,0.17183135033267813,0.0005138690770221102,0.17246458239609627,0.002162674192456246
83,1.0,0.05,5,3,343,0.9,0.17020674551364637,0.000480472897198745,0.17258549152328964,0.002029068501483923
84,1.0,0.01,2,1,296,0.7,0.17439829996215844,0.0005022138493071042,0.1747469482856025,0.001863035363894529
85,1.0,0.05,2,3,614,0.9,0.17094699955955234,0.0004756715960243227,0.17216588585816575,0.0020243146045007027
86,0.9,0.1,1,4,875,0.9,0.1714211735517029,0.00047993814054606894,0.17216041782572492,0.00208193406866239
87,1.0,0.01,2,3,840,1.0,0.1714136184735332,0.000473588239749956,0.17206826870759734,0.001988382491346434
88,1.0,0.05,1,2,674,0.9,0.17135710569382606,0.0004980238467442705,0.1720030381583365,0.002045664838343182
89,1.0,0.1,1,1,943,0.9,0.17123172022730754,0.0004917243174224155,0.17213785309425084,0.0020496233497643563
90,0.8,0.01,5,4,922,0.7,0.1706406123230199,0.00047730153948628205,0.17233356803535968,0.0020483610417067724
91,0.8,0.01,2,3,738,0.9,0.17158693984232803,0.00048699406984652427,0.1721396908177292,0.002030555544602554
92,1.0,0.1,4,3,588,0.8,0.17004401635885907,0.0004901890848886983,0.17284745883452898,0.002044772482443571
93,0.7,0.01,1,3,534,0.8,0.17502771999795302,0.0005211605296084333,0.1752512626020646,0.0018551390434048654
94,0.6,0.01,4,4,925,0.7,0.1714828085906846,0.0005076842810502019,0.1722360197712776,0.002155977269093408
95,0.6,0.05,4,3,937,0.7,0.17117710718596948,0.0004982764862098675,0.17241426572470872,0.0021362014378500187
96,0.7,0.01,2,2,511,1.0,0.17223736023036557,0.0005004243208230415,0.17270349027083431,0.002007830116939978
97,1.0,0.05,4,2,709,0.7,0.1701584338687507,0.0004907947862557034,0.1726716205745545,0.0020486319439558076
98,0.7,0.05,1,1,342,0.9,0.17164730225800148,0.0004993840031457899,0.17209142647077358,0.002058298944512649
99,0.9,0.1,4,2,541,0.7,0.17015562824943298,0.000489095234134421,0.1726694972265038,0.0020231467308383048
