,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
23,0.9,0.1,5,3,765,1.0,0.1752424301466859,0.0004697884887299216,0.17736699690566193,0.0020013445287903704
24,0.7,0.05,1,1,594,0.9,0.1763760488037611,0.0004731907260966088,0.1769711078198026,0.0019391310544179595
25,0.9,0.1,2,1,221,0.9,0.17598440806784396,0.00046127981686564125,0.17693606094435127,0.001911477751167733
26,0.9,0.01,3,4,876,0.8,0.17602137075663796,0.00045710307949085746,0.1769266792894175,0.0019191650403390602
27,0.6,0.05,4,2,778,0.8,0.17606712555663293,0.0005062190823712339,0.1773298020680305,0.0020903907041712553
28,0.7,0.01,4,3,59,0.8,0.202111999613125,0.0003173088628300945,0.20230815389206866,0.0007640227740983938
29,1.0,0.01,5,1,514,0.8,0.17553077649978702,0.0004707585205943616,0.17699365623608668,0.0018665451690881572
30,0.6,0.1,5,3,271,1.0,0.17617210906649833,0.0004927363433901617,0.17732502434800546,0.0021126017579108534
31,1.0,0.05,5,1,574,0.9,0.17475494780205525,0.000502095392481882,0.17768380206838252,0.002081192176908495
32,0.6,0.1,1,1,472,0.8,0.17640562417237832,0.0004922390874952951,0.17705052935968055,0.0019996089277160675
33,0.9,0.01,4,4,233,1.0,0.1782799766664082,0.0004564419943219052,0.17885341318517825,0.001699859065143569
34,0.9,0.05,5,2,784,0.9,0.17490915884330593,0.000506798109518623,0.1776322045769563,0.002044423983525235
35,0.7,0.1,5,3,275,0.7,0.17517938052299062,0.0004956238407781755,0.17751187655124753,0.0020164983848562777
36,0.7,0.05,2,4,71,0.9,0.17841848075851124,0.00047677256987977817,0.17872143362688125,0.001791924079979774
37,0.7,0.1,2,3,861,0.8,0.1757218479683832,0.00048160157592845354,0.17712081958545509,0.001952038448415898
38,0.9,0.1,5,3,543,0.7,0.1749824104196246,0.0005007237070766575,0.17767831761744665,0.002006413080240259
39,0.6,0.1,2,3,406,1.0,0.17628982997987547,0.0004820824718387652,0.1771762847883398,0.0020457236730370768
40,0.6,0.01,2,4,394,0.8,0.17867993609578264,0.0005000174725696132,0.17889602024999696,0.0018032955633786685
41,0.8,0.01,3,2,956,1.0,0.1759467976646038,0.0004624687154441574,0.17692377485056018,0.0018916952243098412
42,1.0,0.01,1,4,703,0.8,0.1783299490758061,0.0004887714726374654,0.17855099884480724,0.0017955304980509425
43,0.8,0.1,2,4,249,0.7,0.17604624650011477,0.00046286919319267196,0.1769676693362269,0.0019375519005375122
44,0.9,0.05,2,3,358,1.0,0.17611481983172428,0.00045915586627630166,0.17694541309655215,0.0019087049692697018
45,1.0,0.1,2,3,884,0.9,0.17565885669684053,0.0004836615198190506,0.17716366363203864,0.0019832481016158776
46,0.8,0.05,4,2,670,0.8,0.17524089555542116,0.0004935462508628753,0.17734948382552523,0.001988997763609036
47,0.9,0.1,4,1,677,0.9,0.174903326248132,0.0005065793619274053,0.17760526890557865,0.00203767304262785
48,0.8,0.01,5,4,123,0.9,0.1857440831038353,0.000431882567665335,0.18620995085459394,0.0012457629414386235
49,0.8,0.05,2,3,72,1.0,0.1783249122782061,0.00046309018785609373,0.17864774150618626,0.0017778095852639781
50,1.0,0.1,4,1,295,0.7,0.1751057960881352,0.0004903802201340982,0.1773796065490104,0.001995408551260241
51,1.0,0.1,2,2,526,0.7,0.17574296486585186,0.00048454246470887026,0.17709466582846814,0.001964568933040092
52,0.8,0.01,1,1,257,1.0,0.18669743338316896,0.0004759264022966167,0.18680777053256503,0.0013956211461676217
53,0.9,0.01,5,4,186,0.8,0.17978218334049154,0.0004827427363741523,0.18040885401227064,0.0015205829972420903
54,0.7,0.01,1,1,176,0.9,0.19154393956581534,0.0004485745344112967,0.19160153298013766,0.001169980494307405
55,0.7,0.05,5,3,328,0.9,0.17529538084610558,0.0004939832112023771,0.1773186274793267,0.0020034662627319596
56,0.7,0.1,3,1,269,1.0,0.1756581919830828,0.00048653316806492383,0.17701915086722889,0.001902834989524634
57,1.0,0.01,1,4,794,0.8,0.1778553851395192,0.00048128796857154616,0.178085503005857,0.001818811913252437
58,0.7,0.05,5,3,807,1.0,0.17532659696933872,0.00047822927454751167,0.17730189758259876,0.002000231617902579
59,0.7,0.05,5,4,559,0.8,0.17520776274396954,0.0004906711535626377,0.17750462377809398,0.0020147614096511887
60,0.9,0.05,3,2,84,0.8,0.17664925234627038,0.0004610450767295732,0.1772628700952464,0.0018638869541043625
61,0.7,0.1,4,2,259,0.8,0.17533219416901688,0.0004944312962205797,0.1772791224321157,0.0019636003314368366
62,0.8,0.1,3,2,314,0.7,0.17558486126464365,0.00048321855269266154,0.1771287690058965,0.0019614081788790743
63,0.6,0.01,1,3,482,1.0,0.18094085959789,0.0005138200374842048,0.18111231647050793,0.0016742072954891987
64,0.7,0.01,2,3,783,0.7,0.17643646873219906,0.0004584459294780782,0.17694795903624672,0.0019078262957630933
65,0.6,0.01,1,2,881,0.7,0.17771363524837164,0.0005043891075979741,0.17792555451710088,0.0018898534441111456
66,0.6,0.1,2,1,588,0.8,0.1761024019288108,0.0005037517862917459,0.1772111735504653,0.0020466634909373357
67,0.7,0.01,4,2,711,0.7,0.17581228455293976,0.00046140605180337494,0.17697129523175134,0.0019320927065304009
68,1.0,0.05,5,4,734,1.0,0.1753285604537878,0.0004760026227200119,0.1773170413714251,0.001996982650363899
69,0.7,0.1,2,3,153,0.8,0.17613676379459506,0.0004641222933993745,0.1768918533278898,0.001907032259244394
70,0.9,0.01,1,4,191,0.9,0.19041760121422685,0.00045415766237926077,0.1904866737302951,0.0012217528367855425
71,0.9,0.01,4,2,319,1.0,0.17678576888763173,0.00044851948033933036,0.17756042378448747,0.0018116325407478062
72,1.0,0.1,3,2,796,1.0,0.17543391627932864,0.0004775073150467863,0.1771993124016729,0.0019342911767590912
73,0.6,0.01,1,2,540,0.8,0.17999210155289055,0.0005040110425039589,0.18016854662685605,0.0017408492459545278
74,1.0,0.01,1,3,102,0.9,0.20052366139082473,0.0003546373766371075,0.2005527534094235,0.000796284023042506
75,0.6,0.05,1,3,123,0.7,0.17922177786897456,0.0005985097969272711,0.17937484506460966,0.0017329332827229543
76,0.6,0.01,5,1,500,0.9,0.17705082653637103,0.0004791425395974341,0.1777762806676379,0.001983728646403999
77,0.9,0.1,2,4,743,1.0,0.17594202377425674,0.0004722805862901853,0.17703523474907368,0.0019327112586810635
78,0.6,0.05,5,1,863,0.8,0.1759816617030391,0.0005087663419865354,0.17737202132660376,0.0021023610832284338
79,0.7,0.01,5,1,298,1.0,0.17662396668458852,0.00045369524000057784,0.17762930839614816,0.0017883526411958087
80,0.9,0.01,1,2,151,0.7,0.1937689465799367,0.0004354147612399168,0.1938214014564994,0.001077272646272018
81,1.0,0.1,3,3,152,0.9,0.17575540770051326,0.00046874829881230856,0.1769828504114523,0.001916042227958687
82,0.8,0.1,3,4,701,0.9,0.17543430961802894,0.0004852644559150336,0.17728812748905076,0.0019622724027768715
83,0.9,0.1,3,4,142,0.8,0.1758813257913844,0.0004599784172999705,0.1769711171665182,0.00193043250854504
84,0.9,0.01,4,1,989,0.9,0.17560873994191697,0.0004771358748913803,0.17702067718207262,0.0019288228617603423
85,0.7,0.1,2,2,339,0.9,0.17588840076925144,0.0004721932885702747,0.1769803215865673,0.0019217752003718052
86,1.0,0.1,5,2,510,1.0,0.17513365934845426,0.000475165620931808,0.17737643540777961,0.001994251245662896
87,0.8,0.05,5,3,616,0.8,0.17510532301250656,0.0004953587390898174,0.1775303400899481,0.002041078349254313
88,0.6,0.1,4,1,71,0.9,0.1765354953217005,0.0005526192401949878,0.17725942939916672,0.0019861833905663808
89,0.9,0.01,1,1,639,1.0,0.17897612122731316,0.0004940988028099343,0.17919455998196096,0.0017774116671605128
90,0.6,0.01,3,4,227,0.8,0.18264673890083924,0.0004190565013561377,0.18286635567398665,0.0015978364193563258
91,1.0,0.05,4,3,69,0.7,0.17628223980730348,0.00045052369528284945,0.17701333096244742,0.0017857126342957779
92,0.8,0.01,4,3,296,0.8,0.17704061966388096,0.0004480328366133782,0.17771706457709627,0.001798200200632167
93,1.0,0.05,4,4,896,0.7,0.17521449430881691,0.0004890082997299926,0.1774773608260627,0.001980418858838188
94,0.6,0.1,2,1,563,0.9,0.1760974819547058,0.000503148250792501,0.17720199955121801,0.0020364806280851726
95,0.9,0.05,1,4,915,1.0,0.17640726771534218,0.0004674566488582067,0.17700158118560236,0.001926904638693546
96,0.8,0.1,2,1,522,0.9,0.1757442118289778,0.0004833102852144403,0.17706035274393886,0.001936028774163814
97,0.9,0.01,1,3,652,1.0,0.17887417061343994,0.0004947830730927528,0.17909382883306388,0.0017827138722489794
98,0.9,0.1,4,3,341,0.7,0.1753487134543633,0.00048667257044957354,0.1773575195356974,0.0019977148174900768
99,0.7,0.01,4,3,134,1.0,0.18458097064020945,0.0004282392069553572,0.1849865605368337,0.0013421885224739831
