,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
29,0.8,0.1,5,2,846,1.0,0.11536192519560265,0.000348934554126619,0.11752290049710366,0.0018433945084109578
30,0.8,0.1,2,4,25,0.7,0.12084568578811457,0.000520950229867173,0.1209788507563724,0.001730147474553821
31,0.9,0.05,5,3,665,0.9,0.11536766406660473,0.000350862251220844,0.11752498341819892,0.0017774879960947725
32,1.0,0.05,4,2,346,1.0,0.11584509506720146,0.00037158859810326825,0.11714257264059179,0.001843539658691924
33,0.8,0.01,1,2,483,1.0,0.12003155784086017,0.0005022462073428142,0.12015917061248704,0.0018885283406482067
34,0.6,0.01,5,2,706,0.7,0.11682951990963289,0.0004377403813198791,0.11739481566154703,0.0018897665661022638
35,0.9,0.01,3,1,26,1.0,0.1984531225042508,0.0001644898947290921,0.1985031899103063,0.0004621218358297674
36,0.7,0.05,3,3,46,0.8,0.11992938612918373,0.0004318673192983308,0.12024438537552198,0.0017273390825408013
37,0.8,0.1,5,1,122,0.8,0.11558734951907104,0.00034725581755261055,0.11721159227551256,0.0017704004200020712
38,1.0,0.1,3,4,629,0.9,0.1156771789149105,0.0003775293199551924,0.11740122371404482,0.001794817056289851
39,0.8,0.01,5,1,763,1.0,0.1158315608280615,0.0003465641295111767,0.11708710832735673,0.0017390070850245342
40,0.7,0.05,2,2,511,0.9,0.11621130501335619,0.00038246220990063287,0.11703281933397389,0.0018273912632531674
41,1.0,0.05,2,2,595,0.9,0.11614088136274728,0.0003789046548854566,0.11705501296830849,0.0017983279625936202
42,0.9,0.01,2,1,462,0.9,0.1175730505890131,0.00044193385959550186,0.11784199297708103,0.0018982313845495905
43,1.0,0.05,5,4,428,0.9,0.11545659529987976,0.00036383546617179395,0.11747269293153079,0.00178770545851043
44,0.9,0.05,4,4,396,1.0,0.11590596480153348,0.0003579289843179484,0.11715048598707203,0.0017867253353418173
45,0.9,0.1,3,1,950,0.8,0.11547815574280365,0.00034299399925981415,0.11744481737693116,0.001782266321311425
46,1.0,0.01,4,1,833,0.7,0.11594118368103876,0.0003608258049884223,0.11701896772762273,0.001768754188430835
47,0.6,0.05,5,3,662,0.9,0.11635447023706302,0.0004126158570360089,0.11730846230413845,0.0019057191887001312
48,0.6,0.1,5,4,165,0.9,0.1164477169164789,0.00044211897120782887,0.1172190709413838,0.001898690930706047
49,1.0,0.05,2,1,785,0.9,0.11602435102706705,0.0003602572642462788,0.11711716979283679,0.0018119940366036547
50,0.8,0.1,1,2,736,0.8,0.1164499209872653,0.0004198356703621583,0.11705708453069714,0.0018450637442138415
51,1.0,0.1,5,1,724,1.0,0.11516004036899133,0.0003582412881742369,0.11764716509051727,0.0018740435796016856
52,0.7,0.01,3,1,759,1.0,0.11631290791122888,0.0003743409220091462,0.11698128424648885,0.0018260402455059878
53,0.7,0.1,3,2,586,0.7,0.11572158479300516,0.000355741049071666,0.11733617910699154,0.0017890998613440052
54,0.7,0.01,4,3,460,0.9,0.1164218663638105,0.00038756428597865587,0.11706740463367792,0.0017782691751185382
55,0.8,0.05,1,1,591,0.9,0.11652284546205227,0.0004178701399891943,0.11698796959796626,0.0018725079119077004
56,0.9,0.01,4,4,131,0.9,0.13125835175127595,0.0004098936864536388,0.13156225591301,0.0013732376746259946
57,1.0,0.1,3,3,730,0.8,0.11560934111397922,0.00037178589351577024,0.11745327996431981,0.0018175917031025255
58,0.7,0.01,1,3,370,1.0,0.1218335788478883,0.0005031390979055635,0.12190772742485274,0.001799991068086757
59,0.7,0.1,4,1,22,0.8,0.11958251475894839,0.00037472692335115094,0.12007999629777323,0.0016576063182186969
60,0.9,0.05,1,1,89,0.7,0.12040312941368873,0.0005373216673011812,0.1205177549635764,0.0018348126399915315
61,0.8,0.05,1,1,658,0.8,0.11649930373436028,0.0004138040178764032,0.1169907042811637,0.00186021351305533
62,0.9,0.05,5,4,916,0.7,0.11539703463694773,0.000359957535494411,0.11760823162161184,0.0018129925044382217
63,0.9,0.05,5,3,59,1.0,0.1172841271565181,0.00038773557571902085,0.11798477561936543,0.001687194854763378
64,0.9,0.01,5,3,886,1.0,0.11588434242168737,0.0003533730685036334,0.11711689918463217,0.0017578441883484258
65,0.6,0.01,4,2,671,0.9,0.11693539776526078,0.000436525936981457,0.11741481517015477,0.001892866425088794
66,0.9,0.1,2,4,564,0.9,0.11611951391115238,0.0003805544754135437,0.1171446605640581,0.0018110232660802524
67,1.0,0.1,4,2,624,0.8,0.1152062279131886,0.0003490432701536367,0.11772490077024995,0.001870862386646757
68,0.8,0.05,2,1,715,0.9,0.1160861886372028,0.00036401293539393775,0.11708679320937776,0.0018304108378572768
69,0.7,0.05,3,1,728,0.8,0.11575426348287914,0.0003462148315901459,0.11723925550659753,0.001802881501937393
70,0.6,0.05,2,3,967,0.8,0.11645723869827407,0.0004332868343592089,0.11714424967659959,0.0018970360814300742
71,0.6,0.01,3,1,374,1.0,0.11923708901915572,0.00047170347755810013,0.11950084863443217,0.0018166097753924213
72,0.8,0.05,1,2,596,0.9,0.11654977056631048,0.00042744567660226373,0.11698931534997183,0.00187096570408127
73,0.8,0.01,5,3,516,1.0,0.11612469268660981,0.0003719522604733622,0.11707674999620046,0.0017349986898879384
74,0.8,0.1,2,3,697,0.7,0.11606643069847648,0.0003698361816087627,0.11717779267819924,0.001794949358667006
75,0.8,0.05,3,3,809,1.0,0.11594368457980161,0.00035986368483431164,0.11718028471739214,0.0018256523422452565
76,0.6,0.01,1,3,748,0.7,0.11808824702361578,0.0004763639549964273,0.11826022677663255,0.001838664833182475
77,0.7,0.1,3,3,872,1.0,0.11582970907635146,0.0003465399144556425,0.11727664592341998,0.0018011955552753266
78,0.6,0.1,2,3,962,1.0,0.11641540815822923,0.000424758511432742,0.1172315570461861,0.001932335994063187
79,0.7,0.01,5,1,426,0.7,0.11618639090222163,0.0003634353887870488,0.11714947210436935,0.0017375371353764934
80,0.7,0.1,5,3,322,0.8,0.11539932079269333,0.0003475979751094376,0.11753369433608957,0.0017755608012115826
81,0.8,0.05,1,4,825,0.7,0.11654813408915746,0.00043411311767727214,0.1170017729276447,0.0018388926569235312
82,0.9,0.01,2,3,81,1.0,0.15234944242323722,0.0003812110364230376,0.1523997827176097,0.0010712730183573137
83,0.9,0.1,4,2,651,0.9,0.11532283128949343,0.0003455012473095815,0.11760186674799672,0.001830164704408211
84,0.6,0.05,5,1,321,0.7,0.11630986556715557,0.00039532863452436997,0.11722721913284062,0.0019009384762447698
85,0.9,0.05,4,1,816,0.9,0.11539857049133646,0.00034043061529080986,0.11744356603549663,0.0017798310843768308
86,0.9,0.1,1,1,239,0.9,0.11657223130279351,0.00042590735691750456,0.11698392165714024,0.0018678460782769737
87,0.9,0.05,1,2,234,1.0,0.11706898823076684,0.0004446184649180531,0.11731095634013072,0.0018819818222905633
88,0.7,0.05,4,1,45,0.9,0.11947575626272969,0.0003867212456882538,0.11998520099436598,0.0016478554799323783
89,1.0,0.05,2,1,944,0.9,0.11597692227165868,0.00035646370942566703,0.11715397826845424,0.001807302717851954
90,0.7,0.05,4,3,294,1.0,0.11592497525353174,0.0003601389845938045,0.11709722139977484,0.0017858587402914653
91,0.9,0.05,5,2,25,1.0,0.13218892498791054,0.00036691715096456406,0.13258005357405192,0.0013998187047029823
92,1.0,0.1,2,3,668,1.0,0.11608070981848155,0.0003814471180326152,0.11713190752928195,0.0017815656607273586
93,0.9,0.05,5,1,211,0.9,0.11564152033863324,0.00034323236333124883,0.11718528986887282,0.0017527591315407013
94,0.8,0.05,1,1,438,1.0,0.1166192920005085,0.00042673372228021225,0.11700039592782074,0.001873688016563812
95,0.8,0.01,3,1,665,0.7,0.11637384491918239,0.00038361283564391217,0.11698216669396246,0.0018238787135892844
96,0.6,0.05,3,3,913,0.9,0.11638661498265306,0.00041568493339698236,0.11724419512668867,0.0019058885059868675
97,0.6,0.05,3,4,226,0.8,0.11663442648217248,0.0004520482296053588,0.11708686022445988,0.0019173387071187923
98,0.8,0.01,4,1,746,0.9,0.11605323713205902,0.0003550993011989254,0.11699542292994236,0.0017769874196249744
99,0.8,0.05,4,1,614,0.9,0.11550047519013167,0.000335766831680847,0.11736347082726402,0.0017807751858161763
