,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
53,0.8,0.01,2,4,101,0.7,0.21307068354674832,0.00025319792880549615,0.21322740975256207,0.0006284518704956206
54,0.7,0.05,5,3,259,1.0,0.20011401842968643,0.00031257175627982765,0.2018752369031115,0.001571328865011725
55,0.8,0.01,1,1,152,0.8,0.21373123102365196,0.0002621403794415462,0.21383042391485782,0.0006084418074132092
56,0.9,0.1,2,2,850,0.8,0.20025670985151728,0.00032742385434292293,0.20189208365410255,0.001684076480839468
57,1.0,0.05,2,3,408,0.7,0.2005892901756064,0.0003489644569544528,0.20164059691931813,0.001530327926738803
58,0.9,0.05,2,4,93,1.0,0.20163102594177915,0.00035285850096523105,0.2020381589873769,0.0013104358009138146
59,0.6,0.01,5,2,293,0.7,0.20337302107749328,0.0003881664044191047,0.20391569320198813,0.001234789880763074
60,0.8,0.01,5,4,39,1.0,0.22247355877622815,0.00015433362643477635,0.22263299763873584,0.00036450243718778093
61,0.9,0.05,5,3,777,1.0,0.1999865002222761,0.0003066148236994217,0.20202274148639152,0.0015953821190566124
62,0.7,0.01,3,2,636,0.8,0.20071811637644238,0.0003322211764924668,0.20156173442892508,0.0014770343806917675
63,0.9,0.1,5,3,828,0.9,0.19949528277081963,0.00027740056462222394,0.20272296585819746,0.0015448314385836592
64,1.0,0.05,3,4,670,0.8,0.20013946415985712,0.00032125763705265523,0.20196314372929103,0.0015460360395044026
65,0.6,0.01,1,3,112,1.0,0.21769906512977305,0.00020718612068128193,0.21779197748116402,0.000414124959696765
66,0.9,0.1,1,1,453,1.0,0.20090504935423392,0.00036501205183277116,0.2016053613308347,0.0016873906309501664
67,0.7,0.05,1,3,880,0.7,0.20089584908190022,0.00036930166492890864,0.2016256820532528,0.0016344685572702725
68,0.8,0.05,1,4,211,1.0,0.20163963293090484,0.00037780683532124415,0.20197516154221365,0.0013813239843156494
69,0.9,0.1,5,4,56,0.8,0.20037902313469416,0.00032001061033742136,0.20172101298840447,0.0014544671674170933
70,1.0,0.01,1,3,161,0.8,0.2130800744252813,0.0002513685215933806,0.2131807988523373,0.000608258901218819
71,0.6,0.1,1,4,981,0.8,0.2009172740961406,0.00038477700801758594,0.20167441313988177,0.0016540400708749637
72,0.6,0.01,4,2,372,1.0,0.20233686053830238,0.00035103240927338714,0.20290676469072277,0.0014401020924580286
73,0.7,0.01,2,2,401,0.8,0.2019856520873636,0.0003450713820875328,0.2023531844909442,0.0012758526167909764
74,0.9,0.01,2,2,686,0.7,0.2010613637494402,0.00035223441418378725,0.20158452304213947,0.001431003381266823
75,0.7,0.01,2,1,181,0.8,0.20669380007078392,0.00034124825552339004,0.206917312014181,0.0008794712459099655
76,0.9,0.1,1,3,637,0.7,0.20084663122784424,0.0003707576544934845,0.20166904689119916,0.0016427721068335997
77,1.0,0.1,2,2,485,0.8,0.20033535449394196,0.0003406620430898332,0.20184502163285337,0.0016421429626339386
78,0.6,0.05,3,4,821,0.8,0.20063914624224485,0.0003620716047288264,0.201833191636343,0.001732494725906869
79,1.0,0.05,2,3,408,0.8,0.20057451184216202,0.0003488151509796828,0.2016416267990097,0.0015478400143883605
80,1.0,0.1,1,3,140,0.7,0.20120055801403156,0.0003782299203243966,0.2016097081718224,0.0014925575811120442
81,0.9,0.1,5,4,646,0.9,0.1996200951619223,0.0002839350415894245,0.20259765454464945,0.0014995256201741978
82,0.8,0.1,5,2,578,1.0,0.19986607116699934,0.0003202911959948763,0.2020662562357653,0.0016507758189908454
83,0.6,0.01,2,1,456,0.9,0.2023740676681541,0.0003785819276450291,0.20268834633909624,0.0014601456911092436
84,1.0,0.01,3,3,495,1.0,0.2008604568069213,0.0003413163433307958,0.20161613919561225,0.0013714007354277524
85,1.0,0.01,4,1,501,1.0,0.20052739710201511,0.0003264000245464452,0.2016523961152292,0.001441657055984391
86,0.7,0.1,2,4,138,1.0,0.20078435339360728,0.0003420182794337336,0.2015578699650032,0.001506629522318901
87,0.9,0.01,1,4,371,0.8,0.20563515187965167,0.00033720735211568146,0.20581214687833008,0.0009714335234586887
88,0.8,0.1,2,3,181,1.0,0.2006939822734836,0.00033645171123514866,0.20158878262072494,0.0015653697777650655
89,0.7,0.05,5,2,947,0.7,0.19957507684563894,0.00028372211623019905,0.20256608810482968,0.0015728378772138008
90,0.9,0.01,4,1,52,0.7,0.21883811968183112,0.00019593639645111604,0.21901671815958407,0.0004749683607617213
91,0.7,0.01,3,4,692,1.0,0.2007387835895018,0.0003345924039877793,0.20157942295962195,0.0014631618119262534
92,0.9,0.01,5,2,917,0.8,0.20006063220828757,0.00030852624609403344,0.20187239410810837,0.0015594234941012674
93,0.8,0.05,3,2,943,0.8,0.20003598683364907,0.00031359951714990544,0.20197562363736998,0.001648325712106818
94,0.7,0.05,2,2,16,0.8,0.2158458401176114,0.00021202838481321952,0.21597580163973734,0.0005655283338481147
95,0.8,0.05,2,4,683,0.7,0.20054600297021855,0.00034253745089617366,0.20169468984209735,0.0015537915203355734
96,0.7,0.1,4,2,230,0.9,0.19998414476047835,0.000307368068337204,0.20198530757019034,0.0016060219757262379
97,0.6,0.1,5,3,599,1.0,0.2005377522370248,0.00035386352433698767,0.20197087779334622,0.0018293577862730874
98,0.9,0.1,1,3,221,0.7,0.20101787140660674,0.0003715857341543677,0.20156436629997151,0.001575439399008099
99,0.6,0.1,2,3,486,0.7,0.2007022809659539,0.000362243784723504,0.20175146738586083,0.0017002526648311088
