,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
31,0.7,0.05,3,4,626,0.9,0.1884531361924778,0.00036541130282158454,0.19010848328684155,0.0018756533492502742
32,1.0,0.01,2,4,228,0.9,0.19363998469066757,0.0003745660865493014,0.19405574586793706,0.0015067144740841783
33,1.0,0.05,5,2,514,0.7,0.18773008278572295,0.00034030044593658473,0.19064577104148966,0.001935784580813546
34,0.6,0.05,3,3,161,1.0,0.189288211387272,0.00039691111921054525,0.18999480592329346,0.0019229899124135349
35,0.8,0.01,1,3,387,0.9,0.1944651661821466,0.0004127253139698198,0.1947387386897026,0.0014015008349148503
36,0.6,0.05,2,3,543,0.9,0.18903239682091647,0.00040346131998856394,0.18992270013634635,0.0018563017154220706
37,0.7,0.05,5,3,490,0.8,0.1879509350604732,0.0003536854352933241,0.1903963339733974,0.0018873631630317899
38,0.6,0.05,5,3,265,0.7,0.18895883467840885,0.0004168379974983161,0.19010787197060985,0.001895328409420192
39,0.8,0.01,1,2,36,1.0,0.2239872148062426,0.00014754358560501737,0.2240071927520281,0.0002846493211404994
40,0.8,0.05,2,4,357,0.8,0.1888864715456119,0.00037580095424367434,0.18987465882989132,0.0018469916251395797
41,0.8,0.1,1,4,100,0.7,0.1898859113720779,0.00042097781821437197,0.19030570770915098,0.0017463949014957655
42,1.0,0.01,4,1,469,0.8,0.18870099876632093,0.0003558908020062972,0.18986926047039301,0.0017911669141394738
43,0.9,0.01,5,2,438,0.9,0.1886467495090467,0.00034376750516243427,0.18993949357576562,0.0018055508893070028
44,0.8,0.1,5,1,268,0.9,0.18771908238160223,0.0003452040198258481,0.1904620665606198,0.0018700300342489639
45,0.9,0.1,3,1,188,1.0,0.18854469883958186,0.00036413275695511624,0.18999068783297893,0.001892002703209369
46,0.6,0.01,3,4,366,1.0,0.19095520778910738,0.0004108337026122615,0.19141032674898753,0.0017086142700258663
47,0.7,0.01,5,4,536,0.9,0.1885566602761956,0.00035339640110284524,0.18993436145892842,0.0018349657132045753
48,1.0,0.1,4,1,64,0.8,0.1885296066642975,0.00035222311850064363,0.18990712505035945,0.0018257078376408737
49,0.9,0.1,1,4,338,0.8,0.18913168476470965,0.00040208295031289506,0.1899083079735389,0.0018794700689652255
50,0.8,0.01,3,3,382,0.9,0.1895589166082483,0.0003671604394246579,0.1902676537156907,0.0017245010249701915
51,1.0,0.1,5,4,760,0.8,0.18755913404880348,0.0003362593127744413,0.19087367628507976,0.0019230051092207128
52,1.0,0.01,5,2,696,0.9,0.18823080274465245,0.00034654182955923523,0.19005382696463868,0.0018766876943745016
53,0.9,0.01,1,1,721,0.7,0.19085059470892882,0.00042704692140176217,0.19120844161973458,0.001642165672090726
54,0.9,0.1,1,2,931,1.0,0.18903857578254885,0.0003985676068073988,0.18998904741352704,0.001950518610603643
55,1.0,0.05,3,2,806,0.7,0.1882308867371122,0.0003587915366328372,0.1903497751807195,0.001964763864606587
56,0.6,0.01,5,2,947,1.0,0.18900282935324628,0.0004003324017263056,0.19009283764609702,0.0019288373929573035
57,0.6,0.1,5,2,58,1.0,0.18937396160151182,0.00040521578162638444,0.19025144103546382,0.0018624278255143826
58,1.0,0.01,3,3,921,1.0,0.18874478460896402,0.00037484115581070624,0.18991775676715775,0.0018697798609698464
59,1.0,0.01,3,4,492,0.7,0.18905359123630947,0.0003788815797815644,0.18988524601970153,0.0018090016037551817
60,1.0,0.01,3,1,68,0.7,0.20734521945927348,0.00026812486657804615,0.20759539053611126,0.0008206182121632508
61,0.9,0.1,2,4,903,0.7,0.18859257984451358,0.0003795934724610673,0.1901839132904032,0.0019037531667838823
62,0.7,0.01,2,1,244,0.8,0.19327882489204515,0.00040248646222247294,0.1936161963666127,0.0014521363859320941
63,0.9,0.1,1,2,249,1.0,0.18919092148467145,0.0004033864543589987,0.18989467095563473,0.0018977392578652117
64,0.7,0.1,2,4,405,0.7,0.18874253681714895,0.00037570119344786817,0.19001973973437075,0.0018554499678113533
65,1.0,0.01,1,2,512,0.8,0.1924600350477883,0.00042178446729169885,0.19282037216384956,0.0015519943297914686
66,0.7,0.1,4,2,107,0.7,0.18847302058196752,0.0003644647787848757,0.1899732859417913,0.0018400745077293494
67,0.6,0.1,5,1,617,0.9,0.18871189551920345,0.0003995067546445637,0.19031654355029795,0.0018769789504069982
68,0.6,0.05,5,4,95,0.9,0.19003088716531727,0.0005856137873470399,0.19072325100216694,0.0016448866848989962
69,0.9,0.01,2,1,124,0.9,0.2009710147155169,0.00035686450179460926,0.20115962571092677,0.0010956411083980582
70,1.0,0.1,5,2,98,0.9,0.18809452963523068,0.0003429585669087297,0.19019018045163466,0.0019053550685356733
71,1.0,0.1,5,3,508,0.7,0.18763203896243194,0.00034459786121071237,0.1908280029838547,0.0019230940740332676
72,0.7,0.05,5,4,165,1.0,0.18842151470339563,0.0003540665840255409,0.1900007339306885,0.0019091751665088143
73,0.6,0.1,2,4,47,1.0,0.19039243099459605,0.0004457470224491113,0.19072634254364335,0.0017231143699244565
74,0.8,0.1,2,3,66,0.9,0.18932780098496935,0.00039483228045117435,0.18991492763899775,0.0017501229505428166
75,1.0,0.1,3,3,732,0.7,0.18809632907718904,0.0003509206116042177,0.19048205143157265,0.001963455180566544
76,0.8,0.1,3,1,753,0.9,0.18799964863545737,0.00035724779475351695,0.19036768205608215,0.0018893230987238293
77,0.7,0.01,2,3,224,0.9,0.19400734903690725,0.0003953167452618302,0.1943318778162494,0.001424111163372785
78,0.8,0.01,5,4,301,0.7,0.18940252177288067,0.00036774410292515406,0.1903483336278186,0.0016747051342880363
79,1.0,0.05,5,3,332,0.8,0.18795578830707038,0.0003494779095447191,0.19040932736370492,0.0019291324716527694
80,0.8,0.1,5,3,110,0.9,0.1882207053101241,0.00035840237326049073,0.19011446034485768,0.001868361909458986
81,0.8,0.05,4,3,66,0.8,0.18940384701549026,0.0003456847627656918,0.19021341404066736,0.0017193045595027493
82,1.0,0.05,2,3,788,0.9,0.1886424684355384,0.0003790942148099694,0.19012605925804169,0.001951650102303273
83,0.8,0.05,2,3,283,0.9,0.18892437795914657,0.0003805888418613926,0.18984369640827262,0.0018447768234058457
84,0.8,0.05,1,4,578,0.8,0.18915040857059542,0.0004034250012131449,0.18989879095758141,0.0018874222591824341
85,1.0,0.1,2,4,998,0.7,0.18852154310717828,0.0003701743057605999,0.19034421356973819,0.0019864643876403446
86,0.7,0.01,2,3,247,0.9,0.1931905933225109,0.00039890251512249,0.19353913373536824,0.0014721228716433746
87,0.8,0.01,1,1,348,0.9,0.1953299533745653,0.00041094030163902674,0.19558524818459347,0.0013525362927033
88,0.7,0.1,1,2,870,1.0,0.18904350782032192,0.0003986074086220594,0.18998486266177478,0.0019503295791673725
89,1.0,0.01,1,2,497,0.9,0.19268364075487338,0.00042138342393277945,0.19304823959626805,0.001551522619398803
90,0.8,0.01,3,3,928,0.7,0.18877632249088921,0.00037041689579278905,0.1898468657449035,0.0018254462804843988
91,0.6,0.1,3,2,987,0.7,0.18879165768372666,0.00040426187648522294,0.19027213167699797,0.0019345984125904384
92,0.9,0.05,4,4,434,0.9,0.18829278343652064,0.000356532653978887,0.1901585782563349,0.0018660470415764036
93,0.9,0.05,5,1,645,0.9,0.18764119019397657,0.00034871838821518437,0.19054974112492418,0.001899106782974264
94,1.0,0.1,5,4,603,0.7,0.18767601545347443,0.00034408549085569436,0.19083173683204052,0.0019549858419538445
95,0.9,0.01,3,3,431,1.0,0.18934851102656552,0.00037443960078370724,0.1901423361192919,0.0017770657953633277
96,0.8,0.01,4,4,640,0.9,0.18870574788297492,0.00036246390647939257,0.18988123039677662,0.0018241898242664114
97,1.0,0.01,3,4,257,0.7,0.19051721190003512,0.00038259788109698545,0.19111044464278326,0.0016358438351795975
98,0.7,0.01,2,4,778,0.8,0.18919546747626523,0.0003927902712379431,0.18983871562727153,0.001779491183612721
99,1.0,0.01,5,3,248,1.0,0.18955727106249784,0.00035516907293027907,0.1906262213365695,0.001661237210175481
