,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
49,0.9,0.01,2,2,54,0.9,0.21771312085563505,0.00018115255869088074,0.21779944676858154,0.0004834918796083995
50,0.9,0.05,1,4,175,1.0,0.19621544585795264,0.0003240902915302655,0.1965109064593891,0.0012440169086472858
51,0.7,0.1,2,3,330,0.7,0.19469187016737735,0.00026948599370784455,0.19575523252677945,0.0014442128725476345
52,0.6,0.05,4,2,134,0.9,0.19531564357958514,0.00041019697919114824,0.19595799870575628,0.0013305813748165501
53,0.7,0.01,1,3,869,0.9,0.19618832867223665,0.00032508665435333875,0.19648611161976764,0.0012588108091240809
54,0.7,0.1,4,4,339,1.0,0.1943797516129623,0.0002524568811335755,0.1958672257833742,0.0013996859726273963
55,1.0,0.05,4,2,282,0.7,0.1942151016289922,0.0002442827591251007,0.19597874628819761,0.0014500024321674057
56,0.8,0.05,2,4,300,1.0,0.19488235308386304,0.0002898086695445264,0.19563431139697862,0.0014133753687145193
57,0.9,0.1,4,2,576,0.9,0.1937948722843484,0.00023205633951358642,0.19633997516146576,0.001322544731287363
58,1.0,0.1,4,2,756,0.8,0.19358194468952578,0.00023255244526887222,0.19664122962996636,0.0013764535676807465
59,1.0,0.05,2,3,265,0.7,0.19484886111574248,0.00028716161511107625,0.19569405328319608,0.0014858728581363624
60,0.9,0.05,5,4,343,0.7,0.1941566419298272,0.00024859823760848117,0.19611562559386783,0.0013923864618597427
61,0.9,0.05,3,4,434,0.8,0.19452475271497147,0.00026597456341739654,0.19581233629273193,0.0014070078269488265
62,0.6,0.01,3,3,638,0.8,0.19545525178305526,0.0002994905565318941,0.1959578951668603,0.0014360693380042501
63,0.8,0.1,4,4,758,1.0,0.1942822760269295,0.00022045357657625634,0.19596469501602493,0.0013660796120144123
64,0.7,0.05,1,3,23,0.9,0.21254236993421474,0.00023905851188897966,0.2126135067823679,0.0006421134130375997
65,1.0,0.05,1,3,397,0.7,0.19516799087917475,0.00030266300640606074,0.19569008419185507,0.001470462444003479
66,0.9,0.01,3,4,68,0.8,0.21223095014770257,0.00016531047175537936,0.21240586023762603,0.000633183828925313
67,1.0,0.1,4,2,181,0.8,0.1941104958734732,0.00023258914611161768,0.19603294168958638,0.0014051587916067115
68,1.0,0.01,1,3,389,0.8,0.19989680142658955,0.0003110620469527692,0.20012748537565078,0.0010633587170804947
69,0.8,0.05,4,3,442,0.9,0.1942058471721388,0.00024173867335122113,0.19596947219684507,0.0013972769047635126
70,0.6,0.1,5,4,752,0.7,0.19478878174939787,0.00030021562180194657,0.19603489742491367,0.0015440406442964285
71,1.0,0.05,1,3,94,0.9,0.19862147222939547,0.0003238479412909114,0.1988598789144652,0.0011028716263108025
72,1.0,0.1,4,3,786,1.0,0.19407611262341024,0.00021944297172163244,0.1960660574032824,0.0013803655673649386
73,0.7,0.05,3,3,143,1.0,0.1948358962561839,0.00027420070829932544,0.19564645738953185,0.0013701149933666448
74,0.8,0.01,3,1,217,0.8,0.19791299110361,0.0002747590435797774,0.19834718359857662,0.0011220748067501888
75,0.6,0.05,4,4,895,0.7,0.19482866171480576,0.00029991792340219463,0.19596736780041737,0.0015155011285922918
76,0.7,0.1,2,3,295,0.9,0.19470194263348506,0.00027723677297702645,0.1957137949246573,0.00142709403858423
77,1.0,0.01,3,4,949,0.9,0.1946814070282402,0.00027766718632784367,0.19569218703553817,0.0014180356880739273
78,0.7,0.1,2,3,726,0.8,0.1945205556783799,0.00026115896183881177,0.19588811026409522,0.0014354856394425386
79,0.6,0.01,5,1,185,0.7,0.2017852631593815,0.0002942735305944005,0.2021155810295818,0.0009233269651470801
80,0.9,0.1,1,1,186,0.9,0.1952235076223848,0.00030979102616015023,0.19569536782772057,0.0014145977886143273
81,1.0,0.1,2,2,367,0.7,0.19458590302770323,0.00026611354350712516,0.19586841703052113,0.0015145453910506764
82,0.7,0.1,1,2,862,0.7,0.19493894196826672,0.00029626962338398223,0.1957785474324516,0.0015019745914436682
83,0.7,0.05,5,3,636,0.7,0.19389940610078987,0.0002356749290556631,0.19635231286269417,0.0013747272193078632
84,1.0,0.05,5,1,418,0.9,0.1936104649629935,0.00023088317913028052,0.1963937809575042,0.001331192235437869
85,0.9,0.05,2,3,680,0.9,0.19466602650502543,0.00027077539268175724,0.19574912955272983,0.0014421888116990867
86,0.9,0.01,4,1,525,0.9,0.1946638866041354,0.00025512933697560995,0.19568376331625995,0.0013562368853703873
87,0.8,0.05,3,4,121,0.7,0.19494720395501858,0.0002829078060108985,0.1956459591527997,0.00136454513206756
88,0.8,0.1,4,3,45,1.0,0.19491736623362527,0.0002654373623913782,0.19578851993765603,0.0013488739651298272
89,0.9,0.01,1,3,567,0.7,0.19763871702145455,0.00032682544746866964,0.1978733695499104,0.0011469740272774425
90,1.0,0.1,4,4,462,1.0,0.19423325249093376,0.0002145984250041718,0.1959609892585106,0.0013725613372819487
91,0.9,0.05,2,2,472,1.0,0.1947493082713362,0.0002657112996834265,0.19567740824319904,0.0014420327557797732
92,0.6,0.01,4,1,659,0.9,0.19523524649389037,0.00028244854032279007,0.1959309011616084,0.0014227774084952184
93,0.7,0.01,2,3,464,0.7,0.19584027908764287,0.0002998437761117839,0.19622814758124527,0.0012894213826682456
94,0.9,0.05,5,4,657,0.7,0.1939661206690988,0.00024132307585116134,0.19633029526018253,0.0013769838628588922
95,1.0,0.01,4,2,739,0.9,0.19444251596365486,0.0002541771870225376,0.19572658624746125,0.0014030648542161387
96,1.0,0.01,4,4,630,1.0,0.19462253736854693,0.00027779415138153517,0.1956972441400028,0.0013690257974137273
97,1.0,0.01,4,4,330,0.8,0.19504552249916707,0.0002849335286178222,0.19584022479576907,0.0013027629489845297
98,0.8,0.05,1,2,684,0.9,0.19505766713135003,0.00029667560211691616,0.19567996778756844,0.0014943457636412694
99,0.7,0.05,1,2,442,0.9,0.19515573153295904,0.0003053914154419383,0.19567655729997338,0.0014433457706813316
