,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
87,0.9,0.01,4,2,440,0.7,0.0005691054542097602,6.17024985615234e-05,0.0005716168036277593,0.00024182650884467644
88,1.0,0.01,4,3,743,0.7,0.0005072096073051654,6.074341092725972e-05,0.0005137084873841247,0.00024701774201554806
89,0.6,0.1,2,3,795,1.0,0.000503522670891329,5.961703064024324e-05,0.0005138531648034546,0.0002475055406379867
90,0.8,0.01,5,4,874,0.8,0.0005068335467419328,6.066502161758155e-05,0.0005130441772502869,0.0002473179120769012
91,0.6,0.05,2,2,912,0.8,0.0005035821053062225,6.0072066914246506e-05,0.0005135331755676532,0.0002473738758466743
92,0.6,0.01,5,3,81,0.8,0.09467384281185343,0.004406325712196511,0.09474656316501608,0.004433087438416959
93,1.0,0.1,2,2,325,0.9,0.0005001441167746905,5.938105469562997e-05,0.0005140741444592832,0.00024730022828633227
94,0.6,0.05,5,2,411,1.0,0.0005036212321774603,6.004078777979224e-05,0.0005134791491034651,0.0002473435163131457
95,0.6,0.1,2,4,971,0.9,0.0005035708205976953,6.023600212176242e-05,0.0005135001883873644,0.0002475833897536106
96,0.8,0.01,3,1,953,1.0,0.000506716009339869,6.118752076986675e-05,0.0005126771636009606,0.00024718449830432105
97,0.9,0.1,3,1,26,0.9,0.0023877731316919505,6.169617882553744e-05,0.0023891224628821606,0.00021691399508238474
98,0.9,0.1,5,4,567,0.7,0.0005000004387014034,5.962668168672315e-05,0.0005138019131783926,0.00024763256381916563
99,1.0,0.05,4,2,570,1.0,0.000497418753713714,5.9598080322476305e-05,0.0005157006710014314,0.0002467430189103282
