,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
23,0.7,0.05,4,3,170,0.8,0.044641306766241194,0.00020626774538038694,0.04496526860679769,0.0008451640114644674
24,0.9,0.01,5,4,509,0.9,0.044680910858937335,0.00020793788976138222,0.04501450041892682,0.0008339082077678354
25,0.7,0.1,2,3,863,1.0,0.044581405607227606,0.0001943325820854502,0.0450097320564414,0.0008267000122711657
26,0.7,0.05,1,1,890,0.7,0.04473393032173816,0.00020981610981881969,0.044947150127629246,0.0008594319329653295
27,0.9,0.01,2,2,881,1.0,0.0448258482384286,0.00021487754996101362,0.04495696713413811,0.0008662901875897465
28,0.8,0.1,1,1,682,0.7,0.04471461434860181,0.0002101299121457831,0.044969021869196255,0.0008592550721541262
29,0.7,0.1,4,2,513,0.9,0.04429471686256335,0.00016870924529720297,0.04514446786710992,0.000808402075201762
30,1.0,0.1,2,2,210,0.8,0.04466118656485753,0.00020490561692548736,0.044961297254238454,0.0008459066617558847
31,0.8,0.01,3,2,822,0.9,0.04471642891741325,0.00020587019195344422,0.044935949315083,0.0008599480707052648
32,0.6,0.01,5,3,462,0.7,0.045692302487479526,0.00023914395094483732,0.04581013799456779,0.0007992841496430749
33,0.8,0.1,4,4,13,0.7,0.06479059979422862,0.0001944573651958142,0.0648907387640301,0.0006276912260133298
34,0.6,0.05,1,1,423,0.7,0.044811323735791685,0.00022128653923900862,0.04492788108596559,0.0008920504589572731
35,0.7,0.05,1,4,492,0.9,0.04478686268561799,0.00021484581844524706,0.0449247228050766,0.0008744657157422591
36,1.0,0.1,3,1,554,0.8,0.04433038674398935,0.00017338212999178765,0.04515279507638661,0.0007791602405347385
37,0.7,0.1,4,1,182,0.8,0.04443630026033646,0.00017995719911590534,0.045064820985440394,0.0008028701644290217
38,0.6,0.05,1,3,256,0.7,0.0448956048219032,0.00022429507874161239,0.04498249303281361,0.0008862681194699085
39,0.9,0.05,2,3,997,0.7,0.044615310029365016,0.00020552892081020558,0.04502086370118269,0.0008501977552445965
40,0.7,0.05,2,3,117,0.9,0.04497360067432448,0.00021457575816623912,0.045060129508504215,0.000850029940868115
41,0.9,0.01,3,2,663,0.8,0.04475294199083009,0.0002083584575237209,0.04493981020501425,0.0008588850115428722
42,0.7,0.1,2,3,119,0.7,0.04475324178811567,0.00021099149453474353,0.044920443490697154,0.000861433202436744
43,0.9,0.1,3,1,762,1.0,0.044405289901305024,0.00018100542065689325,0.04510766461606827,0.0007798136350963286
44,0.7,0.1,2,1,38,0.7,0.04535513002275508,0.00021632307961249938,0.04541593340750727,0.000842313185486533
45,0.9,0.1,3,2,24,1.0,0.04767231914779802,0.00020620538367777049,0.047772975354169446,0.00077579470321827
46,0.9,0.05,5,2,768,0.7,0.04424869431380207,0.00017391587524661788,0.045188478099726405,0.0007986229573427373
47,1.0,0.1,1,1,628,0.9,0.04470955540542669,0.00020684715391738713,0.04498521290189756,0.0008252328103168813
48,1.0,0.01,4,3,263,0.8,0.04658424692098907,0.00020880309310189582,0.04679177067044433,0.0007754688812457044
49,0.9,0.05,2,3,777,0.7,0.044635111369255784,0.00020738624187940122,0.04499789236010478,0.0008534820934188299
50,0.8,0.05,4,4,539,0.8,0.04447825308562165,0.00020005888192232925,0.045083406075779785,0.000840109583556601
51,0.9,0.05,5,3,414,0.7,0.044410842229468804,0.00019592054580280078,0.04512113450735344,0.0008290300596712465
52,0.7,0.1,2,1,266,0.8,0.04462464111147153,0.00019201656783551864,0.04498706810162903,0.0008304381765730175
53,1.0,0.01,5,1,484,1.0,0.0446117474973796,0.0001908266709988891,0.045053596257966046,0.0008290636100421807
54,0.9,0.1,1,4,739,0.8,0.044734465205907833,0.0002140137163338264,0.04496441398077897,0.0008623955135752828
55,0.6,0.01,2,3,880,0.8,0.044873395848989736,0.0002177743711713421,0.04496940848328041,0.0008584763663463297
56,0.6,0.05,2,1,906,0.9,0.04468103141846956,0.00020256639880104356,0.04502115063769532,0.000822068265328127
57,0.9,0.1,3,3,235,1.0,0.044593566178225894,0.00019645751524324914,0.04499037387488427,0.0008355884758281944
58,0.6,0.01,5,3,463,0.8,0.045680791558034534,0.0002397066647431127,0.04579989334437099,0.0007984847123948209
59,1.0,0.1,2,1,460,0.9,0.044535504499834205,0.00018453077425233114,0.04505008370319727,0.0007959068299322074
60,0.7,0.05,4,1,219,1.0,0.04456072506432473,0.00019451868368148067,0.04496686349290275,0.0008519525441353086
61,0.9,0.01,4,4,781,0.7,0.0446659541484591,0.00020791299220057136,0.04495844169636428,0.0008517761826236905
62,0.7,0.05,1,4,102,1.0,0.045528346486985435,0.00022044830205885136,0.04556200941685105,0.0008243455966282299
63,1.0,0.1,5,4,979,0.9,0.04408000940205473,0.000174779882419656,0.045364464929892975,0.0007914772811252844
64,0.8,0.05,4,2,144,0.9,0.04465591999787277,0.00020383721371005593,0.04495270210315946,0.0008440724410308818
65,0.6,0.05,3,4,537,0.9,0.044698600554826246,0.0002112789402681634,0.04499120995040677,0.0008602233835836895
66,0.6,0.1,3,2,521,1.0,0.04466604942734106,0.00020267483326291528,0.04500435818243037,0.000840249052012641
67,0.9,0.05,5,1,479,1.0,0.044343045891860805,0.00017224387077024024,0.04510347831660218,0.0007825014758686881
68,0.9,0.01,5,3,80,0.9,0.09654386190729677,0.00017347176270513927,0.09664370916758407,0.0004203227997237233
69,0.8,0.1,2,1,619,0.8,0.04452336326237858,0.00017540343497292568,0.04506117656956939,0.0008034529896236459
70,1.0,0.1,5,1,842,0.8,0.04398381240342409,0.00016753720243940478,0.04547627708905749,0.0007686406110692972
71,1.0,0.01,5,2,439,1.0,0.04471370210397323,0.000200892675718968,0.04509377883864797,0.0008219364090772357
72,0.8,0.1,4,1,934,0.8,0.04416533757465164,0.0001660880384983851,0.045271720672824235,0.000797536289455708
73,0.9,0.05,2,2,507,1.0,0.044670741733015856,0.00020783105492923448,0.044967536539212184,0.0008542162283826048
74,0.7,0.1,5,4,637,0.9,0.044230147171345165,0.00017572181683410333,0.04523015466496692,0.0008004775422759455
75,0.6,0.01,1,3,933,0.8,0.0450595685738005,0.00022225972991540168,0.04513179262540385,0.000856616301572196
76,0.7,0.1,2,4,628,0.7,0.04461192351263006,0.00020609917002778063,0.04502279147391458,0.00085705737709937
77,1.0,0.1,3,2,775,0.7,0.04432799882805253,0.00017782239438316307,0.045154665122997914,0.0008030656801952806
78,0.8,0.01,1,2,466,0.9,0.04570462244149912,0.00021677936614976633,0.045742312565230155,0.0008293502295313862
79,0.8,0.1,3,1,583,0.7,0.04438783906487815,0.0001720730943813327,0.045112732868037124,0.0007919973590967045
80,0.9,0.01,3,3,281,0.8,0.04631753459516772,0.00021684605200117583,0.04643464972706581,0.0007871550756202996
81,0.6,0.05,3,2,82,0.7,0.046364423041200704,0.0003125963423630402,0.04644739906674068,0.0010156357201002264
82,0.7,0.1,2,4,366,0.7,0.0446542402106788,0.00020783174865968685,0.04498866893948468,0.0008601003177305098
83,0.8,0.05,1,1,537,0.8,0.04476677811550306,0.00021267941676855336,0.044927661024154464,0.0008731760440429166
84,1.0,0.05,5,1,602,0.7,0.044136636998188046,0.00016611739448947233,0.045284493370634095,0.0007740237638967277
85,0.6,0.1,4,3,95,0.7,0.04479545602038594,0.0002162877988883037,0.04498468548015124,0.0008417714496894134
86,0.6,0.01,5,4,813,0.7,0.044832775269454436,0.00021449927010539077,0.04502085597707693,0.0008434174726514651
87,0.8,0.01,1,4,634,0.7,0.045262356747352926,0.00021720149304488295,0.04529432381841914,0.0008440423458977701
88,0.6,0.05,1,2,494,0.7,0.04479561271180951,0.00021959565469051342,0.044930438982989804,0.000891425979607413
89,0.9,0.01,1,2,354,1.0,0.04695234534250771,0.00021753700896182527,0.04699024291726412,0.0007820503824527974
90,0.8,0.05,1,1,867,1.0,0.044750179447349804,0.00021125014954893027,0.04494042703667214,0.0008640068592754983
91,0.6,0.01,3,4,6,0.8,0.2272568870340812,0.0023170887893307237,0.22726361184655539,0.0023562249406348782
92,0.7,0.1,5,4,969,0.9,0.04416693622190904,0.0001722863716393994,0.04527619801273618,0.0007966798306353286
93,1.0,0.1,3,1,104,1.0,0.04466916131333447,0.00019564753711985997,0.04494447357048124,0.0008601186196631993
94,0.7,0.05,2,4,763,0.8,0.04464465917891467,0.00020746283140312918,0.04499902694637718,0.0008513170432263844
95,1.0,0.05,3,2,414,0.7,0.04454250862415805,0.00020067194351353166,0.04502118457597656,0.000832264257381519
96,0.7,0.05,1,1,233,0.8,0.04491057979413416,0.00021795190770875506,0.04499545964839267,0.0008652125770067143
97,0.9,0.1,5,2,99,0.9,0.04450554487507185,0.00020051907450608503,0.04502674538389303,0.0008171400252658639
98,0.7,0.01,3,1,420,0.9,0.04495537769761608,0.00020669420722195574,0.045117568301391096,0.0008398090176422527
99,1.0,0.05,3,2,593,1.0,0.044514475093160054,0.00019390033609971725,0.04500825107471368,0.0008332618061906067
