,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
24,1.0,0.1,4,4,291,0.9,0.2081243980657832,0.0003527978697810467,0.21039614473304313,0.0017183847294738428
25,0.6,0.01,4,2,786,1.0,0.20910535979013015,0.00040135392859293705,0.20985664927449094,0.0016865864697362238
26,1.0,0.05,1,3,709,0.7,0.20912751544987138,0.00041218488875451026,0.20974901097437126,0.0017096145063478637
27,0.7,0.1,3,3,754,0.9,0.2081983166482188,0.00036565682570767,0.21032048549097312,0.001759190929615549
28,1.0,0.1,1,4,330,1.0,0.20919414205119788,0.00041165575656407655,0.20974364351975883,0.0016916616880051274
29,0.6,0.05,1,2,457,0.7,0.20932261222087206,0.0003949584554168095,0.20971451732649865,0.0016519966564045579
30,0.7,0.05,3,1,846,0.7,0.2083190927463205,0.00037301944323071595,0.21014988844837762,0.0017554212187250093
31,0.9,0.01,1,2,52,0.8,0.2281409847215789,0.00013575416540513813,0.22816330225038584,0.0002493082606471392
32,0.8,0.01,5,1,80,0.9,0.21843278895879464,0.00027273184578587186,0.218785221430786,0.0006479585729006674
33,0.8,0.05,2,4,16,0.8,0.2210007955271976,0.000256336411453474,0.22112740926503408,0.0005379662273672136
34,0.7,0.1,5,4,50,0.7,0.20866711109625946,0.00037420517983010216,0.20987950501294886,0.001593663545974942
35,1.0,0.05,2,3,269,0.9,0.20894783912614506,0.00039772053469153276,0.2097577106687717,0.0016914499904981755
36,0.6,0.05,2,1,150,1.0,0.20953935565431828,0.0003966327685815096,0.2099421782112377,0.0015941576698516753
37,1.0,0.1,2,4,657,1.0,0.20867924376928895,0.00039599893489487256,0.21006028227701362,0.0017622228999602668
38,0.8,0.05,5,1,292,1.0,0.20816879727849824,0.00035179698992005075,0.2101747315371374,0.0017601134877006789
39,0.9,0.1,5,3,117,0.7,0.2082899893417876,0.00036523251764000123,0.21012436982630303,0.0016446614476016866
40,0.7,0.05,5,1,20,0.9,0.21596103397645372,0.00025838006620054646,0.21638398862921107,0.0008672791364164905
41,0.7,0.01,3,2,7,0.7,0.23541567661844082,4.9924260969941e-05,0.23543050403912158,4.926290543768404e-05
42,0.9,0.01,2,3,765,0.9,0.20921311238543866,0.00039684882235795375,0.20973149238386268,0.0016108072108489838
43,0.7,0.01,5,4,495,1.0,0.2086564950783984,0.0003663299424836655,0.2098998216620662,0.001606369032205872
44,0.9,0.1,3,3,895,1.0,0.20838852765657187,0.0003639107243113858,0.2101505014675453,0.001746055027737669
45,0.9,0.05,2,1,709,0.8,0.20873341638728707,0.00039127460444947273,0.2098921337633421,0.0017503522641333412
46,0.6,0.01,2,1,10,0.9,0.2351348430124831,9.867305882105291e-05,0.2351399270556545,0.00018202969176244887
47,1.0,0.01,5,3,91,0.9,0.2158634371529561,0.0002944937402739153,0.21636118638741456,0.0008044542183679839
48,0.7,0.1,2,2,364,1.0,0.20881055265319834,0.00041496328559671887,0.20985772843924982,0.001763503298778081
49,0.7,0.05,1,1,40,1.0,0.21699483184333784,0.00028421792194107374,0.21712533540179188,0.0006771708114409327
50,0.8,0.01,3,4,260,1.0,0.21051285659911972,0.0003650884307378468,0.21093664057084402,0.0012825140311651135
51,1.0,0.01,3,4,315,0.9,0.20956771066219967,0.00038353157653699013,0.2101049592987673,0.0014248709596068206
52,0.6,0.1,1,1,232,1.0,0.20934105690190732,0.00040026640322802636,0.20977527624156028,0.0016528325133882342
53,0.9,0.05,1,1,155,0.9,0.2101234773567659,0.000394254336980968,0.21038999697533664,0.001339921962704628
54,1.0,0.01,5,3,754,0.8,0.20829000835464492,0.00036724204419959027,0.2100834955388073,0.0016858303130185893
55,0.8,0.1,2,3,605,0.9,0.2086520758236669,0.00039278349461992787,0.20998681611752099,0.0017333462366894417
56,0.6,0.05,2,1,50,0.8,0.21252844455325332,0.0005142486252228946,0.21271582291450095,0.0010362359478363328
57,0.7,0.1,5,3,167,0.8,0.20815452936105375,0.00036468243674251977,0.21031178439561635,0.0016959597422328467
58,1.0,0.01,2,4,224,1.0,0.21222494256209448,0.0003547360057256348,0.21252542501210706,0.0010652298319277376
59,1.0,0.1,4,2,236,0.7,0.208121294612965,0.0003642127399638636,0.2103705694452602,0.00170130697653861
60,1.0,0.05,3,4,464,1.0,0.20858051183074747,0.00037227973919172106,0.2099873072925728,0.0017059516831173448
61,1.0,0.01,5,2,391,0.9,0.20857589509756097,0.00037582524986007755,0.20992027804884061,0.0016068557993150206
62,1.0,0.1,5,1,327,0.7,0.20769298754841575,0.0003530810147368307,0.21084851171920738,0.001746379248022525
63,0.8,0.01,1,3,972,0.8,0.20972961167752907,0.0003987909419543033,0.21003536326618946,0.001456906551022625
64,0.6,0.1,2,1,122,0.9,0.2092094207666197,0.0004119233223672257,0.2097555561968352,0.0016380962040164905
65,1.0,0.1,2,1,138,0.9,0.20893055081159115,0.0003953954036101462,0.20976930577380434,0.0016956850425304845
66,1.0,0.01,4,1,468,0.7,0.208726121218276,0.0003804736320059293,0.20979235227118426,0.0016245118036539426
67,0.7,0.01,2,4,397,0.7,0.20996988810861317,0.000382120084201764,0.2102929592850729,0.00138231958458167
68,0.7,0.01,4,4,385,0.8,0.2091209116756509,0.00037739385229842954,0.20988220914608374,0.0015294940217591554
69,0.7,0.1,1,3,733,0.9,0.20905826172842765,0.0004115269338233124,0.2097669571443499,0.0017039559716804337
70,0.7,0.05,3,1,906,0.9,0.20826140999588758,0.0003746253590664,0.21020208974345786,0.001777765980593125
71,0.7,0.01,2,2,411,1.0,0.20994090438093266,0.00038783478689927153,0.21030674219734788,0.001396187461708263
72,0.7,0.05,5,3,624,0.7,0.20801314308025867,0.00035567793242710183,0.21057573841391095,0.0016934219714167596
73,0.7,0.1,5,3,760,0.7,0.20782091115413398,0.0003525613363079623,0.21087852758286643,0.0016967965882167377
74,1.0,0.01,1,2,389,1.0,0.21268529281462706,0.00034996666256599903,0.2128839757222685,0.0010154846044960148
75,0.8,0.1,5,4,545,0.9,0.20788609466078856,0.0003485541388932531,0.2107450403047957,0.0017088162264820594
76,0.6,0.01,3,3,144,0.7,0.21620449122960403,0.00035386612834960437,0.21637149865200167,0.0007406600029453809
77,0.6,0.05,1,2,776,0.8,0.20919312647129945,0.0004065334088266464,0.20971570225697825,0.0016766507259835268
78,1.0,0.1,5,3,545,0.8,0.20773755099228444,0.00035007836564396896,0.21092216891519744,0.0017138334064517621
79,0.7,0.01,5,2,65,1.0,0.22081642569633705,0.0002306507606956334,0.22109293190438703,0.000543264264735547
80,0.9,0.05,5,3,424,0.9,0.20807130459862816,0.0003497886264248447,0.210399233556851,0.0016979751081261085
81,0.8,0.01,5,3,446,0.7,0.20869600694990473,0.0003691428746013221,0.20988620528299642,0.0015766931113002569
82,1.0,0.05,4,4,636,1.0,0.20831574135080988,0.00034385249215856375,0.21017170401143268,0.0017016103326070457
83,0.8,0.1,1,1,453,0.8,0.20910279882437868,0.00040619785105039884,0.20973606999927888,0.0017110228983226797
84,1.0,0.05,5,4,572,0.7,0.20798995299777662,0.00035807272464437323,0.21064519310681407,0.0017092768054953096
85,0.9,0.01,1,2,304,1.0,0.2141166975438383,0.0003258023889569614,0.21428716847043114,0.0008748112527966779
86,0.6,0.1,4,4,150,0.9,0.2089070126364497,0.00040953560380800976,0.209855352910611,0.001693467035294684
87,0.8,0.05,3,4,669,1.0,0.20859440148708766,0.0003655472284112436,0.20994299679882297,0.0017287534784011225
88,1.0,0.05,2,2,315,0.8,0.20889240321136654,0.00039843110333866063,0.20979064355191962,0.0016976514715683507
89,0.9,0.1,4,3,882,0.7,0.20792116449121328,0.0003522552394481791,0.2106700026847362,0.001695435563612385
90,0.8,0.1,2,2,208,0.7,0.20888993066294365,0.000400411465336468,0.20978250629910003,0.0017032042924848211
91,0.7,0.1,2,1,701,1.0,0.20867412660731688,0.00039917024626959284,0.20998520334910153,0.001764596410306217
92,0.9,0.01,1,1,288,0.8,0.21436440944024157,0.000324906478586763,0.2145212092667025,0.0008424835921676467
93,1.0,0.01,3,2,563,0.7,0.20896416196855155,0.00038988131930246556,0.20974355644778353,0.0016217480891104808
94,0.8,0.05,3,2,411,0.8,0.20858479346503192,0.00038052820538495924,0.20992442988498333,0.0017178241516802313
95,0.7,0.01,2,3,265,1.0,0.21146148799504366,0.000369916339726788,0.21174753270814436,0.0011602592768692795
96,0.6,0.01,3,1,792,0.8,0.2092346224279334,0.0003927003779710159,0.20982033711988438,0.0016335693161239734
97,1.0,0.1,3,2,355,1.0,0.20844789684152326,0.00040388025922191766,0.21008857711511572,0.0017839072035202496
98,0.9,0.05,1,3,169,0.8,0.20993298746736894,0.00039826325028999104,0.21021932267472299,0.0013963668185171796
99,0.9,0.01,4,4,671,0.7,0.2087357233846721,0.00038346004119860184,0.20978844236524255,0.0016393803870534264
