,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
77,0.8,0.1,4,4,843,0.9,0.06942426213708028,0.00017737007076765925,0.07088989881383079,0.0010090352862245815
78,1.0,0.1,3,3,939,0.7,0.06952285608523631,0.00018441456663803504,0.07086482609761983,0.0010307071631534032
79,0.6,0.01,4,4,206,0.8,0.08547019858422478,0.0005970440255638843,0.08559168548365337,0.0009328409532168779
80,0.8,0.01,3,4,555,0.9,0.07019903024166084,0.00020408609314077737,0.0704585078392104,0.0009185788312663894
81,0.9,0.01,5,3,735,1.0,0.06983865542337803,0.00018620441500000393,0.07052703993944684,0.0009367121514544308
82,0.7,0.1,5,3,961,0.9,0.06921678909958875,0.00016704135342028822,0.07107533091286834,0.0010080142431162645
83,0.8,0.05,4,3,307,0.8,0.06978731540592584,0.00019326496714405864,0.07058201302585147,0.0009477703837828498
84,0.9,0.1,5,2,266,0.9,0.0694292661589655,0.0001703393723978817,0.07082546302001241,0.0009966317908531109
85,0.6,0.05,2,1,336,0.7,0.07013442481292323,0.00021373316632824032,0.07040972112113918,0.0009074407201014863
86,0.8,0.1,4,3,211,0.8,0.06970648276673651,0.00019696227725118668,0.07065097174656462,0.0009760591415934884
87,0.9,0.01,1,2,763,1.0,0.07092412837879952,0.00022189548083573346,0.07100710529358999,0.0009422660868530166
88,1.0,0.05,4,4,598,0.9,0.06956730547522343,0.00019128190702689588,0.07078609632298985,0.0010446805096454613
89,1.0,0.05,2,1,680,1.0,0.06989558016569752,0.00017808899260461422,0.07059266624848134,0.0009901845269244625
90,0.8,0.01,5,4,525,0.7,0.06995109147862721,0.0002093412409643062,0.07050012755972906,0.000914528408825881
91,0.6,0.1,2,4,378,0.9,0.07008534462211917,0.00022604208153539153,0.07048065134486706,0.0009560716717407578
92,1.0,0.05,2,1,993,0.7,0.06981526439353765,0.0001784290617618085,0.070641345601342,0.0010006532293450438
93,0.9,0.01,5,4,277,0.9,0.07149364447063979,0.00020779201280977968,0.07188901212882973,0.0008165076002883379
94,0.8,0.05,5,3,752,0.8,0.06941760432124273,0.0001809654949009812,0.07087516337549407,0.0010043538393712732
95,1.0,0.01,1,1,314,0.8,0.07410431827369868,0.00024074188144061577,0.074145125490363,0.0008270369088905116
96,1.0,0.01,1,2,127,0.7,0.10021548676245162,0.0002038770536903118,0.10023397710696452,0.00046801433569305706
97,0.7,0.01,5,4,216,1.0,0.07424093214800592,0.0002053346864482136,0.07458209994956812,0.000755520231759469
98,0.7,0.1,5,1,404,0.7,0.06928454503010999,0.0001637820972929518,0.07097670287868339,0.0009896482181102298
99,0.9,0.05,5,2,741,0.7,0.06938760572647716,0.0001766117585310317,0.07087904778651082,0.0010025633566934052
