,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
67,0.7,0.05,1,2,67,1.0,0.10773057968163369,0.0005929979764191606,0.107779627282478,0.0020470221003779064
68,0.6,0.05,2,3,521,1.0,0.10267853452110698,0.0005335792778020513,0.10313829676163833,0.0022594669576776745
69,1.0,0.01,4,2,106,0.9,0.12617052923046743,0.0004265283077218868,0.12647106571881925,0.0014557017519358842
70,0.6,0.01,1,1,479,0.8,0.10678814297653076,0.000631161023811057,0.10691679820504385,0.0019437614788689606
71,0.9,0.01,4,3,743,0.9,0.10239778949662959,0.0004820247495391162,0.10308905391619787,0.002157225167467227
72,0.9,0.05,5,4,374,0.9,0.10191297292967572,0.0004523808502847179,0.10337932108261072,0.0020918533799475767
73,0.9,0.1,3,3,722,0.9,0.10193403228678966,0.0004437701354062921,0.10337504566650045,0.00211795511256185
74,0.8,0.1,3,2,855,0.9,0.10184136603189416,0.0004423556767920731,0.10343251510284376,0.0021302306497215998
75,1.0,0.01,1,1,780,0.8,0.10376634399240955,0.0005665782927271141,0.10393301826841743,0.002311331577638221
76,1.0,0.05,5,4,3,0.9,0.20957490588315292,0.00011087312799037864,0.2096390658920508,0.00030451264041665303
77,0.7,0.01,2,2,553,1.0,0.10328110436919294,0.0005424220575894155,0.10351527367327726,0.002261098939461022
78,1.0,0.01,2,1,870,0.9,0.10273729100357024,0.000524039993159686,0.10312283907708515,0.0022765009399440053
79,0.7,0.01,1,2,846,0.9,0.10363503604435673,0.0005662362074791123,0.10378941637470115,0.002270557530031212
80,0.8,0.05,4,3,921,0.9,0.10179645795364037,0.00044586120087579514,0.1034623304695169,0.0020946709989455568
81,0.6,0.05,2,3,943,0.9,0.1025753657447559,0.0005241042174842252,0.10316764717271448,0.002212700405301326
82,0.7,0.01,1,4,675,0.8,0.10419844887432528,0.0005775684076517392,0.10431318219021582,0.0022646873265261703
83,0.7,0.05,2,4,610,0.8,0.10242723104975877,0.0004968324582815027,0.10311912839304144,0.0021598503061956743
84,1.0,0.1,2,4,709,0.8,0.10225533083135137,0.00048182925304256165,0.10325899239772567,0.0021891742468948074
85,0.8,0.1,4,1,273,0.7,0.10184690133552779,0.00043950598108773105,0.10336534882868786,0.0021186655309599145
86,0.8,0.05,5,4,897,1.0,0.10193656016697446,0.0004536166725054985,0.10338270119695492,0.0021306460496492026
87,0.7,0.1,5,3,145,0.9,0.10195225988522898,0.0004605839955891814,0.10331335775470857,0.0021014028285811824
88,0.7,0.1,2,4,115,0.9,0.10266172643583131,0.0005203701874795507,0.10305154632404111,0.002220106839994695
89,0.9,0.1,2,4,578,0.7,0.102340787085618,0.0004838142611963969,0.10319433520375082,0.002147906216524792
90,0.8,0.05,2,1,8,1.0,0.17549411965567546,0.00028954140863955013,0.17551237131204142,0.00065901496391589
91,1.0,0.1,2,4,66,1.0,0.10297230716347908,0.0005326550550091181,0.10329778375152364,0.0023205703691814186
92,0.8,0.05,3,4,972,0.7,0.10211516233909768,0.0004632069655218631,0.10330987392852437,0.0021205423326007837
93,0.8,0.05,4,2,474,0.8,0.10194959197802969,0.0004442376960907097,0.10330772488889854,0.0020876418377410964
94,1.0,0.05,5,4,301,1.0,0.10205466068119802,0.0004679811935217291,0.1033506111936139,0.0022374727534764226
95,0.9,0.05,5,2,64,0.8,0.10313552717701832,0.00048276456435025745,0.10378783692436848,0.0020633156126945488
96,1.0,0.05,5,3,251,0.8,0.1019077812442684,0.0004586150840434188,0.10339443386765086,0.0021794370422593837
97,0.6,0.05,2,2,496,1.0,0.10267911090165364,0.0005302856878516515,0.10313607360416527,0.002259214620314872
98,0.9,0.1,1,1,828,0.9,0.10258271880530663,0.0005126848453462086,0.10313093825101409,0.0021942156448273606
99,0.8,0.01,3,4,618,0.9,0.10269248323630902,0.0005122019713039547,0.10310183350212893,0.0022061927227782084
